,time,acc_x,acc_y,acc_z,pulse,eda
2330,23300,-00631.84,01096.68,00365.23,0.42,9.06
2331,23310,-00624.02,01040.53,00360.35,0.45,9.26
2332,23320,-00512.70,01021.00,00307.13,0.49,9.08
2333,23330,-00455.08,00966.80,00194.82,0.52,9.19
2334,23340,-00307.13,00910.64,-00040.04,0.56,9.19
2335,23350,-00177.73,00843.75,-00247.56,0.59,9.23
2336,23360,-00082.52,00820.31,-00395.02,0.62,9.18
2337,23370,00090.82,00746.58,-00559.08,0.65,9.22
2338,23380,00182.62,00691.41,-00534.18,0.67,9.08
2339,23390,00138.67,00623.54,-00239.75,0.68,9.24
2340,23400,00005.37,00638.67,00073.73,0.69,9.21
2341,23410,-00159.67,00791.50,00223.14,0.70,9.22
2342,23420,-00007.81,00897.95,00234.86,0.71,9.12
2343,23430,00122.07,00957.52,00230.47,0.71,9.22
2344,23440,00098.63,00927.25,00236.33,0.70,9.26
2345,23450,-00333.98,00859.37,00323.24,0.70,9.31
2346,23460,-00590.33,00861.33,00409.18,0.70,9.15
2347,23470,-00828.61,00837.40,00363.77,0.70,9.25
2348,23480,-00805.66,00706.05,00298.83,0.71,9.16
2349,23490,-00582.03,00742.19,00243.16,0.70,9.28
2350,23500,-00320.31,00748.05,00159.67,0.68,9.17
2351,23510,-00117.19,00812.99,00075.68,0.66,9.28
2352,23520,-00105.47,00859.86,00031.74,0.62,9.25
2353,23530,-00148.44,00899.90,-00012.70,0.59,9.34
2354,23540,-00192.87,00950.68,-00074.71,0.55,9.26
2355,23550,-00286.13,00984.37,-00173.34,0.52,9.28
2356,23560,-00438.96,00977.05,-00298.34,0.49,9.24
2357,23570,-00614.26,00934.08,-00384.28,0.46,9.36
2358,23580,-00785.16,00863.28,-00467.29,0.44,9.29
2359,23590,-00937.99,00817.87,-00488.77,0.43,9.34
2360,23600,-01028.32,00784.18,-00497.56,0.42,9.25
2361,23610,-00969.73,00761.72,-00573.24,0.41,9.33
2362,23620,-00960.94,00742.68,-00672.85,0.40,9.30
2363,23630,-00826.17,00762.21,-00726.56,0.40,9.37
2364,23640,-00618.16,00745.61,-00720.21,0.40,9.30
2365,23650,-00467.77,00788.09,-00589.36,0.41,9.32
2366,23660,-00399.41,00801.27,-00433.11,0.41,9.24
2367,23670,-00382.81,00824.71,-00334.96,0.42,9.31
2368,23680,-00383.79,00832.52,-00196.78,0.42,9.29
2369,23690,-00377.93,00876.95,-00113.28,0.42,9.37
2370,23700,-00471.19,00903.32,-00101.56,0.41,9.31
2371,23710,-00387.70,00909.67,-00014.16,0.41,9.43
2372,23720,-00268.55,00901.37,00119.14,0.41,9.14
2373,23730,-00222.17,00919.43,00291.50,0.40,9.26
2374,23740,-00175.78,00932.13,00333.50,0.39,9.20
2375,23750,-00270.02,00982.42,00354.49,0.37,9.30
2376,23760,-00185.55,00989.75,00372.07,0.35,9.24
2377,23770,-00158.69,00979.00,00442.87,0.33,9.14
2378,23780,-00171.87,00971.19,00406.25,0.31,9.08
2379,23790,-00210.94,00979.49,00404.79,0.29,9.16
2380,23800,-00210.45,00956.54,00428.22,0.28,8.72
2381,23810,-00186.52,00965.33,00461.91,0.26,9.20
2382,23820,-00174.80,00968.26,00500.49,0.24,9.15
2383,23830,-00230.47,00933.11,00514.65,0.23,9.20
2384,23840,-00296.39,00938.96,00575.20,0.22,9.35
2385,23850,-00431.15,00902.34,00345.21,0.21,9.08
2386,23860,-00521.97,00933.59,00085.94,0.21,9.07
2387,23870,-00482.42,00937.01,-00135.25,0.22,9.32
2388,23880,-00354.49,00926.27,-00144.53,0.23,9.00
2389,23890,-00053.71,00921.39,-00058.11,0.25,9.09
2390,23900,00132.32,00848.14,00034.18,0.26,8.96
2391,23910,-00102.05,00900.39,00073.73,0.29,9.09
2392,23920,-00535.16,00938.96,00047.36,0.31,9.08
2393,23930,-00750.00,00902.34,00029.79,0.33,9.08
2394,23940,-00694.34,00856.93,00060.06,0.36,9.08
2395,23950,-00498.54,00767.58,00242.68,0.38,9.17
2396,23960,-00363.28,00860.84,00386.72,0.41,9.09
2397,23970,-00591.31,00976.56,00354.00,0.44,9.12
2398,23980,-00392.58,01007.32,00066.41,0.47,9.14
2399,23990,-00374.51,00972.17,-00196.78,0.51,9.17
2400,24000,-00344.73,00940.43,-00248.05,0.56,9.08
2401,24010,-00425.29,00923.34,-00136.23,0.63,9.26
2402,24020,-00419.92,00918.46,-00055.66,0.71,9.09
2403,24030,-00409.18,00890.14,-00072.27,0.81,9.22
2404,24040,-00412.60,00886.23,-00112.79,0.94,9.14
2405,24050,-00430.66,00810.06,-00020.02,0.96,9.30
2406,24060,-00620.12,00825.20,00067.38,0.96,9.19
2407,24070,-00681.15,00777.34,00053.22,0.96,9.28
2408,24080,-00493.65,00698.73,-00215.33,0.96,9.27
2409,24090,-00398.93,00604.49,-00564.45,0.96,9.30
2410,24100,-00558.11,00604.98,-00759.28,0.96,9.37
2411,24110,-00300.29,00553.22,-01024.90,0.96,9.37
2412,24120,00108.40,00577.15,-01260.74,0.96,9.29
2413,24130,00112.30,00646.97,-01183.11,0.96,9.36
2414,24140,00177.73,00748.05,-01004.88,0.96,9.32
2415,24150,00005.86,00837.89,-00854.49,0.96,9.48
2416,24160,-00280.27,00879.39,-00731.45,0.96,9.34
2417,24170,-00493.16,00907.71,-00603.03,0.96,9.35
2418,24180,-00562.99,00874.02,-00597.66,0.89,9.35
2419,24190,-00633.79,00843.26,-00651.86,0.78,9.37
2420,24200,-00509.77,00832.03,-00599.61,0.69,9.45
2421,24210,-00239.75,00831.05,-00591.31,0.61,9.47
2422,24220,-00139.65,00840.82,-00523.44,0.54,9.31
2423,24230,00016.11,00914.06,-00425.78,0.47,9.47
2424,24240,00212.89,00937.50,-00401.86,0.40,9.44
2425,24250,00179.69,00922.85,-00476.07,0.35,9.45
2426,24260,00178.22,01013.18,-00458.98,0.30,9.37
2427,24270,-00119.14,01032.23,-00445.80,0.27,9.35
2428,24280,-00416.99,01022.95,-00500.00,0.25,9.28
2429,24290,-00582.52,00982.91,-00514.65,0.24,9.27
2430,24300,-00745.61,00908.69,-00497.56,0.25,9.16
2431,24310,-00812.50,00813.96,-00425.29,0.26,9.25
2432,24320,-00804.69,00783.20,-00305.18,0.28,9.21
2433,24330,-00776.37,00760.74,-00104.98,0.31,9.23
2434,24340,-00825.68,00803.22,00059.08,0.33,9.09
2435,24350,-00754.39,00814.94,00169.92,0.34,9.28
2436,24360,-00659.67,00851.07,00253.91,0.34,9.08
2437,24370,-00650.39,00834.96,00334.96,0.35,9.17
2438,24380,-00629.39,00951.66,00396.48,0.35,9.12
2439,24390,-00628.42,00982.91,00449.71,0.36,9.19
2440,24400,-00606.93,00986.82,00393.07,0.37,9.09
2441,24410,-00398.44,00978.03,00336.91,0.38,9.19
2442,24420,-00293.95,00961.91,00336.91,0.39,9.08
2443,24430,-00253.42,00934.57,00288.57,0.39,9.16
2444,24440,-00162.11,00872.56,00213.38,0.40,9.09
2445,24450,-00171.87,00827.64,00146.00,0.39,9.25
2446,24460,-00107.42,00849.12,00062.50,0.39,9.09
2447,24470,00037.60,00888.18,-00018.55,0.38,9.15
2448,24480,00109.86,00838.38,-00077.64,0.37,9.05
2449,24490,00196.29,00918.46,-00078.12,0.36,9.20
2450,24500,00019.04,00869.63,-00055.18,0.35,9.08
2451,24510,00091.31,00883.30,-00039.55,0.34,9.34
2452,24520,-00021.00,00911.13,-00020.02,0.33,9.11
2453,24530,-00235.35,00913.09,-00003.42,0.32,9.19
2454,24540,-00364.26,00941.41,-00007.32,0.32,9.12
2455,24550,-00430.18,00933.59,00028.32,0.31,9.16
2456,24560,-00383.30,00982.91,00032.23,0.31,9.09
2457,24570,-00295.90,00910.16,00062.01,0.30,9.18
2458,24580,-00586.43,00907.71,00026.86,0.30,9.05
2459,24590,-00762.21,00958.50,00006.35,0.30,9.18
2460,24600,-00684.57,00946.78,00060.55,0.30,9.06
2461,24610,-00509.77,00931.64,00091.80,0.30,9.08
2462,24620,-00320.80,00944.82,00125.00,0.30,9.06
2463,24630,-00215.82,00922.36,00146.97,0.31,9.16
2464,24640,-00424.80,00980.96,00166.02,0.33,9.11
2465,24650,-00648.44,00995.12,00200.68,0.35,9.20
2466,24660,-00653.81,00934.08,00321.78,0.38,8.89
2467,24670,-00594.24,00956.05,00409.18,0.42,9.08
2468,24680,-00170.90,00880.86,00338.87,0.46,8.98
2469,24690,00104.49,00790.04,00224.61,0.52,9.05
2470,24700,-00240.23,00843.75,00177.73,0.57,8.97
2471,24710,-00369.14,00868.16,00186.52,0.63,9.08
2472,24720,-00396.48,00888.18,00234.37,0.69,8.92
2473,24730,-00469.24,00951.17,00218.26,0.75,9.11
2474,24740,-00468.26,00891.11,00156.74,0.81,8.98
2475,24750,-00343.26,00867.68,-00045.90,0.88,9.14
2476,24760,-00264.16,00845.21,-00248.05,0.94,9.12
2477,24770,-00205.08,00807.62,-00469.73,0.96,9.06
2478,24780,-00158.69,00700.68,-00781.25,0.96,9.09
2479,24790,-00201.66,00599.61,-01057.13,0.96,9.23
2480,24800,-00207.52,00600.10,-01184.57,0.96,9.08
2481,24810,-00210.94,00683.11,-01222.17,0.96,9.31
2482,24820,-00122.07,00747.56,-01140.63,0.96,9.25
2483,24830,-00110.35,00836.91,-00979.49,0.96,9.30
2484,24840,-00175.78,00968.26,-00759.28,0.96,9.28
2485,24850,-00319.34,01058.11,-00476.07,0.92,9.34
2486,24860,-00511.23,01070.80,-00261.72,0.86,9.23
2487,24870,-00404.79,01089.84,-00331.54,0.81,9.46
2488,24880,-00321.29,01020.51,-00421.87,0.75,9.32
2489,24890,-00154.30,00938.48,-00392.09,0.69,9.47
2490,24900,-00333.01,00901.37,-00105.96,0.63,9.28
2491,24910,-00354.49,00906.25,00077.15,0.57,9.47
2492,24920,-00169.43,00948.24,00168.46,0.50,9.30
2493,24930,-00206.05,01031.74,00197.75,0.44,9.36
2494,24940,-00461.91,01008.30,00039.55,0.37,9.34
2495,24950,-00264.65,01028.32,-00061.04,0.31,9.37
2496,24960,-00482.91,01070.31,-00185.06,0.26,9.25
2497,24970,-00574.22,01048.34,-00259.28,0.21,9.47
2498,24980,-00529.79,01044.92,-00255.86,0.19,9.25
2499,24990,-00708.01,01006.84,-00253.91,0.18,9.27
2500,25000,-00853.52,00956.54,-00242.68,0.18,9.19
2501,25010,-00815.43,00907.71,-00250.49,0.18,9.27
2502,25020,-00684.57,00871.09,-00208.01,0.20,9.20
2503,25030,-00611.33,00860.84,-00114.75,0.21,9.25
2504,25040,-00473.14,00835.45,-00030.27,0.22,9.19
2505,25050,-00423.83,00863.77,-00032.23,0.24,9.25
2506,25060,-00339.84,00821.29,00058.59,0.26,9.22
2507,25070,-00153.32,00880.37,00019.53,0.28,9.26
2508,25080,-00146.00,00874.51,-00007.32,0.30,9.22
2509,25090,-00134.77,00907.71,00007.81,0.32,9.36
2510,25100,-00211.91,00906.25,00042.48,0.34,9.26
2511,25110,-00253.91,00890.62,00061.04,0.36,9.08
2512,25120,-00231.93,00896.97,00033.20,0.38,9.20
2513,25130,-00247.56,00875.00,-00006.35,0.39,9.27
2514,25140,-00274.41,00882.81,-00064.94,0.40,9.17
2515,25150,-00244.63,00881.35,-00086.91,0.40,9.30
2516,25160,-00194.82,00857.42,-00130.37,0.40,9.22
2517,25170,-00109.37,00875.49,-00146.00,0.39,9.31
2518,25180,-00186.52,00878.42,-00125.00,0.39,9.27
2519,25190,-00289.55,00914.55,-00102.54,0.37,9.28
2520,25200,-00233.89,00923.34,-00111.33,0.36,9.28
2521,25210,-00213.38,00948.24,-00130.86,0.35,9.33
2522,25220,-00281.25,00942.38,-00155.27,0.34,9.25
2523,25230,-00381.84,00916.99,-00184.57,0.32,9.22
2524,25240,-00352.05,00905.27,-00212.40,0.32,9.26
2525,25250,-00484.37,00877.44,-00219.24,0.30,9.22
2526,25260,-00536.62,00871.58,-00195.31,0.30,9.22
2527,25270,-00459.47,00895.02,-00158.20,0.30,9.21
2528,25280,-00460.45,00894.53,-00168.95,0.31,9.25
2529,25290,-00490.72,00926.27,-00187.99,0.32,9.25
2530,25300,-00547.85,00973.14,-00255.86,0.33,9.17
2531,25310,-00708.50,00978.03,-00289.55,0.35,9.28
2532,25320,-00676.27,00970.70,-00232.91,0.36,9.15
2533,25330,-00491.70,00947.27,-00147.46,0.37,9.27
2534,25340,-00512.21,00933.11,-00108.40,0.38,9.08
2535,25350,-00521.00,00936.04,-00135.25,0.39,9.23
2536,25360,-00441.89,00894.04,-00136.23,0.40,9.10
2537,25370,-00309.57,00885.74,-00163.57,0.41,9.15
2538,25380,-00245.61,00854.98,-00216.31,0.41,9.08
2539,25390,-00047.85,00887.21,-00232.91,0.42,9.10
2540,25400,00012.21,00859.86,-00254.39,0.44,9.08
2541,25410,00085.94,00871.09,-00177.25,0.47,9.11
2542,25420,-00004.39,00890.62,-00218.75,0.50,9.01
2543,25430,-00104.00,00915.53,-00344.73,0.54,9.11
2544,25440,-00235.84,00859.37,-00454.59,0.59,9.09
2545,25450,-00330.57,00920.41,-00496.09,0.65,9.14
2546,25460,-00420.41,00788.09,-00509.77,0.70,9.10
2547,25470,-00528.32,00824.22,-00582.52,0.77,9.12
2548,25480,-00614.26,00745.12,-00666.50,0.83,9.09
2549,25490,-00708.01,00694.82,-00719.73,0.89,9.11
2550,25500,-00827.64,00631.35,-00668.95,0.96,9.05
2551,25510,-00898.44,00616.70,-00468.75,0.96,9.17
2552,25520,-00926.27,00615.72,-00188.48,0.96,9.03
2553,25530,-00768.55,00617.68,00057.62,0.96,9.14
2554,25540,-00724.12,00670.41,00251.46,0.96,9.08
2555,25550,-00728.03,00750.00,00293.46,0.96,9.14
2556,25560,-00812.01,00791.99,00246.09,0.88,9.06
2557,25570,-00848.63,00812.50,00189.94,0.82,9.18
2558,25580,-00902.83,00832.52,00067.87,0.76,9.03
2559,25590,-00923.34,00817.38,-00021.00,0.70,9.14
2560,25600,-00959.96,00810.55,-00109.37,0.65,9.03
2561,25610,-01049.80,00804.69,-00105.47,0.61,9.06
2562,25620,-01026.37,00775.39,-00005.86,0.57,8.99
2563,25630,-00992.19,00734.86,00061.04,0.52,9.12
2564,25640,-00852.05,00710.45,00087.40,0.49,8.99
2565,25650,-00654.79,00737.30,00123.54,0.45,9.08
2566,25660,-00455.08,00741.70,00081.05,0.41,9.09
2567,25670,-00341.31,00805.18,00034.18,0.38,9.09
2568,25680,-00401.37,00875.00,-00054.20,0.35,9.09
2569,25690,-00506.84,00893.07,-00114.75,0.31,9.17
2570,25700,-00578.12,00842.77,-00119.63,0.27,9.04
2571,25710,-00661.62,00840.33,-00085.94,0.24,9.12
2572,25720,-00675.78,00821.29,-00096.68,0.22,9.08
2573,25730,-00655.76,00763.67,-00172.36,0.22,9.16
2574,25740,-00611.82,00778.81,-00256.35,0.22,9.08
2575,25750,-00488.28,00777.34,-00331.54,0.22,9.15
2576,25760,-00403.32,00830.08,-00308.11,0.24,9.14
2577,25770,-00295.90,00899.90,-00277.83,0.26,9.10
2578,25780,-00149.90,00872.56,-00241.21,0.28,9.14
2579,25790,-00029.30,00823.73,-00291.99,0.31,9.24
2580,25800,-00021.97,00794.43,-00311.52,0.34,9.06
2581,25810,00112.30,00811.04,-00322.27,0.36,9.17
2582,25820,00143.55,00842.77,-00280.27,0.39,9.14
2583,25830,00188.96,00949.71,-00158.20,0.41,9.19
2584,25840,00094.24,01007.32,00041.02,0.43,9.20
2585,25850,-00024.41,01068.85,00209.47,0.44,9.20
2586,25860,-00143.07,01090.82,00339.84,0.46,9.14
2587,25870,-00266.11,01105.47,00441.89,0.47,9.24
2588,25880,-00310.06,01074.22,00518.07,0.47,9.23
2589,25890,-00424.32,01052.25,00548.83,0.48,9.21
2590,25900,-00385.25,01008.30,00535.16,0.47,9.19
2591,25910,-00324.71,00996.58,00473.63,0.46,9.23
2592,25920,-00317.87,00975.59,00364.75,0.45,9.19
2593,25930,-00218.26,00952.15,00262.70,0.44,9.15
2594,25940,-00048.34,00907.23,00020.51,0.41,9.12
2595,25950,00022.46,00854.00,-00276.86,0.39,9.16
2596,25960,00340.82,00744.63,-00564.94,0.37,9.16
2597,25970,00435.06,00707.03,-00649.41,0.35,9.16
2598,25980,00046.39,00833.01,-00467.77,0.33,9.11
2599,25990,-00196.29,00958.50,-00274.90,0.32,9.17
2600,26000,-00279.30,01041.02,-00156.25,0.30,9.11
2601,26010,-00348.14,01093.75,-00048.83,0.30,9.24
2602,26020,-00510.25,01154.79,00028.81,0.30,9.06
2603,26030,-00764.65,01086.43,00071.78,0.31,9.24
2604,26040,-00932.62,01040.53,00155.76,0.33,9.09
2605,26050,-00869.14,01011.72,00185.06,0.36,9.28
2606,26060,-00611.82,00909.18,00143.55,0.39,9.08
2607,26070,-00316.89,00834.47,00087.40,0.42,9.19
2608,26080,-00064.45,00790.04,00047.36,0.44,9.08
2609,26090,-00008.30,00808.11,00013.67,0.44,9.08
2610,26100,00359.37,00894.04,00054.20,0.44,9.06
2611,26110,00491.70,01059.08,00119.14,0.43,9.16
2612,26120,00150.88,01107.91,00104.49,0.43,9.16
2613,26130,-00394.53,01137.21,00046.39,0.43,9.20
2614,26140,-00743.65,01100.10,-00012.70,0.44,9.30
2615,26150,-00807.62,01016.60,-00008.79,0.46,9.16
2616,26160,-00742.68,00951.66,00003.91,0.50,9.14
2617,26170,-00581.54,00867.19,-00053.71,0.54,9.19
2618,26180,-00469.24,00844.73,-00168.95,0.58,9.22
2619,26190,-00457.03,00790.04,-00266.60,0.61,9.24
2620,26200,-00007.81,00795.90,-00263.18,0.63,9.22
2621,26210,00109.86,00877.44,-00273.44,0.65,9.27
2622,26220,00079.10,00904.30,-00238.77,0.65,9.17
2623,26230,00081.54,00970.21,-00218.75,0.65,9.26
2624,26240,-00011.72,01025.88,-00238.77,0.65,9.12
2625,26250,-00150.88,00980.47,-00350.59,0.64,9.27
2626,26260,-00270.51,00957.03,-00473.14,0.63,9.18
2627,26270,-00334.96,00903.32,-00579.59,0.62,9.25
2628,26280,-00544.92,00862.30,-00685.55,0.61,9.24
2629,26290,-00700.68,00826.66,-00742.19,0.59,9.25
2630,26300,-00668.46,00846.19,-00693.85,0.59,9.09
2631,26310,-00607.91,00804.20,-00530.76,0.57,9.17
2632,26320,-00581.05,00750.00,-00332.52,0.55,9.14
2633,26330,-00576.66,00674.32,-00163.09,0.53,9.05
2634,26340,-00718.26,00638.18,-00032.23,0.50,9.06
2635,26350,-00943.85,00574.71,00066.41,0.48,9.08
2636,26360,-01087.89,00560.06,00131.35,0.47,9.04
2637,26370,-01258.30,00574.22,00177.73,0.45,9.06
2638,26380,-01349.61,00591.80,00164.55,0.44,9.04
2639,26390,-01271.00,00610.84,00117.19,0.44,8.93
2640,26400,-01187.01,00627.44,00095.70,0.44,8.95
2641,26410,-01100.10,00693.36,00153.32,0.44,8.92
2642,26420,-01042.48,00721.19,00230.96,0.45,8.86
2643,26430,-00955.57,00737.30,00217.29,0.46,8.89
2644,26440,-00858.40,00728.03,00173.83,0.47,8.84
2645,26450,-00741.21,00729.49,00148.93,0.48,8.89
2646,26460,-00631.84,00745.61,00134.77,0.47,8.75
2647,26470,-00506.35,00749.51,00127.93,0.46,8.86
2648,26480,-00404.30,00772.46,00108.40,0.44,8.89
2649,26490,-00418.95,00784.18,00084.96,0.41,8.89
2650,26500,-00461.43,00787.60,00076.17,0.37,8.83
2651,26510,-00467.77,00822.27,00049.32,0.34,8.94
2652,26520,-00446.29,00815.92,00043.46,0.31,8.87
2653,26530,-00498.05,00789.06,00040.53,0.29,8.80
2654,26540,-00629.39,00778.81,00031.74,0.28,8.90
2655,26550,-00656.25,00810.06,00001.95,0.27,8.97
2656,26560,-00600.59,00843.75,00000.98,0.27,8.97
2657,26570,-00470.21,00896.48,-00014.16,0.27,9.06
2658,26580,-00277.83,00883.30,-00071.29,0.27,8.98
2659,26590,-00134.28,00881.35,-00143.55,0.27,9.08
2660,26600,-00162.60,00834.96,-00166.02,0.28,9.00
2661,26610,-00115.23,00819.82,-00179.69,0.29,9.04
2662,26620,-00005.86,00819.34,-00206.54,0.29,9.02
2663,26630,00117.19,00843.75,-00165.04,0.30,9.08
2664,26640,00161.13,00877.44,-00066.41,0.31,8.95
2665,26650,00129.88,00932.13,00062.99,0.32,9.08
2666,26660,00096.19,00978.03,00184.08,0.34,8.98
2667,26670,00089.84,01018.07,00272.46,0.35,9.10
2668,26680,00038.57,01015.14,00334.47,0.36,9.03
2669,26690,-00020.02,00995.61,00342.29,0.37,9.09
2670,26700,-00119.63,00987.79,00361.33,0.38,9.03
2671,26710,-00226.07,00949.71,00330.08,0.38,9.06
2672,26720,-00185.55,00951.66,00272.46,0.37,8.94
2673,26730,-00090.82,00908.20,00260.25,0.36,9.08
2674,26740,-00000.98,00909.67,00242.68,0.34,9.05
2675,26750,-00164.06,00933.59,00142.09,0.32,9.08
2676,26760,-00366.21,00991.70,00019.04,0.30,8.98
2677,26770,-00546.87,00981.45,-00127.44,0.28,9.06
2678,26780,-00831.05,00948.24,-00248.05,0.26,9.00
2679,26790,-00830.08,00920.41,-00276.86,0.26,8.91
2680,26800,-00825.68,00880.86,-00257.32,0.28,8.98
2681,26810,-00876.46,00837.89,-00240.23,0.31,9.00
2682,26820,-00684.08,00797.36,-00214.84,0.35,8.92
2683,26830,-00508.79,00802.73,-00242.19,0.40,8.99
2684,26840,-00191.89,00775.88,-00242.68,0.46,8.97
2685,26850,00071.78,00822.27,-00190.92,0.53,8.99
2686,26860,00193.36,00895.51,-00084.96,0.60,8.97
2687,26870,00180.18,00943.36,-00014.16,0.68,8.95
2688,26880,00091.80,00987.79,-00056.64,0.75,8.91
2689,26890,-00166.02,01002.44,-00137.21,0.83,8.95
2690,26900,-00351.56,00983.89,-00275.88,0.90,8.98
2691,26910,-00565.92,00934.57,-00415.04,0.96,9.05
2692,26920,-00855.96,00881.84,-00547.36,0.96,9.00
2693,26930,-01147.46,00845.70,-00640.14,0.96,8.91
2694,26940,-01178.71,00824.71,-00560.55,0.96,9.05
2695,26950,-00910.64,00821.78,-00402.83,0.96,9.05
2696,26960,-00708.98,00801.76,-00212.40,0.96,8.83
2697,26970,-00613.28,00835.94,-00044.43,0.93,9.01
2698,26980,-00551.76,00840.33,00093.26,0.88,8.90
2699,26990,-00447.27,00838.87,00193.85,0.82,8.98
2700,27000,-00365.72,00854.00,00230.47,0.75,8.89
2701,27010,-00280.27,00881.84,00194.82,0.68,9.02
2702,27020,-00249.02,00909.18,00163.57,0.61,8.95
2703,27030,-00287.11,00918.95,00056.64,0.55,9.06
2704,27040,-00093.26,00935.06,-00103.03,0.50,9.03
2705,27050,-00223.63,00828.61,-00312.99,0.45,9.05
2706,27060,-00274.90,00804.20,-00453.12,0.40,8.97
2707,27070,-00207.03,00772.46,-00609.37,0.36,9.08
2708,27080,-00071.29,00804.20,-00629.88,0.33,8.98
2709,27090,-00045.90,00855.47,-00548.34,0.30,8.99
2710,27100,-00001.46,00928.22,-00409.67,0.29,9.05
2711,27110,-00042.97,00988.77,-00299.80,0.27,9.08
2712,27120,-00097.66,01026.37,-00274.90,0.26,9.05
2713,27130,-00169.43,01024.41,-00263.67,0.26,9.24
2714,27140,-00312.50,01019.04,-00275.88,0.26,9.05
2715,27150,-00416.02,01003.91,-00360.84,0.26,9.05
2716,27160,-00514.65,00999.02,-00406.74,0.26,9.01
2717,27170,-00542.48,00992.19,-00432.62,0.27,8.91
2718,27180,-00592.77,00953.61,-00432.13,0.27,8.98
2719,27190,-00588.87,00923.83,-00356.45,0.28,9.09
2720,27200,-00520.51,00935.06,-00310.55,0.28,9.07
2721,27210,-00454.10,00941.89,-00253.42,0.29,9.06
2722,27220,-00375.49,00952.64,-00210.45,0.30,8.98
2723,27230,-00357.42,00972.66,-00185.06,0.31,9.04
2724,27240,-00354.49,00981.93,-00184.08,0.32,9.04
2725,27250,-00393.55,00964.84,-00174.80,0.32,9.06
2726,27260,-00385.74,00965.33,-00135.25,0.32,9.00
2727,27270,-00385.25,00936.04,-00110.84,0.33,9.00
2728,27280,-00366.70,00937.01,-00086.91,0.33,9.00
2729,27290,-00398.44,00963.87,-00038.09,0.34,9.06
2730,27300,-00395.51,00955.57,00004.88,0.34,9.00
2731,27310,-00409.67,00937.01,00025.39,0.34,9.00
2732,27320,-00457.03,00926.76,00063.48,0.34,9.00
2733,27330,-00499.02,00910.16,00066.41,0.34,9.06
2734,27340,-00521.97,00896.00,00049.80,0.33,8.83
2735,27350,-00492.68,00898.44,00009.28,0.33,8.95
2736,27360,-00463.38,00891.11,-00014.16,0.32,8.89
2737,27370,-00500.98,00887.70,-00025.39,0.32,8.91
2738,27380,-00484.37,00878.42,-00039.55,0.33,8.89
2739,27390,-00479.98,00873.05,00002.44,0.34,8.89
2740,27400,-00431.15,00873.05,00016.11,0.36,8.80
2741,27410,-00349.12,00848.14,-00010.25,0.37,8.88
2742,27420,-00338.38,00826.17,-00068.85,0.39,8.89
2743,27430,-00320.80,00817.38,-00124.02,0.40,8.89
2744,27440,-00228.52,00824.22,-00153.32,0.40,8.88
2745,27450,-00113.28,00851.56,-00182.13,0.41,8.83
2746,27460,-00095.21,00849.61,-00164.55,0.41,8.82
2747,27470,-00144.04,00839.84,-00104.98,0.40,8.81
2748,27480,-00220.21,00891.11,-00087.40,0.40,8.75
2749,27490,-00313.96,00931.15,-00079.59,0.39,8.78
2750,27500,-00355.47,00953.61,-00064.94,0.39,9.00
2751,27510,-00375.00,00976.07,-00046.39,0.39,8.82
2752,27520,-00373.05,00991.70,-00027.83,0.38,8.56
2753,27530,-00394.53,01002.93,-00019.53,0.39,8.72
2754,27540,-00478.52,00971.19,-00019.53,0.40,8.75
2755,27550,-00553.71,00967.29,-00034.18,0.43,8.83
2756,27560,-00537.60,00928.22,-00034.67,0.46,8.75
2757,27570,-00620.61,00863.28,-00047.85,0.50,8.72
2758,27580,-00628.91,00812.01,-00086.43,0.54,8.69
2759,27590,-00594.24,00833.50,-00116.70,0.58,8.78
2760,27600,-00497.56,00856.45,-00152.83,0.62,8.75
2761,27610,-00394.53,00880.37,-00143.55,0.66,8.73
2762,27620,-00371.09,00878.91,-00114.75,0.69,8.69
2763,27630,-00470.70,00860.84,-00137.70,0.72,8.76
2764,27640,-00604.98,00828.12,-00182.13,0.74,8.75
2765,27650,-00659.18,00837.89,-00223.14,0.75,8.73
2766,27660,-00481.93,00878.42,-00107.91,0.75,8.81
2767,27670,-00165.53,00896.48,00103.52,0.73,8.77
2768,27680,-00019.04,00907.23,00224.12,0.71,8.70
2769,27690,-00210.94,00964.36,00225.10,0.68,8.82
2770,27700,-00535.64,00967.29,00146.48,0.64,8.80
2771,27710,-00810.55,00959.96,00073.73,0.60,8.78
2772,27720,-00880.86,00934.08,00022.95,0.56,8.75
2773,27730,-00953.12,00890.62,00058.11,0.52,8.75
2774,27740,-00861.82,00878.91,00114.26,0.49,8.72
2775,27750,-00800.78,00874.51,00084.96,0.47,8.78
2776,27760,-00528.32,00887.70,-00053.71,0.45,8.77
2777,27770,-00262.70,00822.27,-00214.36,0.44,8.89
2778,27780,-00110.35,00810.55,-00380.37,0.44,8.73
2779,27790,00150.88,00822.75,-00498.54,0.44,8.80
2780,27800,00118.65,00858.89,-00453.61,0.44,8.81
2781,27810,00050.78,00926.76,-00378.42,0.44,8.81
2782,27820,-00079.10,00968.75,-00193.85,0.44,8.84
2783,27830,-00146.00,01006.35,-00173.34,0.45,8.87
2784,27840,-00251.46,00996.58,-00167.97,0.46,8.83
2785,27850,-00210.94,00972.66,-00193.85,0.47,8.94
2786,27860,-00140.62,00952.15,-00226.56,0.47,8.81
2787,27870,-00136.23,00944.82,-00194.82,0.48,8.91
