,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
173,1730.0,-439.94,379.39,812.99,0.0,0.1,999.2180521788023,544.1066666666667,-1.0,-1.0,-1.0,-1.0
174,1740.0,-453.61,371.58,815.43,0.0,0.04,1004.3703566911956,546.8733333333333,-1.0,-1.0,-1.0,-1.0
175,1750.0,-439.45,381.35,815.92,0.0,0.09,1002.1325118965055,545.5733333333333,-1.0,-1.0,-1.0,-1.0
176,1760.0,-430.66,362.79,820.31,0.0,0.04,994.9839776599421,537.92,-1.0,-1.0,-1.0,-1.0
177,1770.0,-415.04,380.37,806.64,0.0,0.09,983.6704875617647,534.0166666666668,-1.0,-1.0,-1.0,-1.0
178,1780.0,-439.94,381.84,806.64,0.0,0.08,994.9960194895253,542.8066666666667,-1.0,-1.0,-1.0,-1.0
179,1790.0,-413.09,385.74,803.22,0.0,0.09,982.1410612025137,534.0166666666668,-1.0,-1.0,-1.0,-1.0
180,1800.0,-422.85,384.77,814.45,0.0,0.06,995.0773225734773,540.69,-1.0,-1.0,-1.0,-1.0
181,1810.0,-418.95,377.93,797.36,0.0,0.09,976.797398133308,531.4133333333333,-1.0,-1.0,-1.0,-1.0
182,1820.0,-416.5,372.56,795.41,0.0,0.04,972.0855269470892,528.1566666666666,-1.0,-1.0,-1.0,-1.0
183,1830.0,-418.46,389.16,797.85,0.0,0.1,981.3862133227672,535.1566666666666,-1.0,-1.0,-1.0,-1.0
184,1840.0,-421.39,366.21,806.15,0.0,0.05,980.590188967848,531.25,-1.0,-1.0,-1.0,-1.0
185,1850.0,-411.13,367.68,798.83,0.0,0.09,970.7449861832922,525.88,-1.0,-1.0,-1.0,-1.0
186,1860.0,-425.78,372.07,800.29,0.0,0.05,979.8922274413652,532.7133333333333,-1.0,-1.0,-1.0,-1.0
187,1870.0,-433.59,387.21,810.06,0.0,0.09,997.0602167371837,543.62,-1.0,-1.0,-1.0,-1.0
188,1880.0,-445.8,364.75,811.04,0.0,0.06,994.7693622644397,540.53,-1.0,-1.0,-1.0,-1.0
189,1890.0,-436.04,384.28,807.62,0.0,0.1,995.0136001080588,542.6466666666666,-1.0,-1.0,-1.0,-1.0
190,1900.0,-458.01,376.95,803.22,0.0,0.06,998.5123088875771,546.0600000000002,-1.0,-1.0,-1.0,-1.0
191,1910.0,-448.73,373.05,793.95,0.0,0.1,985.333201460298,538.5766666666667,-1.0,-1.0,-1.0,-1.0
192,1920.0,-440.43,382.32,805.18,0.0,0.04,994.2142624706204,542.6433333333333,-1.0,-1.0,-1.0,-1.0
193,1930.0,-429.2,368.16,807.13,0.0,0.08,985.5015284107884,534.83,-1.0,-1.0,-1.0,-1.0
194,1940.0,-421.87,383.79,804.69,0.0,0.08,986.3037347085327,536.7833333333333,-1.0,-1.0,-1.0,-1.0
195,1950.0,-425.29,371.58,810.55,0.0,0.1,987.8940140521147,535.8066666666667,-1.0,-1.0,-1.0,-1.0
196,1960.0,-422.36,375.0,820.31,0.0,0.02,995.9525418914296,539.2233333333334,-1.0,-1.0,-1.0,-1.0
197,1970.0,-422.36,379.39,809.57,0.0,0.1,988.801459646981,537.1066666666667,-1.0,-1.0,-1.0,-1.0
