,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
1443,14430.0,209.96,-9.28,968.26,0.43,8.83,990.8061099932719,395.83333333333326,-1.0,-1.0,-1.0,-1.0
1444,14440.0,199.71,-3.91,970.21,0.43,8.98,990.5588404027296,391.2766666666666,-1.0,-1.0,-1.0,-1.0
1445,14450.0,216.31,-9.77,975.1,0.44,8.69,998.852080640572,400.3933333333334,-1.0,-1.0,-1.0,-1.0
1446,14460.0,218.26,-15.63,972.66,0.44,9.03,996.9700096291763,402.1833333333333,-1.0,-1.0,-1.0,-1.0
1447,14470.0,210.45,-3.42,975.1,0.44,8.76,997.5574714772076,396.32333333333327,-1.0,-1.0,-1.0,-1.0
1448,14480.0,222.66,-7.32,976.07,0.44,8.91,1001.1711656355272,402.01666666666665,-1.0,-1.0,-1.0,-1.0
1449,14490.0,212.89,-16.6,977.05,0.44,8.71,1000.1122010054672,402.18,-1.0,-1.0,-1.0,-1.0
1450,14500.0,202.64,-17.58,959.47,0.44,8.98,980.7928970480976,393.23,0.7165036086945615,0.7695290019456975,-1.0,-1.0
1451,14510.0,199.22,-16.6,958.5,0.44,8.77,979.1253333460429,391.44,-1.0,-1.0,-1.0,-1.0
1452,14520.0,204.1,3.91,974.61,0.43,8.93,995.7593836866414,394.20666666666665,-1.0,-1.0,-1.0,-1.0
1453,14530.0,218.26,-9.28,967.29,0.43,8.78,991.6518996603596,398.2766666666666,-1.0,-1.0,-1.0,-1.0
1454,14540.0,202.15,-11.23,969.24,0.43,9.0,990.1600441342804,394.20666666666665,-1.0,-1.0,-1.0,-1.0
1455,14550.0,196.78,-6.84,967.29,0.43,8.73,987.1266879686721,390.3033333333333,-1.0,-1.0,-1.0,-1.0
1456,14560.0,204.1,-8.79,962.89,0.42,8.97,984.3227246183033,391.92666666666673,-1.0,-1.0,-1.0,-1.0
1457,14570.0,209.47,-11.23,962.89,0.42,8.69,985.4749849184402,394.53,-1.0,-1.0,-1.0,-1.0
1458,14580.0,208.5,-4.39,973.63,0.42,8.92,995.7142657409303,395.50666666666666,-1.0,-1.0,-1.0,-1.0
1459,14590.0,212.89,-9.28,966.8,0.42,8.77,990.0053083191017,396.32333333333327,-1.0,-1.0,-1.0,-1.0
1460,14600.0,213.87,-8.79,967.77,0.42,8.97,991.1591264272353,396.81,-1.0,-1.0,-1.0,-1.0
1461,14610.0,207.03,-18.07,972.17,0.42,8.7,994.1340225040082,399.09,-1.0,-1.0,-1.0,-1.0
1462,14620.0,208.98,-8.79,976.56,0.42,8.94,998.7088354971132,398.11,-1.0,-1.0,-1.0,-1.0
1463,14630.0,203.12,-0.98,971.68,0.42,8.68,992.6835936994223,391.92666666666673,-1.0,-1.0,-1.0,-1.0
1464,14640.0,214.36,-8.79,979.49,0.42,8.89,1002.7103937827713,400.88000000000005,-1.0,-1.0,-1.0,-1.0
1465,14650.0,210.94,1.46,969.24,0.41,8.73,991.9294293446484,393.88000000000005,-1.0,-1.0,-1.0,-1.0
1466,14660.0,208.01,-11.72,978.03,0.41,8.97,999.9740993645784,399.2533333333333,-1.0,-1.0,-1.0,-1.0
1467,14670.0,205.57,-10.25,968.26,0.42,8.68,989.8946989452968,394.69333333333327,-1.0,-1.0,-1.0,-1.0
1468,14680.0,208.5,0.0,977.05,0.42,8.94,999.0490240723924,395.1833333333333,-1.0,-1.0,-1.0,-1.0
1469,14690.0,210.45,-6.84,971.68,0.42,8.77,994.2323724864324,396.32333333333327,-1.0,-1.0,-1.0,-1.0
1470,14700.0,210.45,0.0,971.68,0.42,8.95,994.2088437043798,394.0433333333333,-1.0,-1.0,-1.0,-1.0
1471,14710.0,208.01,-8.3,970.7,0.42,8.67,992.7716454955793,395.67,-1.0,-1.0,-1.0,-1.0
1472,14720.0,194.34,-15.14,976.56,0.41,8.93,995.8246275323784,395.3466666666666,-1.0,-1.0,-1.0,-1.0
1473,14730.0,217.29,-20.51,967.77,0.41,8.71,992.0757920138964,401.8566666666666,-1.0,-1.0,-1.0,-1.0
1474,14740.0,192.38,-4.88,973.63,0.41,8.99,992.4662491490581,390.2966666666666,-1.0,-1.0,-1.0,-1.0
1475,14750.0,210.94,1.46,972.17,0.41,8.78,994.7926035611644,394.8566666666666,-1.0,-1.0,-1.0,-1.0
1476,14760.0,206.54,-16.6,963.38,0.41,8.96,985.4112623671398,395.50666666666666,-1.0,-1.0,-1.0,-1.0
1477,14770.0,208.5,-10.74,969.73,0.41,8.79,991.9495302181456,396.32333333333327,-1.0,-1.0,-1.0,-1.0
1478,14780.0,201.66,-7.81,966.8,0.41,8.9,987.6385936667317,392.09,-1.0,-1.0,-1.0,-1.0
1479,14790.0,205.57,-17.09,969.73,0.41,8.75,991.4269342215796,397.46333333333337,-1.0,-1.0,-1.0,-1.0
1480,14800.0,204.59,-13.67,978.52,0.41,8.89,999.7726378532273,398.92666666666673,-1.0,-1.0,-1.0,-1.0
1481,14810.0,205.57,-21.97,962.89,0.41,8.69,984.8344317193628,396.81,-1.0,-1.0,-1.0,-1.0
1482,14820.0,194.82,-10.74,971.68,0.41,8.92,991.0762848539964,392.41333333333336,-1.0,-1.0,-1.0,-1.0
1483,14830.0,217.77,-18.55,973.14,0.41,8.71,997.3812385442187,403.15333333333336,-1.0,-1.0,-1.0,-1.0
1484,14840.0,198.24,-12.21,962.89,0.41,8.95,983.16088907157,391.1133333333333,-1.0,-1.0,-1.0,-1.0
1485,14850.0,216.31,-15.14,978.52,0.41,8.7,1002.2577643001823,403.32333333333327,-1.0,-1.0,-1.0,-1.0
1486,14860.0,195.31,-16.6,975.1,0.41,8.95,994.6062367087793,395.67,-1.0,-1.0,-1.0,-1.0
1487,14870.0,200.2,-6.84,981.45,0.41,8.65,1001.68404604446,396.16333333333336,-1.0,-1.0,-1.0,-1.0
1488,14880.0,208.98,-2.93,972.66,0.41,8.88,994.8611465425715,394.8566666666666,-1.0,-1.0,-1.0,-1.0
1489,14890.0,213.38,-15.14,970.21,0.41,8.65,993.5128021822368,399.57666666666665,-1.0,-1.0,-1.0,-1.0
1490,14900.0,220.21,-3.91,956.05,0.41,8.92,981.0908901319999,393.39,-1.0,-1.0,-1.0,-1.0
1491,14910.0,200.2,-15.14,970.21,0.41,8.69,990.7657158481012,395.1833333333333,-1.0,-1.0,-1.0,-1.0
1492,14920.0,213.38,-13.18,968.26,0.41,8.8,991.5806393834038,398.27333333333326,-1.0,-1.0,-1.0,-1.0
1493,14930.0,211.43,-5.86,970.7,0.41,8.66,993.4764589561245,395.9966666666666,-1.0,-1.0,-1.0,-1.0
1494,14940.0,214.84,-6.84,973.14,0.41,9.03,996.5964433008979,398.27333333333326,-1.0,-1.0,-1.0,-1.0
1495,14950.0,210.45,-6.84,972.66,0.41,8.66,995.1901645916723,396.65,-1.0,-1.0,-1.0,-1.0
1496,14960.0,199.71,-15.63,970.21,0.41,9.22,990.6744294166476,395.1833333333333,-1.0,-1.0,-1.0,-1.0
1497,14970.0,197.27,-19.04,967.29,0.42,8.69,987.3843823962378,394.5333333333333,-1.0,-1.0,-1.0,-1.0
1498,14980.0,214.36,-8.79,969.73,0.42,8.92,993.1786076028824,397.6266666666667,-1.0,-1.0,-1.0,-1.0
1499,14990.0,212.89,-11.72,967.77,0.42,8.6,990.9784474952015,397.46,-1.0,-1.0,-1.0,-1.0
1500,15000.0,205.57,-16.11,977.05,0.43,8.89,998.5716096004332,399.57666666666665,0.7194699853671707,0.737600684184583,-1.0,-1.0
1501,15010.0,214.84,-10.25,973.14,0.44,8.69,996.6256808350868,399.41,-1.0,-1.0,-1.0,-1.0
1502,15020.0,203.12,-19.04,974.61,0.45,8.89,995.7333519070253,398.92333333333335,-1.0,-1.0,-1.0,-1.0
1503,15030.0,209.96,-5.37,973.14,0.46,8.65,995.5468337049743,396.1566666666667,-1.0,-1.0,-1.0,-1.0
1504,15040.0,197.75,-10.74,978.03,0.48,8.94,997.8792968089878,395.50666666666666,-1.0,-1.0,-1.0,-1.0
1505,15050.0,212.4,-8.3,985.35,0.49,8.78,1008.0165040811585,402.01666666666665,-1.0,-1.0,-1.0,-1.0
1506,15060.0,213.87,-9.28,979.98,0.5,8.91,1003.0888772686096,401.04333333333335,-1.0,-1.0,-1.0,-1.0
1507,15070.0,208.01,-9.77,972.17,0.52,8.67,994.222370448382,396.65,-1.0,-1.0,-1.0,-1.0
1508,15080.0,210.45,-19.53,976.56,0.52,8.94,999.1696837874936,402.18,-1.0,-1.0,-1.0,-1.0
1509,15090.0,191.41,-10.25,979.98,0.53,8.86,998.5507753739917,393.88000000000005,-1.0,-1.0,-1.0,-1.0
1510,15100.0,214.84,-2.93,972.66,0.53,8.98,996.1085714418886,396.81,-1.0,-1.0,-1.0,-1.0
1511,15110.0,217.29,0.0,968.26,0.53,8.69,992.341862313588,395.1833333333333,-1.0,-1.0,-1.0,-1.0
1512,15120.0,206.05,-11.72,976.56,0.53,9.04,998.1299487040753,398.11,-1.0,-1.0,-1.0,-1.0
1513,15130.0,216.31,-1.46,969.24,0.52,8.69,993.0852558063684,395.67,-1.0,-1.0,-1.0,-1.0
1514,15140.0,213.38,-4.39,967.29,0.51,8.87,990.5555212101943,395.02,-1.0,-1.0,-1.0,-1.0
1515,15150.0,208.5,-0.49,970.7,0.5,8.77,992.8398562205288,393.23,-1.0,-1.0,-1.0,-1.0
1516,15160.0,208.01,-7.32,970.21,0.49,8.93,992.2848313866338,395.18,-1.0,-1.0,-1.0,-1.0
1517,15170.0,202.15,-13.67,978.03,0.48,8.77,998.7963617775148,397.95,-1.0,-1.0,-1.0,-1.0
1518,15180.0,203.12,-13.67,966.8,0.47,8.91,988.001438915956,394.53,-1.0,-1.0,-1.0,-1.0
1519,15190.0,201.66,-17.58,972.66,0.46,8.69,993.5005221941253,397.3,-1.0,-1.0,-1.0,-1.0
1520,15200.0,211.43,-15.14,967.29,0.45,8.79,990.2433077784468,397.95333333333326,-1.0,-1.0,-1.0,-1.0
1521,15210.0,215.33,4.88,970.21,0.45,8.69,993.8300998661692,396.80666666666673,-1.0,-1.0,-1.0,-1.0
1522,15220.0,199.71,0.98,968.26,0.44,8.97,988.6417309116583,389.65,-1.0,-1.0,-1.0,-1.0
1523,15230.0,210.45,-2.93,967.77,0.44,8.65,990.392124514326,393.7166666666667,-1.0,-1.0,-1.0,-1.0
1524,15240.0,213.87,-13.67,969.73,0.43,8.98,993.1281481762562,399.09,-1.0,-1.0,-1.0,-1.0
1525,15250.0,202.64,0.49,957.03,0.43,8.72,978.2482458967149,386.72,-1.0,-1.0,-1.0,-1.0
1526,15260.0,208.5,-2.44,965.82,0.42,8.97,988.0721006080478,392.2533333333333,-1.0,-1.0,-1.0,-1.0
1527,15270.0,206.05,-15.14,974.12,0.42,8.68,995.7889317018944,398.43666666666667,-1.0,-1.0,-1.0,-1.0
1528,15280.0,208.5,-17.09,969.24,0.42,8.95,991.5596279094867,398.2766666666666,-1.0,-1.0,-1.0,-1.0
1529,15290.0,200.68,-16.11,983.89,0.42,8.64,1004.276618566817,400.22666666666674,-1.0,-1.0,-1.0,-1.0
1530,15300.0,214.36,-6.84,970.7,0.42,9.17,994.1103988994383,397.3,-1.0,-1.0,-1.0,-1.0
1531,15310.0,207.03,-12.21,968.26,0.42,8.69,990.2211533793852,395.83333333333326,-1.0,-1.0,-1.0,-1.0
1532,15320.0,208.5,-14.65,961.91,0.42,8.9,984.3565007658556,395.02,-1.0,-1.0,-1.0,-1.0
1533,15330.0,214.84,-3.91,971.19,0.43,8.78,994.676595582705,396.6466666666667,-1.0,-1.0,-1.0,-1.0
1534,15340.0,209.96,-6.84,978.03,0.43,8.86,1000.3362775087185,398.2766666666666,-1.0,-1.0,-1.0,-1.0
1535,15350.0,206.05,-14.65,976.56,0.43,8.71,998.1686523829527,399.0866666666666,-1.0,-1.0,-1.0,-1.0
1536,15360.0,206.05,-17.09,976.56,0.44,8.93,998.2074454741361,399.9,-1.0,-1.0,-1.0,-1.0
1537,15370.0,218.75,-23.93,979.49,0.44,8.91,1003.904809979512,407.39,-1.0,-1.0,-1.0,-1.0
1538,15380.0,194.82,-4.88,979.0,0.44,8.81,998.2082181589169,392.9,-1.0,-1.0,-1.0,-1.0
1539,15390.0,206.05,-0.98,974.12,0.44,8.75,995.6743128654068,393.7166666666667,-1.0,-1.0,-1.0,-1.0
1540,15400.0,223.14,0.49,974.61,0.44,8.93,999.8281611357023,399.41333333333336,-1.0,-1.0,-1.0,-1.0
1541,15410.0,211.43,-8.3,972.17,0.44,8.78,994.9301703134747,397.3,-1.0,-1.0,-1.0,-1.0
1542,15420.0,211.43,-1.95,968.26,0.45,8.87,991.0771286837365,393.88,-1.0,-1.0,-1.0,-1.0
1543,15430.0,214.36,-8.79,976.07,0.45,8.75,999.3698607622706,399.74,-1.0,-1.0,-1.0,-1.0
1544,15440.0,203.12,-15.14,968.26,0.44,8.74,989.451555964212,395.50666666666666,-1.0,-1.0,-1.0,-1.0
1545,15450.0,209.96,-11.72,969.73,0.44,8.7,992.2685286251902,397.1366666666667,-1.0,-1.0,-1.0,-1.0
1546,15460.0,196.29,-7.81,962.89,0.44,9.08,982.7247388256797,388.9966666666666,-1.0,-1.0,-1.0,-1.0
1547,15470.0,211.91,-11.23,973.63,0.44,8.64,996.4875001223047,398.92333333333335,-1.0,-1.0,-1.0,-1.0
1548,15480.0,215.33,-21.97,972.66,0.44,8.99,996.4522895753714,403.32,-1.0,-1.0,-1.0,-1.0
1549,15490.0,195.8,-11.23,980.47,0.44,8.66,999.8925811305933,395.83333333333326,-1.0,-1.0,-1.0,-1.0
1550,15500.0,202.64,-7.81,970.7,0.44,8.95,991.6564201879601,393.7166666666667,0.7100132561938975,0.7403673781213361,0.7122097282826008,0.7733431978432252
1551,15510.0,192.87,-12.21,967.77,0.44,8.64,986.8772435819967,390.95,-1.0,-1.0,-1.0,-1.0
1552,15520.0,203.12,-17.09,972.17,0.43,8.93,993.3097761524347,397.46,-1.0,-1.0,-1.0,-1.0
1553,15530.0,207.03,-10.74,978.03,0.43,8.6,999.7596958269522,398.6,-1.0,-1.0,-1.0,-1.0
1554,15540.0,208.5,-6.35,968.26,0.43,8.91,990.4746337488909,394.37,-1.0,-1.0,-1.0,-1.0
1555,15550.0,208.98,-7.81,972.17,0.42,8.72,994.4084399279803,396.32,-1.0,-1.0,-1.0,-1.0
1556,15560.0,217.29,-6.84,963.38,0.42,8.86,987.6045535030706,395.8366666666666,-1.0,-1.0,-1.0,-1.0
1557,15570.0,207.03,-18.07,973.63,0.42,8.72,995.5618125962848,399.57666666666665,-1.0,-1.0,-1.0,-1.0
1558,15580.0,203.61,-7.32,967.29,0.42,8.9,988.514318864426,392.74,-1.0,-1.0,-1.0,-1.0
1559,15590.0,212.89,-10.74,963.38,0.41,8.62,986.6805582862166,395.67,-1.0,-1.0,-1.0,-1.0
1560,15600.0,204.1,-1.95,980.47,0.41,8.94,1001.4899067888803,395.50666666666666,-1.0,-1.0,-1.0,-1.0
1561,15610.0,200.68,-0.98,974.12,0.41,8.73,994.5768935582608,391.92666666666673,-1.0,-1.0,-1.0,-1.0
1562,15620.0,198.73,-6.84,965.82,0.42,8.91,986.077416281298,390.46333333333337,-1.0,-1.0,-1.0,-1.0
1563,15630.0,210.94,-14.16,971.19,0.42,8.7,993.9347087711548,398.76333333333326,-1.0,-1.0,-1.0,-1.0
1564,15640.0,195.31,-7.32,971.68,0.42,9.04,991.1415645103377,391.43666666666667,-1.0,-1.0,-1.0,-1.0
1565,15650.0,212.89,-11.72,974.12,0.42,8.69,997.1806681339143,399.57666666666665,-1.0,-1.0,-1.0,-1.0
1566,15660.0,213.87,-2.93,967.29,0.42,9.06,990.6557958746316,394.69666666666666,-1.0,-1.0,-1.0,-1.0
1567,15670.0,221.19,-8.79,973.14,0.42,8.64,997.9998696392701,401.04,-1.0,-1.0,-1.0,-1.0
1568,15680.0,195.8,0.98,971.68,0.42,8.97,991.2116942409427,389.48666666666674,-1.0,-1.0,-1.0,-1.0
1569,15690.0,208.98,-15.63,969.73,0.43,8.79,992.1155226081287,398.1133333333333,-1.0,-1.0,-1.0,-1.0
1570,15700.0,214.84,-19.04,979.98,0.42,9.0,1003.4338780408003,404.62000000000006,-1.0,-1.0,-1.0,-1.0
1571,15710.0,207.52,-13.67,958.01,0.42,8.72,980.3237115361436,393.06666666666666,-1.0,-1.0,-1.0,-1.0
1572,15720.0,203.12,-15.14,964.36,0.42,8.95,985.6354110927632,394.20666666666665,-1.0,-1.0,-1.0,-1.0
1573,15730.0,200.68,-8.79,975.59,0.42,8.96,996.055005810422,395.02,-1.0,-1.0,-1.0,-1.0
1574,15740.0,203.12,-4.39,977.54,0.43,8.97,998.4294958082919,395.01666666666665,-1.0,-1.0,-1.0,-1.0
1575,15750.0,211.43,-23.93,958.5,0.43,8.65,981.8337638317397,397.9533333333334,-1.0,-1.0,-1.0,-1.0
1576,15760.0,207.03,-9.28,966.31,0.42,8.95,988.2826293120806,394.20666666666665,-1.0,-1.0,-1.0,-1.0
1577,15770.0,208.5,-2.93,958.98,0.42,8.69,981.3885445123151,390.1366666666667,-1.0,-1.0,-1.0,-1.0
1578,15780.0,220.21,-7.81,969.24,0.42,8.9,993.9716383277744,399.0866666666666,-1.0,-1.0,-1.0,-1.0
1579,15790.0,218.26,-5.86,973.63,0.42,8.75,997.8111765760092,399.25,-1.0,-1.0,-1.0,-1.0
1580,15800.0,212.4,-12.21,977.05,0.42,9.02,999.9447717749216,400.5533333333333,-1.0,-1.0,-1.0,-1.0
1581,15810.0,209.47,-12.21,967.29,0.42,8.78,989.7861936297153,396.32333333333327,-1.0,-1.0,-1.0,-1.0
1582,15820.0,211.91,-2.44,972.66,0.42,8.91,995.4794208319928,395.67,-1.0,-1.0,-1.0,-1.0
1583,15830.0,206.54,-14.16,962.89,0.42,8.61,984.8941208576688,394.53,-1.0,-1.0,-1.0,-1.0
1584,15840.0,202.64,-3.91,981.93,0.42,8.94,1002.6289356486777,396.16,-1.0,-1.0,-1.0,-1.0
1585,15850.0,195.8,-14.16,962.89,0.43,8.59,982.6979687065603,390.95,-1.0,-1.0,-1.0,-1.0
1586,15860.0,208.98,-14.65,974.12,0.44,9.05,996.3920098535516,399.25,-1.0,-1.0,-1.0,-1.0
1587,15870.0,208.01,-15.14,961.91,0.45,8.73,984.2602439395794,395.02,-1.0,-1.0,-1.0,-1.0
1588,15880.0,196.78,-9.28,974.61,0.46,8.95,994.320440753382,393.55666666666673,-1.0,-1.0,-1.0,-1.0
1589,15890.0,198.73,-6.35,965.82,0.48,8.73,986.0741390990843,390.3,-1.0,-1.0,-1.0,-1.0
1590,15900.0,199.22,-10.25,972.66,0.5,8.89,992.9054066224032,394.0433333333333,-1.0,-1.0,-1.0,-1.0
1591,15910.0,207.52,-15.14,984.86,0.51,8.69,1006.5997166699384,402.50666666666666,-1.0,-1.0,-1.0,-1.0
1592,15920.0,208.01,-3.91,973.14,0.52,8.95,995.1305983638526,395.02,-1.0,-1.0,-1.0,-1.0
1593,15930.0,199.71,-13.67,965.82,0.53,8.68,986.3464023354068,393.06666666666666,-1.0,-1.0,-1.0,-1.0
1594,15940.0,199.71,-8.3,979.0,0.54,9.01,999.1966643759376,395.67,-1.0,-1.0,-1.0,-1.0
1595,15950.0,205.08,-4.39,981.45,0.54,8.67,1002.6570605147107,396.97333333333336,-1.0,-1.0,-1.0,-1.0
1596,15960.0,204.59,-5.37,968.26,0.54,8.77,989.6531375183934,392.74,-1.0,-1.0,-1.0,-1.0
1597,15970.0,210.45,-13.67,970.21,0.54,8.64,992.8663130049283,398.11,-1.0,-1.0,-1.0,-1.0
1598,15980.0,214.36,-16.6,964.36,0.54,8.97,988.0364260491617,398.44,-1.0,-1.0,-1.0,-1.0
1599,15990.0,199.71,-6.35,974.12,0.53,8.69,994.4014184422708,393.3933333333334,-1.0,-1.0,-1.0,-1.0
1600,16000.0,214.36,-9.77,969.73,0.52,8.92,993.1877644232233,397.9533333333334,0.7139154512642036,0.7478561045346754,-1.0,-1.0
1601,16010.0,211.43,-1.46,970.21,0.51,8.69,992.9814804919575,394.36666666666673,-1.0,-1.0,-1.0,-1.0
1602,16020.0,226.56,-10.74,970.21,0.5,8.89,996.3695224664392,402.5033333333333,-1.0,-1.0,-1.0,-1.0
1603,16030.0,201.66,-2.93,974.12,0.49,8.73,994.7789276517673,392.90333333333336,-1.0,-1.0,-1.0,-1.0
1604,16040.0,215.82,-11.23,965.33,0.48,9.05,989.225148386352,397.46,-1.0,-1.0,-1.0,-1.0
1605,16050.0,206.05,-3.42,971.68,0.47,8.62,993.2926664885832,393.7166666666666,-1.0,-1.0,-1.0,-1.0
1606,16060.0,211.91,-15.14,969.24,0.46,8.92,992.2505960189694,398.76333333333326,-1.0,-1.0,-1.0,-1.0
1607,16070.0,202.15,-11.23,968.26,0.45,8.75,989.2007698136915,393.88,-1.0,-1.0,-1.0,-1.0
1608,16080.0,203.12,-8.3,977.05,0.44,8.93,997.9746123524384,396.1566666666667,-1.0,-1.0,-1.0,-1.0
1609,16090.0,207.03,-10.25,977.05,0.44,8.63,998.7958679830427,398.11,-1.0,-1.0,-1.0,-1.0
1610,16100.0,197.27,-15.14,976.07,0.43,8.9,995.9203368743907,396.16,-1.0,-1.0,-1.0,-1.0
1611,16110.0,208.98,-18.07,977.05,0.42,8.69,999.3126977077796,401.3666666666666,-1.0,-1.0,-1.0,-1.0
1612,16120.0,209.96,-16.6,973.14,0.42,8.91,995.6707393511168,399.9,-1.0,-1.0,-1.0,-1.0
1613,16130.0,205.57,-10.74,979.49,0.42,8.75,1000.8871228065633,398.6,-1.0,-1.0,-1.0,-1.0
1614,16140.0,209.47,-9.77,969.73,0.42,8.9,992.1438437545233,396.32333333333327,-1.0,-1.0,-1.0,-1.0
1615,16150.0,222.66,-12.7,971.68,0.42,8.63,996.9457297165177,402.3466666666666,-1.0,-1.0,-1.0,-1.0
1616,16160.0,205.57,5.86,971.68,0.42,8.97,993.2046047517096,394.37,-1.0,-1.0,-1.0,-1.0
1617,16170.0,210.45,-13.67,969.24,0.43,8.8,991.9184689277645,397.7866666666666,-1.0,-1.0,-1.0,-1.0
1618,16180.0,202.15,-15.14,966.31,0.43,8.98,987.3443463149014,394.5333333333333,-1.0,-1.0,-1.0,-1.0
1619,16190.0,203.61,-3.42,960.45,0.43,8.68,981.8008611729774,389.16,-1.0,-1.0,-1.0,-1.0
1620,16200.0,199.71,-5.37,969.24,0.44,8.93,989.6156317480037,391.44,-1.0,-1.0,-1.0,-1.0
1621,16210.0,209.96,-7.81,965.82,0.44,8.67,988.4090601061893,394.53,-1.0,-1.0,-1.0,-1.0
1622,16220.0,196.29,-15.63,973.63,0.44,8.9,993.3425581842348,395.1833333333333,-1.0,-1.0,-1.0,-1.0
1623,16230.0,205.08,-18.55,969.73,0.44,8.66,991.3516943042968,397.7866666666667,-1.0,-1.0,-1.0,-1.0
1624,16240.0,209.96,3.42,967.29,0.44,9.01,989.8206110705113,393.55666666666673,-1.0,-1.0,-1.0,-1.0
1625,16250.0,200.68,-7.32,980.47,0.44,8.71,1000.8233938612747,396.1566666666667,-1.0,-1.0,-1.0,-1.0
1626,16260.0,200.68,-16.6,954.59,0.45,8.96,975.5972993505056,390.62333333333333,-1.0,-1.0,-1.0,-1.0
1627,16270.0,225.1,-7.32,970.21,0.45,8.76,996.0075484151713,400.8766666666667,-1.0,-1.0,-1.0,-1.0
1628,16280.0,215.82,-16.6,960.45,0.45,8.98,984.53950398143,397.62333333333333,-1.0,-1.0,-1.0,-1.0
1629,16290.0,208.01,-1.46,964.84,0.45,8.66,987.0088739722656,391.43666666666667,-1.0,-1.0,-1.0,-1.0
1630,16300.0,194.34,-5.86,960.45,0.44,8.93,979.9319250335707,386.8833333333334,-1.0,-1.0,-1.0,-1.0
1631,16310.0,213.38,-11.23,978.52,0.44,8.7,1001.5780187783673,401.0433333333333,-1.0,-1.0,-1.0,-1.0
1632,16320.0,190.92,-8.79,972.66,0.44,8.9,991.2593939529653,390.79,-1.0,-1.0,-1.0,-1.0
1633,16330.0,214.36,-4.88,978.03,0.44,8.68,1001.257561719261,399.09,-1.0,-1.0,-1.0,-1.0
1634,16340.0,215.33,-9.77,979.98,0.45,8.92,1003.4058312567253,401.69333333333327,-1.0,-1.0,-1.0,-1.0
1635,16350.0,215.33,-15.63,963.38,0.44,8.76,987.2752048947647,398.1133333333333,-1.0,-1.0,-1.0,-1.0
1636,16360.0,210.94,-3.91,973.14,0.43,8.88,995.7471723786115,395.9966666666666,-1.0,-1.0,-1.0,-1.0
1637,16370.0,206.05,-8.79,968.26,0.43,8.66,989.980451423158,394.3666666666666,-1.0,-1.0,-1.0,-1.0
1638,16380.0,206.05,-15.14,961.43,0.43,8.95,983.3785979977396,394.20666666666665,-1.0,-1.0,-1.0,-1.0
1639,16390.0,210.45,-13.18,969.73,0.43,8.72,992.3906427410527,397.7866666666667,-1.0,-1.0,-1.0,-1.0
1640,16400.0,222.17,-4.39,970.7,0.43,8.79,995.809856850192,399.0866666666666,-1.0,-1.0,-1.0,-1.0
1641,16410.0,214.84,-4.88,971.19,0.43,8.7,994.6808815394013,396.97,-1.0,-1.0,-1.0,-1.0
1642,16420.0,210.94,-11.23,968.75,0.43,8.97,991.5131663271044,396.97333333333336,-1.0,-1.0,-1.0,-1.0
1643,16430.0,202.64,-9.77,976.56,0.43,8.61,997.4105754903543,396.32333333333327,-1.0,-1.0,-1.0,-1.0
1644,16440.0,206.54,-4.39,972.17,0.43,8.92,993.8775340050703,394.3666666666666,-1.0,-1.0,-1.0,-1.0
1645,16450.0,206.54,-16.6,984.37,0.43,8.68,1005.9416625729348,402.5033333333333,-1.0,-1.0,-1.0,-1.0
1646,16460.0,214.84,-11.23,971.19,0.42,8.91,994.7323029840744,399.0866666666666,-1.0,-1.0,-1.0,-1.0
1647,16470.0,219.73,-6.35,964.36,0.42,8.59,989.0964588956932,396.8133333333333,-1.0,-1.0,-1.0,-1.0
1648,16480.0,215.82,-14.16,978.03,0.42,8.92,1001.6593527242682,402.67,-1.0,-1.0,-1.0,-1.0
1649,16490.0,212.89,-5.37,975.59,0.42,8.65,998.5623851818174,397.95,-1.0,-1.0,-1.0,-1.0
1650,16500.0,201.17,-19.53,971.19,0.42,8.89,991.9983900692582,397.29666666666674,0.7176680808731369,0.7363090918165286,-1.0,-1.0
1651,16510.0,202.64,-7.81,969.24,0.42,8.69,990.227319003066,393.23,-1.0,-1.0,-1.0,-1.0
1652,16520.0,195.31,-12.21,975.1,0.42,8.93,994.5426537861509,394.2066666666667,-1.0,-1.0,-1.0,-1.0
1653,16530.0,214.36,-9.28,973.63,0.42,8.68,996.9913263915587,399.09,-1.0,-1.0,-1.0,-1.0
1654,16540.0,212.4,-12.21,972.17,0.42,8.91,995.1770460576347,398.92666666666673,-1.0,-1.0,-1.0,-1.0
1655,16550.0,199.71,-8.3,967.29,0.42,8.68,987.726135221702,391.76666666666665,-1.0,-1.0,-1.0,-1.0
1656,16560.0,210.45,-8.79,977.54,0.42,8.94,999.9754587988648,398.92666666666673,-1.0,-1.0,-1.0,-1.0
1657,16570.0,201.17,-16.11,967.77,0.42,8.72,988.5887283901227,395.01666666666665,-1.0,-1.0,-1.0,-1.0
1658,16580.0,218.26,-1.46,979.49,0.42,8.98,1003.5139357776753,399.73666666666674,-1.0,-1.0,-1.0,-1.0
1659,16590.0,206.05,-3.91,963.87,0.42,8.69,985.6557550686753,391.2766666666666,-1.0,-1.0,-1.0,-1.0
1660,16600.0,213.87,-0.49,970.21,0.42,8.87,993.5029245553333,394.85666666666674,-1.0,-1.0,-1.0,-1.0
