,time,acc_x,acc_y,acc_z,pulse,eda
7243,72430,00368.65,-01010.74,00251.46,0.44,12.54
7244,72440,00404.79,-01072.27,00266.11,0.45,13.18
7245,72450,00405.76,-01080.08,00257.32,0.46,13.01
7246,72460,00428.22,-01098.14,00262.21,0.46,12.95
7247,72470,00426.76,-01122.56,00272.46,0.46,13.03
7248,72480,00421.39,-01113.77,00270.02,0.47,12.63
7249,72490,00419.92,-01096.68,00258.30,0.48,12.74
7250,72500,00424.32,-01128.91,00248.54,0.48,12.88
7251,72510,00438.48,-01217.29,00253.42,0.49,12.81
7252,72520,00447.75,-01270.02,00274.90,0.49,12.86
7253,72530,00466.31,-01301.27,00299.80,0.49,13.07
7254,72540,00467.29,-01335.94,00347.17,0.50,12.70
7255,72550,00470.70,-01284.67,00372.07,0.50,12.87
7256,72560,00448.24,-01204.59,00385.74,0.49,12.79
7257,72570,00440.43,-01098.63,00358.40,0.50,12.40
7258,72580,00427.73,-01005.86,00315.43,0.50,12.68
7259,72590,00401.86,-00942.38,00270.02,0.50,13.09
7260,72600,00389.16,-00884.28,00261.23,0.50,13.20
7261,72610,00383.30,-00848.63,00262.70,0.49,12.61
7262,72620,00371.09,-00855.96,00247.07,0.48,13.14
7263,72630,00372.07,-00866.70,00254.88,0.47,13.20
7264,72640,00392.09,-00870.61,00268.55,0.47,13.76
7265,72650,00382.81,-00903.32,00279.30,0.46,13.26
7266,72660,00378.42,-00933.11,00272.95,0.45,12.99
7267,72670,00354.98,-00979.98,00276.86,0.44,13.40
7268,72680,00355.96,-01009.77,00277.83,0.44,12.96
7269,72690,00357.42,-01036.62,00271.48,0.43,13.26
7270,72700,00338.87,-01030.76,00277.83,0.43,11.35
7271,72710,00327.64,-01026.86,00285.64,0.43,13.14
7272,72720,00328.61,-01018.55,00272.46,0.43,13.17
7273,72730,00324.71,-00997.07,00257.81,0.43,13.40
7274,72740,00316.41,-00964.36,00253.42,0.43,14.06
7275,72750,00306.15,-00939.94,00231.93,0.43,13.18
7276,72760,00293.95,-00919.92,00227.54,0.43,12.85
7277,72770,00301.76,-00912.11,00202.15,0.43,13.24
7278,72780,00300.29,-00908.69,00203.61,0.43,13.45
7279,72790,00303.22,-00893.55,00202.64,0.44,13.10
7280,72800,00287.60,-00904.30,00189.94,0.44,13.24
7281,72810,00313.96,-00894.04,00197.75,0.43,13.30
7282,72820,00264.16,-00876.46,00240.23,0.43,12.32
7283,72830,00335.94,-00862.79,00169.43,0.43,13.28
7284,72840,00282.71,-00826.17,00248.05,0.43,13.30
7285,72850,00208.01,-00876.95,00235.35,0.43,13.40
7286,72860,00290.04,-00812.99,00247.56,0.42,13.31
7287,72870,00242.68,-00754.39,00186.04,0.42,13.26
7288,72880,00164.06,-00774.90,00162.11,0.42,16.43
7289,72890,00214.36,-00787.60,00170.41,0.41,13.14
7290,72900,00208.50,-00751.95,00230.96,0.41,13.48
7291,72910,00262.21,-00761.23,00147.95,0.41,11.69
7292,72920,00278.81,-00725.59,00161.13,0.40,13.04
7293,72930,00159.18,-00760.74,00173.34,0.40,13.19
7294,72940,00352.54,-00782.23,00175.29,0.40,13.20
7295,72950,00238.77,-00842.29,00179.20,0.40,13.13
7296,72960,00255.37,-00831.54,00185.55,0.40,12.98
7297,72970,00254.39,-00900.88,00193.36,0.40,13.47
7298,72980,00232.42,-00911.62,00200.20,0.40,12.98
7299,72990,00197.27,-00958.01,00224.61,0.41,12.98
7300,73000,00293.46,-00959.96,00219.73,0.41,13.19
7301,73010,00290.04,-00933.11,00210.45,0.42,13.07
7302,73020,00299.32,-00919.92,00227.05,0.43,12.99
7303,73030,00256.84,-00923.83,00202.64,0.43,13.18
7304,73040,00297.36,-00975.59,00179.69,0.45,13.03
7305,73050,00258.30,-00996.09,00183.59,0.45,12.92
7306,73060,00306.15,-01054.69,00194.82,0.46,12.71
7307,73070,00293.95,-01089.36,00208.98,0.47,12.79
7308,73080,00305.18,-01148.44,00229.00,0.48,12.79
7309,73090,00279.79,-01126.46,00267.09,0.48,12.64
7310,73100,00323.73,-01093.75,00278.32,0.49,12.90
7311,73110,00370.12,-00998.54,00264.16,0.49,13.28
7312,73120,00362.79,-00957.52,00259.77,0.49,14.25
7313,73130,00362.79,-00883.79,00259.77,0.49,13.42
7314,73140,00354.00,-00824.22,00252.93,0.49,13.39
7315,73150,00343.75,-00768.55,00252.44,0.48,13.12
7316,73160,00341.31,-00753.42,00239.26,0.47,13.66
7317,73170,00331.05,-00777.83,00237.30,0.46,13.26
7318,73180,00329.59,-00830.08,00221.19,0.45,13.15
7319,73190,00338.38,-00879.39,00247.56,0.45,13.09
7320,73200,00345.70,-00941.41,00234.86,0.44,13.18
7321,73210,00338.38,-01001.95,00273.93,0.44,13.13
7322,73220,00373.54,-01037.11,00293.95,0.44,13.34
7323,73230,00319.82,-01051.76,00282.71,0.45,13.09
7324,73240,00368.65,-01068.85,00325.68,0.46,12.88
7325,73250,00388.67,-01052.73,00298.34,0.47,12.99
7326,73260,00260.25,-00990.72,00302.73,0.48,12.83
7327,73270,00319.34,-00944.82,00284.18,0.49,13.07
7328,73280,00372.07,-00919.43,00280.27,0.51,13.23
7329,73290,-00140.62,-01225.59,00352.54,0.52,13.13
7330,73300,00628.91,-00709.96,00251.46,0.53,13.03
7331,73310,00163.57,-00900.88,00270.02,0.53,13.23
7332,73320,00541.50,-00776.37,00252.44,0.54,13.09
7333,73330,00351.07,-00904.79,00263.18,0.53,13.06
7334,73340,00391.11,-00831.54,00266.11,0.52,13.03
7335,73350,00386.23,-00854.00,00266.60,0.52,13.25
7336,73360,00413.57,-00824.22,00261.23,0.50,12.85
7337,73370,00392.09,-00861.33,00261.72,0.49,13.06
7338,73380,00398.44,-00835.94,00261.72,0.48,13.07
7339,73390,00371.58,-00851.07,00273.93,0.47,13.20
7340,73400,00359.37,-00846.68,00273.44,0.46,13.56
7341,73410,00353.03,-00841.31,00268.07,0.45,13.11
7342,73420,00266.60,-00799.32,00348.14,0.45,13.47
7343,73430,00335.94,-00854.49,00274.41,0.43,12.30
7344,73440,00321.78,-00906.74,00268.55,0.43,13.13
7345,73450,00385.74,-00895.02,00265.62,0.43,13.39
7346,73460,00356.45,-00916.99,00267.58,0.43,14.59
7347,73470,00370.61,-00945.31,00267.58,0.43,13.07
7348,73480,00380.86,-00981.93,00257.81,0.43,13.05
7349,73490,00364.75,-00983.89,00262.70,0.43,14.37
7350,73500,00380.86,-01002.93,00247.07,0.44,12.90
7351,73510,00376.46,-01045.90,00260.74,0.45,12.99
7352,73520,00384.77,-01058.11,00256.84,0.45,14.04
7353,73530,00401.37,-01070.31,00255.86,0.46,12.99
7354,73540,00392.58,-01094.73,00267.09,0.47,13.30
7355,73550,00396.00,-01085.94,00271.00,0.47,13.24
7356,73560,00405.76,-01070.31,00268.55,0.48,12.98
7357,73570,00407.23,-01078.61,00230.96,0.48,13.06
7358,73580,00392.58,-01084.96,00202.64,0.48,13.09
7359,73590,00448.24,-01219.73,00209.47,0.49,12.99
7360,73600,00441.89,-01221.68,00218.75,0.49,13.02
7361,73610,00434.08,-01275.88,00236.33,0.49,12.77
7362,73620,00458.50,-01318.85,00274.90,0.49,12.60
7363,73630,00454.10,-01290.04,00301.27,0.49,12.82
7364,73640,00476.56,-01283.20,00313.96,0.49,12.49
7365,73650,00441.89,-01144.53,00285.64,0.49,12.95
7366,73660,00408.69,-01036.62,00253.42,0.50,13.12
7367,73670,00403.32,-00968.26,00217.29,0.49,13.38
7368,73680,00357.91,-00886.72,00184.57,0.49,13.81
7369,73690,00341.80,-00848.14,00166.02,0.48,13.28
7370,73700,00332.52,-00817.38,00142.58,0.48,13.59
7371,73710,00312.50,-00835.94,00162.60,0.47,13.36
7372,73720,00342.29,-00849.61,00157.71,0.46,12.90
7373,73730,00344.24,-00876.95,00177.25,0.45,13.28
7374,73740,00363.28,-00923.83,00196.78,0.43,14.67
7375,73750,00362.79,-00976.07,00213.38,0.42,13.06
7376,73760,00374.51,-01027.34,00219.73,0.41,12.92
7377,73770,00399.90,-01051.27,00261.72,0.41,12.88
7378,73780,00414.06,-01041.02,00248.54,0.40,13.28
7379,73790,00408.69,-01044.92,00229.49,0.40,13.05
7380,73800,00376.95,-01015.62,00229.98,0.41,12.99
7381,73810,00343.26,-00970.21,00220.70,0.41,13.23
7382,73820,00326.66,-00951.17,00197.75,0.41,13.06
7383,73830,00293.95,-00914.55,00185.06,0.42,13.37
7384,73840,00264.16,-00886.23,00181.64,0.43,13.31
7385,73850,00262.70,-00852.54,00184.08,0.44,13.51
7386,73860,00266.60,-00830.08,00189.45,0.44,12.31
7387,73870,00234.37,-00820.80,00214.84,0.45,13.38
7388,73880,00244.14,-00822.75,00208.50,0.45,13.42
7389,73890,00251.46,-00830.57,00221.19,0.45,13.82
7390,73900,00262.70,-00814.94,00231.45,0.45,13.23
7391,73910,00256.35,-00835.94,00213.38,0.44,13.18
7392,73920,00259.28,-00823.73,00199.71,0.44,12.81
7393,73930,00257.32,-00836.43,00192.38,0.44,13.24
7394,73940,00282.71,-00831.05,00190.92,0.43,13.30
7395,73950,00277.34,-00832.03,00194.34,0.43,12.90
7396,73960,00268.07,-00804.20,00183.59,0.42,12.76
7397,73970,00257.81,-00790.53,00184.08,0.42,13.18
7398,73980,00274.41,-00780.76,00173.83,0.41,12.78
7399,73990,00299.80,-00779.30,00159.67,0.41,13.26
7400,74000,00292.97,-00767.09,00184.57,0.41,13.15
7401,74010,00258.79,-00839.36,00168.46,0.40,13.07
7402,74020,00296.39,-00877.93,00152.34,0.40,13.07
7403,74030,00278.81,-00884.77,00164.55,0.40,12.94
7404,74040,00285.16,-00928.22,00172.36,0.40,13.15
7405,74050,00275.88,-00985.84,00175.29,0.40,14.01
7406,74060,00312.50,-01002.44,00179.69,0.40,12.89
7407,74070,00309.57,-00988.77,00187.50,0.41,13.00
7408,74080,00333.98,-00986.82,00203.12,0.42,13.71
7409,74090,00320.80,-00973.14,00223.63,0.43,13.09
7410,74100,00328.61,-00986.82,00228.03,0.44,12.88
7411,74110,00317.38,-00991.70,00207.52,0.45,13.10
7412,74120,00328.61,-01061.52,00184.57,0.46,13.02
7413,74130,00334.47,-01111.82,00175.29,0.46,13.07
7414,74140,00356.45,-01147.46,00195.31,0.47,13.45
7415,74150,00365.72,-01156.74,00209.47,0.48,12.95
7416,74160,00369.63,-01128.91,00235.84,0.49,13.06
7417,74170,00392.58,-01081.54,00287.60,0.50,13.01
7418,74180,00405.27,-01001.95,00286.62,0.50,14.40
7419,74190,00387.70,-00946.29,00280.27,0.50,12.98
7420,74200,00396.97,-00862.30,00271.00,0.50,13.13
7421,74210,00369.14,-00806.15,00265.62,0.50,12.73
7422,74220,00347.17,-00742.68,00248.54,0.49,13.36
7423,74230,00329.59,-00728.52,00226.07,0.48,13.03
7424,74240,00299.32,-00756.84,00211.91,0.47,13.09
7425,74250,00287.11,-00773.44,00204.59,0.46,13.15
7426,74260,00297.36,-00806.64,00206.54,0.45,13.10
7427,74270,00273.44,-00846.68,00218.75,0.44,12.99
7428,74280,00293.95,-00910.64,00229.98,0.43,12.90
7429,74290,00300.78,-00942.87,00259.77,0.43,13.20
7430,74300,00321.29,-00980.47,00271.48,0.42,13.67
7431,74310,00315.92,-00983.89,00291.02,0.42,13.14
7432,74320,00331.54,-00977.05,00281.74,0.42,13.46
7433,74330,00340.82,-00972.66,00279.79,0.42,13.42
7434,74340,00334.47,-00943.85,00273.93,0.43,13.19
7435,74350,00338.38,-00919.92,00264.65,0.44,13.46
7436,74360,00339.84,-00884.28,00250.00,0.45,14.71
7437,74370,00341.31,-00867.19,00236.33,0.46,13.38
7438,74380,00351.07,-00834.96,00228.03,0.47,13.38
7439,74390,00361.82,-00817.38,00219.24,0.48,13.51
7440,74400,00352.54,-00797.36,00214.36,0.49,13.28
7441,74410,00367.19,-00791.02,00233.89,0.49,13.37
7442,74420,00362.30,-00792.48,00236.82,0.49,12.74
7443,74430,00386.72,-00798.83,00241.21,0.49,16.52
7444,74440,00365.72,-00788.09,00247.07,0.49,13.45
7445,74450,00355.47,-00799.32,00244.63,0.48,13.67
7446,74460,00367.19,-00814.45,00255.86,0.48,13.34
7447,74470,00375.98,-00847.66,00260.25,0.47,13.40
7448,74480,00365.23,-00812.99,00267.58,0.46,12.92
7449,74490,00348.14,-00813.48,00279.79,0.45,13.23
7450,74500,00338.87,-00847.17,00266.60,0.45,12.90
7451,74510,00326.66,-00863.28,00264.16,0.44,13.17
7452,74520,00341.31,-00865.23,00265.14,0.43,12.99
7453,74530,00317.87,-00883.30,00266.11,0.43,12.79
7454,74540,00346.68,-00910.64,00258.30,0.43,12.40
7455,74550,00333.50,-00944.82,00267.58,0.43,13.25
7456,74560,00358.40,-00963.87,00251.95,0.44,13.11
7457,74570,00379.39,-00994.14,00256.35,0.44,14.59
7458,74580,00346.68,-01064.94,00247.56,0.43,12.85
7459,74590,00408.69,-01092.77,00271.97,0.45,13.02
7460,74600,00398.93,-01140.63,00279.30,0.45,12.89
7461,74610,00417.48,-01174.32,00281.25,0.46,13.17
7462,74620,00413.57,-01185.55,00298.83,0.46,12.54
7463,74630,00430.66,-01169.43,00286.62,0.47,12.92
7464,74640,00455.08,-01164.55,00285.16,0.48,12.89
7465,74650,00446.78,-01136.72,00247.07,0.48,12.98
7466,74660,00449.71,-01179.69,00224.61,0.49,12.97
7467,74670,00455.08,-01231.93,00232.91,0.49,12.81
7468,74680,00455.08,-01272.46,00269.04,0.50,12.86
7469,74690,00452.64,-01277.83,00302.25,0.50,12.46
7470,74700,00459.96,-01237.79,00341.80,0.50,13.77
7471,74710,00459.96,-01149.41,00337.40,0.50,12.92
7472,74720,00437.99,-01046.88,00299.32,0.50,12.70
7473,74730,00429.69,-00947.27,00264.16,0.49,12.11
7474,74740,00409.18,-00881.35,00235.35,0.49,13.10
7475,74750,00396.97,-00830.08,00214.84,0.48,13.09
7476,74760,00375.49,-00809.57,00196.78,0.47,12.79
7477,74770,00368.16,-00821.29,00211.43,0.46,13.31
7478,74780,00374.02,-00838.87,00216.80,0.45,14.64
7479,74790,00379.39,-00885.74,00225.10,0.44,13.01
7480,74800,00370.12,-00920.41,00234.37,0.43,13.17
7481,74810,00342.77,-00962.89,00235.84,0.43,13.28
7482,74820,00335.45,-00994.14,00248.54,0.42,13.34
7483,74830,00328.61,-01035.16,00245.61,0.42,13.02
7484,74840,00315.43,-01052.73,00253.42,0.42,12.93
7485,74850,00311.04,-01039.06,00240.72,0.41,13.01
7486,74860,00302.25,-01013.18,00241.70,0.42,13.11
7487,74870,00291.02,-00991.21,00235.84,0.42,13.23
7488,74880,00297.85,-00945.80,00226.07,0.42,13.25
7489,74890,00304.20,-00931.15,00228.03,0.43,13.07
7490,74900,00308.59,-00907.23,00210.94,0.42,12.69
7491,74910,00273.93,-00888.67,00182.13,0.42,12.85
7492,74920,00278.32,-00896.97,00191.41,0.42,13.37
7493,74930,00278.81,-00880.37,00176.27,0.42,13.20
7494,74940,00290.04,-00880.37,00186.04,0.42,12.99
7495,74950,00291.02,-00888.18,00189.94,0.42,13.39
7496,74960,00286.62,-00890.62,00196.29,0.42,14.58
7497,74970,00286.13,-00885.74,00201.17,0.42,13.37
7498,74980,00289.06,-00867.68,00193.85,0.42,13.03
7499,74990,00286.62,-00863.28,00187.01,0.42,12.80
7500,75000,00254.88,-00836.91,00182.62,0.42,13.32
7501,75010,00273.93,-00820.80,00174.80,0.42,13.23
7502,75020,00245.12,-00820.31,00178.71,0.42,12.99
7503,75030,00249.51,-00810.55,00173.83,0.42,13.15
7504,75040,00244.63,-00809.57,00161.13,0.42,13.12
7505,75050,00251.95,-00813.48,00170.90,0.42,12.79
7506,75060,00240.72,-00822.27,00174.80,0.42,12.72
7507,75070,00250.98,-00828.61,00170.41,0.41,13.00
7508,75080,00253.42,-00867.19,00162.11,0.41,12.93
7509,75090,00235.84,-00831.05,00187.01,0.40,13.01
7510,75100,00246.58,-00859.37,00167.48,0.38,12.86
7511,75110,00279.30,-00915.04,00158.69,0.40,13.03
7512,75120,00255.37,-00941.89,00160.64,0.40,12.87
7513,75130,00269.53,-00977.54,00177.25,0.40,12.90
7514,75140,00275.39,-00974.12,00182.13,0.40,12.87
7515,75150,00262.70,-00994.14,00202.15,0.41,12.85
7516,75160,00248.54,-00986.33,00221.68,0.41,12.99
7517,75170,00259.28,-00999.02,00194.34,0.45,12.88
7518,75180,00270.02,-01020.51,00188.96,0.43,12.60
7519,75190,00247.07,-01077.64,00161.62,0.44,12.96
7520,75200,00270.51,-01134.77,00180.66,0.45,13.03
7521,75210,00282.71,-01199.71,00187.99,0.46,12.79
7522,75220,00311.52,-01214.84,00195.31,0.46,12.74
7523,75230,00322.27,-01203.13,00222.66,0.47,12.98
7524,75240,00357.91,-01161.62,00257.81,0.48,12.86
7525,75250,00348.14,-01086.43,00273.93,0.49,12.86
7526,75260,00364.75,-00985.84,00267.09,0.49,13.17
7527,75270,00362.79,-00884.77,00255.86,0.49,13.37
7528,75280,00359.86,-00809.08,00248.54,0.49,13.25
7529,75290,00331.05,-00744.63,00239.75,0.49,13.57
7530,75300,00301.76,-00732.91,00232.91,0.48,13.38
7531,75310,00279.79,-00744.14,00214.84,0.47,13.51
7532,75320,00298.83,-00779.79,00228.52,0.46,13.31
7533,75330,00316.41,-00815.92,00224.61,0.45,13.41
7534,75340,00326.66,-00872.07,00244.63,0.43,14.31
7535,75350,00327.15,-00913.57,00272.95,0.42,13.10
7536,75360,00331.05,-00928.71,00292.48,0.42,12.87
7537,75370,00331.54,-00954.10,00305.18,0.42,13.17
7538,75380,00312.99,-00958.50,00302.73,0.42,13.24
7539,75390,00299.32,-00939.45,00298.34,0.43,13.45
7540,75400,00288.57,-00932.13,00287.60,0.43,13.06
7541,75410,00294.92,-00897.95,00284.18,0.44,12.88
7542,75420,00277.34,-00864.26,00291.99,0.45,13.09
7543,75430,00292.97,-00845.21,00261.23,0.47,13.01
7544,75440,00301.76,-00826.66,00270.02,0.47,12.95
7545,75450,00333.01,-00810.06,00268.55,0.48,13.01
7546,75460,00343.26,-00825.68,00248.05,0.49,13.03
7547,75470,00355.47,-00828.61,00259.28,0.49,13.10
7548,75480,00378.42,-00831.54,00258.30,0.49,12.99
7549,75490,00380.37,-00850.10,00255.86,0.49,13.17
7550,75500,00388.67,-00859.86,00269.53,0.48,12.89
7551,75510,00362.79,-00861.33,00268.07,0.47,12.90
7552,75520,00385.25,-00854.00,00278.81,0.46,12.96
7553,75530,00385.25,-00865.72,00276.86,0.46,12.70
7554,75540,00357.91,-00848.14,00274.41,0.45,12.96
7555,75550,00336.91,-00838.87,00265.14,0.45,12.96
7556,75560,00352.54,-00866.70,00268.55,0.44,12.98
7557,75570,00331.05,-00839.84,00250.00,0.44,13.21
7558,75580,00339.36,-00862.30,00245.61,0.44,13.30
7559,75590,00371.58,-00886.72,00256.35,0.44,13.31
7560,75600,00347.66,-00931.64,00263.67,0.43,12.93
7561,75610,00374.51,-00952.64,00258.30,0.43,13.37
7562,75620,00376.95,-01009.77,00269.53,0.43,12.71
7563,75630,00381.84,-01071.29,00270.51,0.43,13.03
7564,75640,00389.65,-01101.07,00275.88,0.44,13.29
7565,75650,00393.55,-01154.30,00266.60,0.44,13.54
7566,75660,00408.69,-01205.57,00253.42,0.45,13.32
7567,75670,00407.23,-01235.35,00258.30,0.46,12.89
7568,75680,00434.08,-01243.16,00257.81,0.47,13.41
7569,75690,00442.87,-01196.78,00256.35,0.48,13.12
7570,75700,00441.41,-01157.23,00240.72,0.49,13.08
7571,75710,00442.38,-01128.42,00199.22,0.50,13.09
7572,75720,00449.71,-01173.83,00203.61,0.50,13.12
7573,75730,00457.03,-01208.98,00222.17,0.50,13.18
7574,75740,00472.17,-01250.49,00234.86,0.51,13.09
7575,75750,00477.54,-01262.21,00271.97,0.50,13.04
7576,75760,00475.10,-01228.52,00303.22,0.50,12.79
7577,75770,00463.38,-01185.55,00319.82,0.50,13.32
7578,75780,00441.89,-01094.73,00301.27,0.50,13.10
7579,75790,00422.36,-01011.23,00252.44,0.49,13.01
7580,75800,00406.74,-00927.25,00229.49,0.48,12.79
7581,75810,00380.37,-00887.70,00196.29,0.48,13.44
7582,75820,00355.96,-00842.77,00182.13,0.47,13.29
7583,75830,00347.66,-00836.91,00167.48,0.46,14.14
7584,75840,00328.12,-00852.05,00188.96,0.45,13.38
7585,75850,00317.38,-00859.86,00181.15,0.44,13.03
7586,75860,00319.82,-00902.83,00181.64,0.43,14.48
7587,75870,00327.64,-00929.20,00190.43,0.42,13.21
7588,75880,00320.31,-00966.80,00208.01,0.41,12.93
7589,75890,00315.43,-01005.86,00221.19,0.41,12.96
7590,75900,00305.66,-01019.04,00243.16,0.40,13.22
7591,75910,00289.06,-01014.16,00238.77,0.39,12.85
7592,75920,00304.20,-01005.37,00229.98,0.39,13.51
7593,75930,00294.92,-00972.17,00209.96,0.40,13.17
7594,75940,00310.55,-00946.78,00197.27,0.39,12.78
7595,75950,00312.50,-00934.08,00183.11,0.39,12.82
7596,75960,00311.04,-00906.74,00173.83,0.39,13.21
7597,75970,00312.50,-00907.71,00149.90,0.39,12.76
7598,75980,00305.66,-00901.86,00153.32,0.39,13.09
7599,75990,00290.53,-00888.18,00152.83,0.39,13.26
7600,76000,00285.64,-00886.72,00134.28,0.39,12.88
7601,76010,00276.86,-00884.28,00165.04,0.39,13.38
7602,76020,00262.70,-00912.60,00171.87,0.40,13.39
7603,76030,00265.62,-00897.95,00170.41,0.40,13.25
7604,76040,00260.74,-00895.51,00182.13,0.40,13.36
7605,76050,00208.50,-00896.48,00193.36,0.41,13.31
7606,76060,00300.78,-00897.95,00179.20,0.41,13.17
7607,76070,00280.76,-00854.49,00160.64,0.41,13.26
7608,76080,00243.16,-00829.59,00169.43,0.41,13.27
7609,76090,00383.30,-00837.89,00183.11,0.41,12.89
7610,76100,00291.02,-00803.71,00147.46,0.41,13.37
7611,76110,00257.32,-00791.02,00129.88,0.41,12.99
7612,76120,00240.72,-00771.48,00155.76,0.42,12.99
7613,76130,00229.98,-00819.34,00117.68,0.42,13.29
7614,76140,00239.26,-00826.66,00146.48,0.41,12.93
7615,76150,00210.94,-00868.65,00150.39,0.41,12.79
7616,76160,00158.69,-00897.46,00168.46,0.40,13.42
7617,76170,00180.18,-00945.80,00175.78,0.40,12.81
7618,76180,00224.61,-00970.70,00154.79,0.40,12.86
7619,76190,00287.60,-00975.10,00153.81,0.40,12.96
7620,76200,00291.50,-00975.10,00183.11,0.40,13.32
7621,76210,00281.25,-00976.07,00183.11,0.41,12.73
7622,76220,00293.95,-00957.52,00204.59,0.41,12.90
7623,76230,00303.22,-00945.80,00196.78,0.42,12.99
7624,76240,00277.34,-00961.43,00183.11,0.43,12.63
7625,76250,00317.38,-00993.16,00175.29,0.43,12.99
7626,76260,00294.92,-01039.55,00166.99,0.44,13.38
7627,76270,00331.05,-01104.98,00180.18,0.45,13.01
7628,76280,00324.22,-01177.25,00197.27,0.45,13.05
7629,76290,00372.56,-01172.85,00221.19,0.46,13.01
7630,76300,00362.30,-01128.42,00253.91,0.47,13.43
7631,76310,00376.46,-01077.64,00256.35,0.48,13.20
7632,76320,00389.16,-01052.25,00269.04,0.48,12.75
7633,76330,00374.02,-00976.56,00265.62,0.49,12.63
7634,76340,00377.93,-00899.90,00263.18,0.48,13.18
7635,76350,00374.51,-00859.86,00255.37,0.48,13.05
7636,76360,00350.59,-00811.52,00233.89,0.48,13.46
7637,76370,00342.29,-00789.06,00231.45,0.47,13.41
7638,76380,00334.96,-00826.66,00230.96,0.46,13.17
7639,76390,00310.06,-00844.24,00246.09,0.46,13.28
7640,76400,00344.24,-00846.19,00237.79,0.45,13.47
7641,76410,00342.77,-00900.88,00254.88,0.44,13.43
7642,76420,00341.31,-00912.11,00261.72,0.43,13.31
7643,76430,00333.01,-00935.06,00283.69,0.44,13.32
7644,76440,00331.05,-00948.24,00307.62,0.43,13.25
7645,76450,00335.45,-00942.38,00314.45,0.43,13.10
7646,76460,00329.59,-00926.76,00317.38,0.44,13.23
7647,76470,00333.50,-00903.32,00315.43,0.44,12.79
7648,76480,00325.20,-00871.58,00304.20,0.45,12.95
7649,76490,00326.17,-00850.10,00291.02,0.46,12.98
7650,76500,00325.20,-00828.61,00277.83,0.46,12.90
7651,76510,00316.89,-00814.45,00258.79,0.47,13.13
7652,76520,00335.45,-00805.18,00263.67,0.48,13.36
7653,76530,00351.56,-00785.64,00259.77,0.48,13.14
7654,76540,00369.14,-00807.13,00255.37,0.48,13.23
7655,76550,00382.81,-00813.48,00256.84,0.48,13.85
7656,76560,00384.77,-00822.27,00266.11,0.47,13.15
7657,76570,00390.62,-00819.34,00260.74,0.46,13.36
7658,76580,00388.18,-00828.12,00258.30,0.46,12.47
7659,76590,00388.67,-00832.52,00259.77,0.45,13.30
7660,76600,00411.13,-00881.84,00274.90,0.44,13.12
7661,76610,00382.81,-00846.68,00281.74,0.44,13.31
7662,76620,00382.81,-00853.03,00277.34,0.43,13.02
7663,76630,00353.03,-00846.68,00281.25,0.42,13.03
7664,76640,00352.54,-00839.84,00265.14,0.42,13.28
7665,76650,00339.84,-00842.29,00261.23,0.42,13.10
7666,76660,00345.21,-00852.54,00266.11,0.42,12.98
7667,76670,00370.61,-00875.49,00262.70,0.42,13.22
7668,76680,00372.07,-00915.04,00256.84,0.42,12.82
7669,76690,00385.25,-00962.40,00266.60,0.42,13.09
7670,76700,00400.39,-01016.11,00269.04,0.42,12.47
7671,76710,00408.20,-01069.34,00262.21,0.43,12.97
7672,76720,00442.87,-01161.13,00280.27,0.43,12.70
7673,76730,00417.97,-01201.66,00272.46,0.44,16.45
7674,76740,00439.94,-01248.05,00271.00,0.45,13.19
7675,76750,00416.99,-01253.91,00273.44,0.46,12.99
7676,76760,00438.48,-01203.61,00276.86,0.47,12.87
7677,76770,00435.06,-01180.18,00265.62,0.48,13.11
7678,76780,00410.16,-01183.59,00224.12,0.49,13.61
7679,76790,00413.57,-01215.33,00222.17,0.50,12.81
7680,76800,00405.76,-01188.96,00238.77,0.51,12.89
7681,76810,00444.34,-01230.47,00255.37,0.51,12.75
7682,76820,00442.38,-01199.22,00291.99,0.51,12.68
7683,76830,00446.29,-01145.51,00308.59,0.51,12.98
7684,76840,00431.64,-01087.89,00309.57,0.51,13.01
7685,76850,00418.95,-00990.72,00290.53,0.50,12.76
7686,76860,00422.36,-00918.46,00255.86,0.50,12.69
7687,76870,00404.30,-00879.39,00229.49,0.48,13.60
7688,76880,00396.00,-00852.05,00192.38,0.47,13.20
7689,76890,00375.98,-00838.87,00190.92,0.47,13.71
7690,76900,00366.70,-00841.31,00194.34,0.45,13.09
7691,76910,00333.50,-00864.75,00217.77,0.45,13.17
7692,76920,00344.73,-00912.60,00234.37,0.42,12.90
7693,76930,00340.82,-00960.45,00236.82,0.42,12.90
7694,76940,00340.33,-00997.56,00250.00,0.41,13.23
7695,76950,00341.31,-01011.72,00239.75,0.40,13.70
7696,76960,00318.36,-01050.29,00242.68,0.39,13.29
7697,76970,00328.12,-01027.34,00255.86,0.39,12.96
7698,76980,00341.80,-01018.07,00237.79,0.39,13.28
7699,76990,00332.03,-00990.23,00222.66,0.39,13.13
7700,77000,00333.01,-00965.82,00224.12,0.39,13.21
7701,77010,00333.01,-00933.11,00193.36,0.39,13.06
7702,77020,00309.08,-00916.99,00192.38,0.40,13.45
7703,77030,00302.73,-00899.41,00196.78,0.40,13.34
7704,77040,00299.32,-00895.51,00195.31,0.40,13.20
7705,77050,00308.59,-00899.41,00208.01,0.41,13.14
7706,77060,00321.78,-00890.14,00202.15,0.41,12.97
7707,77070,00316.89,-00897.95,00195.80,0.41,13.26
