,time,acc_x,acc_y,acc_z,pulse,eda
488,4880,00385.74,00463.87,00438.96,0.29,11.04
489,4890,00474.12,00449.71,00385.74,0.31,10.98
490,4900,00580.57,00424.80,00408.69,0.35,10.99
491,4910,00658.20,00404.30,00469.73,0.40,10.96
492,4920,00692.38,00419.43,00525.39,0.44,10.98
493,4930,00722.17,00457.52,00601.56,0.49,10.94
494,4940,00756.35,00489.26,00659.67,0.54,10.98
495,4950,00769.04,00481.45,00696.29,0.56,10.95
496,4960,00787.60,00464.36,00689.45,0.58,10.95
497,4970,00746.58,00448.24,00663.57,0.58,10.95
498,4980,00733.89,00445.80,00553.71,0.56,10.87
499,4990,00732.42,00458.98,00459.47,0.53,10.93
500,5000,00747.56,00465.82,00403.81,0.50,10.99
501,5010,00797.36,00458.98,00388.18,0.46,10.75
502,5020,00869.63,00450.68,00387.70,0.43,10.95
503,5030,00878.42,00446.29,00421.87,0.40,10.94
504,5040,00903.32,00443.36,00447.27,0.38,11.00
505,5050,00910.64,00411.13,00465.33,0.36,10.96
506,5060,00909.67,00398.93,00474.12,0.34,10.97
507,5070,00895.51,00405.76,00447.27,0.32,10.97
508,5080,00894.53,00418.95,00410.64,0.31,10.93
509,5090,00875.49,00433.59,00304.69,0.29,10.94
510,5100,00860.35,00444.34,00240.72,0.28,10.98
511,5110,00834.96,00418.95,00222.17,0.27,10.94
512,5120,00844.24,00429.20,00238.28,0.27,10.95
513,5130,00877.93,00396.48,00272.46,0.28,10.94
514,5140,00897.95,00355.96,00310.55,0.28,10.92
515,5150,00908.20,00306.64,00358.40,0.29,10.96
516,5160,00911.62,00272.95,00369.63,0.29,10.96
517,5170,00913.09,00269.53,00347.17,0.30,10.93
518,5180,00923.34,00279.79,00280.27,0.30,10.94
519,5190,00958.50,00278.81,00200.68,0.31,10.93
520,5200,01012.21,00265.62,00101.07,0.31,10.97
521,5210,01053.71,00275.39,00036.62,0.30,10.94
522,5220,01118.16,00250.00,-00011.23,0.30,10.92
523,5230,01127.44,00229.98,-00004.39,0.29,10.96
524,5240,01160.16,00216.80,00042.97,0.29,11.02
525,5250,01142.58,00216.80,00099.61,0.28,11.04
526,5260,01109.38,00204.10,00117.19,0.28,11.10
527,5270,01110.84,00217.77,00116.70,0.27,11.10
528,5280,01060.06,00207.03,00109.37,0.27,11.05
529,5290,01041.99,00207.52,00097.17,0.27,11.12
530,5300,01038.57,00199.22,00101.07,0.27,11.17
531,5310,01020.02,00194.34,00068.85,0.28,11.22
532,5320,01051.76,00175.29,00035.64,0.28,11.13
533,5330,01041.02,00181.15,00006.35,0.30,11.23
534,5340,01058.11,00173.34,-00006.35,0.32,11.24
535,5350,01075.68,00175.78,-00009.77,0.34,11.25
536,5360,01040.53,00157.71,-00021.00,0.37,11.23
537,5370,01058.59,00161.62,-00041.99,0.40,11.42
538,5380,01050.29,00151.86,-00102.05,0.43,11.54
539,5390,01031.25,00129.88,-00151.37,0.45,11.93
540,5400,01015.14,00132.81,-00218.75,0.47,12.43
541,5410,01031.25,00138.67,-00270.51,0.49,13.07
542,5420,01054.69,00142.09,-00301.27,0.50,13.86
543,5430,01042.48,00153.32,-00318.36,0.50,14.62
544,5440,01071.78,00125.49,-00338.87,0.49,15.39
545,5450,01089.84,00135.25,-00314.45,0.49,16.13
546,5460,01107.91,00119.63,-00319.34,0.47,16.96
547,5470,01075.20,00109.37,-00330.08,0.46,18.07
548,5480,01033.69,00107.42,-00378.91,0.45,18.61
549,5490,00996.58,00132.81,-00441.41,0.43,19.21
550,5500,01016.11,00135.25,-00539.55,0.41,20.31
551,5510,01009.28,00134.28,-00574.71,0.39,21.48
552,5520,01078.13,00098.14,-00568.36,0.37,23.55
553,5530,01111.33,00065.92,-00596.19,0.35,24.99
554,5540,01166.50,00040.53,-00646.97,0.33,24.99
555,5550,01141.11,00054.20,-00733.40,0.31,24.99
556,5560,01110.84,00033.20,-00827.15,0.28,24.99
557,5570,01074.22,00003.42,-00935.55,0.25,23.54
558,5580,00997.56,-00008.79,-01076.17,0.21,21.63
559,5590,01015.62,-00033.20,-01199.71,0.19,20.27
560,5600,01061.52,-00023.93,-01352.54,0.17,19.68
561,5610,01176.76,-00021.00,-01451.66,0.16,18.26
562,5620,01190.43,-00057.13,-01539.06,0.16,17.77
563,5630,01156.25,-00171.87,-01524.41,0.16,16.89
564,5640,01124.02,-00335.45,-01375.98,0.15,16.50
565,5650,01175.78,-00385.74,-01253.91,0.13,16.16
566,5660,01232.42,-00382.32,-01074.71,0.07,15.76
567,5670,01320.31,-00349.61,-00779.79,0.00,15.52
568,5680,01278.32,-00208.98,-00578.12,0.00,15.42
569,5690,01123.54,-00077.64,-00518.07,0.00,15.30
570,5700,01021.00,00077.15,-00554.69,0.00,15.14
571,5710,00965.33,00096.68,-00559.57,0.00,15.02
572,5720,00974.61,00088.87,-00556.15,0.00,14.95
573,5730,01020.02,00070.31,-00481.93,0.00,14.94
574,5740,01153.32,00023.93,-00458.50,0.00,15.03
575,5750,01194.34,-00096.68,-00385.25,0.00,15.02
576,5760,00834.96,-00229.49,-00303.71,0.00,15.06
577,5770,00626.95,-00295.41,-00269.04,0.00,14.98
578,5780,00505.86,-00387.21,-00187.99,0.00,14.97
579,5790,00432.62,-00464.36,-00042.48,0.00,14.98
580,5800,00498.54,-00522.95,00135.25,0.00,14.97
581,5810,00533.69,-00519.04,00306.15,0.13,14.94
582,5820,00507.32,-00483.89,00466.31,0.48,14.91
583,5830,00534.18,-00479.49,00641.60,0.86,14.75
584,5840,00403.81,-00459.96,00877.93,0.96,14.51
585,5850,00324.22,-00417.48,00964.36,0.96,14.40
586,5860,00197.27,-00389.65,01013.67,0.96,14.11
587,5870,00144.04,-00366.21,00958.50,0.96,13.81
588,5880,00080.08,-00366.21,00912.11,0.96,14.28
589,5890,00028.81,-00348.63,00875.49,0.96,14.87
590,5900,00046.39,-00327.64,00881.84,0.96,15.55
591,5910,00059.57,-00286.62,00873.54,0.96,16.02
592,5920,00099.12,-00203.61,00908.69,0.96,16.27
593,5930,00188.48,-00152.34,00934.08,0.96,16.33
594,5940,00284.67,-00109.86,00942.87,0.96,16.28
595,5950,00363.28,-00054.69,00917.48,0.96,16.18
596,5960,00439.45,-00035.16,00885.25,0.96,16.11
597,5970,00549.32,-00026.37,00827.64,0.96,16.08
598,5980,00609.86,-00029.79,00744.14,0.96,16.10
599,5990,00634.77,-00018.07,00682.13,0.96,16.06
600,6000,00672.36,-00003.42,00627.93,0.96,16.37
601,6010,00678.22,00012.21,00609.86,0.96,15.73
602,6020,00654.30,00013.67,00585.94,0.96,15.92
603,6030,00668.46,00025.39,00567.87,0.96,15.85
604,6040,00690.92,00027.34,00553.22,0.96,15.85
605,6050,00724.12,00033.20,00528.32,0.96,15.71
606,6060,00733.89,00058.59,00535.16,0.78,15.72
607,6070,00767.09,00034.18,00531.25,0.63,15.69
608,6080,00810.06,00034.18,00526.86,0.53,15.62
609,6090,00833.50,00032.23,00553.22,0.44,15.58
610,6100,00830.08,00037.11,00552.73,0.38,15.44
611,6110,00830.08,00035.64,00542.48,0.34,15.44
612,6120,00787.11,00027.83,00511.23,0.33,15.33
613,6130,00751.46,00008.30,00493.65,0.33,15.43
614,6140,00741.70,00009.28,00502.93,0.35,15.34
615,6150,00754.88,-00013.18,00516.60,0.38,15.44
616,6160,00816.89,-00019.04,00526.86,0.41,15.33
617,6170,00838.87,-00034.18,00524.90,0.44,15.33
618,6180,00858.40,-00057.62,00549.32,0.48,15.23
619,6190,00871.09,-00082.52,00543.46,0.51,15.00
620,6200,00875.98,-00093.75,00556.15,0.54,15.39
621,6210,00853.03,-00142.09,00526.86,0.56,15.14
622,6220,00847.17,-00148.44,00527.83,0.58,15.15
623,6230,00807.62,-00167.97,00520.02,0.60,15.07
624,6240,00786.13,-00169.92,00535.16,0.61,15.11
625,6250,00774.41,-00175.29,00534.18,0.62,15.01
626,6260,00801.27,-00202.64,00529.30,0.63,15.05
627,6270,00848.14,-00223.63,00546.87,0.64,15.12
628,6280,00882.81,-00237.79,00536.62,0.65,15.01
629,6290,00905.76,-00240.23,00545.41,0.66,14.91
630,6300,00927.25,-00259.28,00556.15,0.66,14.94
631,6310,00935.55,-00272.95,00565.43,0.66,14.91
632,6320,00956.05,-00285.16,00563.48,0.65,14.83
633,6330,00939.45,-00295.90,00543.46,0.63,14.91
634,6340,00946.78,-00316.89,00541.50,0.62,14.89
635,6350,00952.64,-00325.20,00533.69,0.59,14.91
636,6360,00969.24,-00356.93,00539.06,0.57,14.86
637,6370,00980.96,-00350.10,00514.65,0.55,14.81
638,6380,00979.49,-00342.77,00520.51,0.52,14.83
639,6390,00996.58,-00327.64,00511.23,0.49,14.84
640,6400,00978.52,-00337.89,00499.51,0.47,14.81
641,6410,00994.63,-00345.70,00470.21,0.45,14.80
642,6420,01022.95,-00344.24,00464.84,0.43,14.65
643,6430,01011.23,-00335.45,00450.68,0.42,14.75
644,6440,01004.88,-00342.29,00455.57,0.41,14.95
645,6450,00993.16,-00335.45,00447.27,0.40,14.75
646,6460,00954.59,-00345.21,00444.82,0.40,14.64
647,6470,00954.10,-00346.19,00429.20,0.40,14.76
648,6480,00951.66,-00343.75,00423.83,0.40,14.70
649,6490,00940.43,-00346.68,00412.60,0.39,14.64
650,6500,00937.01,-00335.94,00405.76,0.39,14.65
651,6510,00930.66,-00353.03,00391.60,0.39,14.72
652,6520,00901.37,-00359.86,00389.65,0.39,14.67
653,6530,00895.02,-00368.16,00390.14,0.39,14.68
654,6540,00881.84,-00369.63,00379.88,0.40,14.63
655,6550,00874.51,-00377.44,00396.48,0.40,14.68
656,6560,00885.25,-00385.74,00405.27,0.40,14.75
657,6570,00885.74,-00375.98,00424.80,0.40,14.58
658,6580,00898.93,-00402.83,00443.85,0.41,14.70
659,6590,00883.30,-00411.62,00443.85,0.41,14.62
660,6600,00868.65,-00442.87,00479.00,0.41,14.47
661,6610,00840.33,-00458.01,00532.71,0.41,14.66
662,6620,00809.08,-00475.10,00568.36,0.42,14.65
663,6630,00821.78,-00499.02,00655.76,0.42,14.39
664,6640,00813.96,-00523.44,00778.32,0.43,14.63
665,6650,00799.80,-00553.22,00913.09,0.45,14.55
666,6660,00858.89,-00574.22,01058.59,0.47,14.63
667,6670,00927.73,-00624.02,01193.85,0.50,14.64
668,6680,00923.34,-00648.93,01368.16,0.53,14.65
669,6690,00855.47,-00743.16,01530.76,0.56,14.74
670,6700,00750.49,-00840.33,01769.04,0.60,14.69
671,6710,00633.30,-00908.20,01874.02,0.65,14.68
672,6720,00574.71,-01000.49,01910.64,0.71,14.69
673,6730,00609.86,-01148.93,01916.50,0.81,14.70
674,6740,00612.79,-01290.04,01733.40,0.96,14.73
675,6750,00775.88,-01363.28,01528.81,0.96,14.73
676,6760,00911.13,-01404.79,01251.46,0.97,14.86
677,6770,01000.00,-01343.26,00872.56,0.96,14.85
678,6780,01207.03,-01200.20,00465.33,0.98,14.83
679,6790,01460.94,-01060.55,00191.41,0.96,14.87
680,6800,01519.53,-00795.41,00184.08,0.96,14.94
681,6810,01561.04,-00696.29,-00025.39,0.96,15.01
682,6820,01833.50,-00844.24,-00040.53,0.96,15.00
683,6830,01993.65,-00904.30,-00144.04,0.96,15.14
684,6840,01915.04,-00814.45,-00310.55,0.96,15.39
685,6850,01632.81,-00853.52,-00439.45,0.96,15.53
686,6860,01408.69,-00805.66,-00552.73,0.96,15.83
687,6870,01206.05,-00692.38,-00633.30,0.96,15.91
688,6880,01077.64,-00604.00,-00708.01,0.96,16.07
689,6890,00877.93,-00512.21,-00692.38,0.96,16.22
690,6900,00641.11,-00422.85,-00656.25,0.96,16.21
691,6910,00391.60,-00207.52,-00701.66,0.76,16.30
692,6920,00243.16,-00101.07,-00771.48,0.56,16.31
693,6930,00182.62,00069.82,-00813.48,0.37,16.33
694,6940,00206.54,00195.80,-00738.77,0.20,16.31
695,6950,00202.15,00305.66,-00648.93,0.06,16.28
696,6960,00214.84,00346.19,-00534.18,0.00,16.20
697,6970,00213.87,00370.12,-00391.11,0.00,16.19
698,6980,00218.26,00375.00,-00250.00,0.00,16.16
699,6990,00226.56,00400.88,-00144.04,0.00,16.22
700,7000,00232.42,00436.04,-00059.57,0.00,16.11
701,7010,00260.74,00450.68,-00044.92,0.00,16.05
702,7020,00275.88,00486.33,-00032.71,0.00,15.93
703,7030,00289.06,00503.42,-00049.80,0.00,15.94
704,7040,00308.59,00522.46,-00034.67,0.00,16.02
705,7050,00330.08,00536.62,00030.27,0.00,15.92
706,7060,00408.69,00524.90,00128.91,0.00,15.94
707,7070,00476.56,00551.27,00245.12,0.00,15.84
708,7080,00538.57,00555.18,00346.19,0.00,15.82
709,7090,00575.20,00531.74,00423.83,0.00,15.79
710,7100,00590.82,00546.39,00428.22,0.00,15.79
711,7110,00584.47,00545.41,00398.44,0.00,15.72
712,7120,00567.87,00570.31,00349.12,0.03,15.59
713,7130,00604.98,00556.15,00314.94,0.09,15.53
714,7140,00613.77,00562.01,00286.13,0.15,15.54
715,7150,00627.44,00549.32,00262.21,0.20,15.44
716,7160,00663.09,00562.01,00278.81,0.24,15.51
717,7170,00674.80,00565.92,00309.08,0.28,15.47
718,7180,00661.62,00551.27,00348.14,0.31,15.52
719,7190,00666.02,00572.75,00394.04,0.33,15.43
720,7200,00646.97,00583.50,00417.97,0.35,15.37
721,7210,00656.74,00604.98,00403.81,0.36,15.40
722,7220,00677.25,00623.54,00368.16,0.35,15.34
723,7230,00693.36,00599.12,00354.00,0.35,15.39
724,7240,00711.91,00590.33,00322.27,0.34,15.33
725,7250,00714.84,00599.61,00287.60,0.32,15.25
726,7260,00739.26,00568.36,00250.00,0.30,15.25
727,7270,00781.74,00579.59,00233.40,0.29,15.10
728,7280,00781.25,00580.08,00223.14,0.28,15.23
729,7290,00827.15,00569.82,00202.64,0.27,15.23
730,7300,00821.29,00558.59,00213.87,0.26,15.20
731,7310,00780.27,00541.02,00217.29,0.26,15.08
732,7320,00773.93,00538.09,00241.70,0.26,15.02
733,7330,00766.11,00532.23,00250.00,0.27,15.04
734,7340,00787.11,00552.25,00263.18,0.27,15.10
735,7350,00791.99,00527.83,00244.63,0.28,14.97
736,7360,00822.27,00524.90,00228.03,0.30,14.97
737,7370,00891.60,00508.30,00214.84,0.30,14.97
738,7380,00955.08,00503.91,00211.91,0.31,14.94
739,7390,00979.98,00515.62,00230.96,0.33,14.86
740,7400,01002.44,00496.09,00230.96,0.33,14.94
741,7410,00960.94,00505.37,00231.45,0.34,14.94
742,7420,00965.33,00487.30,00234.37,0.34,14.81
743,7430,00942.38,00471.19,00244.63,0.34,14.81
744,7440,00937.01,00457.03,00237.79,0.34,14.79
745,7450,00948.73,00444.82,00216.80,0.33,14.77
746,7460,00930.66,00440.43,00210.45,0.33,14.69
747,7470,00909.67,00416.02,00178.71,0.32,14.81
748,7480,00929.20,00432.62,00133.30,0.31,14.75
749,7490,00947.27,00427.73,00101.07,0.30,14.66
750,7500,00947.75,00403.32,00116.70,0.28,14.64
751,7510,00954.10,00396.00,00113.77,0.27,14.66
752,7520,00958.01,00377.93,00106.93,0.25,14.66
753,7530,00954.10,00360.84,00104.49,0.24,14.63
754,7540,00982.91,00350.59,00098.14,0.22,14.62
755,7550,00977.54,00332.52,00102.05,0.21,14.61
756,7560,00961.91,00320.31,00077.64,0.20,14.64
757,7570,00958.50,00287.11,00050.29,0.19,14.55
758,7580,00961.43,00314.45,00031.25,0.18,14.51
759,7590,00976.07,00293.95,00011.23,0.18,14.48
760,7600,01001.95,00286.13,00021.48,0.18,14.67
761,7610,00989.26,00257.81,00015.14,0.19,14.52
762,7620,00981.45,00230.47,00016.11,0.20,14.55
763,7630,00964.36,00228.52,00015.63,0.22,14.55
764,7640,00963.87,00210.45,-00001.46,0.24,14.56
765,7650,00982.42,00200.20,-00014.65,0.27,14.56
766,7660,01004.39,00196.29,-00014.16,0.31,14.53
767,7670,00997.07,00179.69,-00041.99,0.35,14.54
768,7680,01000.49,00199.71,-00047.36,0.39,14.56
769,7690,00990.72,00187.99,-00064.45,0.43,14.49
770,7700,00979.00,00205.57,-00077.15,0.47,14.55
771,7710,00976.07,00198.73,-00058.59,0.51,14.54
772,7720,00974.61,00170.90,-00048.34,0.54,14.53
773,7730,01014.65,00194.34,-00058.59,0.57,14.55
774,7740,00980.47,00129.88,-00038.57,0.59,14.43
775,7750,00982.42,00127.93,-00057.62,0.60,14.41
776,7760,00989.26,00134.28,-00089.36,0.61,14.45
777,7770,00960.94,00148.93,-00110.84,0.61,14.49
778,7780,00967.77,00156.74,-00141.60,0.59,14.56
779,7790,00970.21,00156.74,-00137.70,0.59,14.64
780,7800,00968.26,00151.86,-00136.72,0.58,15.14
781,7810,00956.05,00139.65,-00118.65,0.57,15.91
782,7820,00969.73,00123.54,-00123.54,0.56,16.95
783,7830,00931.64,00130.37,-00173.34,0.55,18.25
784,7840,00978.52,00132.32,-00209.47,0.53,19.68
785,7850,00939.94,00140.62,-00256.84,0.52,21.15
786,7860,01050.78,00148.44,-00277.83,0.51,23.53
787,7870,01063.48,00095.70,-00293.95,0.50,24.99
788,7880,00982.91,00089.84,-00304.20,0.50,24.99
789,7890,01052.25,00095.21,-00338.38,0.50,24.99
790,7900,01023.44,00083.50,-00361.33,0.50,24.99
791,7910,01068.85,00091.80,-00392.58,0.52,24.99
792,7920,01033.20,00058.11,-00465.33,0.53,24.99
793,7930,01053.22,00062.50,-00496.09,0.54,24.99
794,7940,01114.26,00064.94,-00501.46,0.56,24.99
795,7950,01087.40,00057.13,-00553.71,0.57,24.99
796,7960,01139.16,00034.67,-00600.59,0.58,24.99
797,7970,01110.84,00048.34,-00663.09,0.59,24.99
798,7980,01128.42,00064.94,-00707.52,0.59,24.99
799,7990,01127.93,00058.59,-00769.53,0.60,24.99
800,8000,01118.65,00036.13,-00829.59,0.61,24.99
801,8010,01101.56,-00009.77,-00933.11,0.61,24.99
802,8020,01146.00,00020.02,-01047.36,0.61,24.99
803,8030,01086.43,-00030.27,-01159.18,0.60,24.99
804,8040,01024.41,-00062.50,-01333.50,0.60,24.99
805,8050,01021.48,-00102.54,-01494.63,0.59,24.99
806,8060,01095.70,-00179.69,-01541.50,0.58,24.99
807,8070,01208.01,-00293.95,-01509.77,0.57,24.99
808,8080,01269.53,-00432.62,-01403.32,0.55,24.99
809,8090,01329.10,-00534.67,-01290.04,0.52,24.99
810,8100,01430.66,-00618.16,-01000.49,0.48,24.99
811,8110,01342.29,-00631.84,-00718.75,0.42,24.99
812,8120,01229.98,-00477.54,-00599.12,0.37,24.99
813,8130,01085.94,-00391.11,-00746.58,0.29,24.99
814,8140,01027.83,-00331.05,-01074.71,0.22,24.99
815,8150,00947.27,-00372.56,-01270.02,0.17,24.99
816,8160,01070.80,-00454.59,-01245.12,0.14,24.99
817,8170,01176.27,-00489.75,-01063.96,0.16,24.99
818,8180,01331.05,-00509.28,-00966.80,0.21,24.99
819,8190,01551.76,-00571.78,-00791.50,0.31,24.99
820,8200,01479.98,-00762.21,-00501.95,0.42,24.99
821,8210,00951.17,-00935.06,-00081.54,0.56,24.99
822,8220,00381.84,-00932.13,00229.00,0.71,24.99
823,8230,00075.20,-00958.98,00452.64,0.89,24.99
824,8240,-00049.80,-00927.73,00599.61,0.96,24.99
825,8250,00001.46,-00875.00,00770.02,0.96,24.99
826,8260,00104.98,-00831.05,00958.98,0.96,24.99
827,8270,00224.61,-00749.02,01062.01,0.96,24.99
828,8280,00344.73,-00659.18,01099.12,0.96,24.99
829,8290,00337.40,-00612.79,01068.36,0.96,24.99
830,8300,00416.02,-00555.66,00991.70,0.96,24.99
831,8310,00447.75,-00579.10,00963.87,0.96,24.99
832,8320,00444.82,-00666.99,00960.94,0.96,24.99
833,8330,00456.54,-00648.44,00987.79,0.96,24.99
834,8340,00427.73,-00605.47,01021.97,0.96,24.27
835,8350,00403.32,-00562.99,01036.13,0.96,23.26
836,8360,00356.93,-00500.98,01030.76,0.96,22.30
837,8370,00360.84,-00456.54,01029.79,0.96,21.59
838,8380,00374.02,-00418.95,00996.09,0.96,20.71
839,8390,00393.55,-00375.00,00923.34,0.83,20.28
840,8400,00395.02,-00331.05,00848.63,0.71,19.56
841,8410,00479.49,-00290.04,00802.73,0.63,19.03
842,8420,00516.11,-00251.46,00747.07,0.56,18.66
843,8430,00544.92,-00230.47,00710.45,0.50,18.13
844,8440,00592.77,-00211.43,00683.11,0.45,17.62
845,8450,00646.00,-00208.50,00670.90,0.40,17.48
846,8460,00697.27,-00174.32,00642.58,0.36,17.30
847,8470,00719.24,-00173.83,00628.91,0.31,17.05
848,8480,00753.91,-00179.20,00608.89,0.28,16.66
849,8490,00770.51,-00146.97,00572.75,0.24,16.68
850,8500,00796.87,-00158.20,00552.25,0.22,16.41
851,8510,00804.20,-00112.79,00513.67,0.20,16.31
852,8520,00820.80,-00121.58,00494.63,0.20,16.25
853,8530,00821.78,-00131.84,00476.56,0.20,16.08
854,8540,00828.12,-00112.30,00460.45,0.21,16.02
855,8550,00854.49,-00108.40,00444.34,0.23,15.93
856,8560,00883.79,-00114.75,00412.11,0.26,15.74
857,8570,00948.24,-00142.09,00423.83,0.29,15.74
858,8580,00979.49,-00147.95,00416.50,0.31,15.72
859,8590,00962.89,-00147.46,00405.76,0.33,15.56
860,8600,00938.48,-00156.74,00422.36,0.34,15.54
861,8610,00909.67,-00174.32,00422.85,0.36,15.39
862,8620,00889.16,-00191.89,00426.76,0.36,15.42
863,8630,00858.40,-00206.05,00420.41,0.37,15.39
864,8640,00841.31,-00231.93,00405.27,0.39,15.35
865,8650,00836.91,-00257.81,00396.97,0.40,15.23
866,8660,00848.14,-00269.04,00397.95,0.41,15.28
867,8670,00864.75,-00280.76,00408.20,0.43,15.42
868,8680,00899.90,-00261.72,00422.36,0.45,15.18
869,8690,00925.29,-00285.64,00440.92,0.46,15.22
870,8700,00955.57,-00297.85,00459.96,0.48,15.15
871,8710,00996.09,-00322.75,00447.27,0.50,15.14
872,8720,01000.98,-00346.19,00454.59,0.51,15.13
873,8730,00970.21,-00347.66,00460.45,0.52,15.12
874,8740,00960.94,-00364.75,00463.87,0.53,15.08
875,8750,00940.43,-00381.35,00442.38,0.54,15.05
876,8760,00921.87,-00404.79,00424.80,0.54,15.01
877,8770,00903.81,-00394.53,00398.44,0.54,15.03
878,8780,00908.69,-00404.79,00388.67,0.54,14.92
879,8790,00915.53,-00396.97,00382.32,0.54,14.95
880,8800,00933.59,-00411.62,00361.82,0.54,14.97
881,8810,00931.64,-00415.04,00355.96,0.54,14.94
882,8820,00953.61,-00413.57,00365.72,0.54,14.90
883,8830,00957.03,-00420.90,00370.12,0.53,14.91
884,8840,00953.61,-00408.20,00351.56,0.53,14.89
885,8850,00953.61,-00400.39,00360.35,0.53,14.91
886,8860,00940.92,-00410.16,00328.61,0.52,14.88
887,8870,00925.29,-00432.13,00328.61,0.51,14.85
888,8880,00929.20,-00429.20,00320.80,0.50,14.78
889,8890,00921.87,-00443.85,00291.50,0.50,14.77
890,8900,00938.96,-00460.45,00310.55,0.49,14.83
891,8910,00950.20,-00480.96,00312.99,0.48,14.78
892,8920,00939.45,-00467.77,00329.59,0.47,14.69
893,8930,00969.24,-00482.42,00321.29,0.46,14.73
894,8940,00966.31,-00506.35,00327.64,0.46,14.71
895,8950,00972.17,-00511.23,00347.17,0.45,14.73
896,8960,00960.94,-00515.62,00337.40,0.45,14.74
897,8970,00958.98,-00509.77,00367.19,0.44,14.72
898,8980,00979.00,-00544.43,00383.79,0.44,14.73
899,8990,00961.43,-00543.46,00394.04,0.44,14.69
900,9000,00983.89,-00589.84,00450.68,0.45,14.67
901,9010,00962.40,-00605.96,00496.58,0.45,14.64
902,9020,00975.10,-00626.95,00565.43,0.46,14.54
903,9030,00984.37,-00653.81,00720.21,0.47,14.69
904,9040,00962.89,-00703.12,00858.89,0.49,14.63
905,9050,01080.57,-00709.47,01072.27,0.51,14.57
906,9060,01140.14,-00736.33,01272.95,0.54,14.67
907,9070,01140.63,-00802.25,01519.04,0.57,14.65
908,9080,01039.06,-00883.79,01650.39,0.60,14.54
909,9090,00964.36,-01014.16,01756.84,0.64,14.57
910,9100,00932.62,-01119.63,01778.32,0.70,14.66
911,9110,00879.88,-01211.91,01765.63,0.79,14.67
912,9120,00966.31,-01315.92,01594.73,0.94,14.69
913,9130,01001.46,-01343.26,01375.98,0.96,14.72
914,9140,01081.54,-01340.82,01074.22,0.96,14.55
915,9150,01145.02,-01244.63,00748.54,0.96,14.67
916,9160,01176.76,-01130.37,00412.11,0.96,14.74
917,9170,01279.30,-00946.78,00188.96,0.96,14.71
918,9180,01360.84,-00600.59,00298.83,0.96,14.75
919,9190,01337.40,-00525.39,00254.39,0.96,14.78
920,9200,01629.88,-00854.98,00248.05,0.96,14.76
921,9210,01723.63,-00725.59,00207.03,0.96,14.75
922,9220,01676.76,-00713.38,00071.78,0.96,14.81
923,9230,01541.50,-00852.05,-00176.27,0.97,14.83
924,9240,01218.26,-00805.18,-00470.70,0.96,14.80
925,9250,00982.42,-00669.92,-00696.29,0.96,14.56
926,9260,00965.33,-00533.20,-00851.07,0.96,14.74
927,9270,00877.44,-00462.40,-00857.42,0.96,14.59
928,9280,00735.84,-00364.75,-00764.16,0.96,14.74
929,9290,00617.19,-00245.61,-00688.48,0.96,14.59
930,9300,00442.38,-00139.16,-00659.18,0.96,14.70
931,9310,00291.50,-00037.11,-00624.51,0.96,14.75
932,9320,00173.34,00060.55,-00579.10,0.84,14.68
933,9330,00136.72,00178.22,-00562.50,0.60,14.61
934,9340,00111.33,00312.50,-00526.37,0.41,14.58
935,9350,00131.84,00388.18,-00488.77,0.23,14.56
936,9360,00203.12,00418.46,-00403.32,0.07,14.61
937,9370,00221.68,00451.17,-00309.57,0.00,14.47
938,9380,00254.39,00469.24,-00206.05,0.00,14.54
939,9390,00271.00,00459.96,-00121.09,0.00,14.51
940,9400,00293.46,00455.57,-00043.95,0.00,14.47
941,9410,00316.41,00470.70,00013.67,0.00,14.45
942,9420,00328.61,00476.07,00022.46,0.00,14.44
943,9430,00380.86,00500.98,00002.93,0.00,14.35
944,9440,00420.41,00512.70,00032.71,0.00,14.40
