,time,acc_x,acc_y,acc_z,pulse,eda
1875,18750,01193.36,-01660.64,00468.26,0.25,6.73
1876,18760,01279.79,-01932.62,00340.82,0.24,9.00
1877,18770,01236.82,-02000.00,00133.79,0.23,6.67
1878,18780,01233.40,-02000.00,-00238.77,0.25,9.02
1879,18790,01437.99,-02000.00,-00560.06,0.28,6.60
1880,18800,01630.86,-02000.00,-00930.18,0.33,8.91
1881,18810,01821.29,-02000.00,-01054.20,0.38,6.61
1882,18820,01999.94,-02000.00,-00961.91,0.45,8.99
1883,18830,01999.94,-01957.03,-00781.25,0.51,6.74
1884,18840,01999.94,-01567.87,-00697.75,0.57,8.85
1885,18850,01991.70,-01235.35,-00710.94,0.60,6.69
1886,18860,01880.37,-00852.05,-00744.63,0.62,8.87
1887,18870,01617.68,-00594.73,-00793.95,0.62,6.62
1888,18880,01220.70,-00179.69,-01043.46,0.61,8.81
1889,18890,00939.45,00181.15,-00965.33,0.59,6.74
1890,18900,00752.93,00405.27,-00583.98,0.58,8.36
1891,18910,00706.05,00492.19,-00070.80,0.57,7.64
1892,18920,00814.94,00528.81,00247.56,0.56,7.53
1893,18930,00576.17,00583.01,00330.57,0.55,7.71
1894,18940,00156.74,00511.23,00141.11,0.52,7.63
1895,18950,00016.11,00507.81,-00209.96,0.48,7.81
1896,18960,00095.21,00437.50,-00631.84,0.43,7.53
1897,18970,00523.44,00341.31,-00629.39,0.37,7.60
1898,18980,00852.54,00390.62,-00405.76,0.32,7.52
1899,18990,00678.22,00390.14,-00184.57,0.27,7.65
1900,19000,00261.23,00381.84,-00184.08,0.22,7.43
1901,19010,-00009.28,00334.96,-00403.81,0.17,7.52
1902,19020,-00164.06,00286.13,-00523.93,0.14,7.26
1903,19030,-00153.32,00296.39,-00482.42,0.12,7.34
1904,19040,-00102.05,00171.87,-00734.37,0.11,7.15
1905,19050,00000.98,00133.79,-00775.88,0.12,7.27
1906,19060,-00014.65,00112.79,-00770.51,0.13,7.04
1907,19070,00020.02,00058.59,-00741.21,0.15,7.20
1908,19080,00006.84,00035.64,-00691.41,0.17,7.10
1909,19090,00184.08,00001.46,-00578.12,0.18,6.68
1910,19100,00438.48,00017.58,-00392.58,0.18,8.47
1911,19110,00659.67,-00071.78,-00197.75,0.18,6.34
1912,19120,00754.88,-00223.63,00119.63,0.19,8.63
1913,19130,01144.04,-00298.34,00487.79,0.18,6.85
1914,19140,01353.52,-00482.42,00801.27,0.18,9.00
1915,19150,01618.65,-00597.17,00954.10,0.17,6.89
1916,19160,01698.73,-00818.36,00814.45,0.16,9.11
1917,19170,01359.38,-01018.07,00313.96,0.14,6.74
1918,19180,00692.38,-01376.46,-00019.53,0.14,8.94
1919,19190,-00270.02,-02000.00,-00481.93,0.15,6.16
1920,19200,-00715.33,-02000.00,-00694.82,0.19,8.89
1921,19210,-00510.25,-02000.00,-00528.32,0.25,6.54
1922,19220,-00496.09,-02000.00,00000.49,0.33,8.84
1923,19230,-00257.81,-02000.00,00643.55,0.43,6.82
1924,19240,00026.86,-02000.00,01353.52,0.53,9.04
1925,19250,00557.62,-02000.00,01894.53,0.62,7.01
1926,19260,01047.85,-02000.00,01880.86,0.70,9.17
1927,19270,01312.99,-01895.51,01530.27,0.73,7.24
1928,19280,01354.49,-01264.65,01070.80,0.72,9.36
1929,19290,01250.49,-00827.15,00752.44,0.68,7.33
1930,19300,00928.71,-00617.19,00600.59,0.64,9.08
1931,19310,00842.29,-00666.02,00463.38,0.59,8.04
1932,19320,00722.66,-00189.45,00521.97,0.56,8.17
1933,19330,00514.65,-00335.45,00614.26,0.55,8.40
1934,19340,00446.29,-00245.12,00747.56,0.54,8.21
1935,19350,00591.31,-00168.46,00813.96,0.54,8.38
1936,19360,00455.57,-00195.80,00743.16,0.55,8.12
1937,19370,00553.71,00012.21,00842.77,0.54,8.37
1938,19380,00503.42,-00039.55,00664.55,0.52,8.26
1939,19390,00433.59,00006.35,00443.85,0.48,8.41
1940,19400,-00248.05,00146.00,-00060.06,0.44,8.17
1941,19410,00375.00,00027.83,00093.75,0.38,8.41
1942,19420,00406.25,00096.19,00160.16,0.33,8.22
1943,19430,00312.99,00056.64,00104.49,0.28,8.34
1944,19440,00518.07,-00018.07,00055.18,0.24,8.18
1945,19450,00612.79,-00052.25,00099.61,0.20,8.05
1946,19460,00624.51,-00122.07,00125.49,0.16,8.04
1947,19470,00707.52,-00215.33,00154.30,0.12,7.67
1948,19480,00655.76,-00273.93,00194.82,0.10,9.34
1949,19490,00641.60,-00429.20,00177.73,0.07,7.35
1950,19500,00655.27,-00576.17,00168.46,0.05,9.36
1951,19510,00667.97,-00809.08,00107.42,0.03,7.42
1952,19520,00552.73,-01102.54,00141.60,0.02,9.36
1953,19530,00528.32,-01381.35,00104.98,0.01,7.52
1954,19540,00495.61,-01686.52,00109.86,0.02,9.47
1955,19550,00539.55,-01936.04,00105.47,0.02,7.43
1956,19560,00668.95,-02000.00,00158.20,0.03,9.42
1957,19570,01118.65,-02000.00,00121.58,0.05,7.49
1958,19580,01469.73,-02000.00,00026.37,0.08,9.61
1959,19590,01531.74,-02000.00,-00113.77,0.10,7.51
1960,19600,01444.82,-01856.45,-00205.08,0.15,9.56
1961,19610,01267.09,-01446.29,-00181.64,0.19,7.50
1962,19620,01099.12,-01078.13,-00078.61,0.24,9.47
1963,19630,01004.39,-00751.46,00078.12,0.29,7.55
1964,19640,00897.95,-00511.72,00247.56,0.35,9.47
1965,19650,00677.73,-00267.58,00351.07,0.39,7.51
1966,19660,00446.78,-00100.59,00445.80,0.43,9.37
1967,19670,00236.82,00060.55,00434.08,0.46,7.99
1968,19680,00142.58,00124.51,00432.13,0.47,8.62
1969,19690,00083.01,00150.39,00391.60,0.48,8.12
1970,19700,00014.65,00198.24,00310.55,0.48,8.57
1971,19710,-00079.59,00215.82,00229.00,0.47,8.20
1972,19720,-00113.77,00227.05,00166.50,0.46,8.50
1973,19730,-00042.48,00182.13,00120.12,0.44,8.20
1974,19740,-00031.74,00135.25,00166.99,0.43,8.20
1975,19750,00032.71,00103.52,00219.24,0.41,8.58
1976,19760,00014.16,00068.36,00264.65,0.40,8.30
1977,19770,00025.88,-00018.07,00326.66,0.39,8.58
1978,19780,-00192.38,-00004.39,00369.63,0.37,8.61
1979,19790,-00212.89,-00025.88,00326.66,0.35,8.20
1980,19800,-00009.28,-00137.70,00338.87,0.32,9.28
1981,19810,00316.89,-00360.35,00247.07,0.29,7.75
1982,19820,00737.30,-00709.96,00115.72,0.27,9.50
1983,19830,01088.38,-01122.56,-00224.12,0.24,7.58
1984,19840,01503.42,-01552.73,-00525.88,0.23,9.63
1985,19850,01521.48,-01866.70,-00815.43,0.23,7.54
1986,19860,01353.52,-02000.00,-00813.48,0.25,9.58
1987,19870,01147.46,-02000.00,-00557.13,0.27,7.71
1988,19880,01313.48,-02000.00,-00157.71,0.30,9.95
1989,19890,01612.30,-02000.00,-00045.41,0.14,7.71
1990,19900,01875.49,-02000.00,-00494.14,0.00,9.64
1991,19910,01966.31,-02000.00,-01233.40,0.00,7.57
1992,19920,01999.94,-02000.00,-01620.12,0.00,9.48
1993,19930,01999.94,-02000.00,-01602.05,0.00,7.39
1994,19940,01999.94,-01826.66,-01263.67,0.00,9.42
1995,19950,01995.12,-01322.75,-00816.89,0.00,7.54
1996,19960,01746.09,-00811.52,-00511.72,0.00,9.27
1997,19970,01363.28,-00457.52,-00327.64,0.00,7.48
1998,19980,01100.59,-00072.27,-00321.29,0.00,9.27
1999,19990,00574.22,00015.63,-00494.14,0.00,7.45
2000,20000,00237.30,00391.60,-00605.47,0.00,8.85
2001,20010,00515.14,00562.50,-00461.91,0.00,7.73
2002,20020,00635.25,00605.47,-00152.83,0.00,8.22
2003,20030,00783.20,00552.73,-00019.04,0.00,7.97
2004,20040,00790.53,00567.38,-00032.71,0.00,7.81
2005,20050,00703.61,00521.00,-00279.79,0.00,7.99
2006,20060,00510.74,00389.16,-00416.02,0.00,7.71
2007,20070,00218.75,00261.72,-00501.46,0.00,7.79
2008,20080,00276.86,00232.91,-00401.86,0.00,7.46
2009,20090,00503.42,00174.80,-00291.50,0.00,7.52
2010,20100,00400.39,00155.27,-00216.80,0.00,7.38
2011,20110,00047.36,00198.24,-00299.80,0.00,7.58
2012,20120,-00197.75,00238.77,-00378.91,0.00,7.28
2013,20130,-00394.04,00182.13,-00519.53,0.00,7.60
2014,20140,-00554.69,00128.91,-00644.53,0.00,7.32
2015,20150,-00605.47,00133.30,-00735.35,0.00,7.45
2016,20160,-00701.66,00052.25,-00886.72,0.00,7.27
2017,20170,-00767.58,-00011.23,-01033.20,0.00,7.50
2018,20180,-00830.08,-00042.97,-01071.78,0.00,7.34
2019,20190,-00761.23,-00082.52,-00993.16,0.00,7.55
2020,20200,-00619.63,-00174.32,-00816.89,0.00,7.42
2021,20210,-00420.90,-00274.90,-00562.01,0.00,7.84
2022,20220,-00128.91,-00333.01,-00241.21,0.00,8.30
2023,20230,00143.07,-00417.97,00103.52,0.00,7.07
2024,20240,00433.59,-00651.86,00550.78,0.00,9.05
2025,20250,00793.46,-00671.87,01007.81,0.00,7.15
2026,20260,01305.18,-00883.79,01302.73,0.00,9.24
2027,20270,01414.06,-01150.88,00987.79,0.00,7.07
2028,20280,00244.63,-01478.52,-00327.64,0.00,9.29
2029,20290,-00224.61,-02000.00,-00585.45,0.00,7.12
2030,20300,00442.38,-02000.00,-00018.55,0.00,9.05
2031,20310,00032.23,-02000.00,00730.47,0.00,6.81
2032,20320,00172.85,-02000.00,01707.52,0.00,8.89
2033,20330,00631.84,-02000.00,01999.94,0.00,6.77
2034,20340,00683.11,-02000.00,01999.94,0.00,8.98
2035,20350,00870.12,-02000.00,01999.94,0.00,7.12
2036,20360,00918.46,-02000.00,01750.00,0.00,9.10
2037,20370,00700.68,-02000.00,01183.11,0.00,6.83
2038,20380,00384.28,-01700.20,00661.62,0.00,8.99
2039,20390,00412.11,-01288.09,00568.36,0.00,6.93
2040,20400,00471.68,-00943.36,00661.13,0.00,8.80
2041,20410,00561.04,-00612.30,00814.45,0.00,6.89
2042,20420,00583.01,-01383.79,00554.69,0.00,8.77
2043,20430,00999.02,-00095.70,00699.71,0.00,6.84
2044,20440,00567.87,00038.57,00613.77,0.00,8.44
2045,20450,00908.20,00068.36,00500.98,0.00,7.71
2046,20460,00773.44,-00034.67,00316.89,0.00,7.75
2047,20470,00872.56,-00038.57,00113.28,0.00,7.79
2048,20480,00806.64,00031.74,00161.13,0.10,7.60
2049,20490,00742.19,00043.95,00119.63,0.31,7.80
2050,20500,00755.86,00118.65,00276.37,0.51,7.53
2051,20510,00567.38,00145.51,00324.22,0.67,7.71
2052,20520,00507.32,00132.32,00308.59,0.83,7.56
2053,20530,00607.42,00056.15,00287.11,0.95,7.87
2054,20540,00634.77,00026.86,00210.94,0.95,7.59
2055,20550,00680.66,00052.25,00058.59,0.95,7.75
2056,20560,00695.31,00020.02,-00107.91,0.95,7.59
2057,20570,00780.76,-00000.49,-00174.80,0.95,7.90
2058,20580,00746.58,-00021.97,-00271.00,0.95,7.71
2059,20590,00646.00,00000.98,-00232.42,0.95,8.11
2060,20600,00560.55,-00089.36,-00112.30,0.95,8.05
2061,20610,00705.08,-00187.99,-00106.45,0.90,7.27
2062,20620,00896.48,-00265.62,-00056.15,0.81,8.78
2063,20630,00796.87,-00435.55,00018.55,0.72,7.11
2064,20640,00875.98,-00710.94,00017.58,0.66,8.76
2065,20650,00871.09,-00960.45,-00104.00,0.59,7.14
2066,20660,00870.12,-01280.27,-00279.30,0.55,8.85
2067,20670,00899.90,-01690.43,-00382.32,0.50,7.28
2068,20680,00884.28,-02000.00,-00417.48,0.47,8.91
2069,20690,01024.41,-02000.00,-00348.14,0.45,7.01
2070,20700,01205.57,-02000.00,-00211.91,0.44,8.91
2071,20710,01425.29,-02000.00,-00138.67,0.44,7.19
2072,20720,01712.40,-02000.00,-00237.30,0.45,8.97
2073,20730,01820.80,-02000.00,-00332.03,0.46,7.26
2074,20740,01651.37,-02000.00,-00322.27,0.49,8.91
2075,20750,01434.57,-01836.43,-00178.71,0.52,7.17
2076,20760,01266.60,-01366.21,00071.29,0.55,9.00
2077,20770,01136.23,-00908.69,00287.11,0.58,7.22
2078,20780,00950.68,-00583.50,00424.80,0.62,9.00
2079,20790,00749.51,-00283.20,00454.59,0.64,7.20
2080,20800,00579.10,-00028.32,00463.87,0.65,8.73
2081,20810,00426.27,00166.99,00402.83,0.66,7.13
2082,20820,00365.72,00285.64,00307.13,0.66,8.26
2083,20830,00364.75,00310.55,00236.82,0.66,7.71
2084,20840,00386.23,00265.62,00169.92,0.66,7.56
2085,20850,00305.66,00222.17,00118.16,0.66,7.78
2086,20860,00151.37,00151.86,00089.36,0.65,7.55
2087,20870,-00045.90,00130.86,00119.63,0.64,7.77
2088,20880,-00187.01,00146.00,00192.38,0.64,7.48
2089,20890,-00215.82,00160.64,00164.55,0.64,7.78
2090,20900,-00126.46,00140.14,00064.94,0.63,7.53
2091,20910,-00079.10,00084.96,-00041.99,0.61,7.75
2092,20920,-00068.36,00058.59,-00134.28,0.60,7.43
2093,20930,-00026.37,00007.81,-00169.92,0.58,7.76
2094,20940,00049.32,-00050.78,-00173.83,0.57,7.45
2095,20950,00076.17,-00082.03,-00087.89,0.55,7.73
2096,20960,00095.70,-00113.77,00053.71,0.54,7.81
2097,20970,00083.01,-00113.77,00170.41,0.53,7.14
2098,20980,00031.25,-00218.26,00207.52,0.52,8.40
2099,20990,00000.49,-00383.30,00257.81,0.51,6.88
2100,21000,-00012.70,-00593.26,00270.51,0.50,8.50
2101,21010,00074.71,-00883.79,00256.84,0.49,6.93
2102,21020,00354.00,-01246.09,00184.57,0.48,8.53
2103,21030,00634.77,-01619.14,-00179.20,0.46,7.00
2104,21040,00975.59,-02000.00,-00768.55,0.46,8.50
2105,21050,01319.34,-02000.00,-01354.00,0.45,6.97
2106,21060,01457.03,-02000.00,-01735.84,0.46,8.62
2107,21070,01598.63,-02000.00,-02000.00,0.46,7.04
2108,21080,01958.01,-02000.00,-02000.00,0.48,8.77
2109,21090,01999.94,-02000.00,-01995.61,0.50,7.40
2110,21100,01945.31,-02000.00,-01766.11,0.56,8.95
2111,21110,01999.94,-02000.00,-01477.54,0.64,7.59
2112,21120,01999.94,-01780.76,-01516.60,0.69,9.12
2113,21130,01999.94,-01208.01,-01252.44,0.68,7.71
2114,21140,01999.94,-00839.84,-01104.49,0.62,9.21
2115,21150,01776.86,-00610.84,-00919.43,0.52,7.59
2116,21160,01657.71,-00278.32,-00706.54,0.41,9.28
2117,21170,01572.75,00076.66,-00553.71,0.31,7.78
2118,21180,01708.01,00368.16,-00449.71,0.23,9.05
2119,21190,01291.02,00465.82,-00421.87,0.16,7.68
2120,21200,00877.93,00484.37,-00435.55,0.12,8.38
2121,21210,00641.60,00539.06,-00277.34,0.09,8.11
2122,21220,00402.34,00605.96,-00120.61,0.07,8.03
2123,21230,00255.86,00614.75,-00116.70,0.07,8.28
2124,21240,00067.38,00610.84,-00098.14,0.07,7.91
2125,21250,-00234.86,00646.97,-00050.78,0.08,8.32
2126,21260,-00602.05,00623.05,-00162.11,0.10,7.97
2127,21270,-00570.80,00538.57,-00502.44,0.13,8.22
2128,21280,-00713.38,00478.52,-00783.20,0.16,7.88
2129,21290,-00904.30,00371.09,-01047.85,0.20,8.12
2130,21300,-00908.69,00321.78,-01174.80,0.23,7.93
2131,21310,-00955.57,00281.74,-01226.56,0.25,8.17
2132,21320,-00894.04,00196.29,-01157.71,0.27,7.94
2133,21330,-00737.30,00131.84,-01082.03,0.28,8.25
2134,21340,-00584.47,00005.86,-00921.87,0.28,7.97
2135,21350,-00447.27,-00018.07,-00612.79,0.29,8.26
2136,21360,-00269.04,-00069.34,-00354.00,0.29,7.96
2137,21370,-00184.08,-00187.50,-00165.04,0.29,8.25
2138,21380,00212.89,-00281.25,-00101.07,0.30,8.69
2139,21390,00417.48,-00298.34,00000.98,0.30,7.77
2140,21400,00235.35,-00283.20,00094.24,0.31,8.89
2141,21410,00211.43,-00369.63,00178.71,0.32,7.55
2142,21420,00324.22,-00669.43,00275.39,0.34,8.97
2143,21430,00361.82,-00979.98,00295.90,0.36,7.47
2144,21440,-00400.88,-01524.90,-00040.53,0.39,8.88
2145,21450,-01164.06,-02000.00,-00653.81,0.38,7.32
2146,21460,-00674.80,-02000.00,-00512.70,0.33,8.69
2147,21470,00275.88,-02000.00,-00086.43,0.22,7.12
2148,21480,00573.73,-02000.00,00864.75,0.14,8.50
2149,21490,00725.10,-02000.00,01630.37,0.11,6.99
2150,21500,01180.18,-02000.00,01883.79,0.17,8.68
2151,21510,01100.59,-02000.00,01577.15,0.27,7.41
2152,21520,00767.58,-02000.00,00995.12,0.41,8.82
2153,21530,00681.15,-02000.00,00416.99,0.55,7.40
2154,21540,01426.76,-02000.00,00266.60,0.70,8.78
2155,21550,01999.94,-01978.03,00062.50,0.87,7.38
2156,21560,01999.94,-01016.11,00482.91,0.95,8.57
2157,21570,01999.94,-00568.85,00071.78,0.95,7.13
2158,21580,01999.94,00512.21,00702.64,0.95,8.27
2159,21590,01153.32,-00324.22,00921.87,0.95,7.26
2160,21600,01533.20,00418.46,00609.86,0.95,7.51
2161,21610,01018.55,00127.44,00773.93,0.95,7.78
2162,21620,00655.76,-00012.21,00791.02,0.95,7.52
2163,21630,00859.86,-00057.13,00680.66,0.95,7.80
2164,21640,00323.24,00302.25,00866.70,0.95,7.52
2165,21650,00774.90,-00201.17,00371.09,0.95,7.82
2166,21660,00824.22,00092.77,00200.20,0.95,7.52
2167,21670,00658.69,00075.68,00150.39,0.95,7.75
2168,21680,00740.23,00124.51,00081.05,0.95,7.53
2169,21690,00990.23,00175.29,00094.24,0.95,7.72
2170,21700,00944.34,00143.07,00204.59,0.95,7.56
2171,21710,00782.23,00057.13,00131.35,0.95,7.74
2172,21720,00555.66,-00013.18,00046.88,0.95,7.87
2173,21730,00548.83,00044.43,00006.84,0.95,7.51
2174,21740,00437.01,-00055.18,-00018.55,0.95,8.30
2175,21750,00245.12,-00219.73,00012.70,0.95,7.26
2176,21760,00354.98,-00456.05,00007.81,0.95,8.48
2177,21770,00583.50,-00748.54,00000.00,0.95,7.28
2178,21780,00771.97,-00956.54,00104.00,0.95,8.42
2179,21790,00885.25,-01283.20,00159.67,0.95,7.23
2180,21800,00892.58,-01512.70,00012.21,0.95,8.44
2181,21810,00849.61,-01742.68,-00127.44,0.95,7.20
2182,21820,00824.22,-02000.00,-00231.93,0.95,8.51
2183,21830,00837.40,-02000.00,-00285.64,0.95,7.21
2184,21840,00905.27,-02000.00,-00211.43,0.95,8.55
2185,21850,00980.47,-02000.00,-00167.48,0.93,7.30
2186,21860,01164.06,-02000.00,-00173.34,0.95,8.50
2187,21870,01363.77,-02000.00,-00231.45,0.95,7.26
2188,21880,01440.43,-02000.00,-00282.23,0.92,8.72
2189,21890,01383.79,-01948.73,-00224.61,0.88,7.21
2190,21900,01268.07,-01554.20,-00135.25,0.89,8.49
2191,21910,01021.00,-01092.29,00072.27,0.95,7.18
2192,21920,00731.93,-00706.54,00207.52,0.96,8.48
2193,21930,00425.29,-00379.39,00355.47,0.95,7.20
2194,21940,00447.27,-00142.58,00360.35,0.96,8.39
2195,21950,00427.73,-00041.99,00360.84,0.95,7.25
2196,21960,00322.75,00059.57,00365.72,0.95,8.29
2197,21970,00196.29,00129.39,00305.18,0.95,7.30
2198,21980,00229.98,00142.09,00220.21,0.95,7.81
2199,21990,00196.78,00145.02,00117.68,0.95,7.73
2200,22000,00171.87,00158.69,00015.63,0.95,7.36
2201,22010,00164.55,00186.04,-00023.44,0.95,7.83
2202,22020,00048.34,00197.75,00013.67,0.95,7.50
2203,22030,-00072.27,00243.16,00080.08,0.95,7.78
2204,22040,-00094.73,00257.32,00106.45,0.95,7.51
2205,22050,-00053.22,00265.14,00155.76,0.95,7.78
2206,22060,-00021.00,00217.77,00192.38,0.95,7.42
2207,22070,00030.27,00164.55,00174.80,0.95,7.80
2208,22080,00016.11,00088.38,00130.37,0.95,7.54
2209,22090,-00022.46,00031.25,00049.80,0.95,7.53
2210,22100,00010.25,-00066.89,-00014.65,0.95,7.95
2211,22110,00014.16,-00148.44,-00014.65,0.95,7.38
2212,22120,00097.17,-00301.27,00025.39,0.95,8.28
2213,22130,00296.39,-00442.38,00087.89,0.86,7.29
2214,22140,00482.91,-00599.61,00086.43,0.77,8.28
2215,22150,00698.73,-00809.57,00011.23,0.72,7.27
2216,22160,00888.67,-01164.06,-00255.86,0.71,8.50
2217,22170,00927.25,-01740.72,-00589.36,0.68,7.26
2218,22180,00641.60,-02000.00,-00798.83,0.67,8.33
2219,22190,00547.85,-02000.00,-00859.86,0.64,7.42
2220,22200,00825.68,-02000.00,-00859.86,0.62,8.54
2221,22210,01614.26,-02000.00,-00731.93,0.58,7.56
2222,22220,01999.94,-02000.00,-00781.74,0.53,8.59
2223,22230,01999.94,-02000.00,-00922.85,0.45,7.64
2224,22240,01905.27,-02000.00,-00977.54,0.36,8.60
2225,22250,01816.89,-02000.00,-00886.72,0.27,7.52
2226,22260,01949.22,-02000.00,-00753.42,0.21,8.61
2227,22270,01884.77,-01409.67,-00512.70,0.17,7.52
2228,22280,01598.63,-01024.90,-00518.07,0.18,8.64
2229,22290,01660.64,-00718.75,-00432.13,0.20,7.53
2230,22300,01389.65,-00559.08,-00525.88,0.24,8.59
2231,22310,01038.57,-00213.38,-00498.05,0.29,7.56
2232,22320,00718.75,-00072.75,-00630.37,0.34,8.41
2233,22330,00610.35,00275.39,-00755.37,0.39,7.89
2234,22340,00599.61,00397.46,-00508.79,0.44,7.97
2235,22350,00524.41,00482.42,-00248.54,0.48,8.17
2236,22360,00234.37,00519.53,-00143.55,0.51,7.73
2237,22370,00068.36,00548.34,-00271.48,0.53,8.00
2238,22380,-00239.26,00494.14,-00637.70,0.55,7.62
2239,22390,-00367.19,00406.25,-00838.38,0.54,7.92
2240,22400,00025.88,00359.86,-00743.65,0.54,7.58
2241,22410,00333.98,00391.60,-00465.82,0.52,7.89
2242,22420,00297.36,00530.76,-00263.18,0.50,7.59
2243,22430,-00002.93,00527.83,-00280.76,0.48,7.92
2244,22440,-00264.16,00490.72,-00399.41,0.46,7.66
2245,22450,-00232.91,00443.85,-00596.68,0.43,7.97
2246,22460,-00195.31,00307.13,-00775.88,0.40,7.62
2247,22470,-00273.44,00212.89,-00836.91,0.37,7.91
2248,22480,-00459.96,00161.13,-00713.38,0.34,7.56
2249,22490,-00442.87,00186.52,-00721.68,0.31,7.93
2250,22500,-00388.67,00160.64,-00492.19,0.28,7.51
2251,22510,-00457.52,00193.85,-00292.48,0.25,7.88
2252,22520,-00516.11,00153.81,-00153.81,0.23,7.58
2253,22530,-00268.55,00020.51,-00060.06,0.21,7.66
2254,22540,-00042.48,-00068.85,00013.67,0.21,8.07
2255,22550,00337.89,-00197.27,00210.94,0.20,7.54
2256,22560,00515.14,-00428.71,00520.02,0.21,8.31
2257,22570,01006.35,-00675.78,00975.59,0.21,7.52
2258,22580,01411.13,-01035.16,01468.75,0.22,8.48
2259,22590,01143.55,-01617.68,01475.59,0.22,7.59
2260,22600,00214.36,-02000.00,00829.59,0.23,8.39
2261,22610,-02000.00,-02000.00,-00613.77,0.24,7.48
2262,22620,-01907.23,-02000.00,-00945.80,0.26,8.26
2263,22630,-00330.08,-02000.00,-00824.71,0.21,7.14
2264,22640,00355.47,-02000.00,-00007.81,0.05,8.17
2265,22650,01859.38,-02000.00,01340.33,0.00,7.32
2266,22660,01999.94,-02000.00,01999.94,0.06,8.51
2267,22670,01999.94,-02000.00,01999.94,0.39,7.74
2268,22680,01646.48,-02000.00,01298.34,0.77,8.18
2269,22690,01270.51,-01911.13,00729.00,0.95,7.73
2270,22700,01003.91,-01374.02,00613.28,0.95,8.59
2271,22710,00825.68,-00935.06,00619.14,0.95,7.71
2272,22720,00697.75,-00521.00,00559.08,0.95,8.62
2273,22730,00664.06,-00126.95,00529.30,0.95,7.63
2274,22740,00574.71,00085.94,00554.69,0.95,8.50
2275,22750,00550.29,00294.43,00522.95,0.95,7.52
2276,22760,00419.92,00342.77,00408.69,0.96,7.99
2277,22770,00553.71,00498.05,00412.60,0.95,8.17
2278,22780,00440.43,00495.12,00364.26,0.95,7.77
2279,22790,00388.18,00297.85,00265.14,0.95,8.22
2280,22800,00333.01,00256.35,00229.49,0.95,7.80
2281,22810,00373.05,00203.61,00154.79,0.95,8.15
2282,22820,00374.51,00210.94,00180.66,0.95,7.86
2283,22830,00404.30,00188.96,00128.91,0.95,8.14
2284,22840,00332.52,00223.14,00056.15,0.95,7.88
2285,22850,00389.16,00204.10,00015.63,0.95,8.17
2286,22860,00482.42,00171.39,00025.39,0.95,7.85
2287,22870,00563.48,00118.16,-00014.16,0.95,8.21
2288,22880,00549.32,00050.78,-00076.17,0.96,7.85
2289,22890,00573.73,-00021.00,-00121.58,0.97,8.23
2290,22900,00589.36,-00048.34,-00097.66,0.95,7.88
2291,22910,00656.25,-00123.05,-00050.29,0.96,8.21
2292,22920,00729.98,-00168.46,-00024.41,0.95,8.32
2293,22930,00767.09,-00280.27,00028.32,0.77,8.01
2294,22940,00779.79,-00361.82,00145.51,0.65,8.46
2295,22950,00837.89,-00515.62,00175.29,0.55,7.97
2296,22960,00932.13,-00747.56,00136.23,0.46,8.51
2297,22970,00919.43,-00970.21,00038.09,0.39,7.98
2298,22980,00849.61,-01169.43,-00009.28,0.32,8.50
2299,22990,00893.55,-01271.97,-00031.74,0.27,7.97
2300,23000,00895.51,-01409.67,-00056.15,0.23,8.53
2301,23010,01010.74,-01676.76,-00054.69,0.21,7.98
2302,23020,01157.71,-02000.00,-00037.11,0.20,8.63
2303,23030,01317.87,-02000.00,00000.49,0.21,7.97
2304,23040,01756.84,-02000.00,-00066.41,0.23,8.50
2305,23050,01999.94,-02000.00,-00223.14,0.26,7.89
2306,23060,01946.78,-02000.00,-00290.53,0.31,8.59
2307,23070,01730.96,-02000.00,-00180.66,0.36,7.90
2308,23080,01562.99,-01941.41,00039.55,0.41,8.51
2309,23090,01271.97,-01561.52,00310.06,0.47,8.03
2310,23100,00956.54,-01104.49,00560.06,0.52,8.60
2311,23110,00710.45,-00629.88,00560.06,0.56,7.92
2312,23120,00602.05,-00291.02,00471.19,0.60,8.56
2313,23130,00572.75,-00088.38,00398.44,0.61,7.82
2314,23140,00508.79,00034.18,00378.91,0.63,8.50
2315,23150,00442.87,00131.84,00391.11,0.64,7.80
2316,23160,00389.16,00205.08,00352.05,0.64,8.34
2317,23170,00245.12,00239.26,00263.67,0.64,8.04
2318,23180,00046.88,00229.00,00103.03,0.63,7.63
2319,23190,-00017.58,00193.36,-00048.83,0.59,8.01
2320,23200,-00089.84,00154.79,-00123.05,0.52,7.52
2321,23210,-00029.30,00127.44,-00185.06,0.41,7.89
2322,23220,-00221.68,00151.37,-00202.15,0.25,7.35
2323,23230,-00381.35,00111.33,-00150.88,0.07,7.82
2324,23240,-00127.44,00053.71,-00039.55,0.00,7.40
2325,23250,00102.54,00025.39,00001.95,0.00,7.86
2326,23260,00071.78,-00013.18,00007.32,0.00,7.43
2327,23270,00065.92,-00012.21,00078.12,0.00,7.86
2328,23280,00144.53,00006.84,00138.67,0.00,7.12
2329,23290,00248.54,-00012.21,00100.59,0.00,7.75
2330,23300,00357.91,-00101.07,-00002.44,0.00,7.54
2331,23310,00432.13,-00194.34,-00089.36,0.00,7.63
2332,23320,00587.40,-00387.21,-00068.36,0.00,8.17
2333,23330,00770.51,-00674.80,-00022.95,0.08,7.60
2334,23340,00933.11,-00973.14,00029.30,0.19,8.19
2335,23350,00933.11,-01322.27,00019.53,0.28,7.59
