,time,acc_x,acc_y,acc_z,pulse,eda
571,5710,00909.18,-00363.28,00089.36,0.47,21.23
572,5720,00722.17,-00403.81,00136.72,0.48,14.93
573,5730,00570.31,-00486.82,00184.08,0.52,12.81
574,5740,00403.32,-00526.37,00225.10,0.51,21.06
575,5750,00226.07,-00570.80,00247.56,0.51,14.84
576,5760,00003.42,-00592.29,00237.30,0.51,14.46
577,5770,-00150.39,-00619.14,00246.58,0.52,15.15
578,5780,-00291.50,-00634.28,00250.00,0.52,13.12
579,5790,-00375.98,-00625.49,00266.11,0.51,14.56
580,5800,-00404.79,-00637.70,00247.56,0.52,13.78
581,5810,-00400.39,-00649.41,00229.98,0.51,18.92
582,5820,-00338.87,-00675.78,00233.40,0.51,14.28
583,5830,-00269.04,-00724.61,00240.72,0.51,16.49
584,5840,-00166.02,-00798.34,00250.98,0.50,17.29
585,5850,00001.95,-00858.89,00201.66,0.50,20.41
586,5860,00158.20,-00887.70,00151.37,0.49,13.98
587,5870,00381.35,-00900.39,00104.49,0.48,14.67
588,5880,00646.97,-00860.35,00085.45,0.47,19.83
589,5890,00892.09,-00811.52,00052.73,0.47,13.85
590,5900,01145.02,-00793.95,00018.55,0.46,7.97
591,5910,01349.12,-00727.54,-00030.27,0.46,20.49
592,5920,01612.30,-00582.52,-00132.32,0.45,13.84
593,5930,01999.94,-00417.48,-00233.89,0.45,12.32
594,5940,01999.94,-00253.91,-00304.20,0.44,17.50
595,5950,01999.94,-00186.52,-00340.33,0.43,14.65
596,5960,01999.94,-00163.09,-00358.40,0.43,13.78
597,5970,01999.94,-00159.67,-00378.91,0.42,19.34
598,5980,01999.94,-00140.62,-00336.91,0.42,14.54
599,5990,01999.94,-00052.73,-00343.26,0.43,16.87
600,6000,01999.94,00055.18,-00329.59,0.44,16.65
601,6010,01906.74,00179.20,-00289.06,0.45,14.94
602,6020,01796.88,00305.18,-00267.58,0.46,15.96
603,6030,01605.47,00412.11,-00244.14,0.46,18.92
604,6040,01420.90,00461.43,-00231.45,0.47,14.81
605,6050,01220.21,00484.86,-00235.84,0.46,14.48
606,6060,00976.56,00522.95,-00204.59,0.46,12.86
607,6070,00778.81,00573.24,-00209.47,0.45,15.33
608,6080,00625.00,00624.02,-00220.70,0.44,14.78
609,6090,00493.65,00635.74,-00249.02,0.43,12.25
610,6100,00321.29,00613.77,-00285.16,0.42,18.74
611,6110,00146.00,00624.51,-00303.22,0.40,14.49
612,6120,00016.60,00632.81,-00291.50,0.39,15.42
613,6130,-00089.84,00651.86,-00294.43,0.39,16.82
614,6140,-00120.12,00673.34,-00295.41,0.39,14.56
615,6150,-00143.55,00670.41,-00262.21,0.38,13.28
616,6160,-00122.07,00672.85,-00225.10,0.39,20.16
617,6170,-00061.04,00686.52,-00216.80,0.39,12.59
618,6180,00084.47,00679.20,-00279.79,0.39,14.26
619,6190,00233.89,00663.09,-00374.51,0.39,16.50
620,6200,00482.42,00600.59,-00472.17,0.40,7.95
621,6210,00802.25,00564.45,-00517.58,0.39,14.72
622,6220,01072.75,00495.61,-00477.54,0.40,17.87
623,6230,01374.02,00420.90,-00426.76,0.40,13.93
624,6240,01628.91,00417.48,-00420.41,0.39,14.26
625,6250,01937.99,00412.11,-00497.56,0.40,18.13
626,6260,01999.94,00363.77,-00588.38,0.39,10.00
627,6270,01999.94,00311.04,-00606.45,0.38,13.98
628,6280,01999.94,00197.75,-00587.89,0.38,13.17
629,6290,01999.94,00012.70,-00575.68,0.37,17.38
630,6300,01999.94,-00208.01,-00504.39,0.36,14.63
631,6310,01999.94,-00391.60,-00395.02,0.35,12.30
632,6320,01999.94,-00589.36,-00315.43,0.35,15.16
633,6330,01999.94,-00665.04,-00223.63,0.35,14.89
634,6340,01846.19,-00653.32,-00118.65,0.40,13.32
635,6350,01705.57,-00607.91,-00022.46,0.38,12.70
636,6360,01525.88,-00533.69,00053.22,0.40,9.27
637,6370,01258.79,-00561.04,00098.63,0.43,13.43
638,6380,00975.59,-00560.06,00118.65,0.45,15.72
639,6390,00734.86,-00584.96,00173.34,0.44,12.88
640,6400,00550.78,-00566.89,00204.59,0.48,14.83
641,6410,00355.47,-00535.64,00256.35,0.50,12.01
642,6420,00199.22,-00516.60,00302.73,0.51,20.43
643,6430,00057.62,-00506.84,00308.11,0.52,12.50
644,6440,-00089.36,-00545.41,00300.29,0.52,15.62
645,6450,-00225.59,-00524.90,00310.06,0.53,20.76
646,6460,-00325.68,-00526.86,00281.74,0.53,14.55
647,6470,-00364.75,-00511.72,00279.30,0.53,16.25
648,6480,-00394.04,-00505.37,00274.90,0.54,16.27
649,6490,-00320.31,-00502.44,00246.58,0.54,10.39
650,6500,-00239.26,-00512.70,00208.98,0.54,14.89
651,6510,-00130.37,-00505.86,00181.64,0.54,12.15
652,6520,00032.23,-00568.85,00133.30,0.53,18.44
653,6530,00211.43,-00655.76,00082.03,0.53,14.45
654,6540,00385.25,-00727.05,00032.71,0.52,15.00
655,6550,00549.32,-00795.90,00028.32,0.52,16.22
656,6560,00670.41,-00816.89,00021.48,0.51,6.73
657,6570,00798.83,-00748.05,00052.25,0.50,14.26
658,6580,00972.17,-00687.99,-00014.65,0.49,12.40
659,6590,01195.80,-00650.39,-00077.15,0.48,12.50
660,6600,01449.22,-00555.18,-00166.99,0.47,15.07
661,6610,01841.80,-00413.09,-00186.52,0.47,16.85
662,6620,01999.94,-00306.64,-00202.64,0.46,12.50
663,6630,01999.94,-00180.18,-00241.70,0.45,14.16
664,6640,01999.94,-00091.31,-00283.20,0.44,14.89
665,6650,01999.94,-00045.90,-00327.15,0.43,19.64
666,6660,01999.94,-00034.67,-00320.80,0.43,14.73
667,6670,01999.94,-00001.95,-00314.94,0.42,14.84
668,6680,01999.94,00109.37,-00298.34,0.42,18.46
669,6690,01999.94,00213.38,-00301.76,0.43,14.06
670,6700,01875.49,00346.68,-00266.60,0.43,15.69
671,6710,01763.18,00446.78,-00239.26,0.44,14.17
672,6720,01631.35,00501.95,-00230.96,0.44,13.54
673,6730,01413.09,00520.51,-00188.96,0.44,14.45
674,6740,01187.50,00542.48,-00196.78,0.44,12.10
675,6750,00961.91,00555.18,-00181.64,0.44,16.63
676,6760,00729.98,00572.27,-00193.85,0.43,8.33
677,6770,00506.84,00578.61,-00242.19,0.42,15.12
678,6780,00312.01,00568.85,-00303.22,0.41,16.11
679,6790,00164.55,00578.12,-00368.65,0.41,14.20
680,6800,00056.15,00574.71,-00365.72,0.40,14.84
681,6810,00020.02,00545.90,-00339.36,0.39,15.58
682,6820,00015.14,00561.04,-00308.11,0.40,17.84
683,6830,00020.51,00551.76,-00283.69,0.40,14.84
684,6840,00018.07,00553.22,-00265.14,0.40,15.33
685,6850,00018.07,00520.51,-00259.28,0.40,14.30
686,6860,00047.36,00516.11,-00259.28,0.40,10.57
687,6870,00126.95,00528.81,-00318.85,0.40,15.53
688,6880,00332.52,00469.24,-00384.77,0.40,17.35
689,6890,00593.26,00416.02,-00446.29,0.40,6.95
690,6900,00836.91,00400.88,-00460.45,0.39,13.96
691,6910,01138.18,00359.37,-00444.34,0.40,16.29
692,6920,01439.94,00379.39,-00454.59,0.39,7.92
693,6930,01822.75,00422.36,-00500.00,0.39,14.11
694,6940,01999.94,00369.14,-00547.36,0.39,15.30
695,6950,01999.94,00312.99,-00527.83,0.39,14.81
696,6960,01999.94,00183.11,-00476.56,0.38,14.11
697,6970,01999.94,00009.28,-00447.27,0.37,14.43
698,6980,01999.94,-00125.00,-00409.18,0.37,19.36
699,6990,01999.94,-00190.92,-00373.54,0.36,14.83
700,7000,01999.94,-00310.06,-00259.28,0.36,14.31
701,7010,01999.94,-00307.62,-00147.95,0.36,15.86
702,7020,01949.22,-00223.63,-00053.22,0.37,16.12
703,7030,01853.52,-00237.30,-00031.25,0.38,14.77
704,7040,01592.29,-00209.96,00013.18,0.39,11.62
705,7050,01350.59,-00265.14,00018.07,0.41,21.58
706,7060,01118.65,-00267.09,00050.29,0.43,14.35
707,7070,00912.60,-00338.87,00077.15,0.44,14.17
708,7080,00717.77,-00361.33,00113.28,0.46,18.98
709,7090,00568.36,-00413.57,00136.72,0.47,14.84
710,7100,00374.02,-00450.68,00166.50,0.48,15.14
711,7110,00154.79,-00488.28,00193.85,0.49,14.15
712,7120,-00044.92,-00489.26,00190.92,0.50,20.07
713,7130,-00212.40,-00519.53,00200.68,0.51,14.32
714,7140,-00395.51,-00513.67,00217.29,0.52,12.19
715,7150,-00501.95,-00512.21,00221.68,0.52,20.95
716,7160,-00545.90,-00518.55,00223.63,0.53,14.48
717,7170,-00527.34,-00542.48,00209.96,0.53,15.20
718,7180,-00431.64,-00545.90,00225.10,0.54,18.12
719,7190,-00313.96,-00606.93,00231.93,0.54,14.06
720,7200,-00163.57,-00684.08,00219.24,0.54,14.69
721,7210,-00018.07,-00764.16,00192.38,0.54,11.74
722,7220,00147.46,-00833.01,00126.95,0.54,13.26
723,7230,00305.66,-00861.82,00115.23,0.54,14.12
724,7240,00463.87,-00824.22,00091.80,0.53,13.31
725,7250,00695.31,-00739.75,00070.80,0.53,16.94
726,7260,00956.05,-00692.38,00008.79,0.53,14.45
727,7270,01249.51,-00663.57,-00056.64,0.52,13.94
728,7280,01609.38,-00556.15,-00130.37,0.51,20.78
729,7290,01999.94,-00436.04,-00143.55,0.50,14.70
730,7300,01999.94,-00303.71,-00208.50,0.49,14.65
731,7310,01999.94,-00229.00,-00203.12,0.48,16.37
732,7320,01999.94,-00216.31,-00183.11,0.47,9.11
733,7330,01999.94,-00216.31,-00157.23,0.46,14.29
734,7340,01999.94,-00206.54,-00147.95,0.45,13.62
735,7350,01999.94,-00142.58,-00159.67,0.44,18.46
736,7360,01999.94,-00022.95,-00127.44,0.43,0.00
737,7370,01923.34,00114.26,-00086.43,0.43,14.39
738,7380,01807.13,00237.30,-00086.43,0.44,12.02
739,7390,01666.02,00334.47,-00070.80,0.44,17.86
740,7400,01482.42,00380.37,-00078.12,0.44,14.97
741,7410,01243.16,00425.78,-00092.29,0.44,15.14
742,7420,01031.74,00472.66,-00119.14,0.44,19.92
743,7430,00851.07,00510.25,-00176.27,0.43,12.50
744,7440,00648.44,00523.44,-00225.10,0.43,15.84
745,7450,00502.93,00540.53,-00288.09,0.42,16.11
746,7460,00410.16,00533.20,-00343.75,0.41,14.45
747,7470,00304.20,00538.57,-00328.61,0.40,14.53
748,7480,00225.59,00543.46,-00301.27,0.39,15.35
749,7490,00130.37,00556.64,-00316.89,0.38,20.32
750,7500,00044.92,00566.41,-00350.10,0.37,10.61
751,7510,-00008.30,00588.87,-00355.47,0.36,14.56
752,7520,-00008.79,00620.12,-00351.56,0.36,10.42
753,7530,-00005.37,00649.90,-00380.37,0.36,18.06
754,7540,00070.80,00681.15,-00413.09,0.35,14.55
755,7550,00225.10,00647.95,-00432.13,0.36,16.91
756,7560,00420.41,00647.46,-00454.59,0.36,11.32
757,7570,00638.67,00632.81,-00514.65,0.36,14.15
758,7580,00892.09,00580.57,-00477.54,0.37,15.53
759,7590,01114.75,00598.14,-00468.26,0.37,13.67
760,7600,01409.18,00590.33,-00563.96,0.37,14.14
761,7610,01858.89,00542.97,-00673.83,0.37,16.86
762,7620,01999.94,00435.55,-00768.55,0.37,7.76
763,7630,01999.94,00298.34,-00750.49,0.37,13.88
764,7640,01999.94,00129.39,-00672.85,0.37,16.27
765,7650,01999.94,-00040.53,-00567.38,0.37,16.83
766,7660,01999.94,-00208.98,-00422.36,0.36,15.50
767,7670,01999.94,-00369.14,-00312.99,0.37,12.62
768,7680,01999.94,-00445.80,-00225.10,0.38,13.28
769,7690,01999.94,-00453.61,-00096.19,0.38,14.75
770,7700,01999.94,-00427.25,-00017.09,0.38,14.38
771,7710,01912.11,-00434.57,00032.23,0.41,21.61
772,7720,01691.41,-00402.83,00074.71,0.42,14.74
773,7730,01425.29,-00402.83,00136.23,0.43,12.94
774,7740,01235.35,-00439.94,00151.86,0.45,18.96
775,7750,01033.20,-00505.37,00186.52,0.45,14.39
776,7760,00849.61,-00537.11,00248.54,0.46,13.97
777,7770,00646.48,-00550.78,00284.18,0.47,16.77
778,7780,00426.27,-00596.68,00281.74,0.47,9.08
779,7790,00213.38,-00626.95,00280.27,0.47,14.57
780,7800,00005.37,-00618.16,00284.67,0.48,16.02
781,7810,-00211.91,-00605.47,00281.74,0.48,15.14
782,7820,-00386.72,-00609.37,00282.23,0.49,14.81
783,7830,-00482.91,-00587.89,00281.25,0.49,10.06
784,7840,-00514.65,-00571.29,00267.58,0.50,19.95
785,7850,-00516.11,-00569.82,00308.59,0.51,14.37
786,7860,-00449.22,-00550.78,00302.73,0.51,13.26
787,7870,-00377.44,-00593.26,00282.71,0.51,21.97
788,7880,-00286.13,-00631.35,00238.28,0.52,14.84
789,7890,-00195.31,-00682.13,00154.79,0.52,13.50
790,7900,-00059.08,-00741.70,00083.98,0.53,11.91
791,7910,00098.63,-00809.57,00027.83,0.53,20.14
792,7920,00329.10,-00850.59,-00011.23,0.53,14.26
793,7930,00529.30,-00804.69,-00002.44,0.54,15.53
794,7940,00801.27,-00729.98,00022.95,0.54,20.61
795,7950,01122.56,-00633.79,-00048.83,0.54,14.36
796,7960,01481.45,-00556.15,-00114.26,0.53,12.55
797,7970,01802.73,-00450.20,-00230.47,0.52,14.89
798,7980,01999.94,-00311.04,-00275.39,0.51,14.27
799,7990,01999.94,-00230.47,-00282.71,0.50,13.72
800,8000,01999.94,-00165.53,-00309.08,0.49,18.74
801,8010,01999.94,-00114.26,-00292.48,0.48,14.76
802,8020,01999.94,-00031.25,-00281.25,0.46,15.31
803,8030,01999.94,00031.25,-00260.25,0.45,15.89
804,8040,01999.94,00099.61,-00289.06,0.44,10.08
805,8050,01999.94,00216.80,-00286.13,0.44,14.62
806,8060,01997.56,00282.23,-00246.58,0.43,15.65
807,8070,01875.98,00341.31,-00220.21,0.42,8.00
808,8080,01711.43,00397.95,-00190.92,0.41,15.34
809,8090,01511.23,00443.85,-00169.92,0.41,13.06
810,8100,01305.18,00456.05,-00153.32,0.39,15.85
811,8110,01089.36,00485.84,-00139.65,0.38,14.69
812,8120,00824.71,00544.92,-00158.20,0.37,14.75
813,8130,00582.52,00557.13,-00188.48,0.36,18.65
814,8140,00390.62,00573.73,-00242.19,0.35,14.06
815,8150,00351.07,00604.00,-00307.13,0.34,14.58
816,8160,00409.18,00574.71,-00322.27,0.34,16.61
817,8170,00444.82,00583.50,-00301.27,0.34,4.43
818,8180,00433.11,00617.19,-00301.76,0.34,14.95
819,8190,00410.64,00645.02,-00312.99,0.35,17.30
820,8200,00379.88,00664.06,-00319.82,0.33,10.54
821,8210,00330.08,00710.94,-00355.47,0.35,14.85
822,8220,00311.52,00684.57,-00391.11,0.36,17.29
823,8230,00338.38,00664.06,-00449.71,0.36,13.77
824,8240,00432.62,00613.77,-00502.44,0.37,14.83
825,8250,00630.37,00533.69,-00529.30,0.38,11.67
826,8260,00885.74,00472.17,-00552.25,0.38,15.57
827,8270,01132.81,00396.97,-00461.91,0.39,14.36
828,8280,01375.49,00395.51,-00400.88,0.40,17.40
829,8290,01669.43,00344.24,-00456.05,0.40,13.54
830,8300,01876.95,00334.47,-00567.38,0.40,14.07
831,8310,01999.94,00256.35,-00650.39,0.41,9.77
832,8320,01999.94,00242.68,-00701.17,0.41,20.90
833,8330,01999.94,00113.77,-00659.18,0.41,14.32
834,8340,01999.94,-00044.43,-00592.29,0.40,14.86
835,8350,01999.94,-00230.47,-00492.19,0.40,19.56
836,8360,01999.94,-00437.99,-00382.81,0.39,14.28
837,8370,01999.94,-00547.85,-00282.71,0.39,15.01
838,8380,01898.93,-00566.89,-00184.57,0.40,19.37
839,8390,01692.38,-00528.81,-00111.33,0.40,14.91
840,8400,01504.39,-00442.38,-00056.64,0.41,14.75
841,8410,01324.71,-00390.14,00014.65,0.42,14.84
842,8420,01095.70,-00342.77,00080.08,0.42,15.28
843,8430,00919.92,-00350.59,00129.88,0.43,14.34
844,8440,00707.03,-00389.16,00173.83,0.44,12.73
845,8450,00519.04,-00424.80,00243.16,0.44,18.26
846,8460,00371.58,-00432.13,00282.23,0.45,14.58
847,8470,00184.08,-00477.05,00287.11,0.45,12.40
848,8480,-00020.51,-00533.69,00280.27,0.46,18.16
849,8490,-00237.79,-00587.89,00270.51,0.46,15.04
850,8500,-00369.14,-00655.76,00237.79,0.47,15.25
851,8510,-00454.59,-00685.06,00256.84,0.48,15.98
852,8520,-00486.82,-00693.85,00263.67,0.48,13.06
853,8530,-00466.80,-00662.60,00279.79,0.50,14.74
854,8540,-00382.81,-00651.86,00292.48,0.51,12.59
855,8550,-00250.49,-00635.74,00287.60,0.51,20.31
856,8560,-00159.67,-00687.99,00275.39,0.52,14.52
857,8570,-00027.83,-00717.77,00222.17,0.52,15.18
858,8580,00168.95,-00799.32,00138.67,0.53,18.62
859,8590,00423.83,-00841.80,00031.25,0.53,11.74
860,8600,00662.60,-00857.91,00000.00,0.54,14.00
861,8610,00848.63,-00832.03,00015.63,0.54,11.62
862,8620,01032.71,-00741.70,00020.02,0.54,15.42
863,8630,01311.04,-00641.11,-00053.71,0.54,14.20
864,8640,01560.06,-00546.87,-00130.37,0.54,12.19
865,8650,01854.00,-00380.86,-00224.61,0.53,15.25
866,8660,01999.94,-00214.36,-00304.20,0.52,14.47
867,8670,01999.94,-00107.42,-00301.76,0.19,13.56
868,8680,01999.94,-00035.64,-00310.06,0.50,16.76
869,8690,01999.94,-00053.22,-00268.55,0.48,7.51
870,8700,01999.94,-00045.90,-00259.28,0.47,15.00
871,8710,01999.94,-00009.28,-00256.84,0.45,13.37
872,8720,01999.94,00053.22,-00279.30,0.44,12.69
873,8730,01998.54,00145.02,-00251.95,0.43,15.52
874,8740,01963.38,00260.74,-00238.28,0.42,16.85
875,8750,01900.88,00368.65,-00213.87,0.41,12.50
876,8760,01764.16,00429.20,-00195.31,0.40,13.57
877,8770,01571.78,00443.85,-00169.92,0.40,17.74
878,8780,01287.60,00437.99,-00144.04,0.39,9.95
879,8790,01029.79,00463.38,-00149.90,0.38,14.75
880,8800,00769.04,00444.82,-00156.74,0.37,11.93
881,8810,00583.50,00472.66,-00196.29,0.36,15.08
882,8820,00433.59,00482.42,-00223.63,0.35,14.45
883,8830,00317.87,00464.84,-00229.00,0.35,12.59
884,8840,00176.76,00452.64,-00216.31,0.35,15.18
885,8850,00077.15,00448.24,-00197.27,0.35,14.65
886,8860,-00026.86,00479.98,-00189.94,0.35,13.01
887,8870,-00103.03,00505.37,-00177.73,0.36,15.61
888,8880,-00134.28,00523.93,-00183.11,0.36,14.54
889,8890,-00150.88,00559.57,-00152.83,0.37,12.41
890,8900,-00155.76,00572.27,-00138.18,0.38,20.81
891,8910,-00109.37,00581.05,-00166.99,0.38,14.46
892,8920,-00043.46,00580.57,-00198.73,0.39,14.84
893,8930,00089.84,00569.82,-00251.46,0.40,15.00
894,8940,00335.45,00553.22,-00317.38,0.40,12.50
895,8950,00725.59,00533.69,-00385.25,0.39,14.53
896,8960,01041.99,00531.74,-00392.58,0.40,17.65
897,8970,01427.25,00548.83,-00451.17,0.40,13.96
898,8980,01827.64,00592.77,-00522.95,0.40,15.02
899,8990,01999.94,00594.73,-00638.67,0.40,16.31
900,9000,01999.94,00521.00,-00710.94,0.39,9.68
901,9010,01999.94,00348.14,-00717.77,0.38,14.25
902,9020,01999.94,00088.87,-00664.06,0.37,11.93
903,9030,01999.94,-00082.03,-00574.22,0.36,15.76
904,9040,01999.94,-00212.89,-00529.30,0.34,14.75
905,9050,01999.94,-00271.48,-00416.99,0.33,12.38
906,9060,01999.94,-00311.52,-00323.73,0.33,13.75
907,9070,01999.94,-00304.20,-00211.43,0.32,14.40
908,9080,01925.78,-00324.71,-00129.39,0.34,12.76
909,9090,01748.54,-00341.80,-00059.08,0.35,20.39
910,9100,01535.16,-00404.79,-00000.98,0.36,14.75
911,9110,01324.71,-00414.06,00022.95,0.37,12.86
912,9120,01079.59,-00452.15,00063.96,0.40,21.35
913,9130,00853.03,-00491.70,00100.59,0.41,14.64
914,9140,00686.52,-00556.64,00133.30,0.43,16.31
915,9150,00520.51,-00550.29,00140.62,0.45,22.38
916,9160,00299.80,-00591.31,00157.23,0.46,14.65
917,9170,00117.19,-00600.59,00187.50,0.48,14.50
918,9180,-00060.55,-00578.61,00198.73,0.49,15.21
919,9190,-00228.03,-00540.04,00208.98,0.50,0.00
920,9200,-00353.03,-00514.65,00211.43,0.50,15.72
921,9210,-00400.88,-00521.97,00215.82,0.51,15.97
922,9220,-00443.85,-00518.07,00224.12,0.51,12.04
923,9230,-00398.44,-00505.37,00192.87,0.50,14.18
924,9240,-00303.71,-00527.34,00172.85,0.50,11.91
925,9250,-00218.26,-00566.89,00141.60,0.49,19.90
926,9260,-00087.40,-00668.95,00105.47,0.49,14.59
927,9270,00150.88,-00726.07,00053.71,0.49,14.75
928,9280,00404.30,-00812.01,00016.11,0.49,16.70
929,9290,00576.17,-00857.91,00021.97,0.49,6.96
930,9300,00760.25,-00825.20,00039.55,0.49,14.11
931,9310,00955.08,-00708.98,00041.99,0.49,11.76
932,9320,01191.41,-00591.80,-00028.81,0.49,14.28
933,9330,01421.88,-00492.19,-00114.26,0.49,14.42
934,9340,01715.82,-00382.81,-00216.80,0.49,11.82
