,time,acc_x,acc_y,acc_z,pulse,eda
498,4980,00088.38,00055.66,00966.31,0.44,11.04
499,4990,00096.19,00046.88,00988.28,0.45,11.02
500,5000,00096.19,00046.39,00979.98,0.46,11.07
501,5010,00092.29,00055.66,00978.03,0.46,11.04
502,5020,00096.68,00052.73,00984.37,0.46,11.05
503,5030,00112.30,00054.69,00991.21,0.46,11.05
504,5040,00096.19,00055.66,00989.26,0.45,11.07
505,5050,00104.49,00058.11,00982.42,0.44,11.11
506,5060,00099.12,00062.50,00973.14,0.43,11.11
507,5070,00093.75,00056.15,00987.79,0.42,11.04
508,5080,00092.29,00049.32,00983.89,0.41,11.05
509,5090,00095.21,00065.43,00988.28,0.40,11.04
510,5100,00090.82,00052.25,00984.86,0.39,11.05
511,5110,00109.37,00071.29,00992.19,0.38,11.04
512,5120,00094.24,00060.06,00992.68,0.37,11.11
513,5130,00081.54,00052.73,00992.19,0.37,11.05
514,5140,00097.17,00059.08,00990.72,0.36,11.04
515,5150,00103.52,00058.11,00987.30,0.36,10.99
516,5160,00097.17,00058.59,00978.03,0.36,11.04
517,5170,00081.54,00062.99,00986.33,0.35,11.04
518,5180,00088.87,00047.85,00983.89,0.35,11.08
519,5190,00083.01,00057.13,00989.75,0.35,11.05
520,5200,00092.29,00060.55,00996.58,0.35,11.10
521,5210,00100.10,00053.22,00978.03,0.35,11.03
522,5220,00097.66,00050.78,00985.84,0.36,11.06
523,5230,00093.75,00049.80,00982.42,0.36,11.02
524,5240,00082.03,00054.20,00992.68,0.37,11.06
525,5250,00099.12,00057.13,00975.10,0.37,11.05
526,5260,00096.19,00054.69,00979.00,0.38,11.13
527,5270,00094.24,00065.92,00991.70,0.39,11.05
528,5280,00086.91,00045.41,00975.10,0.39,11.10
529,5290,00091.31,00040.53,00983.89,0.39,11.05
530,5300,00081.54,00049.32,00995.12,0.39,11.11
531,5310,00082.52,00064.45,00986.82,0.39,11.00
532,5320,00079.59,00059.08,00997.07,0.39,11.05
533,5330,00085.94,00051.27,00983.40,0.39,10.93
534,5340,00096.19,00050.78,00982.42,0.40,11.04
535,5350,00095.70,00062.50,00976.56,0.39,10.94
536,5360,00101.07,00057.62,00991.21,0.39,11.05
537,5370,00091.80,00048.83,00994.63,0.39,10.96
538,5380,00105.96,00050.78,00990.72,0.38,11.04
539,5390,00093.26,00064.45,00986.33,0.38,11.02
540,5400,00093.26,00055.66,00975.59,0.38,11.00
541,5410,00090.33,00064.94,00994.14,0.38,10.98
542,5420,00083.98,00053.71,00982.91,0.39,10.97
543,5430,00103.03,00045.41,00988.77,0.41,11.05
544,5440,00091.80,00054.20,00980.47,0.43,10.97
545,5450,00088.38,00065.43,00981.45,0.46,11.00
546,5460,00099.12,00066.41,00988.28,0.50,11.04
547,5470,00088.87,00049.32,00993.65,0.56,10.96
548,5480,00090.82,00054.69,00985.35,0.61,11.05
549,5490,00076.17,00049.32,00992.68,0.67,10.97
550,5500,00096.68,00049.80,00975.10,0.73,11.04
551,5510,00103.52,00060.55,00990.72,0.78,11.01
552,5520,00104.49,00052.73,00981.93,0.83,11.04
553,5530,00090.33,00051.76,00979.98,0.86,11.19
554,5540,00083.98,00055.66,00988.77,0.87,11.11
555,5550,00104.49,00060.06,00986.33,0.86,11.01
556,5560,00088.38,00065.92,00980.96,0.83,10.97
557,5570,00089.36,00059.08,00983.40,0.78,11.04
558,5580,00084.47,00053.71,00991.21,0.73,11.05
559,5590,00083.01,00053.22,00982.91,0.68,11.04
560,5600,00104.98,00046.88,00996.09,0.62,11.06
561,5610,00092.29,00059.08,00992.19,0.57,11.07
562,5620,00101.07,00046.39,00986.82,0.53,11.10
563,5630,00106.45,00062.99,00983.40,0.48,11.04
564,5640,00102.05,00053.22,00982.91,0.45,11.10
565,5650,00087.89,00054.20,00993.16,0.41,11.01
566,5660,00095.21,00060.06,00982.42,0.38,11.10
567,5670,00090.33,00065.43,00984.37,0.35,11.03
568,5680,00089.36,00047.36,00990.23,0.33,11.13
569,5690,00101.56,00054.20,00990.23,0.31,11.05
570,5700,00081.05,00060.06,00985.84,0.30,11.09
571,5710,00080.57,00057.13,00990.23,0.29,11.05
572,5720,00093.26,00060.06,00983.40,0.29,11.11
573,5730,00095.21,00056.64,00980.47,0.29,11.07
574,5740,00096.19,00053.71,00991.70,0.29,11.11
575,5750,00083.50,00048.34,00975.10,0.30,11.07
576,5760,00102.05,00055.66,00995.61,0.32,11.10
577,5770,00091.80,00049.80,00980.96,0.33,11.04
578,5780,00106.93,00055.18,00982.42,0.35,11.04
579,5790,00093.75,00054.69,00982.91,0.37,11.04
580,5800,00087.89,00060.06,00974.12,0.39,11.10
581,5810,00082.52,00061.52,00984.86,0.41,11.03
582,5820,00082.03,00047.36,00976.56,0.42,11.04
583,5830,00085.45,00057.13,00982.91,0.44,11.04
584,5840,00091.31,00055.66,00984.37,0.45,11.04
585,5850,00091.80,00055.18,00999.51,0.45,10.97
586,5860,00092.29,00051.76,00994.63,0.45,11.04
587,5870,00099.61,00067.38,00971.19,0.45,10.96
588,5880,00105.47,00054.20,00978.03,0.44,11.04
589,5890,00092.77,00058.59,00980.96,0.44,11.05
590,5900,00095.21,00054.69,00987.30,0.43,10.98
591,5910,00098.63,00050.29,00981.93,0.42,11.04
592,5920,00089.36,00062.50,00996.09,0.41,11.00
593,5930,00088.38,00049.80,00988.28,0.41,10.94
594,5940,00095.70,00050.29,00992.68,0.39,11.02
595,5950,00081.05,00043.95,00990.72,0.38,10.97
596,5960,00088.38,00058.11,00987.79,0.37,10.93
597,5970,00104.98,00048.83,00982.91,0.36,10.99
598,5980,00106.45,00058.11,00987.79,0.36,11.03
599,5990,00083.98,00047.85,00989.26,0.35,10.94
600,6000,00080.57,00070.80,00991.21,0.35,11.02
601,6010,00094.73,00056.15,00982.91,0.35,10.94
602,6020,00086.43,00059.08,00978.52,0.35,11.04
603,6030,00089.84,00058.59,00989.26,0.35,10.93
604,6040,00091.80,00056.15,00989.26,0.35,11.04
605,6050,00089.36,00053.71,00986.82,0.35,10.92
606,6060,00096.19,00064.45,00968.26,0.35,10.94
607,6070,00087.40,00050.78,00983.89,0.36,10.97
608,6080,00093.26,00049.32,00979.00,0.36,11.00
609,6090,00092.29,00063.48,00988.28,0.36,10.78
610,6100,00108.89,00044.92,00997.07,0.37,10.96
611,6110,00101.56,00059.08,00979.98,0.37,10.94
612,6120,00081.05,00054.69,00984.37,0.37,10.97
613,6130,00097.17,00058.59,00977.05,0.38,10.89
614,6140,00092.77,00041.50,00984.37,0.38,11.02
615,6150,00098.63,00061.52,00984.86,0.39,10.96
616,6160,00081.05,00053.22,00988.77,0.39,10.97
617,6170,00084.47,00052.25,00982.91,0.39,10.89
618,6180,00096.68,00055.18,00986.82,0.39,11.02
619,6190,00101.56,00059.57,00982.91,0.39,10.91
620,6200,00100.59,00059.08,00985.84,0.39,10.94
621,6210,00089.84,00063.48,00991.70,0.39,10.97
622,6220,00088.38,00050.29,00983.40,0.39,10.94
623,6230,00092.77,00041.50,00994.14,0.39,10.94
624,6240,00088.38,00051.76,00982.42,0.38,10.88
625,6250,00087.40,00058.11,00987.79,0.38,10.87
626,6260,00099.12,00055.18,00982.42,0.37,10.96
627,6270,00104.49,00055.18,00991.70,0.37,10.93
628,6280,00088.87,00064.45,00991.70,0.37,10.94
629,6290,00102.54,00065.43,00987.30,0.37,10.94
630,6300,00082.52,00047.85,00987.79,0.37,10.94
631,6310,00086.43,00066.41,00985.84,0.37,10.88
632,6320,00085.94,00055.18,00979.98,0.38,10.98
633,6330,00093.26,00070.31,00984.86,0.40,10.94
634,6340,00096.19,00055.18,00993.65,0.43,10.92
635,6350,00090.82,00052.25,00984.86,0.47,10.88
636,6360,00093.26,00051.76,00991.21,0.52,10.91
637,6370,00097.17,00059.08,00989.26,0.57,10.85
638,6380,00093.26,00056.64,00981.93,0.62,10.93
639,6390,00095.21,00063.96,00980.47,0.68,10.99
640,6400,00077.64,00058.59,00993.65,0.74,10.78
641,6410,00112.79,00062.01,00972.66,0.79,10.94
642,6420,00090.82,00052.73,00987.30,0.83,10.96
643,6430,00101.56,00068.36,00981.45,0.85,10.88
644,6440,00101.07,00051.76,00982.91,0.85,10.96
645,6450,00086.91,00056.15,00988.77,0.83,10.94
646,6460,00089.36,00055.18,00986.82,0.80,10.92
647,6470,00085.45,00057.13,00988.77,0.76,10.92
648,6480,00083.50,00057.62,00998.54,0.71,11.04
649,6490,00090.33,00052.25,00988.28,0.66,10.93
650,6500,00094.73,00067.87,00988.77,0.61,10.97
651,6510,00080.08,00050.29,00991.70,0.57,11.04
652,6520,00093.26,00058.59,00992.68,0.52,11.00
653,6530,00087.40,00058.59,00983.40,0.48,10.94
654,6540,00094.24,00060.06,00991.70,0.45,10.96
655,6550,00094.24,00038.09,01000.00,0.42,10.92
656,6560,00085.45,00054.20,00976.56,0.39,11.05
657,6570,00089.84,00059.08,00986.82,0.37,10.95
658,6580,00087.40,00046.39,00985.35,0.35,11.04
659,6590,00084.96,00048.34,00995.12,0.33,10.95
660,6600,00093.75,00075.68,00983.40,0.32,11.07
661,6610,00084.47,00043.95,00991.70,0.31,10.97
662,6620,00086.91,00043.46,00987.30,0.30,10.98
663,6630,00092.29,00047.85,00988.77,0.30,11.01
664,6640,00090.33,00055.66,00986.82,0.30,11.06
665,6650,00085.94,00041.02,00985.35,0.31,10.96
666,6660,00085.94,00049.80,00988.28,0.32,11.04
667,6670,00104.49,00045.41,00989.75,0.33,10.97
668,6680,00086.91,00038.57,00988.77,0.34,10.96
669,6690,00091.31,00057.62,00983.40,0.36,10.94
670,6700,00085.94,00050.29,00998.54,0.38,10.97
671,6710,00091.80,00052.73,00990.72,0.39,10.91
672,6720,00087.89,00062.99,00989.75,0.41,10.98
673,6730,00082.03,00061.04,00989.26,0.42,11.03
674,6740,00092.77,00058.59,00991.21,0.43,11.00
675,6750,00093.26,00050.78,00990.72,0.44,10.98
676,6760,00089.84,00059.08,00986.33,0.44,10.84
677,6770,00084.96,00058.59,00990.23,0.44,11.03
678,6780,00101.07,00058.59,00988.77,0.44,10.95
679,6790,00095.21,00056.64,00986.82,0.43,10.89
680,6800,00088.87,00049.80,00994.14,0.43,11.02
681,6810,00101.56,00051.76,00980.96,0.42,10.96
682,6820,00100.59,00050.29,00982.91,0.41,11.00
683,6830,00091.80,00052.25,00985.35,0.40,11.04
684,6840,00084.96,00062.01,00984.37,0.39,11.02
685,6850,00072.75,00048.83,00991.21,0.39,10.94
686,6860,00077.64,00067.38,00999.02,0.38,10.94
687,6870,00098.14,00049.32,00990.23,0.37,10.94
688,6880,00083.50,00058.59,00994.63,0.36,11.04
689,6890,00086.43,00042.48,00984.86,0.35,10.84
690,6900,00073.73,00053.71,00982.42,0.35,11.00
691,6910,00079.59,00053.71,00994.63,0.34,10.96
692,6920,00088.38,00053.22,00991.21,0.35,10.99
693,6930,00094.24,00051.27,00992.68,0.35,10.91
694,6940,00100.59,00054.69,00988.77,0.35,11.02
695,6950,00077.15,00045.90,00986.82,0.35,10.97
696,6960,00091.31,00065.43,00999.02,0.35,10.92
697,6970,00081.54,00055.18,00987.79,0.36,10.86
698,6980,00083.98,00054.20,00984.86,0.36,10.92
699,6990,00094.24,00063.96,00977.54,0.36,11.11
700,7000,00089.84,00058.59,00991.21,0.37,11.03
701,7010,00089.36,00049.32,00981.93,0.37,10.93
702,7020,00088.38,00052.25,00984.86,0.38,10.94
703,7030,00099.61,00065.43,00988.77,0.38,10.91
704,7040,00094.24,00053.22,00984.86,0.38,10.93
705,7050,00084.47,00054.69,00996.09,0.39,10.92
706,7060,00085.45,00055.66,00988.28,0.39,11.02
707,7070,00081.05,00057.62,00979.98,0.39,10.88
708,7080,00096.68,00054.20,00985.35,0.39,10.94
709,7090,00094.24,00051.76,00991.21,0.39,10.92
710,7100,00091.31,00049.32,00982.91,0.39,10.89
711,7110,00096.19,00068.36,00983.40,0.40,10.88
712,7120,00083.50,00054.69,00968.75,0.40,10.96
713,7130,00088.87,00062.50,00984.86,0.40,10.91
714,7140,00088.38,00060.06,00983.89,0.40,10.88
715,7150,00090.82,00062.01,00979.00,0.39,10.86
716,7160,00094.73,00049.80,00985.84,0.39,10.88
717,7170,00083.98,00060.55,00965.33,0.39,10.91
718,7180,00098.14,00052.25,00978.52,0.39,10.94
719,7190,00086.91,00056.15,00993.65,0.38,10.52
720,7200,00082.52,00057.62,00986.33,0.38,10.84
721,7210,00084.47,00047.36,00981.93,0.38,10.82
722,7220,00091.31,00054.69,00993.16,0.37,10.92
723,7230,00089.84,00057.62,00981.45,0.37,10.87
724,7240,00087.40,00058.11,00977.05,0.37,11.14
725,7250,00104.00,00057.62,00988.28,0.37,10.84
726,7260,00090.33,00064.45,00978.03,0.38,10.91
727,7270,00103.52,00051.76,00980.47,0.40,10.77
728,7280,00088.87,00062.50,00994.14,0.42,10.97
729,7290,00098.14,00066.41,00982.91,0.45,10.86
730,7300,00080.08,00050.78,00978.52,0.49,10.91
731,7310,00083.01,00048.34,00981.45,0.54,10.94
732,7320,00097.66,00060.06,00995.61,0.59,10.91
733,7330,00097.17,00066.89,00988.77,0.65,10.91
734,7340,00082.03,00055.18,00982.42,0.70,10.97
735,7350,00097.66,00055.18,00983.89,0.76,10.88
736,7360,00087.40,00058.11,00988.77,0.80,10.95
737,7370,00092.29,00053.71,00985.84,0.83,10.90
738,7380,00090.82,00055.18,00984.86,0.84,10.91
739,7390,00086.91,00059.08,00989.75,0.83,10.96
740,7400,00086.91,00057.13,00990.72,0.80,10.94
741,7410,00095.21,00064.94,00983.89,0.76,10.96
742,7420,00095.21,00065.92,00982.91,0.72,10.97
743,7430,00098.63,00057.13,00983.40,0.67,10.93
744,7440,00094.73,00050.29,00983.40,0.62,11.02
745,7450,00075.20,00041.99,00999.51,0.57,10.93
746,7460,00083.50,00062.99,00975.59,0.53,11.12
747,7470,00085.94,00048.83,00989.26,0.49,10.94
748,7480,00084.96,00041.99,00977.54,0.46,11.04
749,7490,00094.24,00052.25,00979.49,0.43,11.07
750,7500,00096.19,00061.04,00984.86,0.40,11.22
751,7510,00077.15,00058.11,00995.12,0.38,10.95
752,7520,00096.68,00056.64,00972.17,0.36,11.00
753,7530,00096.19,00048.34,00983.89,0.34,10.98
754,7540,00095.70,00051.76,00988.77,0.33,11.04
755,7550,00089.84,00052.73,00983.89,0.32,11.00
756,7560,00087.89,00062.99,00985.35,0.32,11.02
757,7570,00088.87,00055.66,00983.89,0.31,10.94
758,7580,00092.29,00053.71,00981.93,0.32,11.36
759,7590,00092.29,00047.85,00992.19,0.32,10.68
760,7600,00103.52,00043.46,00992.68,0.33,10.96
761,7610,00087.89,00065.92,00989.75,0.34,10.94
762,7620,00087.89,00060.06,00998.54,0.36,11.02
763,7630,00098.14,00045.90,00987.30,0.37,10.94
764,7640,00091.31,00059.08,00980.96,0.39,11.10
765,7650,00085.94,00062.99,00994.63,0.40,11.02
766,7660,00083.01,00047.36,00987.79,0.41,10.94
767,7670,00093.26,00076.17,00981.93,0.42,11.00
768,7680,00088.38,00062.50,00979.98,0.43,10.94
769,7690,00083.98,00052.73,00978.52,0.44,10.93
770,7700,00098.14,00055.18,00984.86,0.44,10.94
771,7710,00081.05,00048.34,00975.10,0.44,10.94
772,7720,00083.50,00061.52,00979.00,0.44,10.97
773,7730,00093.75,00062.01,00991.70,0.44,10.93
774,7740,00099.61,00064.45,00980.47,0.43,11.01
775,7750,00077.64,00062.01,00982.42,0.43,10.93
776,7760,00104.00,00051.76,00988.28,0.42,11.11
777,7770,00092.29,00063.48,00992.68,0.41,10.91
778,7780,00086.43,00052.25,00983.89,0.40,10.92
779,7790,00091.80,00057.62,00978.52,0.39,10.88
780,7800,00081.54,00052.25,00981.45,0.38,10.93
781,7810,00091.31,00054.69,00993.65,0.37,10.92
782,7820,00092.77,00045.41,00998.05,0.37,10.92
783,7830,00095.21,00064.45,00992.19,0.36,10.93
784,7840,00090.33,00060.06,00987.30,0.36,10.96
785,7850,00089.84,00053.71,00984.37,0.35,10.87
786,7860,00094.24,00054.20,00986.33,0.36,10.91
787,7870,00092.77,00059.08,00987.79,0.36,10.94
788,7880,00082.03,00050.29,00982.91,0.36,11.02
789,7890,00083.01,00065.92,00982.42,0.36,10.88
790,7900,00089.36,00067.87,00987.79,0.36,11.00
791,7910,00085.45,00059.08,00985.84,0.36,10.85
792,7920,00085.94,00071.29,00975.59,0.36,10.94
793,7930,00100.59,00061.04,00985.84,0.36,10.87
794,7940,00079.59,00060.06,00986.33,0.37,10.89
795,7950,00095.70,00056.15,00984.37,0.37,10.86
796,7960,00095.21,00045.41,00976.56,0.37,10.88
797,7970,00097.66,00045.90,00983.40,0.38,10.90
798,7980,00102.54,00057.13,00983.40,0.38,10.95
799,7990,00094.24,00063.48,00986.33,0.38,10.83
800,8000,00093.26,00065.92,00984.37,0.39,10.95
801,8010,00090.82,00061.04,00980.96,0.39,10.78
802,8020,00094.24,00066.41,00980.47,0.39,10.91
803,8030,00092.77,00066.89,00989.75,0.39,10.84
804,8040,00082.03,00057.62,00988.77,0.39,10.96
805,8050,00088.38,00055.18,00983.89,0.39,10.90
806,8060,00092.29,00057.62,00973.14,0.39,11.00
807,8070,00086.43,00069.82,00988.77,0.39,10.90
808,8080,00101.56,00050.29,00988.77,0.39,10.94
809,8090,00082.03,00053.22,00989.26,0.39,10.92
810,8100,00082.03,00059.57,00994.63,0.39,10.94
811,8110,00092.77,00050.29,00995.61,0.39,10.92
812,8120,00096.68,00054.69,00988.77,0.39,10.87
813,8130,00090.82,00058.59,00976.07,0.38,10.93
814,8140,00088.38,00056.64,00988.77,0.38,10.88
815,8150,00078.61,00060.06,00989.26,0.38,10.86
816,8160,00089.84,00059.57,00983.40,0.38,10.85
817,8170,00079.10,00063.96,00979.98,0.38,10.79
818,8180,00102.54,00062.01,00982.42,0.38,10.93
819,8190,00103.52,00067.38,00988.28,0.38,10.88
820,8200,00088.87,00047.85,00982.42,0.39,10.91
821,8210,00088.87,00063.96,00996.09,0.40,10.82
822,8220,00076.17,00063.48,00977.05,0.43,10.88
823,8230,00072.27,00051.76,00980.47,0.46,10.82
824,8240,00102.05,00058.11,00996.09,0.50,10.88
825,8250,00085.94,00045.41,00986.82,0.55,10.83
826,8260,00098.63,00057.62,00992.19,0.60,10.93
827,8270,00074.71,00056.15,00984.86,0.65,10.82
828,8280,00094.73,00047.36,00994.63,0.71,10.92
829,8290,00096.19,00062.01,00982.42,0.76,10.86
830,8300,00097.17,00057.13,00987.30,0.81,10.86
831,8310,00096.19,00058.11,00980.47,0.84,10.94
832,8320,00102.54,00062.01,00995.12,0.85,10.98
833,8330,00101.56,00045.90,00984.86,0.84,10.88
834,8340,00099.12,00056.15,00982.91,0.82,10.97
835,8350,00091.31,00046.39,00979.49,0.78,10.96
836,8360,00085.94,00056.64,00986.82,0.73,10.98
837,8370,00088.38,00049.32,00988.77,0.68,10.84
838,8380,00086.43,00067.87,00988.77,0.64,10.97
839,8390,00098.63,00053.22,00985.35,0.59,10.94
840,8400,00100.59,00055.66,00986.33,0.55,10.96
841,8410,00098.63,00048.83,00993.16,0.51,10.93
842,8420,00089.84,00069.34,00974.61,0.48,10.95
843,8430,00098.63,00060.06,00987.30,0.45,11.01
844,8440,00092.29,00059.57,00982.91,0.42,10.94
845,8450,00073.24,00058.59,00991.21,0.40,10.93
846,8460,00078.12,00053.22,00992.19,0.38,10.93
847,8470,00070.31,00062.50,00985.35,0.36,10.93
848,8480,00100.10,00050.78,00981.45,0.35,10.96
849,8490,00083.98,00059.08,00981.45,0.33,10.89
850,8500,00094.73,00056.15,01000.98,0.33,10.91
851,8510,00084.96,00055.66,00983.89,0.33,10.96
852,8520,00080.57,00050.78,00984.37,0.32,10.98
853,8530,00090.33,00054.20,00992.68,0.33,10.69
854,8540,00083.01,00060.06,00988.77,0.34,10.99
855,8550,00095.21,00041.99,00986.33,0.34,10.93
856,8560,00089.84,00064.94,00979.98,0.36,10.97
857,8570,00092.29,00055.66,00992.68,0.37,10.89
858,8580,00084.47,00063.96,00977.54,0.39,10.96
859,8590,00097.66,00056.64,00987.79,0.40,10.90
860,8600,00094.24,00060.06,00983.40,0.42,10.93
861,8610,00109.86,00059.08,00990.23,0.43,10.93
862,8620,00089.36,00046.88,00976.56,0.44,10.94
863,8630,00084.96,00060.55,00974.12,0.44,10.88
864,8640,00088.38,00050.78,00985.35,0.45,10.94
865,8650,00101.56,00062.01,00978.52,0.45,10.91
866,8660,00094.73,00060.06,00989.26,0.45,10.90
867,8670,00083.50,00063.96,00983.89,0.44,10.77
868,8680,00088.38,00043.95,00977.05,0.44,10.88
869,8690,00096.19,00057.62,00979.00,0.43,10.84
870,8700,00084.47,00044.43,00984.37,0.42,10.90
871,8710,00090.82,00058.11,00984.37,0.41,10.84
872,8720,00092.29,00056.15,00978.52,0.40,10.95
873,8730,00092.29,00048.34,00990.72,0.39,10.86
874,8740,00093.26,00061.04,00984.86,0.39,10.93
875,8750,00078.61,00047.36,00983.40,0.38,10.90
876,8760,00101.56,00049.80,00972.17,0.37,10.91
877,8770,00088.38,00056.15,00980.96,0.37,10.80
878,8780,00086.43,00060.06,00979.49,0.36,10.87
879,8790,00079.10,00045.90,00991.21,0.36,10.93
880,8800,00085.94,00053.22,00985.84,0.36,10.93
881,8810,00103.52,00053.22,00980.96,0.36,10.82
882,8820,00097.17,00050.29,00978.03,0.36,10.87
883,8830,00093.26,00062.01,00984.37,0.36,10.84
884,8840,00086.91,00054.69,00993.16,0.36,10.88
885,8850,00090.33,00061.52,00984.37,0.36,10.81
886,8860,00081.05,00046.88,00984.37,0.36,10.80
887,8870,00088.87,00057.62,00991.21,0.37,10.80
888,8880,00084.96,00047.85,00997.07,0.37,10.81
889,8890,00076.17,00068.85,00983.89,0.37,10.81
890,8900,00092.77,00062.99,00983.40,0.38,10.84
891,8910,00090.82,00063.96,00989.75,0.39,10.80
892,8920,00092.29,00050.29,00987.79,0.38,10.87
893,8930,00090.82,00060.06,00984.86,0.39,10.80
894,8940,00083.98,00055.66,00984.86,0.39,10.84
895,8950,00092.29,00054.20,00978.52,0.39,10.76
896,8960,00092.77,00056.64,00991.21,0.39,10.82
897,8970,00093.26,00043.95,00976.56,0.40,10.73
898,8980,00079.59,00055.18,00982.91,0.40,10.82
899,8990,00072.75,00056.64,00990.23,0.40,10.83
900,9000,00090.82,00061.04,00992.68,0.40,10.83
901,9010,00088.38,00067.87,00980.47,0.40,10.81
902,9020,00099.12,00051.76,01000.49,0.40,10.80
903,9030,00085.45,00057.62,00977.54,0.40,10.76
904,9040,00096.19,00065.43,00994.14,0.40,10.85
905,9050,00103.03,00051.76,00980.47,0.39,10.78
906,9060,00093.26,00062.50,00985.35,0.39,10.83
907,9070,00098.14,00065.43,00986.33,0.39,10.75
908,9080,00088.87,00059.08,00981.45,0.38,10.82
909,9090,00091.80,00059.57,00981.93,0.38,10.69
910,9100,00076.17,00059.08,00985.35,0.38,10.75
911,9110,00089.36,00066.41,00990.23,0.37,10.73
912,9120,00093.75,00043.95,00994.14,0.37,10.84
913,9130,00102.05,00064.45,00988.28,0.37,10.75
914,9140,00093.26,00052.73,00990.72,0.37,10.77
915,9150,00086.43,00064.94,00980.96,0.37,10.64
916,9160,00091.80,00055.66,00985.84,0.37,10.80
917,9170,00087.40,00061.52,00974.12,0.38,10.77
918,9180,00088.38,00053.22,00984.37,0.39,10.74
919,9190,00074.71,00057.13,01000.00,0.41,10.73
920,9200,00098.63,00061.04,00979.49,0.43,10.81
921,9210,00077.15,00043.46,00987.30,0.46,10.66
922,9220,00083.50,00061.52,00994.63,0.51,10.84
923,9230,00081.54,00052.73,00987.30,0.56,10.65
924,9240,00095.70,00043.95,00991.21,0.61,10.80
925,9250,00086.91,00051.76,00978.52,0.67,10.75
926,9260,00100.10,00050.29,00988.28,0.73,10.83
927,9270,00084.96,00061.04,00981.45,0.79,10.83
928,9280,00100.59,00057.13,00995.12,0.84,10.78
929,9290,00089.84,00057.62,00993.16,0.88,10.77
930,9300,00102.54,00055.18,00992.68,0.89,10.85
931,9310,00100.59,00064.94,00989.26,0.88,10.78
932,9320,00089.36,00069.34,00979.49,0.85,10.80
933,9330,00092.77,00057.13,00973.63,0.81,10.84
934,9340,00095.21,00058.11,00978.52,0.76,10.84
935,9350,00083.50,00045.90,00986.33,0.70,10.73
936,9360,00089.36,00041.50,00993.65,0.65,10.85
937,9370,00081.54,00062.99,00988.77,0.61,10.81
938,9380,00094.73,00051.76,00985.84,0.56,10.88
939,9390,00095.70,00053.71,00988.77,0.52,10.84
940,9400,00089.84,00057.13,00980.47,0.48,10.84
941,9410,00092.77,00067.38,00976.56,0.45,10.68
942,9420,00086.91,00063.48,00987.30,0.42,10.89
943,9430,00085.45,00054.69,00985.84,0.40,10.84
944,9440,00104.49,00051.76,00978.03,0.38,10.88
945,9450,00091.80,00059.08,00980.47,0.36,10.84
946,9460,00091.80,00043.95,00981.93,0.35,10.84
947,9470,00094.24,00066.89,00983.40,0.34,10.86
948,9480,00093.75,00055.66,00985.35,0.33,10.88
949,9490,00090.82,00050.29,00990.23,0.32,10.84
950,9500,00081.05,00046.39,00984.86,0.32,10.84
951,9510,00099.12,00070.80,00990.23,0.32,10.84
952,9520,00082.52,00051.76,00987.79,0.33,10.80
953,9530,00095.70,00053.71,00993.65,0.34,10.80
954,9540,00091.31,00052.73,00986.33,0.35,10.87
955,9550,00086.91,00068.36,00985.84,0.36,10.84
956,9560,00102.05,00046.39,00989.75,0.38,10.83
957,9570,00083.50,00048.83,00988.28,0.39,10.77
958,9580,00094.24,00043.95,00990.23,0.41,10.50
959,9590,00098.63,00052.73,00981.45,0.42,10.78
960,9600,00104.00,00061.52,00986.82,0.43,10.80
961,9610,00089.36,00051.27,00983.89,0.44,10.83
