,time,acc_x,acc_y,acc_z,pulse,eda
7542,75420,-00851.56,-00408.69,00392.09,0.00,0.12
7543,75430,-00844.73,-00418.95,00381.84,0.00,0.16
7544,75440,-00831.05,-00426.76,00383.30,0.00,0.14
7545,75450,-00829.59,-00419.43,00394.04,0.00,0.18
7546,75460,-00828.12,-00410.64,00397.46,0.00,0.13
7547,75470,-00840.33,-00411.13,00394.53,0.00,0.16
7548,75480,-00834.96,-00417.97,00377.93,0.00,0.11
7549,75490,-00833.01,-00425.78,00391.60,0.00,0.16
7550,75500,-00842.29,-00416.02,00385.25,0.00,0.15
7551,75510,-00838.87,-00416.50,00396.97,0.00,0.16
7552,75520,-00836.43,-00420.90,00405.27,0.00,0.12
7553,75530,-00830.57,-00420.90,00388.67,0.00,0.16
7554,75540,-00812.50,-00424.32,00388.67,0.00,0.26
7555,75550,-00837.89,-00424.80,00393.55,0.00,0.15
7556,75560,-00836.43,-00425.29,00405.27,0.00,0.13
7557,75570,-00830.08,-00426.27,00391.60,0.00,0.16
7558,75580,-00838.38,-00423.83,00395.02,0.00,0.12
7559,75590,-00840.33,-00417.97,00408.69,0.00,0.16
7560,75600,-00835.45,-00418.46,00387.21,0.00,0.11
7561,75610,-00831.54,-00424.80,00387.70,0.00,0.18
7562,75620,-00829.59,-00421.87,00393.55,0.00,0.13
7563,75630,-00826.66,-00420.41,00391.11,0.00,0.31
7564,75640,-00824.22,-00425.78,00391.11,0.00,0.12
7565,75650,-00841.31,-00422.36,00383.30,0.00,0.16
7566,75660,-00827.64,-00426.76,00399.90,0.00,0.13
7567,75670,-00833.98,-00429.20,00393.07,0.00,0.16
7568,75680,-00840.82,-00438.96,00403.32,0.00,0.12
7569,75690,-00832.52,-00441.41,00397.46,0.00,0.16
7570,75700,-00836.91,-00425.29,00385.74,0.00,0.13
7571,75710,-00825.20,-00416.99,00393.55,0.00,0.18
7572,75720,-00824.22,-00418.46,00373.54,0.00,0.12
7573,75730,-00833.50,-00428.22,00375.49,0.00,0.16
7574,75740,-00833.98,-00432.13,00386.23,0.00,0.13
7575,75750,-00840.82,-00420.41,00387.21,0.00,0.18
7576,75760,-00862.30,-00436.52,00396.97,0.00,0.12
7577,75770,-00842.77,-00426.76,00399.90,0.00,0.22
7578,75780,-00839.36,-00423.34,00398.93,0.00,0.15
7579,75790,-00840.33,-00416.50,00399.41,0.00,0.19
7580,75800,-00821.29,-00407.23,00384.77,0.00,0.16
7581,75810,-00815.43,-00408.69,00386.23,0.00,0.16
7582,75820,-00828.12,-00408.69,00392.58,0.00,0.16
7583,75830,-00826.66,-00414.55,00396.00,0.00,0.18
7584,75840,-00827.15,-00423.34,00396.97,0.00,0.14
7585,75850,-00840.82,-00421.39,00390.14,0.00,0.16
7586,75860,-00845.70,-00412.11,00403.32,0.00,0.13
7587,75870,-00854.98,-00421.87,00387.70,0.00,0.16
7588,75880,-00846.19,-00419.43,00387.70,0.00,0.15
7589,75890,-00848.63,-00415.04,00392.09,0.00,0.18
7590,75900,-00825.68,-00417.97,00397.46,0.00,0.15
7591,75910,-00822.27,-00428.22,00393.55,0.00,0.16
7592,75920,-00820.31,-00403.32,00386.23,0.00,0.15
7593,75930,-00829.59,-00419.43,00381.84,0.00,0.18
7594,75940,-00836.91,-00417.48,00406.74,0.00,0.14
7595,75950,-00836.43,-00421.39,00396.97,0.00,0.18
7596,75960,-00848.63,-00429.69,00386.72,0.00,0.14
7597,75970,-00849.61,-00418.46,00388.18,0.00,0.17
7598,75980,-00851.56,-00421.87,00382.81,0.00,0.13
7599,75990,-00847.66,-00415.53,00378.42,0.00,0.19
7600,76000,-00827.15,-00416.50,00378.91,0.00,0.13
7601,76010,-00830.08,-00413.57,00372.07,0.00,0.16
7602,76020,-00825.68,-00418.95,00375.49,0.00,0.15
7603,76030,-00833.01,-00415.53,00387.21,0.00,0.16
7604,76040,-00848.14,-00410.64,00396.48,0.00,0.15
7605,76050,-00855.96,-00406.25,00391.60,0.00,0.16
7606,76060,-00854.00,-00425.29,00376.46,0.00,0.16
7607,76070,-00841.80,-00420.90,00378.42,0.00,0.18
7608,76080,-00840.82,-00421.87,00364.26,0.00,0.15
7609,76090,-00845.70,-00426.27,00373.05,0.00,0.18
7610,76100,-00840.82,-00416.02,00375.49,0.00,0.13
7611,76110,-00842.29,-00427.73,00403.81,0.00,0.18
7612,76120,-00836.91,-00416.99,00384.77,0.00,0.14
7613,76130,-00839.36,-00423.34,00394.53,0.00,0.19
7614,76140,-00831.05,-00424.80,00376.95,0.00,0.14
7615,76150,-00823.24,-00417.97,00384.28,0.00,0.18
7616,76160,-00830.08,-00405.76,00371.58,0.00,0.16
7617,76170,-00835.94,-00415.53,00389.65,0.00,0.16
7618,76180,-00837.89,-00416.99,00387.70,0.00,0.16
7619,76190,-00844.73,-00413.57,00385.74,0.00,0.18
7620,76200,-00825.20,-00403.32,00389.65,0.00,0.13
7621,76210,-00845.70,-00421.39,00380.37,0.00,0.17
7622,76220,-00820.80,-00416.50,00382.81,0.00,0.15
7623,76230,-00831.05,-00403.32,00370.12,0.00,0.16
7624,76240,-00835.45,-00416.02,00378.42,0.00,0.16
7625,76250,-00833.50,-00410.16,00382.32,0.00,0.18
7626,76260,-00818.85,-00439.45,00381.84,0.00,0.14
7627,76270,-00837.89,-00431.15,00391.60,0.00,0.16
7628,76280,-00836.91,-00423.34,00400.88,0.00,0.14
7629,76290,-00825.20,-00420.41,00398.44,0.00,0.16
7630,76300,-00831.54,-00425.29,00381.35,0.00,0.15
7631,76310,-00823.73,-00431.15,00383.79,0.00,0.16
7632,76320,-00824.22,-00426.76,00374.02,0.00,0.13
7633,76330,-00828.61,-00433.59,00381.84,0.00,0.30
7634,76340,-00838.87,-00449.71,00392.58,0.00,0.10
7635,76350,-00842.29,-00438.96,00383.30,0.00,0.23
7636,76360,-00854.49,-00438.48,00392.58,0.00,0.17
7637,76370,-00846.68,-00437.99,00407.71,0.00,0.26
7638,76380,-00841.31,-00428.71,00409.67,0.00,0.16
7639,76390,-00837.89,-00428.22,00396.00,0.00,0.16
7640,76400,-00810.55,-00422.36,00386.23,0.00,0.13
7641,76410,-00819.34,-00420.90,00385.25,0.00,0.15
7642,76420,-00817.38,-00429.20,00382.32,0.00,0.15
7643,76430,-00844.24,-00415.53,00386.23,0.00,0.00
7644,76440,-00828.61,-00422.85,00386.23,0.00,0.20
7645,76450,-00831.05,-00410.16,00404.79,0.00,0.21
7646,76460,-00828.12,-00410.16,00386.23,0.00,0.23
7647,76470,-00824.71,-00423.83,00380.37,0.00,0.21
7648,76480,-00817.38,-00418.46,00392.58,0.00,0.20
7649,76490,-00816.41,-00422.36,00391.11,0.00,0.16
7650,76500,-00831.05,-00422.85,00381.84,0.00,0.20
7651,76510,-00848.14,-00429.69,00390.62,0.00,0.16
7652,76520,-00845.70,-00421.39,00385.74,0.00,0.20
7653,76530,-00849.12,-00409.18,00377.44,0.00,0.18
7654,76540,-00848.14,-00431.15,00374.51,0.00,0.13
7655,76550,-00837.89,-00432.13,00378.42,0.00,0.16
7656,76560,-00853.52,-00429.69,00364.75,0.00,0.16
7657,76570,-00864.26,-00429.69,00387.21,0.00,0.18
7658,76580,-00849.12,-00430.66,00386.72,0.00,0.20
7659,76590,-00854.00,-00420.41,00395.02,0.00,0.16
7660,76600,-00836.43,-00413.57,00374.51,0.00,0.15
7661,76610,-00842.77,-00416.50,00370.61,0.00,0.14
7662,76620,-00844.24,-00416.99,00369.14,0.00,0.14
7663,76630,-00836.91,-00421.39,00387.70,0.00,0.15
7664,76640,-00832.03,-00427.73,00384.28,0.00,0.14
7665,76650,-00838.38,-00430.18,00378.42,0.00,0.15
7666,76660,-00838.87,-00423.34,00374.51,0.00,0.14
7667,76670,-00844.24,-00430.66,00371.09,0.00,0.14
7668,76680,-00834.47,-00427.25,00379.88,0.00,0.15
7669,76690,-00845.21,-00424.80,00381.35,0.00,0.16
7670,76700,-00833.50,-00425.78,00391.11,0.00,0.15
7671,76710,-00833.98,-00421.87,00385.74,0.00,0.16
7672,76720,-00830.08,-00417.48,00387.21,0.00,0.14
7673,76730,-00840.82,-00422.85,00391.60,0.00,0.16
7674,76740,-00830.08,-00419.43,00390.14,0.00,0.15
7675,76750,-00828.12,-00401.37,00375.49,0.00,0.16
7676,76760,-00816.41,-00413.09,00382.32,0.00,0.15
7677,76770,-00828.61,-00420.90,00396.00,0.00,0.13
7678,76780,-00847.17,-00426.27,00383.79,0.00,0.16
7679,76790,-00857.42,-00417.48,00381.84,0.00,0.20
7680,76800,-00843.75,-00415.04,00391.11,0.00,0.16
7681,76810,-00827.15,-00427.73,00384.28,0.00,0.13
7682,76820,-00823.73,-00432.13,00389.16,0.00,0.19
7683,76830,-00836.43,-00430.66,00374.51,0.00,0.14
7684,76840,-00833.01,-00424.80,00380.86,0.00,0.16
7685,76850,-00834.96,-00421.39,00366.21,0.00,0.13
7686,76860,-00842.29,-00417.97,00385.25,0.00,0.14
7687,76870,-00835.94,-00420.41,00381.84,0.00,0.16
7688,76880,-00837.89,-00420.41,00390.62,0.00,0.16
7689,76890,-00828.12,-00421.39,00384.77,0.00,0.24
7690,76900,-00839.84,-00421.87,00373.54,0.00,0.14
7691,76910,-00826.66,-00429.69,00375.98,0.00,0.12
7692,76920,-00836.43,-00424.32,00378.42,0.00,0.15
7693,76930,-00830.57,-00427.73,00380.86,0.00,0.16
7694,76940,-00827.64,-00431.64,00377.44,0.00,0.13
7695,76950,-00842.77,-00418.95,00371.58,0.00,0.13
7696,76960,-00842.77,-00418.95,00377.93,0.00,0.16
7697,76970,-00850.59,-00432.62,00378.42,0.00,0.16
7698,76980,-00852.05,-00425.29,00380.37,0.00,0.12
7699,76990,-00837.89,-00425.29,00393.55,0.00,0.16
7700,77000,-00839.36,-00426.76,00395.02,0.00,0.12
7701,77010,-00834.47,-00430.18,00394.53,0.00,0.12
7702,77020,-00837.40,-00426.76,00374.51,0.00,0.14
7703,77030,-00832.52,-00417.48,00369.14,0.00,0.15
7704,77040,-00833.50,-00430.66,00383.79,0.00,0.18
7705,77050,-00826.17,-00416.02,00391.11,0.00,0.16
7706,77060,-00832.52,-00414.55,00402.83,0.00,0.16
7707,77070,-00844.24,-00421.87,00400.39,0.00,0.16
7708,77080,-00822.27,-00417.97,00404.79,0.00,0.15
7709,77090,-00832.03,-00418.95,00396.97,0.00,0.16
7710,77100,-00833.98,-00411.13,00363.28,0.00,0.12
7711,77110,-00832.52,-00428.71,00367.68,0.00,0.16
7712,77120,-00846.68,-00429.20,00368.65,0.00,0.16
7713,77130,-00850.10,-00425.29,00368.16,0.00,0.14
7714,77140,-00853.03,-00423.83,00364.26,0.00,0.16
7715,77150,-00838.87,-00437.50,00374.51,0.00,0.15
7716,77160,-00840.82,-00422.85,00380.37,0.00,0.15
7717,77170,-00836.43,-00446.29,00386.72,0.00,0.13
7718,77180,-00824.71,-00440.43,00382.32,0.00,0.16
7719,77190,-00817.87,-00451.17,00393.55,0.00,0.15
7720,77200,-00830.08,-00432.62,00377.93,0.00,0.16
7721,77210,-00840.82,-00439.94,00378.42,0.00,0.16
7722,77220,-00833.98,-00432.62,00367.19,0.00,0.16
7723,77230,-00830.08,-00441.89,00375.98,0.00,0.16
7724,77240,-00836.43,-00432.62,00383.30,0.00,0.15
7725,77250,-00836.43,-00438.96,00384.77,0.00,0.15
7726,77260,-00848.14,-00425.29,00388.18,0.00,0.16
7727,77270,-00837.89,-00412.60,00383.79,0.00,0.14
7728,77280,-00834.47,-00429.20,00382.81,0.00,0.16
7729,77290,-00835.45,-00424.32,00376.95,0.00,0.13
7730,77300,-00822.75,-00412.11,00381.84,0.00,0.14
7731,77310,-00838.38,-00430.18,00354.00,0.00,0.16
7732,77320,-00832.03,-00419.92,00375.00,0.00,0.15
7733,77330,-00831.54,-00417.48,00374.51,0.00,0.18
7734,77340,-00836.43,-00433.11,00386.23,0.00,0.16
7735,77350,-00840.82,-00436.04,00391.60,0.00,0.16
7736,77360,-00837.40,-00415.04,00387.21,0.00,0.15
7737,77370,-00847.66,-00422.85,00382.81,0.00,0.16
7738,77380,-00824.22,-00418.95,00378.42,0.00,0.16
7739,77390,-00831.05,-00418.46,00373.05,0.00,0.16
7740,77400,-00828.12,-00427.25,00384.28,0.00,0.16
7741,77410,-00837.89,-00430.18,00368.16,0.00,0.16
7742,77420,-00850.10,-00427.25,00377.93,0.00,0.17
7743,77430,-00838.38,-00438.96,00376.95,0.00,0.16
7744,77440,-00841.31,-00426.76,00375.98,0.00,0.18
7745,77450,-00833.98,-00418.95,00374.51,0.00,0.20
7746,77460,-00839.36,-00406.25,00371.58,0.00,0.17
7747,77470,-00826.66,-00430.18,00383.79,0.00,0.15
7748,77480,-00829.59,-00422.85,00371.58,0.00,0.15
7749,77490,-00826.66,-00415.04,00374.51,0.00,0.14
7750,77500,-00836.91,-00427.73,00383.79,0.00,0.15
7751,77510,-00833.50,-00428.71,00378.42,0.00,0.14
7752,77520,-00836.43,-00418.46,00364.75,0.00,0.15
7753,77530,-00833.98,-00434.57,00363.77,0.00,0.13
7754,77540,-00846.19,-00425.29,00365.72,0.00,0.16
7755,77550,-00836.91,-00433.59,00381.84,0.00,0.16
7756,77560,-00836.43,-00438.48,00377.93,0.00,0.16
7757,77570,-00833.01,-00437.01,00385.25,0.00,0.00
7758,77580,-00836.43,-00444.34,00380.37,0.00,0.15
7759,77590,-00844.24,-00432.62,00381.35,0.00,0.16
7760,77600,-00846.68,-00437.01,00381.84,0.00,0.20
7761,77610,-00836.91,-00429.20,00395.02,0.00,0.17
7762,77620,-00838.38,-00413.57,00388.67,0.00,0.21
7763,77630,-00837.89,-00417.97,00382.81,0.00,0.20
7764,77640,-00821.29,-00430.18,00373.05,0.00,0.20
7765,77650,-00832.03,-00429.20,00373.05,0.00,0.15
7766,77660,-00836.91,-00420.41,00373.05,0.00,0.23
7767,77670,-00850.59,-00430.18,00377.93,0.00,0.16
7768,77680,-00831.54,-00416.50,00375.98,0.00,0.19
7769,77690,-00833.50,-00420.41,00371.58,0.00,0.26
7770,77700,-00838.38,-00434.08,00376.46,0.00,0.00
7771,77710,-00826.66,-00437.50,00371.58,0.00,0.21
7772,77720,-00815.43,-00424.32,00371.58,0.00,0.15
7773,77730,-00822.27,-00429.20,00382.81,0.00,0.16
7774,77740,-00831.54,-00435.06,00377.44,0.00,0.26
7775,77750,-00826.66,-00426.27,00378.42,0.00,0.15
7776,77760,-00821.29,-00439.94,00379.88,0.00,0.23
7777,77770,-00842.29,-00429.69,00367.19,0.00,0.21
7778,77780,-00848.14,-00439.45,00369.63,0.00,0.16
7779,77790,-00847.66,-00450.68,00367.19,0.00,0.16
7780,77800,-00841.31,-00438.48,00369.63,0.00,0.16
7781,77810,-00842.29,-00441.41,00375.00,0.00,0.16
7782,77820,-00814.94,-00446.78,00388.67,0.00,0.20
7783,77830,-00836.91,-00428.71,00379.88,0.00,0.21
7784,77840,-00827.64,-00424.80,00385.74,0.00,0.16
7785,77850,-00839.36,-00429.69,00382.32,0.00,0.15
7786,77860,-00838.38,-00435.06,00384.28,0.00,0.16
7787,77870,-00858.89,-00439.45,00380.86,0.00,0.12
7788,77880,-00844.73,-00426.76,00379.88,0.00,0.15
7789,77890,-00838.87,-00428.22,00375.00,0.00,0.15
7790,77900,-00827.64,-00406.74,00386.23,0.00,0.16
7791,77910,-00833.98,-00438.96,00370.61,0.00,0.13
7792,77920,-00833.01,-00419.92,00371.58,0.00,0.16
7793,77930,-00838.38,-00442.87,00375.49,0.00,0.15
7794,77940,-00844.73,-00439.94,00366.21,0.00,0.16
7795,77950,-00854.00,-00427.73,00385.25,0.00,0.15
7796,77960,-00857.91,-00437.50,00376.46,0.00,0.16
7797,77970,-00839.36,-00427.25,00375.49,0.00,0.15
7798,77980,-00829.10,-00442.87,00373.54,0.00,0.16
7799,77990,-00834.47,-00433.11,00387.70,0.00,0.13
7800,78000,-00832.03,-00436.52,00376.46,0.00,0.17
7801,78010,-00849.12,-00449.22,00377.44,0.00,0.16
7802,78020,-00835.94,-00431.15,00369.14,0.00,0.16
7803,78030,-00853.52,-00428.71,00357.91,0.00,0.14
7804,78040,-00834.47,-00423.34,00369.14,0.00,0.15
7805,78050,-00844.73,-00438.48,00375.98,0.00,0.13
7806,78060,-00847.17,-00426.76,00368.65,0.00,0.12
7807,78070,-00828.61,-00424.80,00361.82,0.00,0.12
7808,78080,-00839.36,-00421.39,00364.75,0.00,0.16
7809,78090,-00846.68,-00430.18,00363.77,0.00,0.10
7810,78100,-00848.14,-00440.43,00362.30,0.00,0.15
7811,78110,-00849.61,-00422.36,00370.12,0.00,0.17
7812,78120,-00835.94,-00437.01,00381.35,0.00,0.16
7813,78130,-00833.50,-00436.04,00378.42,0.00,0.23
7814,78140,-00830.08,-00443.36,00361.33,0.00,0.26
7815,78150,-00826.66,-00432.62,00367.68,0.00,0.14
7816,78160,-00833.01,-00437.01,00352.05,0.00,0.15
7817,78170,-00836.43,-00440.92,00364.75,0.00,0.16
7818,78180,-00852.05,-00439.45,00362.30,0.00,0.15
7819,78190,-00828.61,-00439.45,00370.61,0.00,0.13
7820,78200,-00848.63,-00445.31,00372.07,0.00,0.13
7821,78210,-00842.77,-00432.13,00381.84,0.00,0.12
7822,78220,-00828.12,-00434.57,00375.98,0.00,0.20
7823,78230,-00819.82,-00431.64,00383.79,0.00,0.13
7824,78240,-00827.64,-00425.29,00376.95,0.00,0.16
7825,78250,-00837.40,-00428.22,00375.00,0.00,0.13
7826,78260,-00832.52,-00427.73,00375.98,0.00,0.14
7827,78270,-00849.61,-00424.80,00394.04,0.00,0.13
7828,78280,-00848.63,-00434.57,00381.35,0.00,0.14
7829,78290,-00851.07,-00435.06,00370.61,0.00,0.19
7830,78300,-00838.87,-00421.87,00391.60,0.00,0.16
7831,78310,-00830.57,-00423.34,00389.16,0.00,0.15
7832,78320,-00807.62,-00432.62,00395.51,0.00,0.16
7833,78330,-00829.59,-00436.04,00385.74,0.00,0.13
7834,78340,-00816.41,-00431.64,00380.86,0.00,0.16
7835,78350,-00813.96,-00421.39,00381.35,0.00,0.13
7836,78360,-00808.59,-00421.87,00367.68,0.00,0.15
7837,78370,-00829.59,-00429.20,00375.98,0.00,0.16
7838,78380,-00833.01,-00433.11,00380.86,0.00,0.16
7839,78390,-00827.64,-00440.43,00383.79,0.00,0.13
7840,78400,-00836.43,-00428.71,00371.58,0.00,0.18
7841,78410,-00838.87,-00435.06,00373.05,0.00,0.14
7842,78420,-00822.27,-00431.64,00366.70,0.00,0.16
7843,78430,-00808.59,-00430.18,00369.14,0.00,0.14
7844,78440,-00810.06,-00427.73,00369.63,0.00,0.16
7845,78450,-00812.01,-00423.83,00360.35,0.00,0.15
7846,78460,-00808.59,-00417.97,00380.37,0.00,0.17
7847,78470,-00833.50,-00414.06,00371.58,0.00,0.15
7848,78480,-00836.43,-00423.34,00369.63,0.00,0.16
7849,78490,-00826.17,-00434.57,00370.12,0.00,0.16
7850,78500,-00847.66,-00431.64,00375.00,0.00,0.15
7851,78510,-00831.54,-00427.73,00375.00,0.00,0.13
7852,78520,-00830.08,-00418.95,00372.56,0.00,0.16
7853,78530,-00823.73,-00418.95,00369.63,0.00,0.14
7854,78540,-00826.66,-00405.27,00396.48,0.00,0.16
7855,78550,-00827.64,-00394.04,00392.09,0.00,0.15
7856,78560,-00805.66,-00379.39,00422.36,0.00,0.18
7857,78570,-00826.66,-00377.44,00431.15,0.00,0.13
7858,78580,-00793.95,-00368.65,00434.57,0.00,0.16
7859,78590,-00786.13,-00387.70,00438.96,0.00,0.14
7860,78600,-00785.64,-00379.88,00455.57,0.00,0.17
7861,78610,-00790.53,-00387.21,00461.43,0.00,0.15
7862,78620,-00806.15,-00407.23,00477.54,0.00,0.16
7863,78630,-00797.85,-00418.95,00495.61,0.00,0.14
7864,78640,-00822.27,-00424.32,00522.46,0.00,0.19
7865,78650,-00822.75,-00442.87,00508.30,0.00,0.15
7866,78660,-00860.35,-00428.22,00540.04,0.00,0.16
7867,78670,-00909.67,-00448.24,00550.78,0.00,0.14
7868,78680,-00901.86,-00449.71,00581.05,0.00,0.18
7869,78690,-01053.22,-00341.80,00633.30,0.00,0.25
7870,78700,-00996.58,-00366.70,00694.82,0.00,0.18
7871,78710,-01064.94,-00371.58,00784.18,0.00,0.21
7872,78720,-01144.53,-00453.12,00933.11,0.00,0.23
7873,78730,-01238.28,-00412.60,01172.85,0.00,0.16
7874,78740,-01411.13,-00608.89,01440.92,0.00,0.15
7875,78750,-01582.52,-00684.08,01623.05,0.00,0.15
7876,78760,-01677.25,-00715.33,01662.60,0.00,0.18
7877,78770,-01740.23,-00881.35,01551.76,0.00,0.13
7878,78780,-01704.59,-01023.93,01384.28,0.00,0.18
7879,78790,-01719.24,-01155.27,01229.98,0.00,0.16
7880,78800,-01697.27,-01253.91,01062.50,0.00,0.21
7881,78810,-01377.93,-01310.06,00972.66,0.00,0.13
7882,78820,-01169.92,-01304.20,00938.96,0.00,0.15
7883,78830,-00973.63,-01337.40,00888.18,0.00,0.15
7884,78840,-00925.78,-01336.43,00739.26,0.00,0.15
7885,78850,-00978.03,-01303.22,00529.79,0.00,0.13
7886,78860,-00809.57,-01133.79,00302.73,0.00,0.16
7887,78870,-00709.96,-00939.45,00048.34,0.00,0.16
7888,78880,-00672.85,-00765.62,-00250.49,0.00,0.20
7889,78890,-00525.88,-00538.09,-00520.02,0.00,0.13
7890,78900,-00416.50,-00347.66,-00741.70,0.00,0.23
7891,78910,-00207.52,-00290.04,-00966.31,0.00,0.16
7892,78920,00282.71,-00354.98,-01312.01,0.00,0.16
7893,78930,01003.42,-00359.37,-02000.00,0.00,0.15
7894,78940,01598.63,-00124.02,-02000.00,0.00,0.16
7895,78950,01875.98,00007.81,-02000.00,0.00,0.21
7896,78960,01013.18,01043.46,-02000.00,0.00,0.17
7897,78970,00260.74,00798.34,-01067.87,0.00,0.13
7898,78980,01011.23,-02000.00,-00573.73,0.00,0.19
7899,78990,01721.19,00392.09,-00836.43,0.00,0.21
7900,79000,00261.23,00210.45,-00868.65,0.00,0.18
7901,79010,01582.03,-00357.91,-00629.39,0.00,0.10
7902,79020,01999.94,01082.52,-00054.20,0.00,0.15
7903,79030,-01423.34,00227.54,01999.94,0.00,0.16
7904,79040,-02000.00,00225.10,01346.19,0.00,0.19
7905,79050,-02000.00,-02000.00,00975.59,0.00,0.07
7906,79060,-01478.52,-02000.00,01999.94,0.00,0.17
7907,79070,-02000.00,-02000.00,01999.94,0.00,0.20
7908,79080,-01165.53,-02000.00,01999.94,0.00,0.14
7909,79090,-02000.00,00092.77,01999.94,0.00,0.13
7910,79100,-02000.00,01270.51,01999.94,0.00,0.20
7911,79110,-00343.75,01999.94,01999.94,0.00,0.16
7912,79120,-00756.84,01154.30,01230.96,0.00,0.18
7913,79130,-00648.93,00292.48,00795.90,0.00,0.12
7914,79140,00331.05,00406.25,00316.41,0.00,0.16
7915,79150,00645.02,00116.70,00167.48,0.00,0.14
7916,79160,00710.94,00095.70,-00030.27,0.00,0.18
7917,79170,00483.40,00202.15,00061.04,0.00,0.23
7918,79180,00235.84,00168.46,00299.32,0.00,0.18
7919,79190,-00034.18,00079.59,00428.22,0.00,0.14
7920,79200,-00196.29,-00038.57,00417.97,0.00,0.18
7921,79210,-00254.39,-00274.90,00533.69,0.00,0.13
7922,79220,-00413.57,-00573.24,00686.52,0.00,0.15
7923,79230,-00566.89,-00813.48,00843.26,0.00,0.13
7924,79240,-00531.25,-00930.66,00915.04,0.00,0.16
7925,79250,-00648.93,-00836.43,00963.38,0.00,0.13
7926,79260,-00785.16,-00703.12,00989.75,0.00,0.17
7927,79270,-00737.30,-00586.91,00988.28,0.00,0.13
7928,79280,-00612.30,-00502.44,01063.48,0.00,0.16
7929,79290,-00595.70,-00437.01,01078.61,0.00,0.13
7930,79300,-00541.02,-00367.68,01045.90,0.00,0.16
7931,79310,-00563.48,-00321.29,00994.63,0.00,0.21
7932,79320,-00615.72,-00292.48,00933.11,0.00,0.12
7933,79330,-00635.74,-00290.04,00854.98,0.00,0.11
7934,79340,-00643.07,-00257.81,00796.87,0.00,0.16
7935,79350,-00593.26,-00287.60,00812.99,0.00,0.10
7936,79360,-00564.45,-00313.48,00801.76,0.00,0.14
7937,79370,-00521.48,-00349.61,00832.52,0.00,0.10
7938,79380,-00495.61,-00363.77,00842.29,0.00,0.14
7939,79390,-00444.82,-00373.05,00844.24,0.00,0.11
7940,79400,-00423.83,-00365.23,00870.12,0.00,0.16
7941,79410,-00418.95,-00393.55,00896.97,0.00,0.00
7942,79420,-00513.18,-00401.37,00859.37,0.00,0.14
7943,79430,-00532.71,-00371.09,00848.14,0.00,0.13
7944,79440,-00566.41,-00388.67,00812.99,0.00,0.13
7945,79450,-00556.64,-00380.37,00783.20,0.00,0.11
7946,79460,-00563.48,-00367.19,00760.25,0.00,0.14
7947,79470,-00530.76,-00350.59,00751.95,0.00,0.10
7948,79480,-00499.51,-00333.01,00753.42,0.00,0.16
7949,79490,-00492.68,-00310.55,00754.39,0.00,0.10
7950,79500,-00495.12,-00293.95,00772.95,0.00,0.16
7951,79510,-00512.70,-00287.11,00797.85,0.00,0.10
7952,79520,-00584.47,-00289.06,00806.15,0.00,0.14
7953,79530,-00617.19,-00295.41,00789.55,0.00,0.10
7954,79540,-00624.02,-00301.27,00768.55,0.00,0.17
7955,79550,-00633.30,-00314.94,00762.21,0.00,0.12
7956,79560,-00586.43,-00310.06,00738.77,0.00,0.16
7957,79570,-00562.50,-00318.85,00711.43,0.00,0.12
7958,79580,-00523.93,-00299.80,00710.94,0.00,0.16
7959,79590,-00499.02,-00299.80,00708.01,0.00,0.12
7960,79600,-00469.24,-00292.48,00724.12,0.00,0.16
7961,79610,-00457.03,-00293.95,00727.54,0.00,0.13
7962,79620,-00485.84,-00299.32,00718.26,0.00,0.16
7963,79630,-00538.57,-00301.76,00728.52,0.00,0.14
7964,79640,-00632.81,-00323.24,00701.17,0.00,0.16
7965,79650,-00652.34,-00319.82,00725.59,0.00,0.13
7966,79660,-00668.95,-00331.54,00734.86,0.00,0.16
7967,79670,-00685.06,-00331.05,00744.63,0.00,0.12
7968,79680,-00649.41,-00334.96,00766.60,0.00,0.18
7969,79690,-00623.05,-00341.80,00776.37,0.00,0.12
7970,79700,-00595.21,-00333.98,00772.95,0.00,0.18
7971,79710,-00585.94,-00327.64,00776.37,0.00,0.13
7972,79720,-00564.94,-00310.06,00758.30,0.00,0.17
7973,79730,-00569.34,-00306.15,00762.70,0.00,0.13
7974,79740,-00572.27,-00292.48,00754.88,0.00,0.17
7975,79750,-00571.78,-00307.62,00765.14,0.00,0.13
7976,79760,-00601.56,-00301.76,00757.81,0.00,0.18
7977,79770,-00639.16,-00297.85,00740.72,0.00,0.12
7978,79780,-00665.04,-00289.55,00745.12,0.00,0.17
7979,79790,-00674.80,-00310.06,00720.70,0.00,0.13
7980,79800,-00691.41,-00289.55,00711.43,0.00,0.19
7981,79810,-00683.59,-00297.85,00705.57,0.00,0.12
7982,79820,-00697.75,-00286.13,00706.05,0.00,0.18
7983,79830,-00696.29,-00304.69,00704.10,0.00,0.12
7984,79840,-00692.38,-00311.52,00703.61,0.00,0.16
7985,79850,-00686.04,-00315.43,00715.33,0.00,0.13
7986,79860,-00668.95,-00304.69,00708.50,0.00,0.18
7987,79870,-00652.34,-00325.20,00714.84,0.00,0.13
7988,79880,-00632.81,-00313.96,00707.52,0.00,0.19
7989,79890,-00631.84,-00301.76,00708.01,0.00,0.13
7990,79900,-00644.53,-00313.48,00693.85,0.00,0.18
7991,79910,-00642.09,-00317.38,00690.43,0.00,0.12
7992,79920,-00656.74,-00328.61,00655.27,0.00,0.20
