,time,acc_x,acc_y,acc_z,pulse,eda
4911,49110,00407.71,-00167.97,00904.30,0.00,0.15
4912,49120,00405.27,-00167.97,00898.93,0.00,0.12
4913,49130,00423.34,-00162.11,00892.58,0.00,0.16
4914,49140,00424.80,-00175.29,00903.32,0.00,0.13
4915,49150,00406.74,-00165.53,00913.09,0.00,0.15
4916,49160,00405.76,-00153.32,00909.18,0.00,0.10
4917,49170,00393.55,-00165.53,00916.50,0.00,0.00
4918,49180,00400.88,-00159.18,00902.34,0.00,0.16
4919,49190,00408.69,-00151.86,00895.51,0.00,0.00
4920,49200,00408.20,-00157.71,00906.74,0.00,0.13
4921,49210,00407.71,-00183.11,00897.46,0.00,0.17
4922,49220,00404.30,-00157.23,00887.21,0.00,0.10
4923,49230,00418.95,-00158.69,00885.25,0.00,0.21
4924,49240,00396.48,-00160.64,00896.97,0.00,0.13
4925,49250,00400.88,-00175.29,00893.55,0.00,0.16
4926,49260,00404.79,-00157.71,00885.74,0.00,0.12
4927,49270,00390.62,-00162.60,00892.58,0.00,0.16
4928,49280,00392.09,-00161.62,00897.95,0.00,0.00
4929,49290,00401.37,-00161.62,00891.11,0.00,0.21
4930,49300,00404.79,-00151.86,00896.97,0.00,0.14
4931,49310,00405.76,-00149.41,00896.97,0.00,0.16
4932,49320,00408.69,-00155.76,00896.00,0.00,0.16
4933,49330,00399.90,-00155.76,00894.53,0.00,0.18
4934,49340,00401.86,-00166.50,00889.65,0.00,0.15
4935,49350,00404.30,-00173.83,00895.51,0.00,0.16
4936,49360,00400.39,-00161.13,00906.25,0.00,0.12
4937,49370,00405.27,-00157.71,00907.23,0.00,0.14
4938,49380,00406.74,-00162.11,00917.48,0.00,0.11
4939,49390,00399.41,-00158.69,00908.20,0.00,0.24
4940,49400,00409.67,-00164.06,00910.16,0.00,0.10
4941,49410,00411.13,-00163.09,00916.99,0.00,0.14
4942,49420,00415.53,-00166.50,00897.95,0.00,0.12
4943,49430,00395.51,-00173.34,00901.37,0.00,0.20
4944,49440,00405.27,-00166.99,00897.95,0.00,0.11
4945,49450,00400.39,-00152.34,00909.18,0.00,0.16
4946,49460,00400.39,-00157.23,00899.41,0.00,0.13
4947,49470,00401.37,-00165.04,00891.60,0.00,0.16
4948,49480,00394.04,-00159.18,00904.30,0.00,0.11
4949,49490,00400.39,-00157.23,00902.83,0.00,0.13
4950,49500,00409.18,-00171.87,00894.53,0.00,0.11
4951,49510,00400.39,-00152.83,00898.44,0.00,0.15
4952,49520,00403.32,-00158.69,00896.48,0.00,0.12
4953,49530,00399.41,-00157.23,00885.25,0.00,0.15
4954,49540,00405.76,-00148.93,00893.55,0.00,0.11
4955,49550,00402.83,-00164.55,00886.23,0.00,0.14
4956,49560,00396.00,-00155.76,00899.41,0.00,0.10
4957,49570,00396.48,-00168.95,00899.90,0.00,0.16
4958,49580,00400.39,-00165.04,00889.65,0.00,0.11
4959,49590,00408.20,-00152.83,00908.20,0.00,0.15
4960,49600,00398.93,-00164.55,00902.34,0.00,0.10
4961,49610,00402.83,-00162.11,00906.25,0.00,0.14
4962,49620,00408.20,-00153.81,00912.60,0.00,0.20
4963,49630,00407.23,-00153.32,00901.86,0.00,0.16
4964,49640,00418.95,-00159.18,00903.32,0.00,0.11
4965,49650,00405.76,-00163.09,00910.16,0.00,0.15
4966,49660,00397.46,-00167.48,00908.20,0.00,0.10
4967,49670,00411.62,-00162.11,00923.83,0.00,0.12
4968,49680,00413.09,-00153.32,00904.30,0.00,0.09
4969,49690,00396.00,-00173.34,00903.81,0.00,0.15
4970,49700,00400.39,-00167.97,00903.81,0.00,0.20
4971,49710,00407.71,-00164.06,00899.90,0.00,0.15
4972,49720,00409.67,-00140.62,00901.37,0.00,0.10
4973,49730,00404.79,-00169.92,00898.44,0.00,0.26
4974,49740,00400.39,-00166.50,00891.11,0.00,0.10
4975,49750,00404.30,-00161.13,00896.48,0.00,0.15
4976,49760,00409.18,-00163.57,00904.79,0.00,0.26
4977,49770,00414.55,-00154.30,00896.97,0.00,0.12
4978,49780,00394.53,-00172.85,00893.55,0.00,0.12
4979,49790,00402.83,-00156.25,00904.30,0.00,0.13
4980,49800,00406.25,-00161.13,00900.39,0.00,0.10
4981,49810,00405.27,-00153.81,00897.46,0.00,0.13
4982,49820,00397.46,-00166.99,00896.48,0.00,0.10
4983,49830,00416.99,-00149.41,00888.67,0.00,0.12
4984,49840,00411.13,-00161.13,00903.81,0.00,0.10
4985,49850,00411.13,-00149.41,00896.00,0.00,0.15
4986,49860,00413.57,-00153.81,00890.62,0.00,0.12
4987,49870,00403.81,-00173.34,00894.04,0.00,0.16
4988,49880,00407.71,-00143.55,00904.30,0.00,0.12
4989,49890,00404.30,-00157.71,00896.48,0.00,0.16
4990,49900,00396.97,-00163.57,00905.27,0.00,0.13
4991,49910,00404.79,-00160.16,00890.62,0.00,0.15
4992,49920,00410.16,-00169.92,00909.18,0.00,0.10
4993,49930,00405.76,-00160.64,00903.32,0.00,0.14
4994,49940,00411.13,-00159.18,00906.25,0.00,0.12
4995,49950,00408.20,-00156.25,00908.20,0.00,0.16
4996,49960,00410.16,-00145.51,00898.93,0.00,0.12
4997,49970,00403.32,-00168.95,00899.41,0.00,0.14
4998,49980,00413.09,-00163.57,00908.20,0.00,0.12
4999,49990,00404.30,-00162.11,00906.25,0.00,0.14
5000,50000,00403.32,-00163.57,00897.46,0.00,0.11
5001,50010,00413.57,-00158.69,00903.32,0.00,0.15
5002,50020,00406.25,-00159.18,00904.30,0.00,0.12
5003,50030,00397.95,-00153.32,00891.60,0.00,0.15
5004,50040,00404.30,-00163.09,00892.09,0.00,0.11
5005,50050,00412.11,-00155.76,00896.00,0.00,0.16
5006,50060,00396.00,-00154.79,00904.30,0.00,0.10
5007,50070,00399.41,-00160.64,00902.34,0.00,0.18
5008,50080,00408.20,-00149.41,00899.41,0.00,0.10
5009,50090,00398.44,-00167.48,00902.83,0.00,0.15
5010,50100,00394.53,-00165.04,00903.81,0.00,0.11
5011,50110,00410.16,-00150.88,00886.23,0.00,0.16
5012,50120,00413.57,-00148.44,00880.37,0.00,0.12
5013,50130,00403.32,-00153.81,00897.46,0.00,0.16
5014,50140,00399.41,-00153.32,00893.55,0.00,0.12
5015,50150,00409.18,-00166.50,00896.48,0.00,0.18
5016,50160,00408.20,-00157.71,00905.27,0.00,0.11
5017,50170,00398.93,-00167.48,00903.81,0.00,0.15
5018,50180,00400.39,-00158.69,00903.81,0.00,0.11
5019,50190,00401.37,-00169.43,00898.44,0.00,0.16
5020,50200,00414.06,-00162.11,00910.64,0.00,0.16
5021,50210,00408.20,-00156.74,00897.46,0.00,0.16
5022,50220,00401.37,-00161.13,00899.41,0.00,0.12
5023,50230,00415.04,-00159.18,00910.16,0.00,0.14
5024,50240,00404.30,-00152.34,00907.71,0.00,0.11
5025,50250,00409.18,-00160.16,00910.16,0.00,0.15
5026,50260,00412.11,-00157.23,00904.30,0.00,0.12
5027,50270,00404.79,-00160.16,00896.48,0.00,0.13
5028,50280,00406.25,-00163.09,00906.25,0.00,0.12
5029,50290,00403.32,-00160.16,00878.91,0.00,0.16
5030,50300,00403.81,-00152.34,00905.27,0.00,0.10
5031,50310,00392.09,-00159.18,00896.97,0.00,0.16
5032,50320,00411.13,-00154.30,00899.90,0.00,0.10
5033,50330,00402.34,-00170.90,00910.64,0.00,0.13
5034,50340,00398.93,-00152.34,00898.93,0.00,0.10
5035,50350,00393.55,-00144.04,00891.11,0.00,0.15
5036,50360,00401.86,-00153.81,00895.02,0.00,0.11
5037,50370,00404.79,-00161.13,00887.70,0.00,0.16
5038,50380,00404.79,-00148.44,00891.11,0.00,0.13
5039,50390,00394.53,-00163.09,00891.60,0.00,0.15
5040,50400,00409.18,-00164.06,00902.83,0.00,0.12
5041,50410,00397.46,-00144.53,00899.41,0.00,0.16
5042,50420,00406.25,-00167.97,00910.16,0.00,0.11
5043,50430,00402.83,-00162.11,00899.41,0.00,0.00
5044,50440,00396.00,-00164.06,00912.11,0.00,0.10
5045,50450,00413.57,-00153.81,00913.57,0.00,0.13
5046,50460,00400.39,-00159.67,00908.69,0.00,0.18
5047,50470,00408.69,-00168.46,00899.90,0.00,0.19
5048,50480,00401.37,-00153.81,00898.44,0.00,0.11
5049,50490,00408.20,-00150.88,00901.37,0.00,0.19
5050,50500,00407.71,-00163.09,00906.74,0.00,0.19
5051,50510,00406.25,-00161.13,00912.11,0.00,0.16
5052,50520,00400.39,-00143.55,00910.16,0.00,0.12
5053,50530,00398.44,-00165.04,00899.41,0.00,0.00
5054,50540,00391.11,-00159.18,00901.86,0.00,0.10
5055,50550,00400.39,-00165.53,00893.55,0.00,0.16
5056,50560,00385.25,-00161.62,00891.11,0.00,0.12
5057,50570,00395.02,-00162.60,00890.14,0.00,0.21
5058,50580,00394.53,-00162.11,00892.09,0.00,0.15
5059,50590,00410.16,-00146.97,00893.55,0.00,0.21
5060,50600,00399.90,-00152.83,00894.53,0.00,0.17
5061,50610,00395.02,-00149.90,00899.90,0.00,0.16
5062,50620,00399.41,-00153.32,00895.51,0.00,0.10
5063,50630,00403.81,-00155.76,00901.37,0.00,0.16
5064,50640,00400.88,-00159.18,00896.97,0.00,0.11
5065,50650,00402.83,-00174.32,00902.34,0.00,0.23
5066,50660,00408.20,-00163.09,00904.79,0.00,0.11
5067,50670,00413.57,-00154.79,00899.41,0.00,0.15
5068,50680,00403.32,-00162.11,00901.86,0.00,0.11
5069,50690,00403.32,-00161.13,00898.44,0.00,0.16
5070,50700,00412.60,-00158.69,00906.74,0.00,0.10
5071,50710,00413.09,-00158.69,00903.81,0.00,0.16
5072,50720,00410.64,-00158.20,00889.16,0.00,0.11
5073,50730,00408.69,-00157.23,00893.55,0.00,0.12
5074,50740,00414.06,-00150.39,00896.97,0.00,0.12
5075,50750,00414.06,-00154.79,00906.74,0.00,0.14
5076,50760,00413.09,-00170.41,00889.65,0.00,0.12
5077,50770,00416.02,-00167.97,00887.70,0.00,0.15
5078,50780,00408.20,-00166.02,00903.81,0.00,0.10
5079,50790,00407.23,-00159.67,00906.25,0.00,0.14
5080,50800,00405.27,-00147.95,00908.20,0.00,0.10
5081,50810,00402.34,-00154.79,00896.00,0.00,0.18
5082,50820,00408.20,-00158.20,00896.97,0.00,0.11
5083,50830,00403.81,-00149.90,00893.55,0.00,0.13
5084,50840,00393.55,-00151.86,00898.44,0.00,0.12
5085,50850,00389.16,-00160.64,00898.93,0.00,0.14
5086,50860,00401.37,-00152.34,00891.60,0.00,0.10
5087,50870,00405.76,-00155.76,00889.65,0.00,0.16
5088,50880,00402.34,-00151.86,00885.74,0.00,0.12
5089,50890,00395.51,-00169.92,00903.81,0.00,0.27
5090,50900,00398.93,-00152.83,00906.74,0.00,0.10
5091,50910,00406.25,-00160.16,00901.86,0.00,0.12
5092,50920,00409.18,-00172.85,00909.18,0.00,0.09
5093,50930,00411.13,-00158.69,00899.90,0.00,0.16
5094,50940,00415.04,-00153.81,00896.48,0.00,0.10
5095,50950,00408.20,-00154.79,00904.79,0.00,0.12
5096,50960,00395.51,-00155.27,00898.44,0.00,0.10
5097,50970,00401.86,-00157.23,00908.69,0.00,0.16
5098,50980,00416.02,-00147.95,00896.00,0.00,0.09
5099,50990,00409.18,-00157.71,00901.86,0.00,0.15
5100,51000,00405.76,-00169.92,00901.86,0.00,0.11
5101,51010,00407.71,-00158.20,00897.46,0.00,0.16
5102,51020,00419.92,-00156.25,00908.69,0.00,0.10
5103,51030,00409.67,-00164.55,00902.83,0.00,0.13
5104,51040,00400.39,-00161.13,00898.44,0.00,0.10
5105,51050,00410.16,-00154.30,00910.16,0.00,0.13
5106,51060,00407.23,-00156.74,00892.09,0.00,0.10
5107,51070,00409.18,-00166.02,00902.34,0.00,0.16
5108,51080,00402.83,-00172.36,00905.76,0.00,0.10
5109,51090,00412.11,-00167.97,00908.20,0.00,0.12
5110,51100,00408.20,-00156.74,00916.02,0.00,0.10
5111,51110,00404.79,-00158.69,00903.81,0.00,0.13
5112,51120,00415.53,-00162.60,00897.46,0.00,0.11
5113,51130,00395.02,-00155.76,00914.55,0.00,0.14
5114,51140,00406.25,-00154.30,00902.83,0.00,0.10
5115,51150,00407.23,-00158.20,00898.93,0.00,0.13
5116,51160,00403.81,-00158.69,00896.48,0.00,0.12
5117,51170,00408.20,-00152.34,00893.55,0.00,0.16
5118,51180,00406.25,-00160.16,00895.51,0.00,0.11
5119,51190,00402.83,-00157.23,00892.09,0.00,0.16
5120,51200,00399.90,-00152.34,00901.37,0.00,0.11
5121,51210,00386.23,-00153.81,00899.41,0.00,0.15
5122,51220,00394.04,-00160.64,00882.81,0.00,0.10
5123,51230,00406.25,-00146.00,00888.18,0.00,0.12
5124,51240,00401.86,-00150.88,00888.18,0.00,0.11
5125,51250,00418.46,-00153.32,00889.65,0.00,0.16
5126,51260,00400.39,-00152.34,00896.97,0.00,0.10
5127,51270,00406.74,-00146.00,00899.41,0.00,0.16
5128,51280,00406.74,-00139.65,00893.55,0.00,0.12
5129,51290,00402.34,-00148.44,00891.11,0.00,0.16
5130,51300,00404.30,-00155.27,00908.20,0.00,0.10
5131,51310,00404.79,-00157.71,00898.93,0.00,0.16
5132,51320,00398.44,-00161.13,00913.57,0.00,0.10
5133,51330,00417.48,-00153.32,00904.79,0.00,0.14
5134,51340,00412.11,-00157.71,00902.83,0.00,0.11
5135,51350,00415.53,-00166.50,00916.02,0.00,0.14
5136,51360,00416.99,-00159.18,00907.23,0.00,0.12
5137,51370,00422.36,-00168.46,00915.04,0.00,0.14
5138,51380,00416.02,-00168.46,00907.71,0.00,0.13
5139,51390,00403.81,-00160.64,00903.32,0.00,0.16
5140,51400,00404.79,-00158.20,00896.00,0.00,0.12
5141,51410,00396.00,-00167.48,00902.34,0.00,0.16
5142,51420,00396.97,-00165.53,00906.25,0.00,0.11
5143,51430,00425.78,-00157.71,00904.79,0.00,0.16
5144,51440,00403.81,-00151.86,00895.02,0.00,0.12
5145,51450,00404.30,-00159.67,00893.55,0.00,0.14
5146,51460,00405.27,-00161.62,00898.44,0.00,0.11
5147,51470,00421.87,-00164.55,00891.11,0.00,0.16
5148,51480,00398.93,-00163.57,00898.93,0.00,0.11
5149,51490,00393.55,-00156.74,00899.41,0.00,0.16
5150,51500,00398.44,-00174.80,00902.34,0.00,0.12
5151,51510,00386.72,-00167.48,00901.37,0.00,0.16
5152,51520,00407.71,-00136.23,00890.14,0.00,0.12
5153,51530,00410.16,-00146.00,00899.90,0.00,0.16
5154,51540,00419.43,-00170.90,00891.60,0.00,0.11
5155,51550,00408.20,-00151.37,00901.86,0.00,0.14
5156,51560,00404.30,-00160.64,00892.09,0.00,0.12
5157,51570,00407.23,-00147.46,00896.00,0.00,0.15
5158,51580,00409.67,-00154.79,00903.81,0.00,0.13
5159,51590,00398.93,-00158.69,00889.16,0.00,0.17
5160,51600,00398.44,-00150.88,00906.74,0.00,0.12
5161,51610,00406.25,-00163.09,00900.39,0.00,0.16
5162,51620,00412.11,-00153.32,00902.83,0.00,0.12
5163,51630,00398.44,-00159.18,00909.18,0.00,0.16
5164,51640,00402.34,-00168.46,00894.04,0.00,0.11
5165,51650,00401.37,-00158.69,00895.51,0.00,0.16
5166,51660,00404.30,-00167.48,00896.00,0.00,0.00
5167,51670,00411.62,-00170.90,00886.23,0.00,0.15
5168,51680,00410.16,-00167.97,00903.81,0.00,0.13
5169,51690,00411.13,-00174.32,00905.76,0.00,0.13
5170,51700,00412.60,-00159.18,00911.13,0.00,0.18
5171,51710,00395.02,-00164.55,00916.50,0.00,0.16
5172,51720,00400.88,-00151.37,00909.67,0.00,0.18
5173,51730,00407.23,-00153.81,00904.30,0.00,0.13
5174,51740,00396.48,-00154.79,00909.18,0.00,0.13
5175,51750,00396.48,-00165.53,00899.90,0.00,0.15
5176,51760,00417.48,-00165.53,00907.71,0.00,0.16
5177,51770,00407.23,-00160.16,00895.02,0.00,0.15
5178,51780,00409.18,-00170.90,00895.51,0.00,0.16
5179,51790,00395.02,-00167.48,00907.71,0.00,0.14
5180,51800,00397.46,-00165.04,00897.46,0.00,0.10
5181,51810,00406.25,-00172.85,00893.55,0.00,0.18
5182,51820,00402.34,-00154.79,00908.20,0.00,0.12
5183,51830,00406.74,-00155.27,00893.07,0.00,0.21
5184,51840,00384.28,-00153.81,00896.00,0.00,0.16
5185,51850,00403.81,-00160.16,00891.60,0.00,0.21
5186,51860,00399.41,-00149.41,00876.46,0.00,0.18
5187,51870,00409.67,-00153.32,00888.18,0.00,0.18
5188,51880,00404.79,-00162.11,00880.37,0.00,0.10
5189,51890,00398.44,-00148.44,00885.74,0.00,0.20
5190,51900,00404.30,-00163.09,00904.79,0.00,0.11
5191,51910,00416.99,-00160.16,00900.39,0.00,0.15
5192,51920,00421.39,-00155.27,00899.90,0.00,0.10
5193,51930,00409.67,-00165.53,00915.53,0.00,0.21
5194,51940,00405.27,-00161.13,00902.83,0.00,0.10
5195,51950,00414.06,-00165.53,00904.79,0.00,0.14
5196,51960,00406.74,-00162.60,00904.30,0.00,0.12
5197,51970,00400.88,-00166.02,00895.02,0.00,0.13
5198,51980,00415.04,-00164.55,00902.83,0.00,0.10
5199,51990,00410.16,-00158.20,00908.20,0.00,0.13
5200,52000,00394.04,-00153.81,00900.88,0.00,0.11
5201,52010,00406.25,-00159.67,00898.44,0.00,0.14
5202,52020,00400.88,-00147.46,00893.55,0.00,0.10
5203,52030,00401.86,-00146.48,00905.27,0.00,0.15
5204,52040,00404.30,-00157.71,00903.32,0.00,0.10
5205,52050,00410.64,-00157.71,00883.30,0.00,0.16
5206,52060,00405.76,-00167.97,00904.79,0.00,0.10
5207,52070,00397.46,-00159.67,00897.95,0.00,0.16
5208,52080,00396.97,-00160.16,00905.76,0.00,0.10
5209,52090,00404.30,-00163.09,00909.18,0.00,0.16
5210,52100,00404.30,-00159.18,00900.39,0.00,0.10
5211,52110,00409.18,-00150.88,00899.90,0.00,0.16
5212,52120,00406.74,-00151.37,00890.14,0.00,0.12
5213,52130,00400.88,-00157.71,00891.11,0.00,0.15
5214,52140,00413.57,-00154.30,00881.35,0.00,0.26
5215,52150,00407.23,-00170.41,00891.60,0.00,0.13
5216,52160,00401.37,-00159.67,00901.37,0.00,0.14
5217,52170,00405.76,-00170.41,00901.37,0.00,0.13
5218,52180,00411.62,-00161.62,00915.53,0.00,0.10
5219,52190,00415.04,-00154.30,00906.25,0.00,0.13
5220,52200,00403.81,-00163.09,00901.37,0.00,0.10
5221,52210,00406.25,-00161.62,00909.18,0.00,0.15
5222,52220,00410.16,-00156.74,00906.25,0.00,0.11
5223,52230,00400.88,-00155.27,00910.64,0.00,0.13
5224,52240,00400.88,-00157.71,00905.76,0.00,0.11
5225,52250,00409.18,-00160.64,00897.95,0.00,0.15
5226,52260,00397.95,-00150.39,00908.69,0.00,0.10
5227,52270,00391.11,-00149.41,00897.95,0.00,0.13
5228,52280,00412.11,-00163.57,00904.30,0.00,0.10
5229,52290,00406.25,-00154.30,00889.65,0.00,0.13
5230,52300,00401.37,-00148.44,00904.79,0.00,0.10
5231,52310,00411.62,-00147.95,00894.53,0.00,0.13
5232,52320,00402.83,-00161.62,00901.37,0.00,0.10
5233,52330,00401.86,-00159.18,00896.97,0.00,0.13
5234,52340,00400.88,-00151.37,00887.21,0.00,0.10
5235,52350,00408.20,-00173.34,00891.11,0.00,0.11
5236,52360,00392.09,-00155.27,00898.93,0.00,0.10
5237,52370,00401.37,-00156.25,00897.46,0.00,0.16
5238,52380,00402.34,-00163.57,00904.30,0.00,0.10
5239,52390,00409.67,-00159.67,00887.70,0.00,0.15
5240,52400,00405.76,-00156.25,00897.46,0.00,0.11
5241,52410,00401.86,-00159.18,00904.79,0.00,0.15
5242,52420,00416.02,-00175.29,00894.53,0.00,0.10
5243,52430,00409.67,-00150.39,00890.62,0.00,0.16
5244,52440,00395.51,-00158.69,00913.09,0.00,0.13
5245,52450,00413.57,-00147.46,00905.27,0.00,0.13
5246,52460,00407.23,-00162.60,00909.18,0.00,0.10
5247,52470,00400.39,-00174.80,00912.60,0.00,0.14
5248,52480,00408.69,-00159.67,00911.62,0.00,0.11
5249,52490,00415.04,-00162.11,00912.60,0.00,0.16
5250,52500,00404.79,-00169.43,00896.97,0.00,0.12
5251,52510,00411.13,-00170.41,00901.86,0.00,0.15
5252,52520,00403.81,-00153.81,00903.32,0.00,0.12
5253,52530,00413.09,-00151.37,00906.25,0.00,0.16
5254,52540,00402.83,-00161.13,00909.18,0.00,0.10
5255,52550,00397.46,-00153.81,00901.37,0.00,0.16
5256,52560,00406.25,-00162.60,00900.88,0.00,0.12
5257,52570,00398.44,-00148.93,00892.58,0.00,0.14
5258,52580,00401.86,-00164.06,00901.86,0.00,0.12
5259,52590,00416.02,-00157.71,00895.02,0.00,0.15
5260,52600,00417.97,-00161.13,00890.62,0.00,0.12
5261,52610,00401.37,-00146.97,00876.46,0.00,0.15
5262,52620,00393.55,-00164.06,00895.02,0.00,0.12
5263,52630,00398.93,-00156.74,00901.86,0.00,0.14
5264,52640,00401.86,-00159.18,00896.48,0.00,0.11
5265,52650,00403.81,-00160.16,00895.02,0.00,0.17
5266,52660,00399.90,-00151.86,00888.18,0.00,0.11
5267,52670,00389.65,-00155.76,00902.83,0.00,0.16
5268,52680,00408.69,-00155.27,00896.97,0.00,0.13
5269,52690,00402.83,-00156.25,00900.88,0.00,0.14
5270,52700,00400.39,-00155.76,00893.55,0.00,0.12
5271,52710,00397.95,-00159.67,00890.62,0.00,0.15
5272,52720,00407.71,-00162.60,00907.23,0.00,0.00
5273,52730,00401.37,-00162.60,00908.69,0.00,0.13
5274,52740,00399.90,-00163.57,00889.65,0.00,0.10
5275,52750,00393.07,-00166.02,00910.16,0.00,0.16
5276,52760,00401.37,-00152.83,00894.04,0.00,0.10
5277,52770,00409.18,-00159.18,00904.79,0.00,0.15
5278,52780,00409.18,-00159.18,00914.55,0.00,0.10
5279,52790,00411.62,-00164.55,00903.81,0.00,0.14
5280,52800,00408.20,-00172.85,00901.37,0.00,0.10
5281,52810,00404.79,-00169.43,00903.32,0.00,0.15
5282,52820,00414.06,-00166.02,00906.25,0.00,0.12
5283,52830,00418.95,-00166.02,00904.79,0.00,0.16
5284,52840,00396.00,-00143.55,00905.76,0.00,0.11
5285,52850,00408.20,-00152.83,00902.83,0.00,0.13
5286,52860,00400.39,-00161.62,00906.74,0.00,0.11
5287,52870,00406.74,-00148.44,00889.16,0.00,0.14
5288,52880,00414.55,-00149.41,00896.48,0.00,0.10
5289,52890,00407.23,-00157.71,00900.88,0.00,0.16
5290,52900,00409.67,-00172.85,00914.55,0.00,0.10
5291,52910,00398.44,-00158.20,00909.67,0.00,0.16
5292,52920,00404.79,-00156.25,00893.07,0.00,0.11
5293,52930,00413.57,-00162.11,00905.27,0.00,0.16
5294,52940,00406.25,-00159.67,00904.30,0.00,0.17
5295,52950,00408.20,-00161.13,00901.37,0.00,0.21
5296,52960,00401.86,-00151.37,00889.16,0.00,0.12
5297,52970,00395.51,-00155.27,00906.25,0.00,0.16
5298,52980,00412.11,-00160.16,00902.83,0.00,0.18
5299,52990,00416.02,-00145.02,00888.18,0.00,0.18
5300,53000,00405.76,-00166.50,00898.44,0.00,0.11
5301,53010,00401.37,-00155.76,00899.41,0.00,0.21
5302,53020,00412.60,-00160.64,00910.16,0.00,0.19
5303,53030,00406.25,-00146.48,00907.71,0.00,0.16
5304,53040,00400.88,-00154.30,00894.53,0.00,0.16
5305,53050,00403.81,-00157.71,00893.55,0.00,0.25
5306,53060,00407.23,-00147.95,00895.51,0.00,0.12
5307,53070,00404.79,-00163.09,00898.93,0.00,0.18
5308,53080,00395.02,-00161.62,00887.70,0.00,0.12
5309,53090,00404.79,-00164.06,00891.11,0.00,0.15
5310,53100,00410.16,-00166.99,00907.23,0.00,0.18
5311,53110,00388.67,-00167.97,00900.39,0.00,0.16
5312,53120,00409.18,-00152.34,00886.23,0.00,0.20
5313,53130,00397.95,-00151.86,00894.53,0.00,0.18
5314,53140,00394.53,-00151.86,00887.70,0.00,0.18
5315,53150,00396.97,-00166.50,00901.37,0.00,0.16
5316,53160,00408.69,-00156.25,00890.62,0.00,0.11
5317,53170,00401.86,-00162.11,00895.51,0.00,0.20
5318,53180,00397.46,-00162.11,00904.30,0.00,0.12
5319,53190,00398.93,-00155.76,00898.93,0.00,0.13
5320,53200,00403.32,-00162.60,00892.58,0.00,0.10
5321,53210,00403.81,-00165.04,00897.46,0.00,0.16
5322,53220,00404.79,-00161.13,00918.46,0.00,0.10
5323,53230,00410.16,-00146.48,00927.25,0.00,0.15
5324,53240,00406.74,-00150.88,00905.76,0.00,0.12
5325,53250,00399.90,-00155.76,00907.23,0.00,0.15
5326,53260,00400.88,-00157.71,00901.37,0.00,0.10
5327,53270,00399.90,-00148.93,00892.58,0.00,0.15
5328,53280,00403.32,-00158.69,00888.18,0.00,0.10
5329,53290,00411.62,-00164.06,00890.62,0.00,0.15
5330,53300,00426.76,-00157.71,00902.34,0.00,0.10
5331,53310,00402.83,-00166.99,00901.86,0.00,0.13
5332,53320,00404.30,-00153.81,00906.74,0.00,0.10
5333,53330,00415.04,-00150.88,00906.74,0.00,0.14
5334,53340,00410.16,-00159.67,00912.60,0.00,0.10
5335,53350,00406.74,-00150.39,00900.39,0.00,0.13
5336,53360,00403.32,-00155.76,00891.60,0.00,0.13
5337,53370,00403.81,-00154.30,00912.60,0.00,0.13
5338,53380,00407.23,-00156.25,00896.00,0.00,0.10
5339,53390,00402.83,-00157.23,00905.27,0.00,0.29
5340,53400,00404.30,-00148.93,00897.46,0.00,0.10
5341,53410,00403.32,-00148.44,00898.93,0.00,0.14
5342,53420,00395.02,-00152.83,00895.02,0.00,0.13
5343,53430,00395.02,-00161.62,00896.48,0.00,0.14
5344,53440,00401.37,-00146.48,00900.39,0.00,0.10
5345,53450,00415.53,-00160.64,00900.88,0.00,0.14
5346,53460,00400.39,-00144.04,00902.83,0.00,0.10
5347,53470,00404.30,-00158.69,00902.83,0.00,0.13
5348,53480,00412.11,-00160.64,00903.81,0.00,0.11
5349,53490,00396.97,-00154.30,00910.16,0.00,0.15
5350,53500,00399.90,-00148.44,00898.93,0.00,0.10
5351,53510,00398.93,-00153.32,00911.13,0.00,0.13
5352,53520,00405.76,-00154.30,00894.53,0.00,0.10
5353,53530,00403.32,-00154.30,00890.14,0.00,0.15
5354,53540,00407.71,-00150.39,00901.86,0.00,0.10
5355,53550,00404.79,-00161.13,00899.41,0.00,0.16
5356,53560,00408.69,-00161.62,00896.48,0.00,0.11
5357,53570,00396.48,-00153.32,00899.41,0.00,0.13
5358,53580,00413.09,-00159.18,00906.74,0.00,0.10
5359,53590,00397.95,-00149.90,00908.69,0.00,0.11
5360,53600,00414.55,-00146.48,00910.64,0.00,0.10
5361,53610,00402.34,-00161.13,00895.02,0.00,0.13
5362,53620,00408.69,-00153.81,00900.39,0.00,0.10
5363,53630,00408.20,-00166.99,00904.30,0.00,0.13
5364,53640,00405.76,-00154.79,00895.02,0.00,0.10
5365,53650,00401.86,-00172.36,00902.83,0.00,0.13
5366,53660,00412.11,-00162.11,00898.44,0.00,0.10
5367,53670,00405.76,-00160.64,00905.27,0.00,0.15
5368,53680,00403.32,-00148.44,00893.07,0.00,0.12
5369,53690,00400.39,-00148.93,00899.41,0.00,0.13
5370,53700,00406.74,-00161.13,00902.83,0.00,0.11
5371,53710,00407.71,-00156.25,00901.37,0.00,0.13
5372,53720,00407.71,-00147.46,00901.37,0.00,0.10
5373,53730,00400.39,-00163.57,00892.09,0.00,0.14
5374,53740,00400.88,-00161.13,00890.62,0.00,0.11
5375,53750,00398.93,-00159.18,00907.23,0.00,0.16
