,time,acc_x,acc_y,acc_z,pulse,eda
485,4850,00497.56,00879.39,-00148.44,0.22,13.81
486,4860,00525.39,00879.88,-00113.28,0.21,13.77
487,4870,00523.44,00856.45,-00097.17,0.20,13.79
488,4880,00512.70,00835.45,-00101.56,0.18,13.76
489,4890,00520.02,00830.57,-00118.65,0.16,13.77
490,4900,00507.32,00848.14,-00145.02,0.14,13.68
491,4910,00525.39,00847.66,-00170.90,0.12,13.77
492,4920,00534.67,00857.91,-00186.04,0.11,13.73
493,4930,00535.64,00838.38,-00184.08,0.10,13.78
494,4940,00569.34,00833.50,-00179.20,0.10,13.77
495,4950,00610.35,00812.01,-00213.87,0.10,13.73
496,4960,00631.35,00774.90,-00214.84,0.11,13.71
497,4970,00634.77,00759.28,-00219.73,0.12,13.77
498,4980,00611.82,00764.65,-00204.10,0.14,13.70
499,4990,00612.30,00728.52,-00209.96,0.16,13.76
500,5000,00597.17,00744.63,-00212.40,0.18,13.70
501,5010,00574.22,00740.23,-00225.10,0.21,13.74
502,5020,00570.31,00742.19,-00233.89,0.23,13.73
503,5030,00545.41,00746.58,-00260.25,0.26,13.76
504,5040,00555.66,00734.37,-00296.39,0.28,13.77
505,5050,00564.45,00727.54,-00308.11,0.29,13.68
506,5060,00580.57,00720.21,-00340.82,0.31,13.73
507,5070,00555.66,00715.33,-00379.39,0.32,13.77
508,5080,00525.88,00705.08,-00368.65,0.33,13.76
509,5090,00519.04,00709.96,-00370.61,0.34,13.76
510,5100,00537.60,00699.22,-00375.49,0.35,13.71
511,5110,00522.46,00701.66,-00387.21,0.36,13.75
512,5120,00504.88,00697.75,-00413.09,0.38,13.74
513,5130,00501.95,00697.27,-00409.67,0.41,13.75
514,5140,00533.20,00694.82,-00421.87,0.44,13.77
515,5150,00535.16,00689.45,-00439.45,0.49,13.76
516,5160,00528.32,00651.37,-00473.14,0.54,13.73
517,5170,00546.39,00676.76,-00481.93,0.59,13.75
518,5180,00567.38,00672.85,-00477.54,0.66,13.73
519,5190,00593.75,00666.99,-00476.56,0.72,13.68
520,5200,00582.03,00661.13,-00473.14,0.78,13.73
521,5210,00579.10,00653.81,-00493.65,0.84,13.75
522,5220,00593.75,00654.30,-00505.86,0.90,13.60
523,5230,00563.48,00665.04,-00515.14,0.93,13.71
524,5240,00554.69,00659.18,-00553.71,0.94,13.70
525,5250,00562.50,00644.04,-00595.70,0.92,13.70
526,5260,00553.71,00637.21,-00614.26,0.88,13.49
527,5270,00565.43,00651.37,-00625.00,0.84,13.66
528,5280,00603.03,00636.23,-00658.20,0.79,13.64
529,5290,00555.66,00607.42,-00663.57,0.73,13.60
530,5300,00571.29,00627.44,-00668.95,0.68,13.64
531,5310,00562.99,00632.81,-00700.68,0.63,13.60
532,5320,00564.94,00632.81,-00722.17,0.58,13.42
533,5330,00544.92,00628.91,-00751.46,0.53,13.56
534,5340,00499.02,00629.88,-00811.04,0.48,13.46
535,5350,00474.12,00633.79,-00889.16,0.44,13.54
536,5360,00502.44,00620.61,-00975.10,0.40,13.51
537,5370,00517.58,00586.43,-01027.34,0.36,13.62
538,5380,00534.67,00572.27,-01061.52,0.33,13.39
539,5390,00497.56,00579.59,-01145.02,0.31,13.57
540,5400,00465.82,00562.01,-01242.19,0.29,13.49
541,5410,00419.92,00547.36,-01314.45,0.27,13.45
542,5420,00398.44,00542.48,-01370.12,0.26,13.34
543,5430,00326.17,00540.04,-01434.08,0.25,13.24
544,5440,00290.04,00509.77,-01495.12,0.25,13.15
545,5450,00274.41,00493.65,-01559.57,0.25,13.17
546,5460,00314.94,00454.59,-01608.89,0.26,13.09
547,5470,00224.12,00434.57,-01642.58,0.28,13.34
548,5480,00162.11,00403.81,-01695.31,0.29,13.89
549,5490,00118.16,00391.11,-01741.21,0.31,14.03
550,5500,00032.23,00354.00,-01808.59,0.32,13.77
551,5510,-00006.84,00290.53,-01945.31,0.34,13.57
552,5520,-00062.99,00228.52,-02000.00,0.35,13.49
553,5530,-00110.84,00149.90,-02000.00,0.37,13.39
554,5540,00003.91,00101.56,-02000.00,0.38,13.37
555,5550,00204.10,-00041.02,-01919.43,0.39,13.28
556,5560,00524.90,-00096.19,-01687.50,0.39,13.17
557,5570,00769.04,-00139.16,-01299.32,0.37,13.10
558,5580,00958.01,-00016.11,-00858.89,0.33,12.96
559,5590,00973.63,00207.52,-00539.55,0.27,12.89
560,5600,00870.61,00367.19,-00453.61,0.19,12.79
561,5610,00665.53,00234.37,-00495.61,0.10,12.78
562,5620,01085.94,00049.32,-00496.09,0.02,12.78
563,5630,01539.06,-00022.46,-01120.61,0.00,12.74
564,5640,01610.35,-00408.20,-01750.98,0.00,12.75
565,5650,01953.13,-00930.66,-01732.91,0.00,12.73
566,5660,01972.66,-01161.62,-01203.13,0.00,12.76
567,5670,01427.73,-01119.63,-00531.74,0.03,12.63
568,5680,01066.89,-01091.31,-00157.71,0.12,12.60
569,5690,00887.21,-01029.30,00300.78,0.24,12.59
570,5700,00729.49,-01030.76,00666.50,0.36,12.55
571,5710,00415.53,-00857.91,00864.75,0.47,12.45
572,5720,00244.14,-00750.00,00959.96,0.58,12.40
573,5730,00135.74,-00643.07,00930.18,0.68,12.41
574,5740,00151.37,-00558.11,00844.73,0.78,12.37
575,5750,00169.92,-00522.95,00843.75,0.88,12.31
576,5760,00319.34,-00464.36,00874.02,0.96,12.29
577,5770,00457.03,-00461.91,01002.93,0.96,12.15
578,5780,00557.13,-00438.48,01096.19,0.96,12.12
579,5790,00605.96,-00423.83,01161.62,0.96,12.05
580,5800,00627.93,-00406.74,01200.20,0.96,11.99
581,5810,00576.66,-00347.17,01141.11,0.86,11.92
582,5820,00462.40,-00270.51,01057.62,0.78,11.83
583,5830,00344.24,-00232.42,00952.64,0.70,11.76
584,5840,00259.77,-00141.11,00812.50,0.64,11.75
585,5850,00198.24,-00109.86,00719.24,0.59,11.72
586,5860,00227.54,-00053.22,00652.83,0.55,11.69
587,5870,00290.04,-00004.88,00652.83,0.52,11.71
588,5880,00354.49,00045.90,00657.71,0.49,11.71
589,5890,00432.13,00111.33,00745.61,0.46,11.72
590,5900,00511.72,00153.81,00802.73,0.44,11.71
591,5910,00594.24,00221.68,00834.47,0.42,11.72
592,5920,00605.96,00259.28,00819.34,0.40,11.82
593,5930,00659.67,00290.04,00791.02,0.39,11.98
594,5940,00638.67,00312.01,00737.79,0.39,11.99
595,5950,00646.97,00342.29,00654.79,0.39,12.19
596,5960,00629.88,00356.45,00601.56,0.41,12.30
597,5970,00658.69,00358.89,00596.68,0.44,12.46
598,5980,00691.41,00362.30,00600.59,0.47,12.60
599,5990,00711.43,00346.68,00628.42,0.52,12.76
600,6000,00750.49,00325.20,00649.41,0.56,12.84
601,6010,00776.86,00306.64,00671.87,0.61,12.96
602,6020,00755.86,00268.07,00713.87,0.66,13.18
603,6030,00744.63,00259.77,00706.54,0.70,13.14
604,6040,00742.68,00239.26,00716.80,0.73,13.23
605,6050,00718.75,00229.00,00709.96,0.75,13.28
606,6060,00718.26,00241.21,00725.59,0.75,13.40
607,6070,00719.24,00248.05,00724.12,0.73,13.49
608,6080,00722.17,00230.47,00688.96,0.71,13.57
609,6090,00729.98,00225.10,00682.62,0.68,13.62
610,6100,00771.00,00190.43,00685.55,0.64,13.71
611,6110,00794.43,00176.76,00708.01,0.60,13.67
612,6120,00810.55,00147.95,00716.31,0.56,13.85
613,6130,00823.24,00133.79,00726.56,0.52,13.95
614,6140,00808.59,00128.42,00747.07,0.48,13.96
615,6150,00762.21,00143.55,00756.35,0.44,14.06
616,6160,00758.30,00138.18,00752.93,0.40,14.06
617,6170,00727.54,00119.14,00726.56,0.37,14.18
618,6180,00714.36,00127.44,00724.61,0.34,14.20
619,6190,00728.03,00122.07,00709.96,0.31,14.23
620,6200,00753.42,00114.26,00697.27,0.29,14.26
621,6210,00774.41,00101.56,00680.18,0.27,14.37
622,6220,00803.71,00076.66,00675.29,0.27,14.39
623,6230,00809.08,00065.92,00687.99,0.26,14.51
624,6240,00823.24,00037.60,00685.55,0.26,14.52
625,6250,00821.29,00041.02,00690.43,0.26,14.58
626,6260,00826.66,00039.06,00708.50,0.27,14.62
627,6270,00815.43,00029.30,00699.71,0.28,14.75
628,6280,00812.99,00013.67,00707.03,0.28,14.75
629,6290,00807.62,00014.65,00699.22,0.29,14.84
630,6300,00805.66,-00012.70,00679.20,0.30,14.85
631,6310,00800.29,-00019.04,00674.80,0.31,14.92
632,6320,00780.27,-00027.34,00655.76,0.32,14.93
633,6330,00784.67,-00028.32,00634.77,0.33,14.94
634,6340,00790.53,-00031.74,00623.05,0.34,14.94
635,6350,00798.83,-00033.20,00589.36,0.36,15.05
636,6360,00820.80,-00032.71,00595.21,0.38,15.05
637,6370,00841.80,-00044.43,00588.87,0.39,15.09
638,6380,00838.38,-00036.13,00598.14,0.41,15.14
639,6390,00851.56,-00010.25,00574.71,0.42,15.20
640,6400,00852.54,00005.37,00557.13,0.43,15.22
641,6410,00837.89,-00018.07,00553.71,0.43,15.21
642,6420,00812.01,-00032.23,00546.87,0.44,15.23
643,6430,00792.48,-00030.76,00542.48,0.45,15.23
644,6440,00792.48,-00041.99,00548.34,0.45,15.22
645,6450,00795.41,-00040.04,00544.43,0.45,15.25
646,6460,00795.41,-00045.41,00520.51,0.46,15.32
647,6470,00807.13,-00067.38,00503.91,0.45,15.29
648,6480,00813.96,-00071.29,00485.84,0.45,15.33
649,6490,00817.87,-00054.20,00464.84,0.44,15.31
650,6500,00834.96,-00080.08,00456.05,0.43,15.33
651,6510,00860.35,-00078.61,00469.73,0.42,15.35
652,6520,00858.89,-00079.59,00467.77,0.40,15.35
653,6530,00886.23,-00096.68,00449.71,0.39,15.42
654,6540,00881.35,-00106.93,00459.47,0.38,15.33
655,6550,00873.54,-00120.12,00466.31,0.37,15.37
656,6560,00844.24,-00106.45,00464.36,0.37,15.35
657,6570,00844.24,-00116.70,00474.12,0.36,15.42
658,6580,00846.68,-00128.42,00488.28,0.36,15.51
659,6590,00843.75,-00141.60,00478.52,0.36,15.50
660,6600,00864.75,-00148.93,00480.47,0.36,15.51
661,6610,00901.37,-00154.79,00483.40,0.36,15.52
662,6620,00912.60,-00159.18,00458.98,0.36,15.50
663,6630,00913.09,-00158.69,00454.10,0.36,15.52
664,6640,00921.87,-00170.90,00464.36,0.36,15.58
665,6650,00929.20,-00185.55,00471.19,0.36,15.58
666,6660,00919.43,-00202.64,00484.37,0.36,15.57
667,6670,00927.25,-00207.03,00488.28,0.36,15.59
668,6680,00906.25,-00211.91,00480.47,0.37,15.62
669,6690,00903.32,-00216.31,00493.16,0.37,15.61
670,6700,00899.41,-00232.91,00489.26,0.37,15.56
671,6710,00902.34,-00241.21,00479.00,0.37,15.68
672,6720,00885.74,-00249.02,00474.12,0.38,15.72
673,6730,00898.93,-00273.93,00498.54,0.39,15.59
674,6740,00887.21,-00263.67,00509.77,0.41,15.59
675,6750,00889.16,-00279.30,00518.07,0.44,15.69
676,6760,00908.69,-00283.20,00529.30,0.46,15.76
677,6770,00918.46,-00305.18,00530.27,0.52,15.76
678,6780,00890.14,-00324.22,00541.50,0.57,15.77
679,6790,00909.18,-00370.12,00556.64,0.64,15.78
680,6800,00896.00,-00396.00,00606.45,0.70,15.79
681,6810,00862.79,-00463.38,00697.27,0.78,15.77
682,6820,00885.25,-00524.90,00825.20,0.86,15.72
683,6830,00885.25,-00583.01,01023.93,0.94,15.78
684,6840,00885.25,-00669.92,01248.54,0.96,15.78
685,6850,00863.28,-00721.68,01414.06,0.96,15.72
686,6860,00856.93,-00821.78,01595.70,0.96,15.72
687,6870,00822.75,-00930.18,01738.77,0.96,15.77
688,6880,00793.46,-01038.57,01868.65,0.96,15.68
689,6890,00824.22,-01143.07,01999.94,0.96,15.69
690,6900,00774.90,-01297.85,01999.94,0.96,15.62
691,6910,00752.44,-01432.62,01999.94,0.96,15.62
692,6920,00797.85,-01555.66,01999.94,0.96,15.57
693,6930,00929.20,-01627.44,01790.53,0.96,15.49
694,6940,01187.50,-01616.21,01398.44,0.96,15.49
695,6950,01390.14,-01519.53,01046.88,0.96,15.39
696,6960,01454.10,-01365.72,00731.93,0.96,15.47
697,6970,01652.34,-01215.33,00472.66,0.96,15.48
698,6980,01819.82,-01115.23,00430.66,0.96,15.36
699,6990,01664.06,-00951.17,00242.19,0.96,15.36
700,7000,01999.94,-01049.32,00167.97,0.80,15.33
701,7010,01999.94,-01101.56,00030.76,0.53,15.20
702,7020,01999.94,-01027.83,-00187.01,0.23,15.18
703,7030,01878.42,-01042.48,-00348.14,0.00,15.22
704,7040,01751.95,-01014.16,-00489.26,0.00,15.14
705,7050,01534.18,-00876.95,-00644.04,0.00,15.21
706,7060,01399.90,-00786.13,-00754.39,0.00,15.03
707,7070,01141.11,-00647.46,-00872.56,0.00,15.33
708,7080,00901.86,-00500.00,-00951.17,0.00,15.50
709,7090,00677.73,-00367.68,-00996.58,0.00,15.91
710,7100,00529.79,-00235.35,-01014.16,0.00,15.92
711,7110,00392.58,-00127.93,-01013.67,0.00,16.05
712,7120,00284.67,00004.88,-01029.79,0.00,16.03
713,7130,00165.53,00133.79,-01023.93,0.00,16.22
714,7140,00106.93,00267.58,-00995.12,0.00,16.27
715,7150,00041.50,00366.70,-00954.10,0.00,16.38
716,7160,00016.60,00437.99,-00842.29,0.00,16.50
717,7170,00026.86,00478.52,-00720.21,0.00,16.59
718,7180,00049.80,00485.84,-00623.54,0.00,16.50
719,7190,00061.52,00506.35,-00510.25,0.00,16.52
720,7200,00066.89,00500.49,-00420.41,0.00,16.50
721,7210,00086.91,00500.98,-00348.63,0.00,16.64
722,7220,00091.80,00518.07,-00311.52,0.00,16.64
723,7230,00111.82,00568.36,-00259.28,0.00,16.53
724,7240,00160.64,00572.75,-00234.86,0.00,16.66
725,7250,00238.28,00587.89,-00190.92,0.00,16.69
726,7260,00321.78,00613.28,-00147.95,0.00,16.64
727,7270,00368.16,00634.77,-00105.47,0.00,16.64
728,7280,00401.37,00644.53,-00045.41,0.00,16.61
729,7290,00423.34,00648.93,-00005.37,0.00,16.68
730,7300,00400.88,00666.02,00063.96,0.13,16.63
731,7310,00399.90,00688.96,00103.03,0.26,16.60
732,7320,00407.23,00673.34,00156.25,0.38,16.54
733,7330,00400.88,00691.89,00167.97,0.48,16.58
734,7340,00439.45,00687.01,00190.92,0.57,16.40
735,7350,00421.39,00674.80,00229.98,0.63,16.37
736,7360,00449.22,00707.52,00242.19,0.68,16.50
737,7370,00429.20,00729.49,00254.88,0.71,16.41
738,7380,00394.04,00759.77,00262.70,0.72,16.37
739,7390,00373.54,00776.37,00281.25,0.72,16.44
740,7400,00353.52,00771.00,00302.25,0.71,16.41
741,7410,00351.07,00755.86,00321.29,0.69,16.39
742,7420,00327.64,00730.96,00369.63,0.67,16.41
743,7430,00334.96,00709.96,00423.83,0.64,16.34
744,7440,00357.42,00708.50,00472.17,0.61,16.45
745,7450,00355.96,00702.15,00511.23,0.58,16.41
746,7460,00410.16,00684.57,00531.74,0.55,16.41
747,7470,00447.27,00721.19,00517.58,0.53,16.50
748,7480,00461.43,00719.73,00511.23,0.51,16.50
749,7490,00448.24,00718.75,00489.26,0.49,16.49
750,7500,00451.66,00714.36,00486.33,0.48,16.50
751,7510,00410.64,00713.87,00491.70,0.48,16.62
752,7520,00369.63,00708.98,00512.21,0.48,16.67
753,7530,00386.72,00692.87,00574.22,0.48,16.70
754,7540,00395.02,00677.25,00627.93,0.48,16.74
755,7550,00420.90,00683.11,00658.69,0.49,16.85
756,7560,00429.20,00658.20,00696.29,0.49,16.85
757,7570,00458.50,00653.81,00691.41,0.50,16.84
758,7580,00490.72,00663.09,00677.73,0.51,16.95
759,7590,00467.29,00670.90,00644.04,0.52,17.03
760,7600,00445.80,00666.50,00617.19,0.53,17.02
761,7610,00428.22,00716.31,00557.62,0.55,17.02
762,7620,00393.07,00751.95,00557.62,0.58,16.68
763,7630,00353.52,00787.11,00560.55,0.61,17.09
764,7640,00340.82,00798.83,00577.15,0.66,17.21
765,7650,00381.35,00806.64,00593.75,0.70,17.36
766,7660,00407.71,00808.59,00591.31,0.76,17.29
767,7670,00459.96,00800.29,00587.89,0.83,17.60
768,7680,00493.16,00797.36,00546.87,0.89,17.68
769,7690,00506.84,00793.95,00480.96,0.96,17.77
770,7700,00525.39,00783.20,00416.50,0.96,17.80
771,7710,00520.02,00775.88,00356.45,0.96,17.77
772,7720,00530.27,00815.43,00315.92,0.96,17.49
773,7730,00529.79,00800.29,00317.87,0.96,17.23
774,7740,00521.48,00809.08,00307.13,0.96,16.93
775,7750,00537.11,00801.27,00293.46,0.96,16.31
776,7760,00529.79,00803.22,00279.79,0.96,15.82
777,7770,00537.11,00812.99,00222.66,0.89,15.33
778,7780,00553.22,00813.48,00194.34,0.82,14.94
779,7790,00539.55,00837.89,00111.82,0.73,14.71
780,7800,00549.32,00852.05,00077.64,0.66,14.36
781,7810,00537.11,00870.61,00006.84,0.59,14.13
782,7820,00552.25,00894.04,-00028.81,0.52,13.89
783,7830,00568.85,00889.16,-00043.95,0.45,13.84
784,7840,00577.15,00893.07,-00050.29,0.39,13.81
785,7850,00601.56,00888.67,-00058.59,0.33,13.79
786,7860,00593.75,00888.18,-00044.92,0.27,13.89
787,7870,00602.05,00878.91,-00015.63,0.22,13.75
788,7880,00593.26,00859.86,-00034.67,0.17,13.67
789,7890,00580.08,00859.86,-00048.34,0.13,13.79
790,7900,00551.76,00855.96,-00084.96,0.10,13.71
791,7910,00549.32,00866.21,-00104.98,0.08,13.71
792,7920,00519.04,00866.70,-00103.52,0.08,13.75
793,7930,00506.35,00853.52,-00101.07,0.08,13.68
794,7940,00503.42,00857.42,-00089.84,0.09,13.54
795,7950,00529.79,00859.37,-00102.54,0.10,13.57
796,7960,00601.56,00845.21,-00132.32,0.12,13.60
797,7970,00625.98,00839.84,-00141.11,0.15,13.61
798,7980,00658.69,00811.52,-00144.53,0.17,13.57
799,7990,00640.62,00814.45,-00183.11,0.20,13.54
800,8000,00612.79,00784.67,-00180.18,0.22,13.68
801,8010,00585.94,00778.81,-00177.25,0.25,13.57
802,8020,00576.66,00789.55,-00173.83,0.27,13.49
803,8030,00605.47,00777.34,-00189.94,0.29,13.55
804,8040,00608.89,00762.70,-00197.27,0.30,13.52
805,8050,00604.00,00772.95,-00193.36,0.32,13.41
806,8060,00586.43,00783.20,-00207.03,0.33,13.32
807,8070,00603.52,00786.62,-00228.03,0.34,13.20
808,8080,00573.24,00779.79,-00238.28,0.36,13.30
809,8090,00584.96,00757.81,-00267.58,0.36,13.37
810,8100,00576.66,00770.51,-00260.25,0.37,13.27
811,8110,00601.07,00767.58,-00270.02,0.40,0.00
812,8120,00607.91,00749.02,-00275.39,0.44,0.00
813,8130,00612.30,00745.12,-00258.79,0.46,0.00
814,8140,00622.56,00732.91,-00257.32,0.48,0.00
815,8150,00627.93,00742.68,-00278.81,0.48,0.00
816,8160,00652.83,00710.45,-00273.93,0.47,0.00
817,8170,00649.90,00715.82,-00271.97,0.46,0.00
818,8180,00657.23,00722.66,-00291.50,0.45,0.00
819,8190,00665.53,00714.84,-00307.62,0.43,0.00
820,8200,00674.80,00720.70,-00317.87,0.41,0.00
821,8210,00713.87,00722.17,-00350.59,0.39,0.00
822,8220,00710.45,00714.36,-00345.21,0.37,0.00
823,8230,00715.82,00702.64,-00348.63,0.35,0.00
824,8240,00700.68,00697.75,-00351.56,0.34,0.00
825,8250,00708.50,00658.20,-00357.91,0.32,0.00
826,8260,00773.44,00685.06,-00344.73,0.31,0.00
827,8270,00780.27,00673.34,-00344.73,0.31,0.00
828,8280,00801.76,00662.60,-00340.33,0.30,0.00
829,8290,00761.23,00646.00,-00328.61,0.30,0.00
830,8300,00750.49,00668.46,-00352.05,0.30,0.00
831,8310,00764.65,00655.27,-00372.56,0.30,0.00
832,8320,00765.62,00653.81,-00388.67,0.31,0.00
833,8330,00746.58,00647.95,-00435.06,0.31,0.00
834,8340,00756.84,00635.74,-00473.63,0.32,0.00
835,8350,00755.86,00622.56,-00477.54,0.33,0.00
836,8360,00759.77,00616.21,-00465.82,0.34,0.00
837,8370,00753.42,00598.14,-00448.73,0.34,0.00
838,8380,00745.61,00602.54,-00444.34,0.35,0.00
839,8390,00713.38,00569.82,-00462.89,0.35,0.00
840,8400,00789.55,00638.67,-00476.07,0.35,0.00
841,8410,00734.37,00608.40,-00494.63,0.35,0.00
842,8420,00743.65,00606.93,-00521.00,0.35,0.00
843,8430,00706.54,00621.58,-00532.71,0.35,0.00
844,8440,00732.91,00632.81,-00559.08,0.36,0.00
845,8450,00705.08,00621.09,-00574.71,0.36,0.00
846,8460,00738.77,00639.65,-00586.43,0.36,0.00
847,8470,00705.08,00636.23,-00591.80,0.37,0.00
848,8480,00688.48,00632.32,-00619.14,0.38,0.00
849,8490,00660.16,00644.53,-00655.76,0.40,0.00
850,8500,00632.32,00645.02,-00697.75,0.42,0.00
851,8510,00647.46,00645.51,-00749.02,0.45,0.00
852,8520,00632.81,00651.37,-00810.06,0.49,0.00
853,8530,00651.86,00624.02,-00839.84,0.54,0.00
854,8540,00615.23,00657.23,-00927.25,0.60,0.00
855,8550,00571.29,00643.55,-00989.75,0.66,0.00
856,8560,00550.29,00643.55,-01063.48,0.72,0.00
857,8570,00568.36,00639.16,-01098.63,0.79,0.00
858,8580,00591.31,00646.00,-01112.30,0.86,0.00
859,8590,00530.76,00614.75,-01137.21,0.92,0.00
860,8600,00571.29,00639.65,-01179.69,0.96,0.00
861,8610,00543.46,00647.46,-01202.15,0.96,0.00
862,8620,00480.47,00598.63,-01244.63,0.96,0.00
863,8630,00448.24,00592.29,-01318.85,0.96,0.00
864,8640,00421.87,00560.55,-01398.44,0.96,0.00
865,8650,00415.04,00550.29,-01437.99,0.88,0.00
866,8660,00423.34,00520.02,-01457.03,0.81,0.00
867,8670,00423.34,00497.07,-01501.95,0.74,0.00
868,8680,00445.31,00479.49,-01514.65,0.68,0.00
869,8690,00450.20,00504.39,-01547.36,0.62,0.00
870,8700,00469.24,00449.71,-01593.75,0.57,0.00
871,8710,00441.89,00408.69,-01589.36,0.52,0.00
872,8720,00456.05,00357.91,-01620.12,0.47,0.00
873,8730,00521.97,00294.43,-01508.79,0.43,0.00
874,8740,00670.90,00173.34,-01303.71,0.38,0.00
875,8750,00776.86,00091.31,-01003.91,0.32,0.00
876,8760,00789.55,-00029.30,-00710.45,0.26,0.00
877,8770,00837.40,-00012.70,-00433.11,0.18,0.00
878,8780,00817.87,00059.57,-00272.46,0.09,0.00
879,8790,00708.01,00171.87,-00124.02,0.00,0.00
880,8800,00736.82,00208.50,-00068.85,0.00,0.00
881,8810,00704.10,00189.94,00104.49,0.00,0.00
882,8820,00826.66,00147.95,00261.23,0.00,0.00
883,8830,00785.16,00098.14,00106.45,0.00,4.94
884,8840,01023.93,00087.40,-00168.95,0.00,6.60
885,8850,01220.70,-00044.92,-00413.57,0.00,7.89
886,8860,00887.21,-00225.10,-00562.99,0.00,8.89
887,8870,00681.15,-00372.07,-00437.01,0.00,9.74
888,8880,00581.05,-00550.78,-00250.49,0.00,10.43
889,8890,00499.51,-00667.48,00126.46,0.08,11.01
890,8900,00513.18,-00714.36,00578.12,0.26,11.46
891,8910,00538.09,-00672.85,01004.39,0.43,11.82
892,8920,00373.54,-00516.11,01261.23,0.58,12.05
893,8930,00199.71,-00345.21,01358.40,0.72,12.37
894,8940,00104.98,-00219.73,01281.25,0.85,12.44
895,8950,00025.39,-00179.20,01143.55,0.96,12.61
896,8960,-00098.14,-00144.04,01041.02,0.96,12.66
897,8970,-00089.84,-00121.58,01034.18,0.96,12.91
898,8980,-00041.99,-00125.00,01089.84,0.96,12.99
899,8990,00007.81,-00110.35,01168.46,0.96,13.15
900,9000,00103.03,-00104.98,01220.70,0.96,13.07
901,9010,00187.50,-00056.64,01254.39,0.96,13.34
902,9020,00201.17,-00004.39,01211.91,0.96,13.18
903,9030,00184.08,00016.11,01151.86,0.91,13.28
904,9040,00170.90,00053.71,01092.77,0.84,13.18
905,9050,00140.62,00068.85,01026.37,0.77,13.29
906,9060,00173.34,00099.12,00994.63,0.70,13.31
907,9070,00176.27,00116.70,00982.91,0.65,13.36
908,9080,00207.52,00122.07,01025.39,0.61,13.38
909,9090,00235.35,00083.01,01038.09,0.56,13.44
910,9100,00281.74,00066.41,01065.92,0.52,13.40
911,9110,00290.04,00056.64,01075.68,0.49,13.36
912,9120,00319.82,00061.52,01096.19,0.45,13.37
913,9130,00329.59,00075.20,01072.75,0.42,13.38
914,9140,00342.77,00052.25,01046.88,0.40,13.38
915,9150,00312.01,00040.53,01015.14,0.37,13.38
916,9160,00328.61,00052.25,00984.86,0.36,13.40
917,9170,00319.34,00037.11,00949.71,0.36,13.39
918,9180,00307.13,00040.53,00946.78,0.36,12.96
919,9190,00323.73,00038.09,00944.34,0.37,13.58
920,9200,00331.05,00012.70,00966.31,0.38,13.43
921,9210,00333.50,00018.07,00979.00,0.40,13.38
922,9220,00362.30,00013.67,01003.42,0.42,13.42
923,9230,00369.14,00007.81,01020.51,0.44,13.60
924,9240,00374.51,00004.39,01018.55,0.46,13.39
925,9250,00358.40,00014.16,01000.49,0.48,13.38
926,9260,00359.37,00019.53,00960.94,0.50,13.35
927,9270,00345.70,00015.63,00941.41,0.52,13.35
928,9280,00342.77,00001.46,00942.87,0.53,13.38
929,9290,00343.26,-00006.35,00946.29,0.54,13.34
930,9300,00352.05,-00015.14,00965.33,0.54,13.40
931,9310,00346.19,-00008.79,00969.24,0.54,13.38
932,9320,00336.43,-00017.09,00985.84,0.54,13.31
933,9330,00337.40,-00008.79,00987.30,0.54,13.43
934,9340,00337.40,-00024.90,00994.14,0.54,13.35
