,time,acc_x,acc_y,acc_z,pulse,eda
1393,13930,-01684.57,-00659.67,00282.23,0.49,2.26
1394,13940,-01821.78,-00809.57,00681.64,0.53,2.17
1395,13950,-01994.63,-00879.39,01203.61,0.57,2.33
1396,13960,-02000.00,-00937.99,01541.50,0.61,2.23
1397,13970,-02000.00,-00842.77,01599.12,0.64,2.36
1398,13980,-02000.00,-00834.47,01470.21,0.66,2.25
1399,13990,-02000.00,-00700.20,01354.98,0.68,2.25
1400,14000,-02000.00,-00712.89,01128.42,0.68,2.13
1401,14010,-01958.01,-00815.43,01004.88,0.66,2.25
1402,14020,-01658.20,-00855.47,00993.16,0.65,2.11
1403,14030,-01395.02,-00884.28,00958.98,0.64,2.15
1404,14040,-01201.17,-00845.70,00857.42,0.61,2.02
1405,14050,-01067.38,-00773.44,00682.13,0.59,2.18
1406,14060,-00801.27,-00725.59,00422.85,0.57,2.06
1407,14070,-00420.90,-00508.30,00042.48,0.54,2.13
1408,14080,-00051.76,-00219.73,-00299.32,0.51,2.22
1409,14090,00159.67,00113.77,-00507.32,0.49,2.24
1410,14100,00338.87,00452.15,-00628.42,0.45,2.14
1411,14110,00424.32,00668.95,-00532.71,0.40,2.29
1412,14120,00598.14,00613.77,-00245.12,0.35,2.19
1413,14130,00689.94,00437.99,-00171.87,0.30,2.27
1414,14140,00539.06,00231.93,-00164.06,0.25,2.25
1415,14150,00158.20,00018.07,-00021.00,0.21,2.33
1416,14160,-00152.34,-00116.21,00278.32,0.19,2.05
1417,14170,-00129.39,-00168.95,00555.66,0.18,2.19
1418,14180,-00438.96,-00308.59,00870.12,0.20,2.05
1419,14190,-00447.75,-00448.24,00953.12,0.21,2.03
1420,14200,-00351.56,-00535.16,00787.11,0.24,1.93
1421,14210,-00262.70,-00663.09,00490.72,0.28,2.12
1422,14220,-00236.33,-00785.64,00347.66,0.32,2.04
1423,14230,-00658.69,-00894.53,00648.44,0.36,2.06
1424,14240,-01443.85,-00762.70,01022.95,0.40,2.05
1425,14250,-01885.74,-00681.64,01281.74,0.42,2.22
1426,14260,-01735.84,-00619.63,01234.38,0.42,2.23
1427,14270,-01583.01,-00570.31,00954.10,0.41,2.29
1428,14280,-01415.04,-00479.49,00588.87,0.40,2.20
1429,14290,-01115.72,-00505.37,00314.45,0.38,2.16
1430,14300,-00849.61,-00634.28,00224.61,0.38,2.28
1431,14310,-00439.94,-00674.80,00220.70,0.41,2.33
1432,14320,-00315.92,-00690.92,00246.58,0.44,2.25
1433,14330,-00469.24,-00697.75,00296.39,0.47,2.31
1434,14340,-00878.42,-00437.99,00200.20,0.51,2.34
1435,14350,-01092.29,-00191.41,00106.45,0.52,2.53
1436,14360,-01001.46,-00001.95,00007.32,0.52,2.55
1437,14370,-00553.22,00060.06,-00239.75,0.49,2.64
1438,14380,-00200.20,00157.23,-00457.03,0.43,2.64
1439,14390,00034.67,00093.75,-00478.03,0.36,2.72
1440,14400,00088.38,-00082.03,-00400.39,0.30,2.65
1441,14410,-00239.75,-00254.39,-00087.89,0.23,2.72
1442,14420,-00688.48,-00498.05,00472.17,0.19,2.67
1443,14430,-01052.73,-00655.76,00998.54,0.17,2.47
1444,14440,-01389.16,-00610.84,01329.59,0.16,2.70
1445,14450,-01452.15,-00648.44,01350.10,0.17,2.71
1446,14460,-01212.89,-00722.66,01200.20,0.17,2.65
1447,14470,-01238.77,-00706.05,01009.77,0.17,2.83
1448,14480,-01550.78,-00769.04,01015.62,0.17,2.76
1449,14490,-01795.41,-00752.44,01163.09,0.19,3.05
1450,14500,-01589.36,-00629.88,01208.01,0.21,2.72
1451,14510,-01425.78,-00571.29,01260.74,0.26,2.83
1452,14520,-01434.57,-00540.04,01226.56,0.33,2.60
1453,14530,-01229.49,-00620.12,01185.06,0.40,2.53
1454,14540,-01194.34,-00724.61,01045.41,0.48,2.34
1455,14550,-01204.10,-00699.22,00829.10,0.56,2.34
1456,14560,-00921.39,-00568.36,00673.34,0.62,2.21
1457,14570,-00493.65,-00450.68,00790.04,0.67,2.25
1458,14580,-00454.10,-00213.87,00908.69,0.70,2.33
1459,14590,-00394.53,00022.95,00880.37,0.70,2.47
1460,14600,-00096.68,00188.48,00663.09,0.68,2.48
1461,14610,00104.00,00331.05,00530.76,0.66,2.62
1462,14620,00082.03,00375.49,00406.74,0.64,2.37
1463,14630,-00026.37,00307.62,00435.55,0.61,2.59
1464,14640,-00160.64,00238.77,00412.60,0.59,2.46
1465,14650,-00103.03,00126.95,00474.12,0.57,2.36
1466,14660,00082.52,00060.55,00553.22,0.55,2.20
1467,14670,00080.08,-00012.21,00646.00,0.53,2.27
1468,14680,00152.83,00022.46,00470.21,0.51,2.28
1469,14690,00132.81,00099.61,00192.87,0.49,2.23
1470,14700,00004.39,00104.00,00101.07,0.48,2.11
1471,14710,00006.84,00031.74,00485.35,0.47,2.19
1472,14720,-00004.39,-00046.39,00979.49,0.45,2.09
1473,14730,-00354.00,00018.55,01166.02,0.43,2.19
1474,14740,-00588.38,-00021.00,00928.71,0.42,2.05
1475,14750,-00999.51,-00064.94,00512.21,0.40,2.14
1476,14760,-00989.75,-00066.89,00063.48,0.38,2.04
1477,14770,-00773.44,-00158.69,-00189.45,0.37,2.18
1478,14780,-01315.43,-00222.66,-00109.37,0.35,2.05
1479,14790,-01691.89,-00576.17,-00045.90,0.35,2.16
1480,14800,-00960.94,-00687.01,00448.24,0.38,2.06
1481,14810,-00120.61,-00862.79,00979.49,0.41,2.07
1482,14820,-00201.17,-00971.19,01340.33,0.44,1.99
1483,14830,-00463.38,-00959.96,01504.88,0.46,2.07
1484,14840,-00788.57,-00773.44,01442.87,0.47,2.02
1485,14850,-00879.39,-00696.78,01036.62,0.46,2.10
1486,14860,-00892.58,-00685.55,00684.57,0.45,2.03
1487,14870,-00795.41,-00574.71,00512.21,0.43,2.05
1488,14880,-00698.24,-00369.63,00368.16,0.41,1.86
1489,14890,-00397.95,-00322.27,00103.52,0.39,2.03
1490,14900,-00096.19,00166.02,-00375.98,0.37,1.95
1491,14910,00230.47,00598.63,-00911.13,0.36,2.08
1492,14920,00595.21,00848.14,-01157.23,0.35,1.94
1493,14930,00766.60,00702.64,00103.03,0.36,2.25
1494,14940,00591.80,00333.50,01853.03,0.36,2.46
1495,14950,00189.94,00141.60,01698.24,0.36,2.34
1496,14960,-00768.07,00098.14,00822.75,0.34,2.12
1497,14970,-01441.89,-00181.64,00239.75,0.31,2.19
1498,14980,-01662.11,-00320.80,00223.14,0.28,2.06
1499,14990,-00960.45,-00386.72,00613.28,0.26,2.31
1500,15000,-00739.26,-00515.14,01065.92,0.25,1.96
1501,15010,-00654.79,-00570.80,01472.66,0.26,2.12
1502,15020,-00644.04,-00610.35,01855.96,0.29,2.05
1503,15030,-00959.96,-00716.80,01999.94,0.33,2.15
1504,15040,-01639.16,-00664.06,01999.94,0.38,2.06
1505,15050,-02000.00,-00539.55,01999.94,0.44,2.14
1506,15060,-02000.00,-00398.93,01998.05,0.49,2.06
1507,15070,-02000.00,-00364.75,01656.25,0.54,2.16
1508,15080,-01617.68,-00393.07,01379.39,0.58,2.05
1509,15090,-01125.00,-00391.60,01203.13,0.61,2.12
1510,15100,-00660.16,-00403.81,01103.03,0.63,2.15
1511,15110,-00306.64,-00401.37,01094.73,0.65,2.14
1512,15120,-00082.03,-00351.56,01106.45,0.66,2.04
1513,15130,-00045.90,-00194.82,01019.04,0.67,2.14
1514,15140,-00180.18,00111.33,00673.34,0.67,2.02
1515,15150,-00110.84,00337.40,00194.82,0.65,2.08
1516,15160,00082.03,00462.89,-00278.32,0.62,1.94
1517,15170,00211.91,00413.57,-00407.71,0.59,1.98
1518,15180,00338.87,00177.25,-00249.51,0.57,1.87
1519,15190,00422.36,-00116.21,00011.23,0.54,2.06
1520,15200,00144.53,-00396.97,00345.70,0.52,2.05
1521,15210,-00159.18,-00513.67,00595.70,0.50,2.21
1522,15220,-00415.04,-00607.91,00601.07,0.48,2.09
1523,15230,-00760.74,-00575.20,00571.78,0.47,2.21
1524,15240,-01140.63,-00383.30,00455.57,0.46,2.13
1525,15250,-01458.01,-00289.55,00446.78,0.44,2.23
1526,15260,-01786.62,-00201.66,00608.40,0.44,2.09
1527,15270,-01772.46,-00175.78,00710.94,0.45,2.09
1528,15280,-01049.32,-00521.97,00745.61,0.46,1.91
1529,15290,-00705.08,-00834.96,00869.14,0.47,2.06
1530,15300,-01928.71,-00547.85,00969.73,0.48,1.93
1531,15310,-02000.00,-00425.29,01042.48,0.48,1.93
1532,15320,-01926.27,-00635.25,00895.02,0.47,1.84
1533,15330,-01209.96,-00691.89,00290.53,0.47,1.97
1534,15340,-00489.26,-00514.16,-00104.49,0.45,1.88
1535,15350,00245.12,-00306.64,-00514.16,0.44,2.14
1536,15360,01199.22,00018.55,-00883.79,0.43,2.05
1537,15370,01962.89,00255.37,-00526.86,0.42,2.19
1538,15380,01721.68,00139.65,00135.25,0.41,2.11
1539,15390,01116.70,-00069.82,00583.50,0.40,2.14
1540,15400,01448.73,-00235.35,00592.29,0.38,2.05
1541,15410,01339.84,-00419.43,00395.51,0.36,2.07
1542,15420,00551.27,-00708.98,00127.93,0.34,2.09
1543,15430,-00237.30,-00465.82,00138.18,0.33,2.15
1544,15440,-00936.04,-00425.29,-00052.73,0.33,2.02
1545,15450,-01060.06,-00429.20,-00042.97,0.34,2.09
1546,15460,-00950.68,-00423.34,00360.84,0.36,2.04
1547,15470,-00715.33,-00423.34,00782.71,0.39,2.05
1548,15480,-00738.28,-00538.57,01106.45,0.40,2.03
1549,15490,-00336.91,-00585.94,01294.92,0.42,2.17
1550,15500,-00523.44,-00757.81,01402.34,0.42,2.10
1551,15510,-00836.91,-00881.84,00942.38,0.43,2.13
1552,15520,-01009.28,-01058.59,00789.06,0.44,2.02
1553,15530,-01486.82,-01128.91,01093.75,0.46,1.98
1554,15540,-02000.00,-00898.44,01411.13,0.48,1.86
1555,15550,-02000.00,-00664.06,01586.91,0.51,1.86
1556,15560,-02000.00,-00515.14,01613.28,0.52,1.86
1557,15570,-01925.29,-00511.72,01659.67,0.53,2.05
1558,15580,-01629.88,-00484.37,01673.83,0.52,2.11
1559,15590,-01305.18,-00491.70,01540.04,0.51,2.38
1560,15600,-00954.10,-00411.13,01242.68,0.49,2.36
1561,15610,-00625.00,-00227.05,00981.93,0.47,2.43
1562,15620,-00452.15,-00046.88,01009.28,0.45,2.44
1563,15630,-00521.97,00000.49,01074.22,0.44,2.58
1564,15640,-00715.82,00012.21,01087.40,0.44,2.54
1565,15650,-00887.70,-00048.34,00983.40,0.45,2.64
1566,15660,-01136.72,00033.20,00814.94,0.47,2.64
1567,15670,-01187.01,00166.02,00515.62,0.50,2.64
1568,15680,-00885.25,00245.12,00319.34,0.52,2.64
1569,15690,-00632.81,00200.68,00272.46,0.53,2.72
1570,15700,-00249.02,00105.47,00108.40,0.53,2.55
1571,15710,00312.01,00092.77,00039.06,0.53,2.72
1572,15720,00406.25,00111.82,-00096.19,0.51,2.60
1573,15730,00111.33,00303.71,-00336.43,0.49,2.60
1574,15740,00096.68,00167.48,-00321.29,0.48,2.44
1575,15750,-00279.79,-00104.49,-00188.96,0.48,2.39
1576,15760,-00671.39,-00403.32,-00060.06,0.49,2.34
1577,15770,-00361.33,-00663.09,00307.62,0.50,2.31
1578,15780,00081.54,-00820.31,00529.79,0.51,2.30
1579,15790,00364.75,-00923.34,00563.48,0.50,2.43
1580,15800,00329.59,-00966.31,00525.39,0.48,2.52
1581,15810,00266.11,-00924.32,00361.33,0.44,2.77
1582,15820,00348.63,-00958.98,00439.45,0.41,2.85
1583,15830,00079.10,-01018.55,00738.77,0.37,3.03
1584,15840,-00723.14,-01120.12,01005.37,0.33,3.03
1585,15850,-01278.32,-01080.08,01092.29,0.30,3.12
1586,15860,-01729.49,-01198.73,01223.63,0.29,2.98
1587,15870,-02000.00,-01179.20,01091.31,0.28,3.23
1588,15880,-02000.00,-01269.53,00702.15,0.29,3.07
1589,15890,-02000.00,-01272.46,00473.14,0.30,3.12
1590,15900,-02000.00,-01088.87,00845.70,0.32,3.05
1591,15910,-02000.00,-00687.01,01279.79,0.36,3.08
1592,15920,-01970.70,-00544.92,01493.16,0.42,3.00
1593,15930,-01404.30,-00672.85,01354.00,0.46,3.06
1594,15940,-01210.45,-00569.82,01007.32,0.51,2.94
1595,15950,-01075.68,-00553.71,00629.39,0.56,2.93
1596,15960,-00980.47,-00516.60,00240.72,0.60,2.76
1597,15970,-00909.67,-00402.83,-00102.54,0.64,2.73
1598,15980,-00813.48,-00081.05,-00534.67,0.67,2.61
1599,15990,-00474.12,00373.54,-01275.88,0.68,2.64
1600,16000,00231.93,00855.96,-01427.73,0.67,2.58
1601,16010,00893.07,00869.63,-00479.49,0.64,2.64
1602,16020,01097.17,00545.41,00275.88,0.60,2.57
1603,16030,00282.71,-00133.79,00803.71,0.56,2.68
1604,16040,00307.13,00039.06,01084.96,0.51,2.78
1605,16050,00126.46,-00445.31,-00042.97,0.47,2.73
1606,16060,-00041.99,-00525.88,00018.07,0.43,2.67
1607,16070,-01258.79,-00848.63,00435.06,0.41,2.78
1608,16080,-01549.32,-00962.89,00850.59,0.40,2.83
1609,16090,-01123.54,-01088.38,01000.00,0.39,2.95
1610,16100,-00689.45,-01068.85,00927.73,0.39,2.91
1611,16110,-00429.69,-00983.89,00949.22,0.39,2.99
1612,16120,-00261.72,-00925.29,00995.61,0.38,2.87
1613,16130,-00193.85,-00932.13,00939.94,0.39,2.94
1614,16140,-00791.02,-00800.78,00946.29,0.40,2.84
1615,16150,-01651.86,-00506.84,00776.37,0.41,3.03
1616,16160,-02000.00,-00199.22,00712.89,0.43,2.85
1617,16170,-02000.00,00041.50,00698.24,0.46,2.95
1618,16180,-02000.00,00053.71,00632.32,0.48,2.89
1619,16190,-01231.93,00014.65,00693.36,0.51,3.02
1620,16200,-00614.75,00047.36,00585.94,0.54,2.95
1621,16210,00169.92,00174.80,-00115.72,0.55,3.03
1622,16220,01154.30,00465.33,-00522.46,0.55,2.90
1623,16230,01057.62,00665.53,-00559.57,0.56,2.97
1624,16240,00403.32,00407.23,-00342.77,0.55,2.87
1625,16250,00063.96,-00164.55,00053.71,0.55,2.87
1626,16260,-00623.54,-00793.95,00601.56,0.57,2.80
1627,16270,-00998.05,-01176.76,00892.58,0.58,2.86
1628,16280,-01135.25,-01155.76,01320.31,0.60,2.68
1629,16290,-00870.61,-01064.94,01464.36,0.64,2.75
1630,16300,-00825.68,-01187.99,01570.80,0.68,2.76
1631,16310,-00982.91,-01158.69,01675.29,0.74,2.83
1632,16320,-01180.18,-01040.53,01742.68,0.83,2.73
1633,16330,-01606.93,-00857.42,01617.19,0.96,2.77
1634,16340,-01862.79,-00611.33,01377.93,0.96,2.72
1635,16350,-01884.28,-00464.84,01133.79,0.96,2.75
1636,16360,-01647.95,-00566.41,01052.25,0.96,2.71
1637,16370,-01688.96,-00506.84,01130.37,0.96,2.77
1638,16380,-01651.86,-00381.84,01125.49,0.96,2.65
1639,16390,-01270.51,-00292.97,00986.82,0.96,2.67
1640,16400,-00866.21,-00250.49,00805.18,0.96,2.58
1641,16410,-00519.53,-00229.49,00584.96,0.96,2.85
1642,16420,-00306.64,-00060.06,00048.34,0.96,2.58
1643,16430,-00125.49,00225.59,-00186.52,0.96,2.65
1644,16440,00043.95,00401.86,-00059.08,0.96,2.55
1645,16450,00170.41,00402.34,00185.06,0.96,2.70
1646,16460,00156.25,00328.12,00424.80,0.95,2.52
1647,16470,-00081.05,00190.43,00463.38,0.96,2.58
1648,16480,-00155.27,00084.47,00485.84,0.96,2.55
1649,16490,-00250.98,-00063.96,00556.64,0.96,2.64
1650,16500,-00125.00,-00036.62,00535.64,0.97,2.58
1651,16510,-00265.14,-00167.48,00722.17,0.83,2.71
1652,16520,-00286.13,-00227.05,00775.88,0.74,2.61
1653,16530,-00148.44,-00170.41,00604.49,0.67,2.64
1654,16540,00191.41,-00002.93,-00003.42,0.62,2.62
1655,16550,00752.93,00302.25,-01124.51,0.58,2.69
1656,16560,01657.23,00437.50,-00432.62,0.54,2.64
1657,16570,01708.98,00165.04,00922.85,0.51,2.73
1658,16580,01379.39,-00544.92,01168.95,0.50,2.52
1659,16590,00141.11,-00360.35,00362.30,0.47,2.64
1660,16600,-00312.99,-00457.03,00185.06,0.45,2.57
1661,16610,-01404.30,-00392.58,-00268.07,0.44,2.72
1662,16620,-02000.00,-00763.67,00146.48,0.42,2.67
1663,16630,-01843.26,-00544.92,00812.50,0.43,2.83
1664,16640,-01364.26,-00975.59,01255.86,0.45,2.71
1665,16650,-01237.79,-01053.71,01180.18,0.45,3.03
1666,16660,-01124.02,-00767.09,00908.20,0.45,3.05
1667,16670,-00635.25,-00665.04,00612.79,0.43,3.35
1668,16680,-00588.87,-00515.62,00468.26,0.40,3.42
1669,16690,-00451.17,-00302.25,00499.51,0.38,3.51
1670,16700,-00118.65,-00093.26,00527.34,0.36,3.44
1671,16710,00015.14,00002.93,00428.71,0.34,3.52
1672,16720,-00098.14,00066.41,00353.03,0.33,3.17
1673,16730,-00577.15,00216.80,00527.83,0.32,3.02
1674,16740,-00512.21,00161.13,00649.41,0.31,2.64
1675,16750,-00506.35,-00120.12,00755.86,0.31,2.83
1676,16760,-00751.46,-00312.99,00799.32,0.31,2.75
1677,16770,-00806.64,-00500.49,00700.20,0.30,2.73
1678,16780,-00793.46,-00660.64,00713.38,0.30,2.62
1679,16790,-00785.64,-00759.28,00791.02,0.31,2.72
1680,16800,-00935.06,-00887.70,00975.59,0.32,2.69
1681,16810,-01316.41,-00856.45,01202.15,0.35,2.63
1682,16820,-01483.89,-00805.66,01415.53,0.38,2.37
1683,16830,-01573.24,-00704.59,01495.61,0.41,2.36
1684,16840,-01795.90,-00703.12,01550.78,0.44,2.23
1685,16850,-01784.67,-00709.96,01486.82,0.47,2.29
1686,16860,-01715.82,-00758.79,01483.40,0.49,2.23
1687,16870,-01658.20,-00763.67,01463.38,0.51,2.25
1688,16880,-01392.09,-00801.27,01427.25,0.53,2.22
1689,16890,-01146.00,-00810.06,01451.17,0.55,2.16
1690,16900,-01064.45,-00789.06,01360.84,0.56,2.05
1691,16910,-01026.37,-00761.23,01234.86,0.57,2.07
1692,16920,-00848.14,-00704.59,00976.56,0.59,1.99
1693,16930,-00645.02,-00642.58,00753.42,0.59,2.05
1694,16940,-00547.36,-00489.75,00334.47,0.61,1.94
1695,16950,-00356.45,-00284.67,-00067.38,0.62,2.05
1696,16960,00051.27,-00100.59,-00415.04,0.62,1.99
1697,16970,00378.42,00126.46,-00714.84,0.62,2.06
1698,16980,00256.35,00553.22,-00795.90,0.61,2.02
1699,16990,00444.82,00852.54,-00697.27,0.58,2.18
1700,17000,00878.91,00806.15,-00357.42,0.54,2.26
1701,17010,01031.74,00500.49,-00064.45,0.49,2.43
1702,17020,01053.71,00124.51,00096.68,0.43,2.43
1703,17030,00546.39,00116.70,00143.07,0.37,2.53
1704,17040,00402.83,-00104.98,00602.05,0.31,2.52
1705,17050,00025.39,-00091.80,00725.59,0.25,2.69
1706,17060,-00755.86,-00088.87,00697.75,0.20,2.61
1707,17070,-01050.78,-00105.96,00471.68,0.16,2.51
1708,17080,-00978.52,-00348.14,00506.35,0.13,2.33
1709,17090,-00998.54,-00562.50,00792.48,0.11,2.34
1710,17100,-01426.76,-00745.12,01251.46,0.10,2.45
1711,17110,-02000.00,-00791.50,01392.09,0.10,2.54
1712,17120,-02000.00,-00746.58,01436.04,0.12,2.64
1713,17130,-02000.00,-00745.61,01361.82,0.14,2.50
1714,17140,-01810.55,-00604.00,01110.35,0.18,2.55
1715,17150,-01218.26,-00442.87,00685.06,0.22,2.70
1716,17160,-00550.78,-00223.14,00276.86,0.27,2.64
1717,17170,00021.00,00028.81,-00154.79,0.33,2.64
1718,17180,00529.79,00348.14,-00780.76,0.38,2.65
1719,17190,00922.36,00580.08,-00742.19,0.43,2.66
1720,17200,01271.00,00541.02,-00239.26,0.47,2.34
1721,17210,01344.24,00361.82,00011.23,0.50,2.33
1722,17220,00990.72,00200.68,-00068.36,0.53,2.15
1723,17230,00587.89,00007.81,-00106.45,0.54,2.23
1724,17240,00222.66,-00108.40,00224.61,0.54,2.12
1725,17250,-00204.10,-00142.09,00545.90,0.54,2.18
1726,17260,-00550.29,-00417.48,00535.16,0.54,2.21
1727,17270,-00673.34,-00403.32,00533.20,0.52,2.28
1728,17280,-00606.45,-00486.33,00541.99,0.51,2.25
1729,17290,-00326.66,-00684.57,00624.51,0.49,2.30
1730,17300,-00203.12,-00663.57,00844.24,0.48,2.11
1731,17310,-00479.49,-00601.56,01098.63,0.48,2.15
1732,17320,-00616.21,-00429.69,01199.71,0.49,2.17
1733,17330,-00805.66,-00353.52,01241.70,0.49,2.23
1734,17340,-01258.79,-00216.80,01270.02,0.49,2.21
1735,17350,-01183.11,-00229.00,01271.48,0.49,2.20
1736,17360,-01262.70,-00306.64,01229.98,0.49,2.08
1737,17370,-01326.17,-00336.43,01350.59,0.49,2.22
1738,17380,-01295.41,-00436.52,01223.14,0.49,2.18
1739,17390,-00998.05,-00509.28,01271.00,0.48,2.26
1740,17400,-00860.84,-00511.72,01406.25,0.48,2.31
1741,17410,-00792.48,-00555.18,01622.56,0.48,2.34
1742,17420,-01008.79,-00541.50,01807.62,0.47,2.31
1743,17430,-01325.20,-00492.68,01778.32,0.47,2.35
1744,17440,-01503.91,-00462.89,01725.59,0.46,2.23
1745,17450,-01466.31,-00431.64,01554.20,0.46,2.23
1746,17460,-01283.20,-00426.76,01476.56,0.45,2.12
1747,17470,-01102.54,-00429.69,01333.98,0.45,2.18
1748,17480,-00831.54,-00497.56,01250.00,0.46,2.09
1749,17490,-00587.89,-00499.51,01229.98,0.47,2.22
1750,17500,-00537.60,-00456.54,01110.84,0.49,2.11
1751,17510,-00421.87,-00437.99,00953.12,0.51,2.23
1752,17520,-00346.68,-00342.77,00714.84,0.53,2.18
1753,17530,-00170.41,-00210.94,00267.58,0.56,2.24
1754,17540,00192.87,00049.32,-00487.30,0.59,2.20
1755,17550,00479.00,00576.66,-01174.32,0.62,2.25
1756,17560,00746.09,01105.47,-01218.75,0.64,2.19
1757,17570,01225.10,01231.45,-00690.43,0.67,2.15
1758,17580,01333.50,00759.77,-00414.55,0.67,2.21
1759,17590,01174.32,00201.66,-00356.45,0.66,2.22
1760,17600,00804.69,-00119.63,-00300.29,0.64,2.05
1761,17610,00214.36,-00442.87,-00193.36,0.61,2.01
1762,17620,-00244.14,-00630.37,00097.66,0.58,1.82
1763,17630,-00359.86,-00696.78,00426.76,0.56,1.82
1764,17640,-00492.68,-00791.02,00890.62,0.55,1.70
1765,17650,-00700.68,-00818.85,01288.09,0.55,1.75
1766,17660,-00989.75,-00811.04,01551.76,0.55,1.63
1767,17670,-01286.62,-00794.43,01788.09,0.55,1.73
1768,17680,-01472.66,-00763.67,01999.94,0.55,1.68
1769,17690,-01714.36,-00711.43,01999.94,0.55,1.76
1770,17700,-01861.33,-00742.19,01973.14,0.55,1.70
1771,17710,-01852.05,-00684.57,01703.13,0.54,1.85
1772,17720,-01646.00,-00573.24,01376.95,0.54,1.77
1773,17730,-01242.68,-00482.42,01055.18,0.54,1.84
1774,17740,-00635.74,-00336.43,00671.39,0.52,1.84
1775,17750,-00228.52,-00160.64,00382.32,0.52,1.79
1776,17760,00057.13,00142.58,-00006.35,0.51,1.15
1777,17770,00405.27,00586.43,-00361.33,0.48,1.68
1778,17780,00713.87,00944.82,-00625.98,0.46,1.70
1779,17790,01024.90,01026.37,-00880.86,0.43,1.70
1780,17800,01157.71,00853.52,-00808.11,0.40,1.69
1781,17810,00934.08,00463.38,-00593.75,0.37,1.78
1782,17820,00433.11,00083.01,-00455.57,0.35,1.67
1783,17830,00039.06,-00211.91,-00077.15,0.33,1.66
1784,17840,-00238.77,-00552.73,00412.60,0.32,1.46
1785,17850,-00296.39,-00716.80,00858.89,0.33,1.45
1786,17860,-00396.97,-00811.52,01251.95,0.34,1.28
1787,17870,-00604.98,-00917.97,01406.25,0.35,1.25
1788,17880,-00864.26,-00886.23,01462.40,0.36,1.04
1789,17890,-01040.04,-00863.28,01571.78,0.36,1.10
1790,17900,-01068.36,-00812.99,01678.22,0.36,1.01
1791,17910,-01149.41,-00744.14,01795.41,0.37,1.09
1792,17920,-01190.92,-00662.11,01869.63,0.37,1.06
1793,17930,-01069.34,-00600.10,01858.89,0.37,1.07
1794,17940,-01094.73,-00553.22,01886.23,0.38,0.96
1795,17950,-01182.62,-00493.16,01970.21,0.38,0.99
1796,17960,-01197.75,-00458.01,01999.94,0.39,0.99
1797,17970,-01275.39,-00494.14,01999.94,0.40,1.08
1798,17980,-01282.23,-00568.36,01914.55,0.40,1.29
1799,17990,-01265.63,-00615.23,01607.42,0.41,1.55
1800,18000,-01258.79,-00687.01,01293.46,0.41,1.65
1801,18010,-01083.01,-00515.62,01016.60,0.40,1.69
1802,18020,-00900.88,-00420.90,00694.34,0.39,1.56
1803,18030,-00429.20,-00260.74,00358.40,0.36,1.79
1804,18040,00014.65,-00168.46,-00083.98,0.34,1.59
1805,18050,00262.21,00132.32,-00650.88,0.31,1.67
1806,18060,00407.23,00458.01,-00931.15,0.29,1.56
1807,18070,00593.75,00608.40,-00732.42,0.27,1.61
1808,18080,00639.16,00618.65,-00339.36,0.25,1.53
1809,18090,00589.84,00495.12,-00275.39,0.23,1.65
1810,18100,00466.31,00234.37,-00326.17,0.22,1.53
1811,18110,00168.95,-00027.83,-00151.37,0.20,1.30
1812,18120,00077.15,-00242.19,00203.61,0.20,1.32
1813,18130,-00119.63,-00369.63,00433.11,0.21,1.46
1814,18140,-00290.04,-00389.65,00441.89,0.24,1.43
1815,18150,-00175.29,-00471.68,00657.71,0.28,1.55
1816,18160,-00222.17,-00461.91,00883.30,0.35,1.47
1817,18170,-00329.10,-00439.45,01037.11,0.41,1.53
1818,18180,-00468.26,-00352.05,01002.44,0.48,1.35
1819,18190,-00682.62,-00339.36,01110.84,0.54,1.37
1820,18200,-00840.33,-00373.54,01208.98,0.59,1.31
1821,18210,-00882.32,-00364.26,01139.16,0.62,1.35
1822,18220,-00883.30,-00350.10,01032.71,0.64,1.17
1823,18230,-00931.64,-00314.94,00791.02,0.64,1.39
1824,18240,-00653.81,-00223.14,00642.58,0.64,1.08
1825,18250,-00473.63,-00185.55,00788.09,0.64,1.18
1826,18260,-00626.46,-00200.20,01322.27,0.62,1.15
1827,18270,-00927.73,-00232.42,01830.08,0.59,1.24
1828,18280,-01254.39,-00347.66,01999.94,0.57,1.14
1829,18290,-01620.61,-00473.63,01999.94,0.54,1.15
1830,18300,-01726.56,-00577.64,01999.94,0.50,1.14
1831,18310,-01984.86,-00571.29,01999.94,0.47,1.17
1832,18320,-02000.00,-00552.73,01967.77,0.44,1.06
1833,18330,-01522.46,-00602.05,01926.27,0.42,1.14
1834,18340,-00981.45,-00707.03,01828.13,0.41,1.14
1835,18350,-00523.93,-00805.18,01698.73,0.40,1.64
1836,18360,-00375.00,-00869.63,01423.83,0.39,1.78
1837,18370,-00222.17,-00814.94,00947.27,0.39,2.02
1838,18380,-00074.22,-00463.87,-00170.41,0.37,1.93
1839,18390,00377.93,-00068.36,-01344.24,0.35,1.97
1840,18400,00998.05,00715.82,-02000.00,0.33,1.76
1841,18410,01599.12,01162.60,-02000.00,0.30,1.87
1842,18420,01587.40,00884.77,-01970.21,0.26,1.90
1843,18430,01239.75,00420.90,-01352.54,0.23,1.92
1844,18440,00881.35,-00133.79,-00953.12,0.20,1.79
1845,18450,00293.46,-00522.95,-00715.33,0.17,1.95
1846,18460,-00009.77,-00667.48,-00474.12,0.16,1.62
1847,18470,-00154.79,-00615.72,-00230.47,0.17,2.03
