,time,acc_x,acc_y,acc_z,pulse,eda
1429,14290,-01206.05,00130.37,00676.27,0.56,4.32
1430,14300,-01455.08,00073.73,00588.38,0.55,4.22
1431,14310,-01492.68,00081.05,00546.87,0.52,4.43
1432,14320,-01377.44,00076.66,00598.14,0.49,4.39
1433,14330,-01301.76,00061.04,00666.50,0.46,4.45
1434,14340,-01088.87,00076.17,00737.30,0.43,4.39
1435,14350,-00958.01,00093.75,00757.81,0.40,4.50
1436,14360,-00714.84,00051.76,00855.96,0.39,4.46
1437,14370,-00485.35,00125.98,00866.21,0.37,4.55
1438,14380,-00826.17,00217.29,00773.93,0.35,4.45
1439,14390,-01106.45,00129.39,00658.20,0.34,4.59
1440,14400,-01225.10,00157.23,00534.67,0.35,4.49
1441,14410,-00918.46,00066.41,00379.39,0.35,4.56
1442,14420,-00298.34,-00020.51,00338.87,0.37,4.39
1443,14430,00381.84,-00098.63,00315.43,0.41,4.59
1444,14440,00769.04,-00012.70,00370.61,0.45,4.43
1445,14450,00807.13,-00034.18,00658.69,0.50,4.56
1446,14460,00681.15,-00024.41,00835.94,0.56,4.33
1447,14470,00498.54,00140.14,00901.37,0.61,4.48
1448,14480,00343.75,00250.00,00963.38,0.66,4.47
1449,14490,00590.82,00254.88,00715.33,0.70,4.53
1450,14500,01020.51,00195.80,00382.81,0.72,4.47
1451,14510,00982.91,00089.36,00274.41,0.74,4.59
1452,14520,00935.06,-00025.88,00417.48,0.76,4.46
1453,14530,00581.05,-00118.65,00363.28,0.76,4.60
1454,14540,-00032.23,-00062.50,00183.59,0.76,4.47
1455,14550,-00996.09,00001.95,00136.23,0.77,4.58
1456,14560,-01756.35,00133.79,00232.42,0.77,4.41
1457,14570,-01992.19,00186.04,00559.57,0.77,4.72
1458,14580,-01972.66,00257.81,00838.38,0.76,4.47
1459,14590,-02000.00,00256.35,01001.95,0.73,4.68
1460,14600,-02000.00,00222.17,00928.22,0.70,4.60
1461,14610,-02000.00,00114.26,00672.85,0.66,4.74
1462,14620,-01979.49,00099.12,00394.53,0.61,4.72
1463,14630,-01632.81,00054.69,00283.20,0.58,4.79
1464,14640,-01229.98,00008.79,00358.89,0.55,4.60
1465,14650,-01052.25,00029.79,00521.97,0.53,4.85
1466,14660,-00925.78,00072.27,00541.02,0.51,4.63
1467,14670,-00753.91,00012.21,00665.04,0.50,4.77
1468,14680,-00440.43,00113.28,00683.59,0.50,4.56
1469,14690,-00172.36,00138.18,00435.06,0.48,4.69
1470,14700,00336.91,00050.78,00208.98,0.48,4.56
1471,14710,00329.59,-00030.27,00386.72,0.47,4.68
1472,14720,00610.35,-00006.84,00459.47,0.46,4.47
1473,14730,01508.30,00044.43,00231.45,0.46,5.08
1474,14740,01584.47,00062.50,00161.13,0.46,5.05
1475,14750,00856.93,00069.82,00564.45,0.46,4.97
1476,14760,-00015.14,00138.18,00397.95,0.47,4.77
1477,14770,-00755.86,00139.16,00289.06,0.47,4.83
1478,14780,-01546.39,00176.27,00493.16,0.46,4.56
1479,14790,-01459.47,00230.47,00590.33,0.46,4.71
1480,14800,-01446.29,00212.89,00566.41,0.46,4.59
1481,14810,-01511.72,00125.98,00558.59,0.46,4.75
1482,14820,-01783.20,00074.71,00657.23,0.45,4.47
1483,14830,-01750.98,00064.94,00655.27,0.46,4.61
1484,14840,-01787.11,00087.89,00652.34,0.46,4.53
1485,14850,-01774.90,00108.89,00619.14,0.47,4.68
1486,14860,-01568.85,00075.20,00497.56,0.49,4.40
1487,14870,-01356.45,00070.80,00506.84,0.49,4.59
1488,14880,-01452.15,00131.35,00603.52,0.50,4.47
1489,14890,-01422.85,00077.64,00591.31,0.51,4.64
1490,14900,-01404.79,00071.78,00456.54,0.50,4.43
1491,14910,-01237.79,-00002.93,00369.63,0.50,4.72
1492,14920,-00920.41,00006.84,00458.01,0.50,4.45
1493,14930,-00468.26,00038.57,00406.74,0.49,4.68
1494,14940,00372.07,00109.86,00245.12,0.48,4.50
1495,14950,01144.53,-00000.49,00253.91,0.48,4.47
1496,14960,01657.71,-00041.02,00477.05,0.47,4.39
1497,14970,01385.74,00013.67,00650.88,0.46,4.47
1498,14980,00753.91,00031.74,00703.61,0.45,4.34
1499,14990,-00310.06,00123.05,00632.32,0.45,4.45
1500,15000,-00695.80,00161.13,00667.97,0.43,4.33
1501,15010,-01383.30,00266.11,00861.33,0.42,4.47
1502,15020,-01770.02,00271.97,01087.89,0.42,4.34
1503,15030,-01721.68,00203.12,01166.99,0.41,4.49
1504,15040,-01544.43,00190.92,01128.91,0.40,4.34
1505,15050,-01061.04,00124.02,00913.57,0.40,4.51
1506,15060,-00546.87,00107.42,00712.89,0.40,4.29
1507,15070,-00018.07,00060.55,00646.00,0.41,4.39
1508,15080,00198.24,00014.16,00728.03,0.42,4.28
1509,15090,00163.09,-00013.18,00873.05,0.43,4.52
1510,15100,-00143.07,00013.67,00908.20,0.45,4.30
1511,15110,-00464.36,00106.45,00909.67,0.47,4.39
1512,15120,-00628.42,00120.61,00967.77,0.50,4.14
1513,15130,-00026.86,00171.87,00716.31,0.54,4.32
1514,15140,00548.34,00172.36,00549.32,0.57,4.18
1515,15150,00471.19,00064.45,00804.20,0.60,4.28
1516,15160,00308.11,00024.90,00960.94,0.63,4.08
1517,15170,-00181.64,00034.18,00926.27,0.65,4.24
1518,15180,-00787.60,00107.42,00950.20,0.67,4.17
1519,15190,-01082.52,00069.82,01054.69,0.67,4.16
1520,15200,-01206.05,00146.97,01148.93,0.68,4.11
1521,15210,-01203.13,00124.02,01209.47,0.68,4.34
1522,15220,-00868.65,00121.09,01067.38,0.67,4.21
1523,15230,-00618.16,00128.42,00962.89,0.65,4.24
1524,15240,-00318.85,00108.40,00902.34,0.64,4.21
1525,15250,-00265.62,00090.33,00929.20,0.61,4.40
1526,15260,-00341.31,00078.61,00933.59,0.59,4.24
1527,15270,-00041.50,00071.29,00824.22,0.57,4.38
1528,15280,00130.86,00066.41,00754.39,0.54,4.26
1529,15290,00436.52,00062.50,00703.12,0.52,4.33
1530,15300,00843.75,00064.45,00512.70,0.50,4.24
1531,15310,00468.75,00098.63,00705.08,0.48,4.32
1532,15320,-00340.82,00117.68,01017.09,0.46,4.14
1533,15330,-00962.40,00111.33,00996.58,0.46,4.38
1534,15340,-01435.06,00176.76,01103.03,0.44,4.27
1535,15350,-01726.56,00146.48,01229.00,0.44,4.41
1536,15360,-01691.41,00104.98,01253.91,0.44,4.35
1537,15370,-01054.69,00120.61,00908.69,0.43,4.41
1538,15380,-00746.09,00073.73,00854.98,0.43,4.27
1539,15390,-00483.40,00044.92,00882.32,0.43,4.36
1540,15400,00418.95,00022.46,00610.84,0.43,4.24
1541,15410,00706.54,00034.18,00626.46,0.44,4.31
1542,15420,00622.07,00024.90,00834.96,0.45,4.22
1543,15430,00532.23,00102.05,00790.53,0.46,4.40
1544,15440,00156.74,00092.29,00832.52,0.47,4.28
1545,15450,-00179.69,00121.58,00937.01,0.48,4.41
1546,15460,-00307.62,00238.77,00959.47,0.48,4.28
1547,15470,-00611.82,00178.71,00963.38,0.47,4.36
1548,15480,-00676.76,00173.83,01055.18,0.47,4.17
1549,15490,-00643.55,00154.30,01071.78,0.46,4.38
1550,15500,-00463.38,00127.44,01039.06,0.46,4.31
1551,15510,-00364.75,00116.70,01011.23,0.45,4.39
1552,15520,-00165.04,00100.10,00927.73,0.45,4.22
1553,15530,00024.41,00026.86,00847.66,0.44,4.25
1554,15540,00014.65,00055.66,00911.62,0.44,4.16
1555,15550,-00187.50,00073.73,00957.52,0.44,4.31
1556,15560,-00396.00,00100.10,01021.97,0.44,4.17
1557,15570,-00651.37,00149.90,01076.17,0.44,4.24
1558,15580,-00572.75,00161.13,01053.71,0.44,4.16
1559,15590,-00471.68,00166.99,01020.02,0.43,4.29
1560,15600,-00441.89,00139.16,01020.02,0.43,4.25
1561,15610,-00422.36,00104.98,00975.59,0.44,4.36
1562,15620,00237.79,00119.14,00675.78,0.44,4.21
1563,15630,00651.86,00005.37,00627.93,0.44,4.27
1564,15640,00747.07,00040.53,00714.84,0.45,4.20
1565,15650,01052.73,00036.13,00605.96,0.44,4.33
1566,15660,00710.94,00057.13,00691.41,0.44,4.57
1567,15670,-00258.79,00155.27,00968.26,0.44,4.99
1568,15680,-00718.26,00160.16,01112.79,0.44,5.18
1569,15690,-00829.59,00197.75,01113.28,0.43,5.37
1570,15700,-00910.64,00223.14,01137.21,0.43,5.33
1571,15710,-00857.91,00199.71,01184.57,0.43,5.34
1572,15720,-00685.06,00128.91,01130.86,0.42,5.11
1573,15730,-00627.93,00119.14,01031.25,0.42,5.08
1574,15740,-00484.37,00031.74,01046.39,0.41,4.97
1575,15750,-00051.27,00051.27,00934.57,0.41,4.92
1576,15760,00473.63,00077.15,00741.70,0.41,4.97
1577,15770,00701.66,00068.85,00759.77,0.41,5.26
1578,15780,00583.50,00058.59,00876.46,0.41,5.56
1579,15790,00135.25,00097.66,00959.47,0.43,6.18
1580,15800,-00318.85,00227.54,01068.85,0.44,6.46
1581,15810,-00651.86,00178.71,01088.87,0.46,6.92
1582,15820,-00689.45,00187.01,01101.56,0.48,6.93
1583,15830,-00574.71,00191.89,01060.55,0.49,7.18
1584,15840,-00267.09,00156.25,00970.21,0.51,7.01
1585,15850,00127.44,00128.91,00859.86,0.52,7.03
1586,15860,00772.46,00048.83,00615.23,0.54,6.70
1587,15870,00745.61,-00022.46,00783.69,0.54,6.64
1588,15880,00016.60,00016.60,01039.55,0.55,6.37
1589,15890,-00439.45,00069.34,01118.16,0.57,5.85
1590,15900,-00975.10,00163.09,01141.60,0.57,5.49
1591,15910,-01060.06,00167.97,01171.39,0.58,5.30
1592,15920,-00728.03,00212.89,01025.39,0.59,4.97
1593,15930,-00289.06,00174.80,00923.34,0.58,4.63
1594,15940,00041.50,00109.37,00937.99,0.58,4.28
1595,15950,00231.93,00073.73,00902.83,0.57,4.03
1596,15960,00426.27,00034.18,00837.40,0.55,3.78
1597,15970,00498.05,00052.73,00844.24,0.55,3.81
1598,15980,00386.72,00093.75,00893.55,0.54,3.67
1599,15990,00259.77,00114.26,00928.22,0.54,3.56
1600,16000,-00141.60,00132.32,00952.15,0.53,3.36
1601,16010,-00410.64,00148.93,01015.14,0.53,3.28
1602,16020,-00363.77,00167.48,01035.64,0.51,3.22
1603,16030,-00267.58,00160.64,01048.83,0.50,3.22
1604,16040,-00141.60,00166.99,01061.52,0.49,2.96
1605,16050,-00088.87,00125.98,01030.76,0.47,3.01
1606,16060,-00065.92,00110.84,01024.41,0.46,2.86
1607,16070,-00073.24,00103.52,01039.06,0.45,2.90
1608,16080,-00140.62,00102.05,01073.24,0.44,2.70
1609,16090,-00221.19,00119.63,01058.59,0.43,2.83
1610,16100,-00318.85,00117.68,01053.22,0.43,2.81
1611,16110,-00299.80,00115.23,01056.15,0.43,2.81
1612,16120,-00274.90,00098.63,01049.32,0.42,2.74
1613,16130,-00179.20,00100.10,01007.81,0.42,2.87
1614,16140,-00020.51,00128.91,00995.12,0.42,2.83
1615,16150,00259.77,00148.93,00840.82,0.41,3.03
1616,16160,00411.13,00109.37,00681.64,0.40,3.11
1617,16170,01347.17,00049.32,00276.86,0.40,3.25
1618,16180,01872.07,00037.11,00255.86,0.39,3.25
1619,16190,01788.57,-00120.12,00431.15,0.38,3.27
1620,16200,01055.18,-00157.71,00034.18,0.38,3.09
1621,16210,00093.75,00146.00,-00295.41,0.37,3.02
1622,16220,-00573.24,00329.59,-00343.75,0.37,2.89
1623,16230,-01359.38,00119.63,-00090.33,0.39,2.87
1624,16240,-02000.00,00034.67,00416.02,0.39,2.89
1625,16250,-02000.00,00355.96,01165.53,0.41,2.93
1626,16260,-01885.25,00350.10,01279.30,0.41,2.95
1627,16270,-02000.00,00209.96,00839.84,0.39,2.95
1628,16280,-01713.38,00064.45,00394.53,0.35,3.00
1629,16290,-01046.88,-00010.25,00066.89,0.31,2.89
1630,16300,-00869.63,00007.32,-00062.50,0.27,2.86
1631,16310,-00760.74,00014.65,-00184.08,0.23,2.84
1632,16320,-00786.13,00075.68,-00037.60,0.22,2.66
1633,16330,-01120.12,00124.51,00246.58,0.22,2.59
1634,16340,-01254.39,00154.30,00733.40,0.22,2.58
1635,16350,-00826.17,00134.77,01256.84,0.23,2.66
1636,16360,-00590.82,00087.89,01990.72,0.23,2.64
1637,16370,-01293.46,00060.55,01121.58,0.22,2.73
1638,16380,-01786.62,00118.65,00043.46,0.20,2.85
1639,16390,-01504.88,00108.89,-00255.37,0.17,2.91
1640,16400,-01207.52,00112.30,-00005.37,0.13,2.97
1641,16410,-01027.34,00109.86,00095.21,0.11,3.03
1642,16420,-00677.73,00148.93,-00003.91,0.11,3.03
1643,16430,-00379.39,00022.46,00516.60,0.12,3.28
1644,16440,00040.04,-00002.44,00438.48,0.15,3.06
1645,16450,00153.32,00203.61,00153.32,0.20,3.16
1646,16460,-00692.38,00151.86,00132.32,0.24,3.09
1647,16470,-00969.73,00066.41,-00048.34,0.28,3.41
1648,16480,-01178.71,00207.03,-00281.25,0.33,3.39
1649,16490,-01389.65,00123.54,-00178.22,0.37,3.61
1650,16500,-01497.07,00157.23,00103.52,0.40,3.69
1651,16510,-00767.58,00040.04,01687.50,0.43,3.89
1652,16520,-00963.87,00117.19,01923.34,0.45,4.00
1653,16530,-02000.00,00096.19,01088.87,0.45,4.06
1654,16540,-02000.00,00091.31,-00068.85,0.43,4.28
1655,16550,-01840.33,00096.19,-00692.87,0.38,4.13
1656,16560,-01012.21,00080.57,-00551.27,0.35,3.97
1657,16570,00086.91,00014.65,-00420.41,0.33,3.99
1658,16580,00477.54,-00092.29,-00031.25,0.33,3.75
1659,16590,00244.14,-00047.85,00293.46,0.35,3.77
1660,16600,-00282.71,00162.11,00266.11,0.39,3.44
1661,16610,-00435.06,00208.50,00269.04,0.43,3.42
1662,16620,00085.45,-00057.13,01003.42,0.46,3.30
1663,16630,-00087.89,00254.39,01169.92,0.49,3.41
1664,16640,-01608.89,00251.46,01287.60,0.50,3.24
1665,16650,-02000.00,00176.27,00525.88,0.48,3.23
1666,16660,-02000.00,00275.88,-00162.60,0.44,3.28
1667,16670,-01741.70,00146.48,-00173.83,0.41,3.11
1668,16680,-01299.32,-00106.93,00021.48,0.39,3.00
1669,16690,-00330.08,-00239.26,00311.04,0.39,2.58
1670,16700,00278.32,-00122.56,00541.99,0.40,2.70
1671,16710,00210.45,-00074.22,00833.01,0.42,2.66
1672,16720,00135.25,-00044.92,00849.61,0.45,2.63
1673,16730,-00013.18,00188.48,00922.85,0.48,2.56
1674,16740,-00715.82,00301.27,00761.72,0.49,2.64
1675,16750,-01558.59,00183.59,00671.39,0.50,2.43
1676,16760,-01966.31,00192.38,00469.24,0.49,2.39
1677,16770,-01813.48,00140.14,00322.75,0.47,2.28
1678,16780,-01331.05,-00013.67,00351.56,0.46,2.12
1679,16790,-00913.57,-00054.20,00559.08,0.45,2.19
1680,16800,-00670.41,-00002.93,00696.78,0.45,2.12
1681,16810,-00376.95,00013.67,00783.20,0.46,2.01
1682,16820,-00172.36,00009.28,00775.39,0.47,1.92
1683,16830,-00352.54,00013.67,00738.28,0.48,2.06
1684,16840,-00603.03,00014.16,00687.50,0.49,1.87
1685,16850,-00825.68,00127.44,00624.51,0.51,2.15
1686,16860,-01034.18,00127.93,00630.86,0.51,2.02
1687,16870,-01227.54,00148.44,00631.84,0.52,2.19
1688,16880,-01261.72,00091.31,00552.73,0.52,2.03
1689,16890,-01172.36,00044.43,00533.20,0.51,2.02
1690,16900,-01036.62,00024.90,00565.92,0.51,1.97
1691,16910,-00789.55,00021.00,00605.47,0.50,2.07
1692,16920,-00528.81,00040.04,00561.04,0.49,1.91
1693,16930,-00512.21,00036.62,00543.46,0.49,1.95
1694,16940,-00336.43,00065.43,00642.09,0.48,2.01
1695,16950,-00362.79,00074.22,00646.97,0.47,2.05
1696,16960,-00776.37,00166.02,00756.84,0.46,2.09
1697,16970,-01186.52,00165.53,00710.45,0.45,2.05
1698,16980,-01387.70,00125.49,00475.59,0.43,1.97
1699,16990,-01366.21,00067.38,00366.21,0.41,2.05
1700,17000,-01192.38,00019.53,00397.46,0.40,2.07
1701,17010,-00948.24,00018.55,00492.68,0.39,2.17
1702,17020,-00677.73,00025.88,00549.80,0.37,2.41
1703,17030,-00348.63,00027.83,00553.22,0.36,2.14
1704,17040,-00282.23,00038.57,00558.11,0.37,2.16
1705,17050,-00325.68,00048.34,00614.75,0.37,2.14
1706,17060,-00398.44,00109.86,00626.46,0.38,2.06
1707,17070,-00831.05,00147.46,00696.29,0.39,2.16
1708,17080,-01124.51,00181.15,00680.18,0.39,2.21
1709,17090,-01278.81,00152.34,00594.24,0.40,2.23
1710,17100,-01358.40,00107.91,00533.20,0.41,2.12
1711,17110,-01242.19,00063.96,00481.93,0.41,2.26
1712,17120,-00988.28,00043.46,00510.25,0.42,2.25
1713,17130,-00812.01,00009.77,00600.59,0.42,2.22
1714,17140,-00605.96,-00015.63,00600.59,0.42,2.08
1715,17150,-00437.01,-00007.81,00572.75,0.42,2.18
1716,17160,-00355.47,-00028.81,00520.02,0.43,2.05
1717,17170,-00253.42,00099.12,00629.39,0.43,2.28
1718,17180,-00502.93,00165.04,00725.10,0.43,2.17
1719,17190,-00725.10,00180.66,00750.00,0.44,2.14
1720,17200,-01034.18,00238.28,00887.70,0.44,2.23
1721,17210,-01460.45,00205.57,00901.37,0.45,2.34
1722,17220,-01613.28,00161.62,00767.09,0.46,2.41
1723,17230,-01565.43,00071.29,00604.00,0.46,2.46
1724,17240,-01611.33,00076.17,00558.11,0.46,2.28
1725,17250,-01499.02,00070.31,00679.20,0.47,2.53
1726,17260,-01350.10,00050.29,00681.15,0.48,2.87
1727,17270,-01040.53,-00038.09,00554.69,0.48,2.47
1728,17280,-00757.81,-00048.83,00356.93,0.49,2.52
1729,17290,-00188.96,00015.63,00237.30,0.51,2.72
1730,17300,00199.22,00066.89,00338.38,0.52,2.53
1731,17310,00735.84,00049.80,00483.40,0.53,2.69
1732,17320,01069.34,-00012.21,00610.84,0.55,2.41
1733,17330,00966.80,00127.93,00752.93,0.55,2.62
1734,17340,00134.28,00189.45,00896.48,0.55,2.44
1735,17350,-00431.64,00214.36,00911.62,0.55,2.61
1736,17360,-00507.81,00131.84,00974.61,0.53,2.65
1737,17370,-00649.90,00292.97,00996.09,0.52,2.84
1738,17380,-00321.78,00113.28,00942.38,0.50,2.97
1739,17390,00009.77,00063.96,00791.50,0.48,3.09
1740,17400,00594.24,00062.99,00490.72,0.46,3.09
1741,17410,00123.54,-00081.54,00354.49,0.46,3.35
1742,17420,-00349.61,-00126.95,00242.19,0.45,3.21
1743,17430,-00559.08,00010.74,00125.00,0.45,3.31
1744,17440,-01034.18,00117.68,00085.45,0.46,3.32
1745,17450,-01593.75,00237.79,00315.43,0.46,3.34
1746,17460,-01911.62,00238.28,00625.00,0.47,3.19
1747,17470,-02000.00,00186.52,01041.50,0.47,3.50
1748,17480,-02000.00,00121.09,01324.22,0.46,3.53
1749,17490,-02000.00,00063.48,01025.39,0.44,3.61
1750,17500,-02000.00,00106.45,00245.12,0.42,3.49
1751,17510,-02000.00,00196.29,-00470.21,0.40,3.53
1752,17520,-02000.00,00192.38,-00913.57,0.38,3.23
1753,17530,-02000.00,00029.79,-01116.21,0.39,3.23
1754,17540,-00571.29,00038.09,-01264.65,0.40,3.00
1755,17550,01999.94,-00244.63,-01065.43,0.42,2.83
1756,17560,01999.94,-00428.71,-00317.87,0.45,2.68
1757,17570,01999.94,-00376.95,00285.16,0.49,2.72
1758,17580,01999.94,-00256.84,00164.55,0.52,2.35
1759,17590,00867.68,00155.76,-00237.30,0.55,2.28
1760,17600,-00875.98,00045.90,-00452.64,0.57,2.14
1761,17610,-02000.00,00291.99,-00098.63,0.58,2.17
1762,17620,-02000.00,00355.96,00290.04,0.58,2.19
1763,17630,-02000.00,00367.68,00595.21,0.58,2.05
1764,17640,-02000.00,00307.62,00807.62,0.56,1.90
1765,17650,-02000.00,00253.91,00744.63,0.53,1.96
1766,17660,-01945.80,00136.23,00762.70,0.51,1.72
1767,17670,-01116.21,00044.43,00678.22,0.47,1.66
1768,17680,-00420.90,-00021.48,00503.91,0.45,1.66
1769,17690,00555.66,-00067.38,00460.94,0.43,1.82
1770,17700,00861.82,-00097.17,00601.07,0.40,1.63
1771,17710,00690.92,-00019.04,00698.73,0.39,1.59
1772,17720,00151.86,00047.36,00690.92,0.39,1.73
1773,17730,-00412.60,00103.52,00671.39,0.38,1.59
1774,17740,-00902.83,00158.69,00685.06,0.38,1.73
1775,17750,-01189.94,00169.43,00733.40,0.39,1.60
1776,17760,-01410.64,00185.06,00815.92,0.39,1.69
1777,17770,-01433.59,00142.09,00858.89,0.39,1.66
1778,17780,-01188.96,00109.37,00829.59,0.39,1.62
1779,17790,-00928.22,00077.15,00847.66,0.39,1.62
1780,17800,-00707.03,00070.80,00830.57,0.39,1.76
1781,17810,-00460.45,00030.27,00806.15,0.39,1.87
1782,17820,-00434.08,00038.57,00799.32,0.39,1.67
1783,17830,-00466.31,00049.32,00807.62,0.39,1.92
1784,17840,-00583.01,00069.34,00795.41,0.39,1.78
1785,17850,-00708.98,00088.38,00781.74,0.40,2.01
1786,17860,-00777.83,00105.47,00767.58,0.41,1.83
1787,17870,-00817.87,00093.26,00739.26,0.41,1.92
1788,17880,-00915.53,00088.38,00725.10,0.42,1.92
1789,17890,-01046.88,00104.98,00735.35,0.43,1.99
1790,17900,-01119.63,00086.43,00732.91,0.44,2.02
1791,17910,-01235.35,00045.90,00750.98,0.46,2.25
1792,17920,-01277.34,00136.23,00813.48,0.46,2.11
1793,17930,-00519.04,00083.98,00621.09,0.46,2.26
1794,17940,00270.51,00051.27,00480.96,0.47,2.12
1795,17950,01391.60,-00047.85,00271.00,0.47,2.23
1796,17960,01435.06,-00106.45,00332.52,0.47,2.36
1797,17970,00092.77,-00108.89,00615.72,0.47,2.22
1798,17980,-00647.95,00035.16,00539.06,0.46,2.46
1799,17990,-00962.89,00102.05,00442.87,0.46,2.42
1800,18000,-01399.41,00129.39,00500.98,0.46,2.21
1801,18010,-01797.85,00088.87,00639.65,0.45,2.32
1802,18020,-02000.00,00076.17,00774.90,0.45,2.25
1803,18030,-02000.00,00119.63,00863.28,0.45,2.11
1804,18040,-01841.31,00095.70,00796.39,0.44,2.14
1805,18050,-01629.39,00102.54,00568.36,0.43,2.25
1806,18060,-01120.12,00138.18,00298.34,0.42,2.25
1807,18070,-00502.44,00024.90,00199.22,0.41,2.25
1808,18080,00019.04,-00115.23,00311.52,0.40,2.26
1809,18090,00268.55,-00034.67,00469.24,0.40,2.26
1810,18100,00188.48,-00023.93,00546.87,0.41,2.25
1811,18110,-00158.20,00044.92,00550.78,0.41,2.31
1812,18120,-00540.53,00073.24,00543.95,0.41,2.17
1813,18130,-00900.39,00109.86,00625.00,0.42,2.26
1814,18140,-01044.92,00087.40,00603.03,0.41,2.29
1815,18150,-01300.29,00056.64,00570.80,0.41,2.34
1816,18160,-01467.29,00061.52,00563.48,0.40,2.24
1817,18170,-01469.73,00062.01,00517.58,0.39,2.36
1818,18180,-01370.12,00078.12,00482.91,0.38,2.25
1819,18190,-01179.69,00067.38,00489.26,0.37,2.35
1820,18200,-00949.22,00041.99,00446.29,0.36,2.44
1821,18210,-00636.72,00021.00,00462.89,0.35,2.42
1822,18220,-00458.50,00009.28,00496.09,0.36,2.33
1823,18230,-00469.24,00028.32,00539.06,0.35,2.50
1824,18240,-00586.91,00031.74,00539.55,0.36,2.41
1825,18250,-00766.11,00035.16,00484.37,0.36,2.43
1826,18260,-00935.55,00045.41,00445.31,0.36,2.36
1827,18270,-01096.19,00045.41,00448.73,0.36,2.54
1828,18280,-01175.29,00039.55,00496.58,0.36,2.37
1829,18290,-01191.41,00007.32,00548.83,0.36,2.58
1830,18300,-01253.42,00028.32,00617.68,0.35,2.53
1831,18310,-01362.30,00051.76,00614.26,0.36,2.74
1832,18320,-01459.47,00034.18,00570.31,0.35,2.74
1833,18330,-01557.62,00023.44,00543.95,0.34,2.75
1834,18340,-01551.27,00018.55,00503.42,0.35,2.78
1835,18350,-01427.25,00005.37,00371.58,0.35,2.96
1836,18360,-00745.12,00145.51,00208.98,0.36,2.83
1837,18370,-00067.38,-00038.57,00231.45,0.38,2.83
1838,18380,00215.82,-00025.88,00250.49,0.40,2.91
1839,18390,00800.29,00029.30,00271.97,0.42,2.83
1840,18400,00944.82,00081.05,00412.11,0.45,2.84
1841,18410,00460.94,00055.18,00519.04,0.48,2.75
1842,18420,-00089.36,00033.20,00599.61,0.49,2.72
1843,18430,-00532.23,00106.93,00672.85,0.51,2.83
1844,18440,-00874.02,00117.19,00847.17,0.53,3.03
1845,18450,-01341.80,00090.82,00924.80,0.53,3.25
1846,18460,-01806.15,00139.16,00888.18,0.52,3.44
1847,18470,-01680.66,00097.66,00812.50,0.50,3.63
1848,18480,-01560.06,00048.34,00742.68,0.48,3.51
1849,18490,-01229.00,00075.68,00705.08,0.46,3.72
1850,18500,-00691.89,00030.27,00574.71,0.45,3.68
1851,18510,-00298.34,-00039.55,00568.36,0.44,3.69
1852,18520,00001.46,-00041.02,00557.13,0.44,3.53
1853,18530,00017.58,-00001.95,00587.40,0.45,3.46
1854,18540,-00206.54,00014.65,00586.91,0.46,3.34
1855,18550,-00456.05,00043.95,00590.82,0.47,3.38
1856,18560,-00688.96,00060.06,00611.82,0.47,3.27
1857,18570,-01033.69,00050.29,00723.14,0.46,3.40
1858,18580,-01197.27,00080.08,00861.82,0.45,3.39
1859,18590,-01558.59,00129.88,00795.90,0.44,3.75
1860,18600,-01717.29,00017.58,00809.57,0.42,3.53
1861,18610,-01768.07,-00000.49,00722.66,0.41,3.81
1862,18620,-01511.23,00034.18,00558.59,0.40,3.83
1863,18630,-01346.19,00037.11,00527.34,0.39,3.89
1864,18640,-01013.67,00067.87,00509.77,0.39,3.87
1865,18650,-00185.06,00021.48,00450.20,0.41,3.83
1866,18660,00399.90,-00043.95,00411.62,0.42,3.75
1867,18670,01092.29,-00049.32,00214.36,0.44,3.69
1868,18680,01122.07,-00040.04,00121.09,0.47,3.67
1869,18690,01169.92,00017.58,-00084.96,0.50,3.45
1870,18700,-00185.55,00043.46,-00054.69,0.52,3.38
1871,18710,-00831.05,00028.32,00034.18,0.52,3.52
1872,18720,-01205.08,00104.00,00286.62,0.52,3.68
1873,18730,-01893.55,00139.65,00581.05,0.52,4.00
1874,18740,-02000.00,00124.02,00896.00,0.51,4.21
1875,18750,-02000.00,00094.73,00945.31,0.50,4.57
1876,18760,-02000.00,-00003.91,00658.20,0.48,4.60
1877,18770,-01810.06,-00006.84,00270.51,0.46,4.75
1878,18780,-01466.80,00022.46,-00011.23,0.44,4.79
1879,18790,-00755.86,00033.69,-00105.96,0.43,4.75
1880,18800,-00538.09,-00020.02,-00010.25,0.42,4.53
1881,18810,-00348.14,-00038.09,00083.98,0.41,4.60
1882,18820,-00158.69,00000.98,00169.43,0.41,4.44
1883,18830,-00185.55,00084.96,00295.41,0.41,4.58
1884,18840,-00453.61,00083.50,00286.13,0.42,4.31
1885,18850,-00476.07,00026.37,00276.86,0.42,4.45
1886,18860,-00761.23,00014.65,00298.83,0.43,4.35
1887,18870,-00976.56,-00009.77,00200.68,0.45,4.44
1888,18880,-01207.52,00009.77,00141.60,0.45,4.40
1889,18890,-01225.10,-00049.32,-00014.65,0.46,4.39
1890,18900,-01236.82,00013.67,00222.66,0.47,4.25
1891,18910,-01129.88,-00011.72,00163.09,0.46,4.41
1892,18920,-01071.78,-00010.74,00172.85,0.46,4.53
1893,18930,-00860.84,-00006.84,00263.18,0.46,4.39
