,time,acc_x,acc_y,acc_z,pulse,eda
1423,14230,-00740.72,-00142.09,00767.58,0.38,0.00
1424,14240,-00518.07,-00160.16,00573.24,0.37,0.00
1425,14250,-00051.27,-00083.98,00416.50,0.37,0.00
1426,14260,00403.32,-00043.46,00446.29,0.36,0.00
1427,14270,00557.13,-00069.34,00534.67,0.37,0.00
1428,14280,00640.62,-00162.11,00555.18,0.37,0.00
1429,14290,00698.24,-00299.32,00442.87,0.37,0.00
1430,14300,00727.05,-00435.06,00194.82,0.37,0.00
1431,14310,00752.44,-00495.61,00041.02,0.37,0.00
1432,14320,00958.50,-00504.88,-00167.48,0.37,0.00
1433,14330,01291.99,-00374.51,-00432.13,0.36,0.00
1434,14340,01408.20,-00104.49,-00434.57,0.36,0.00
1435,14350,01416.50,00032.23,-00201.66,0.35,0.00
1436,14360,01759.77,00116.70,-00058.59,0.34,0.00
1437,14370,01999.94,00193.36,00332.52,0.33,0.00
1438,14380,01999.94,00084.96,00791.02,0.32,0.00
1439,14390,01788.09,00188.48,00848.63,0.32,0.00
1440,14400,01079.59,00319.34,00646.97,0.32,0.00
1441,14410,00727.54,00379.39,00780.27,0.32,0.00
1442,14420,00832.52,00229.98,01120.12,0.34,0.00
1443,14430,00767.09,00095.21,01339.84,0.37,0.00
1444,14440,00423.83,00031.25,01419.43,0.39,0.00
1445,14450,00091.80,-00066.41,01520.02,0.42,0.00
1446,14460,-00042.48,-00134.28,01648.93,0.44,0.00
1447,14470,-00023.93,-00249.51,01615.72,0.45,0.00
1448,14480,00003.42,-00330.57,01566.89,0.47,0.00
1449,14490,-00117.68,-00346.68,01396.97,0.48,0.00
1450,14500,-00008.79,-00314.45,01165.04,0.49,0.00
1451,14510,00039.06,-00178.71,00884.28,0.52,0.00
1452,14520,00026.86,-00122.07,00675.29,0.53,0.00
1453,14530,00017.09,00079.59,00526.37,0.55,0.00
1454,14540,-00206.54,00346.68,00537.11,0.57,0.00
1455,14550,-00267.09,00502.44,00520.51,0.58,0.00
1456,14560,-00242.19,00541.50,00530.76,0.59,0.00
1457,14570,-00250.00,00290.53,00546.39,0.59,0.00
1458,14580,-00099.61,00181.64,00461.43,0.59,0.00
1459,14590,00035.64,-00081.05,00340.82,0.59,0.00
1460,14600,00250.00,-00372.56,00139.65,0.58,0.00
1461,14610,00479.98,-00617.19,-00060.55,0.57,0.00
1462,14620,00651.86,-00761.23,-00270.51,0.55,0.00
1463,14630,00698.73,-00720.21,-00405.27,0.54,0.00
1464,14640,00694.82,-00679.69,-00574.71,0.53,0.00
1465,14650,00643.55,-00563.96,-00758.30,0.52,0.00
1466,14660,00801.27,-00329.59,-00970.21,0.51,0.00
1467,14670,01090.82,-00059.08,-00983.40,0.50,0.00
1468,14680,01505.86,00252.93,-00752.93,0.49,0.00
1469,14690,01761.72,00481.93,-00319.34,0.47,0.00
1470,14700,01880.86,00411.13,00338.87,0.45,0.00
1471,14710,01999.94,00375.98,00660.16,0.44,0.00
1472,14720,01377.93,00445.31,00335.94,0.42,0.00
1473,14730,00847.17,00004.39,00517.09,0.41,0.00
1474,14740,01371.09,00206.54,00341.80,0.42,0.00
1475,14750,01222.66,00070.31,00419.43,0.43,0.00
1476,14760,00639.16,-00041.02,00690.92,0.44,0.00
1477,14770,00102.05,-00121.58,00667.48,0.45,0.00
1478,14780,-00447.75,-00251.46,00333.50,0.46,0.00
1479,14790,-00971.68,-00486.33,00328.61,0.45,0.00
1480,14800,-01458.01,-00431.15,00462.40,0.43,0.00
1481,14810,-02000.00,-00523.93,00880.86,0.41,0.00
1482,14820,-02000.00,-00381.35,01104.00,0.40,0.00
1483,14830,-02000.00,-00536.13,01191.89,0.40,0.00
1484,14840,-00951.66,-00586.43,00902.83,0.39,0.00
1485,14850,-00537.60,-00469.73,00796.87,0.39,0.00
1486,14860,-00204.59,-00416.50,00757.81,0.39,0.00
1487,14870,00176.27,-00540.04,00626.46,0.40,0.00
1488,14880,00842.77,-00453.12,00408.69,0.41,0.00
1489,14890,01110.84,-00486.82,00320.80,0.42,0.00
1490,14900,01049.32,-00407.23,00203.61,0.43,0.00
1491,14910,01131.35,-00275.39,-00230.47,0.42,0.00
1492,14920,01508.30,-00234.86,-00741.70,0.40,0.00
1493,14930,01580.08,-00171.87,-00676.76,0.38,0.00
1494,14940,01999.94,-00021.48,-00201.66,0.35,0.00
1495,14950,01999.94,00130.37,00381.35,0.32,0.00
1496,14960,01889.16,00095.70,00542.97,0.30,0.00
1497,14970,01301.76,00260.74,00228.03,0.28,0.00
1498,14980,01467.29,00267.09,-00080.57,0.29,0.00
1499,14990,01208.50,00319.34,00120.61,0.31,0.00
1500,15000,01003.42,-00170.41,00568.85,0.35,0.00
1501,15010,00545.90,00019.53,00721.19,0.39,0.00
1502,15020,01050.78,00060.55,00796.39,0.44,0.00
1503,15030,01163.57,-00037.60,00757.81,0.48,0.00
1504,15040,01269.04,00151.86,00564.94,0.52,0.00
1505,15050,01650.39,00031.74,00613.28,0.54,0.00
1506,15060,01602.05,-00041.02,00619.14,0.56,0.00
1507,15070,01141.60,-00250.49,00647.95,0.57,0.00
1508,15080,00964.36,-00336.43,00855.96,0.58,0.00
1509,15090,00333.98,-00276.86,00972.66,0.57,0.00
1510,15100,-00039.55,-00062.01,00857.42,0.57,0.00
1511,15110,-00213.87,00350.59,00672.85,0.57,0.00
1512,15120,-00165.53,00551.27,00515.62,0.56,0.00
1513,15130,-00065.92,00612.79,00514.16,0.54,0.00
1514,15140,-00020.51,00545.41,00654.79,0.52,0.00
1515,15150,00300.78,00390.62,00810.06,0.50,0.00
1516,15160,00569.34,00250.49,00928.71,0.47,0.00
1517,15170,00756.84,00072.75,01078.13,0.43,0.00
1518,15180,00961.91,-00043.95,01249.51,0.39,0.00
1519,15190,01069.82,-00084.96,01338.38,0.35,0.00
1520,15200,01170.41,-00231.45,01263.67,0.32,0.00
1521,15210,01066.89,-00364.75,01104.98,0.30,0.00
1522,15220,00876.95,-00356.93,00722.66,0.28,0.00
1523,15230,00482.42,-00396.97,00378.42,0.27,0.00
1524,15240,00108.40,-00395.02,00051.76,0.28,0.00
1525,15250,-00366.21,-00318.85,00032.23,0.29,0.00
1526,15260,-00630.86,-00362.79,-00034.18,0.32,0.00
1527,15270,-00467.29,-00303.71,00037.60,0.35,0.00
1528,15280,-00215.82,-00053.71,00186.04,0.38,0.00
1529,15290,00036.13,00086.43,00250.49,0.42,0.00
1530,15300,00215.33,00182.13,00209.47,0.44,0.00
1531,15310,00325.20,00203.61,00056.15,0.45,0.00
1532,15320,00396.48,00235.35,-00169.92,0.45,4.73
1533,15330,00526.86,00346.19,-00535.16,0.43,5.98
1534,15340,00940.43,00585.45,-00881.84,0.39,7.26
1535,15350,01252.93,00952.64,-00893.07,0.35,8.40
1536,15360,01390.63,01137.21,-00518.55,0.31,8.85
1537,15370,01348.63,01202.64,-00124.02,0.27,9.37
1538,15380,01310.55,01087.89,00538.09,0.23,9.94
1539,15390,00982.91,00872.07,00875.98,0.21,10.37
1540,15400,00686.52,00672.85,00895.51,0.18,10.61
1541,15410,00167.48,00152.34,00708.01,0.16,10.96
1542,15420,00423.83,00312.50,00440.92,0.14,11.23
1543,15430,00623.54,00163.09,00365.72,0.13,11.52
1544,15440,00707.03,-00080.08,00398.93,0.13,11.68
1545,15450,00448.73,-00279.30,00741.21,0.14,11.79
1546,15460,-00083.01,-00260.74,01110.35,0.17,11.80
1547,15470,-00346.19,-00198.24,01298.83,0.19,12.01
1548,15480,-00395.02,-00132.81,01212.89,0.21,11.98
1549,15490,-00664.55,-00234.86,01071.78,0.23,12.18
1550,15500,-00921.39,-00248.05,00916.02,0.25,12.27
1551,15510,-01248.54,-00345.70,00866.70,0.28,1.76
1552,15520,-01658.69,-00499.51,00864.26,0.33,0.00
1553,15530,-01457.52,-00570.31,01060.06,0.39,0.00
1554,15540,-01363.77,-00548.34,01129.88,0.45,0.00
1555,15550,-01182.13,-00509.77,00943.36,0.50,0.00
1556,15560,-00841.80,-00427.73,00752.93,0.55,0.00
1557,15570,-00404.79,-00356.93,00583.98,0.57,0.00
1558,15580,00171.87,-00271.48,00406.25,0.60,0.00
1559,15590,00782.23,-00157.71,00200.68,0.60,0.00
1560,15600,01129.88,-00030.27,00169.92,0.60,0.00
1561,15610,01021.97,00041.02,00246.09,0.59,0.00
1562,15620,00953.61,00213.38,-00113.77,0.56,0.00
1563,15630,01201.66,00179.20,-00355.47,0.54,0.00
1564,15640,01667.97,00244.63,00109.37,0.51,0.00
1565,15650,01805.18,00187.01,00779.79,0.48,0.00
1566,15660,01460.94,00265.14,01061.04,0.45,0.00
1567,15670,01610.35,00322.75,00728.03,0.43,4.27
1568,15680,01422.36,00376.95,00346.68,0.42,5.09
1569,15690,00228.52,00117.19,00337.40,0.42,5.74
1570,15700,-00141.60,00099.12,00895.51,0.44,6.10
1571,15710,-00469.24,-00013.67,01285.16,0.46,7.24
1572,15720,-00023.44,-00034.18,01404.30,0.50,9.34
1573,15730,-00026.86,-00066.89,01404.30,0.55,10.05
1574,15740,00087.40,-00061.52,01371.58,0.59,0.00
1575,15750,00450.68,-00028.32,01468.26,0.63,0.00
1576,15760,00187.99,00048.83,01655.27,0.67,0.00
1577,15770,-00148.93,-00017.58,01738.77,0.71,0.00
1578,15780,-00119.14,00048.83,01503.91,0.73,0.00
1579,15790,-00054.69,-00025.88,01272.95,0.75,0.00
1580,15800,-00083.50,-00017.09,01040.04,0.75,0.00
1581,15810,00012.21,-00165.04,00851.56,0.75,0.00
1582,15820,00409.18,-00137.21,00659.18,0.73,0.00
1583,15830,00543.95,-00144.53,00398.44,0.70,0.00
1584,15840,00643.07,-00127.93,-00071.29,0.67,0.00
1585,15850,00895.02,-00021.97,-00464.36,0.63,0.00
1586,15860,01231.45,00119.14,-00451.66,0.59,0.00
1587,15870,01490.72,-00014.16,-00123.05,0.54,0.00
1588,15880,01432.13,-00049.32,00138.18,0.49,0.00
1589,15890,01130.37,-00114.26,00107.42,0.43,0.00
1590,15900,00727.54,-00172.85,-00052.73,0.37,0.00
1591,15910,00502.44,-00678.71,-00145.02,0.32,0.00
1592,15920,00315.92,-00301.27,-00189.45,0.29,0.00
1593,15930,00031.25,-00276.86,-00167.97,0.27,0.00
1594,15940,00001.95,-00113.77,00010.74,0.27,0.00
1595,15950,-00055.18,00271.48,00298.34,0.29,0.00
1596,15960,00029.79,00573.73,00670.41,0.31,0.00
1597,15970,00188.96,00734.86,00959.47,0.34,0.00
1598,15980,00366.70,00769.04,01282.71,0.37,0.00
1599,15990,00668.46,00794.43,01473.14,0.39,0.00
1600,16000,00437.50,00576.66,01430.66,0.41,0.00
1601,16010,00280.27,00387.70,01301.27,0.41,0.00
1602,16020,00243.16,00162.60,01278.81,0.41,0.00
1603,16030,00139.65,00129.39,01284.67,0.40,0.00
1604,16040,00056.64,00004.88,01274.41,0.40,0.00
1605,16050,00040.53,-00035.16,01196.29,0.40,0.00
1606,16060,00030.27,-00105.47,01037.11,0.39,0.00
1607,16070,00084.96,-00198.24,00913.57,0.38,0.00
1608,16080,00081.54,-00275.88,00794.92,0.38,0.00
1609,16090,00129.39,-00283.69,00743.65,0.36,0.00
1610,16100,00192.87,-00267.58,00749.51,0.35,0.00
1611,16110,00157.71,-00218.26,00783.20,0.34,0.00
1612,16120,00242.68,-00226.07,00789.55,0.33,0.00
1613,16130,00492.68,-00273.44,00761.23,0.32,0.00
1614,16140,00546.87,-00310.55,00578.61,0.32,0.00
1615,16150,00370.61,-00350.10,00244.63,0.32,0.00
1616,16160,00228.52,-00396.97,-00089.84,0.33,0.00
1617,16170,00315.92,-00325.68,-00303.71,0.34,0.00
1618,16180,00670.90,-00022.95,-00468.75,0.36,0.00
1619,16190,01304.20,00235.35,-00351.56,0.38,0.00
1620,16200,01918.95,00464.84,00125.00,0.40,0.00
1621,16210,01999.94,00507.81,00518.55,0.42,0.00
1622,16220,01999.94,00429.20,00584.96,0.43,0.00
1623,16230,01866.21,00247.56,00326.17,0.44,0.00
1624,16240,01278.81,00166.02,00072.27,0.44,0.00
1625,16250,01216.80,00139.65,-00083.98,0.44,0.00
1626,16260,01078.61,-00010.74,-00046.88,0.46,0.00
1627,16270,01489.75,00025.39,00277.34,0.47,0.00
1628,16280,01768.55,00035.64,00601.56,0.49,0.00
1629,16290,01545.41,-00006.35,00778.32,0.51,0.00
1630,16300,01452.64,-00059.08,00765.14,0.52,0.00
1631,16310,01547.85,-00155.76,00729.49,0.52,0.00
1632,16320,01325.20,-00196.29,00664.06,0.52,0.00
1633,16330,01114.26,-00269.53,00475.10,0.51,0.00
1634,16340,00619.63,-00153.81,00339.84,0.50,0.00
1635,16350,00167.48,-00235.84,00531.74,0.49,0.00
1636,16360,-00145.02,-00319.34,00718.75,0.49,0.00
1637,16370,-00167.48,-00282.23,00797.36,0.49,0.00
1638,16380,-00302.73,-00233.40,00913.57,0.49,0.00
1639,16390,-00323.73,-00276.37,00914.55,0.50,0.00
1640,16400,-00153.81,-00195.31,00771.97,0.50,0.00
1641,16410,00196.78,-00027.83,00688.48,0.51,0.00
1642,16420,00361.33,00062.01,00905.27,0.52,0.00
1643,16430,00559.08,00159.67,01060.06,0.51,0.00
1644,16440,00560.06,00261.72,00867.68,0.50,0.00
1645,16450,00466.31,00245.12,00692.38,0.48,0.00
1646,16460,00402.34,00190.43,00638.67,0.45,0.00
1647,16470,00520.51,00117.19,00682.13,0.43,0.00
1648,16480,00777.34,00032.23,00707.03,0.41,0.00
1649,16490,00871.09,-00019.04,00758.30,0.39,0.00
1650,16500,00787.11,-00017.58,00816.89,0.37,0.00
1651,16510,00752.93,00011.72,00809.08,0.36,0.00
1652,16520,00604.00,-00034.18,00886.23,0.34,0.00
1653,16530,00692.38,00014.16,00886.23,0.33,0.00
1654,16540,00552.73,-00052.73,00757.81,0.32,0.00
1655,16550,00537.60,-00010.25,00594.73,0.31,0.00
1656,16560,00602.54,00044.43,00473.14,0.31,0.00
1657,16570,00871.09,00121.09,00457.52,0.31,0.00
1658,16580,01133.79,00125.00,00925.29,0.32,0.00
1659,16590,00887.21,00122.56,01146.00,0.33,0.00
1660,16600,00516.60,00120.12,00872.07,0.34,0.00
1661,16610,-00178.71,00147.46,00764.16,0.35,0.00
1662,16620,-00675.78,00065.43,00850.59,0.35,0.00
1663,16630,-00958.98,-00008.79,00940.92,0.34,0.00
1664,16640,-01010.74,-00126.95,00815.43,0.35,0.00
1665,16650,-00834.47,-00358.89,00494.14,0.35,0.00
1666,16660,-00394.53,-00389.16,00616.21,0.36,0.00
1667,16670,00474.12,-00245.61,00594.73,0.38,0.00
1668,16680,01115.72,-00180.66,-00322.27,0.39,0.00
1669,16690,01704.59,-00102.05,-00402.83,0.41,0.00
1670,16700,01999.94,00065.43,00960.45,0.42,0.00
1671,16710,01999.94,00387.21,01232.42,0.41,0.00
1672,16720,01787.11,00180.66,00678.71,0.38,0.00
1673,16730,01038.57,00090.33,00140.62,0.35,0.00
1674,16740,00787.60,00457.52,-00134.28,0.31,0.00
1675,16750,00352.54,-00281.74,-00193.85,0.28,0.00
1676,16760,-01039.55,-00420.90,00180.66,0.27,0.00
1677,16770,-01426.27,-00567.87,00752.93,0.27,0.00
1678,16780,-00769.53,-00271.48,01132.32,0.29,0.00
1679,16790,-00462.89,-00135.25,00906.25,0.31,0.00
1680,16800,-00123.05,-00123.54,00722.66,0.32,0.00
1681,16810,00527.83,00080.57,00288.57,0.35,0.00
1682,16820,01223.14,00071.78,00319.34,0.37,0.00
1683,16830,01872.56,00319.34,01106.93,0.40,0.00
1684,16840,01738.28,00417.48,01435.55,0.41,0.00
1685,16850,01266.11,00218.26,00829.59,0.42,0.00
1686,16860,00682.13,-00079.59,00307.13,0.42,0.00
1687,16870,00106.45,-00196.29,00254.39,0.43,0.00
1688,16880,-00260.74,-00343.75,00501.95,0.45,0.00
1689,16890,-00504.88,-00139.16,01048.83,0.48,0.00
1690,16900,-00649.90,00059.57,01482.42,0.51,0.00
1691,16910,-00342.29,00225.10,01542.97,0.55,0.00
1692,16920,-00070.80,00194.82,01594.24,0.58,0.00
1693,16930,00398.44,00214.84,01546.88,0.61,0.00
1694,16940,00761.23,00201.17,01373.05,0.63,0.00
1695,16950,01009.77,00247.07,01414.06,0.64,0.00
1696,16960,01108.40,00258.30,01370.61,0.64,0.00
1697,16970,01223.63,00190.43,01093.75,0.63,0.00
1698,16980,01278.81,00131.84,01400.39,0.61,0.00
1699,16990,01202.64,00150.88,01402.83,0.58,0.00
1700,17000,00851.56,00115.23,01146.48,0.55,0.00
1701,17010,00643.55,-00076.17,01011.23,0.52,0.00
1702,17020,00457.52,-00133.30,00937.99,0.49,0.00
1703,17030,00094.73,-00168.46,00891.60,0.46,0.00
1704,17040,-00191.89,-00126.95,00825.20,0.43,0.00
1705,17050,-00314.94,-00193.85,00819.34,0.41,0.00
1706,17060,-00360.84,-00194.82,00795.41,0.39,0.00
1707,17070,-00221.68,-00194.82,00608.89,0.38,0.00
1708,17080,-00062.50,-00186.04,00498.54,0.37,0.00
1709,17090,00245.12,-00075.20,00438.48,0.36,0.00
1710,17100,00506.35,-00073.24,00734.86,0.36,0.00
1711,17110,00627.93,00011.72,01014.16,0.35,0.00
1712,17120,00525.39,00028.32,00888.18,0.35,0.00
1713,17130,00500.98,-00085.45,00444.82,0.34,0.00
1714,17140,00294.92,-00158.20,00120.61,0.34,0.00
1715,17150,-00083.98,-00269.04,-00062.01,0.33,0.00
1716,17160,-00345.21,-00286.13,-00193.36,0.33,0.00
1717,17170,-00695.80,-00333.98,-00166.99,0.33,0.00
1718,17180,-00946.78,-00209.47,00129.88,0.34,0.00
1719,17190,-00829.10,-00049.80,00513.18,0.35,0.00
1720,17200,-00701.17,00146.48,00856.93,0.36,0.00
1721,17210,-00394.53,00194.82,01205.57,0.38,0.00
1722,17220,-00124.02,00188.96,01265.63,0.39,0.00
1723,17230,00115.72,00090.82,00795.41,0.40,0.00
1724,17240,00511.72,00033.20,00661.13,0.42,0.00
1725,17250,01189.94,00123.54,01159.18,0.44,0.00
1726,17260,01611.82,00266.11,01329.59,0.46,0.00
1727,17270,01612.30,00339.84,01451.17,0.47,0.00
1728,17280,01421.39,00264.16,01564.94,0.47,0.00
1729,17290,01227.05,00263.18,01356.45,0.48,0.00
1730,17300,00792.48,-00168.95,01145.02,0.47,0.00
1731,17310,00814.94,00077.15,00989.26,0.46,0.00
1732,17320,00713.38,00016.60,00850.59,0.45,0.00
1733,17330,00674.80,00060.06,01097.66,0.44,0.00
1734,17340,00519.04,00006.84,01454.59,0.42,0.00
1735,17350,00224.61,00023.44,01423.83,0.41,0.00
1736,17360,-00089.36,-00048.83,01231.45,0.39,0.00
1737,17370,-00494.63,-00041.99,01135.25,0.37,0.00
1738,17380,-00822.27,-00180.18,01129.39,0.37,0.00
1739,17390,-01222.17,-00167.48,01117.19,0.36,0.00
1740,17400,-01395.51,-00252.93,01035.64,0.37,0.00
1741,17410,-01255.86,-00263.18,00933.11,0.39,0.00
1742,17420,-00997.07,-00252.93,00882.81,0.41,0.00
1743,17430,-00572.75,-00180.66,00944.34,0.44,0.00
1744,17440,-00137.21,-00147.95,00946.78,0.47,0.00
1745,17450,00156.25,-00102.05,00875.49,0.50,0.00
1746,17460,00281.25,-00051.76,00710.45,0.53,0.00
1747,17470,00318.36,-00029.79,00475.10,0.57,0.00
1748,17480,00548.34,-00076.66,00316.41,0.59,0.00
1749,17490,00728.52,-00045.41,-00168.95,0.60,0.00
1750,17500,01044.92,-00106.93,-00419.92,0.60,0.00
1751,17510,01436.52,-00020.02,00119.63,0.60,0.00
1752,17520,01198.73,00031.74,00770.02,0.58,0.00
1753,17530,00754.88,00168.95,00653.81,0.57,0.00
1754,17540,00031.74,00255.86,00283.20,0.55,0.00
1755,17550,00262.70,00209.96,00119.14,0.52,0.00
1756,17560,00039.55,00118.16,00153.32,0.51,0.00
1757,17570,-00000.49,-00001.95,00338.38,0.49,0.00
1758,17580,-00331.05,-00121.58,00504.88,0.48,0.00
1759,17590,-00603.03,-00203.61,00759.77,0.46,0.00
1760,17600,-01013.67,-00207.52,00907.23,0.46,0.00
1761,17610,-00837.40,-00143.07,00997.07,0.45,0.00
1762,17620,-00802.25,-00111.33,01032.71,0.46,0.00
1763,17630,-00735.35,-00167.97,00953.61,0.47,0.00
1764,17640,-00551.27,-00109.37,00875.49,0.47,0.00
1765,17650,-00269.53,-00193.85,00836.91,0.47,0.00
1766,17660,00111.33,-00011.72,00802.25,0.48,0.00
1767,17670,00224.12,-00096.19,00644.04,0.48,0.00
1768,17680,00387.21,-00115.72,00439.45,0.49,0.00
1769,17690,00765.62,-00026.86,00216.31,0.51,0.00
1770,17700,00940.43,00016.11,-00018.55,0.51,0.00
1771,17710,01132.81,00225.10,00448.24,0.51,0.00
1772,17720,01677.25,00714.84,01247.56,0.51,0.00
1773,17730,01944.82,00669.43,01028.32,0.51,0.00
1774,17740,01361.33,00376.46,00617.19,0.50,0.00
1775,17750,00760.25,00313.48,00500.49,0.50,0.00
1776,17760,00471.19,00129.88,00867.19,0.51,0.00
1777,17770,-00341.31,-00019.53,00960.94,0.52,0.00
1778,17780,-00426.27,-00218.75,01065.92,0.53,0.00
1779,17790,-00392.58,-00229.49,01152.83,0.53,0.00
1780,17800,-00381.84,-00162.60,01117.68,0.53,0.00
1781,17810,-00493.65,-00056.64,01030.76,0.54,0.00
1782,17820,-00368.65,-00002.93,00904.79,0.54,0.00
1783,17830,-00244.14,00022.95,00812.99,0.53,0.00
1784,17840,-00138.67,00068.36,01068.85,0.52,0.00
1785,17850,00205.08,00224.61,01253.91,0.49,0.00
1786,17860,00257.32,00193.36,01186.52,0.47,0.00
1787,17870,00346.68,00177.73,01151.86,0.45,0.00
1788,17880,00209.47,00159.18,01306.15,0.43,0.00
1789,17890,00076.66,00149.90,01465.33,0.41,0.00
1790,17900,00170.41,00012.70,01427.73,0.40,0.00
1791,17910,00308.59,-00062.01,01362.79,0.39,0.00
1792,17920,00280.76,-00148.93,01364.75,0.37,0.00
1793,17930,00318.36,-00275.88,01261.72,0.35,0.00
1794,17940,00301.76,-00306.15,01259.77,0.32,0.00
1795,17950,00282.71,-00275.39,01250.00,0.29,0.00
1796,17960,00367.19,-00431.15,01125.49,0.27,0.00
1797,17970,00534.18,-00470.70,00757.32,0.26,0.00
1798,17980,00995.61,-00432.62,00442.38,0.25,0.00
1799,17990,01444.34,-00457.03,00230.47,0.26,0.00
1800,18000,01775.88,-00354.00,-00040.04,0.27,0.00
1801,18010,01841.31,-00246.58,-00252.93,0.30,0.00
1802,18020,01607.42,-00257.81,-00276.86,0.32,0.00
1803,18030,01314.45,-00309.57,-00288.09,0.36,0.00
1804,18040,00865.72,-00057.62,00232.42,0.41,0.00
1805,18050,00192.38,00167.48,00391.11,0.45,0.00
1806,18060,-00259.77,00540.53,00549.32,0.50,0.00
1807,18070,-00445.80,00627.44,00579.10,0.54,0.00
1808,18080,-00303.22,00694.82,00653.81,0.57,0.00
1809,18090,-00385.25,00841.31,00721.68,0.59,0.00
1810,18100,-00497.07,01074.22,00552.25,0.60,0.00
1811,18110,-00251.95,01318.36,00492.68,0.60,6.29
1812,18120,-00027.34,01222.66,00895.51,0.58,0.00
1813,18130,00083.98,00736.33,01219.73,0.56,7.63
1814,18140,00332.03,00229.00,01657.71,0.52,0.00
1815,18150,-00024.90,-00106.93,01925.78,0.48,0.00
1816,18160,-00412.11,-00141.11,01765.63,0.44,0.00
1817,18170,-00335.94,-00162.60,01342.29,0.39,0.00
1818,18180,-00318.85,-00425.78,00850.10,0.35,0.00
1819,18190,-00578.61,-00541.50,00464.36,0.32,0.00
1820,18200,-00614.26,-00576.17,00400.39,0.29,0.00
1821,18210,-00298.83,-00502.93,00545.90,0.28,0.00
1822,18220,00201.66,-00377.44,00718.75,0.28,0.00
1823,18230,00536.13,-00264.16,00811.04,0.28,0.00
1824,18240,00687.01,-00264.16,00801.76,0.29,0.00
1825,18250,00777.83,-00409.18,00723.14,0.30,0.00
1826,18260,00808.59,-00608.40,00743.65,0.31,0.00
1827,18270,00739.75,-00841.80,00753.91,0.32,0.00
1828,18280,00589.36,-01008.79,00680.66,0.34,0.00
1829,18290,00378.91,-01035.16,00646.00,0.35,0.00
1830,18300,00351.56,-01002.93,00667.48,0.37,0.00
1831,18310,00237.30,-00842.77,00809.57,0.40,0.00
1832,18320,00091.31,-00631.84,01080.57,0.43,0.00
1833,18330,00020.02,-00321.29,01216.80,0.46,0.00
1834,18340,00208.98,-00033.20,01120.12,0.49,0.00
1835,18350,00122.07,00253.91,00962.89,0.51,0.00
1836,18360,-00197.27,00655.76,00794.43,0.53,0.00
1837,18370,-00354.00,00902.34,00744.14,0.54,0.00
1838,18380,-00054.20,00955.08,00697.27,0.55,0.00
1839,18390,00571.78,00724.61,00649.41,0.54,0.00
1840,18400,00916.99,00376.46,00459.96,0.53,0.00
1841,18410,01177.25,00376.95,-00287.11,0.52,0.00
1842,18420,01730.96,00285.64,-00268.07,0.50,0.00
1843,18430,01999.94,00205.57,00834.47,0.49,0.00
1844,18440,01999.94,00083.98,01736.33,0.47,0.00
1845,18450,01515.14,00261.72,01495.12,0.45,0.00
1846,18460,00743.65,00176.27,00935.55,0.44,0.00
1847,18470,00306.15,00196.78,00592.77,0.43,0.00
1848,18480,-00522.95,00058.59,00439.45,0.41,0.00
1849,18490,-01045.41,-00148.44,00693.85,0.41,0.00
1850,18500,-01264.16,-00352.05,00930.18,0.41,0.00
1851,18510,-01635.74,-00310.55,01061.52,0.41,0.00
1852,18520,-01229.00,-00336.43,01173.34,0.42,0.00
1853,18530,-01041.02,-00465.33,01183.59,0.42,0.00
1854,18540,-00864.26,-00567.38,01229.49,0.43,0.00
1855,18550,-00477.05,-00560.55,01328.13,0.43,0.00
1856,18560,-00342.29,-00605.96,01215.82,0.45,0.00
1857,18570,-00246.09,-00829.10,00890.14,0.46,0.00
1858,18580,00012.70,-00787.60,00391.11,0.47,0.00
1859,18590,00669.92,-00838.87,-00377.93,0.49,0.00
1860,18600,01405.76,-00706.54,-01214.84,0.52,0.00
1861,18610,01999.94,-00757.81,-00915.53,0.54,0.00
1862,18620,01999.94,-00654.30,-00326.17,0.57,0.00
1863,18630,01999.94,-00678.71,00019.53,0.60,0.00
1864,18640,01311.52,-00272.46,00043.46,0.62,0.00
1865,18650,00967.29,-00330.57,-00085.94,0.64,0.00
1866,18660,01045.90,-00047.85,00291.50,0.67,0.00
1867,18670,00574.22,00373.05,00547.36,0.68,0.00
1868,18680,00302.25,-00043.95,00757.81,0.71,0.00
1869,18690,00442.38,00389.16,00970.21,0.74,0.00
1870,18700,00794.92,00495.61,01266.60,0.76,0.00
1871,18710,00930.18,00625.00,01479.98,0.78,0.00
1872,18720,00913.09,00788.09,01399.90,0.79,0.00
1873,18730,00375.49,01097.66,01149.41,0.78,0.00
1874,18740,-00186.04,01082.03,00808.11,0.75,0.00
1875,18750,-00752.93,00707.03,00730.96,0.71,0.00
1876,18760,-00770.51,00468.75,00811.04,0.65,0.00
1877,18770,-00802.25,00114.26,00951.66,0.58,0.00
1878,18780,-00915.53,-00063.96,00951.66,0.51,0.00
1879,18790,-01131.35,-00123.54,00808.59,0.43,0.00
1880,18800,-01063.48,-00289.06,00710.45,0.36,0.00
1881,18810,-00939.94,-00382.32,00759.28,0.30,0.00
1882,18820,-00551.76,-00550.29,00902.34,0.27,0.00
1883,18830,-00138.67,-00618.65,01024.41,0.25,0.00
1884,18840,00050.78,-00764.16,00956.54,0.25,0.00
1885,18850,00154.30,-00828.61,00760.25,0.26,0.00
1886,18860,00286.62,-00923.83,00612.30,0.27,0.00
1887,18870,00451.17,-00907.23,00437.50,0.28,0.00
